target	acc	tlen	query	qlen	evalue
CitMHS	PF03600.16	300	D3520.contig58_16	458	0.0041
PagP	PF07017.11	145	D3520.contig58_17	173	1.3e-67
CSD	PF00313.22	66	D3520.contig58_18	70	1.2e-33
OB_RNB	PF08206.11	58	D3520.contig58_18	70	1.4e-05
CRCB	PF02537.15	95	D3520.contig58_19	128	1e-23
CN_hydrolase	PF00795.22	261	D3520.contig58_20	263	1.4e-36
MttA_Hcf106	PF02416.16	53	D3520.contig58_21	69	5.2e-14
Radical_SAM	PF04055.21	167	D3520.contig58_22	322	2.4e-14
LIAS_N	PF16881.5	108	D3520.contig58_22	322	1.8e-07
HTH_1	PF00126.27	60	D3520.contig58_23	320	2.7e-15
LysR_substrate	PF03466.20	209	D3520.contig58_23	320	2.9e-15
HTH_Mga	PF08280.11	60	D3520.contig58_23	320	0.0038
BPL_LplA_LipB	PF03099.19	131	D3520.contig58_24	215	2.6e-06
DUF493	PF04359.14	84	D3520.contig58_25	88	1.4e-28
HisG_C	PF08029.11	73	D3520.contig58_25	88	0.035
Peptidase_S11	PF00768.20	241	D3520.contig58_26	424	5.4e-102
PBP5_C	PF07943.13	91	D3520.contig58_26	424	1.6e-24
Beta-lactamase2	PF13354.6	202	D3520.contig58_26	424	2.6e-06
SPOR	PF05036.13	76	D3520.contig58_27	134	5.8e-15
OEP	PF02321.18	188	D3520.contig59_1	321	8.4e-19
Glyco_hydro_1	PF00232.18	453	D3520.contig59_2	465	1.9e-154
Cellulase	PF00150.18	281	D3520.contig59_2	465	0.00012
PTS_EIIA_1	PF00358.20	127	D3520.contig59_3	621	1.5e-49
PTS_EIIC	PF02378.18	324	D3520.contig59_3	621	4.2e-22
PTS_EIIB	PF00367.20	34	D3520.contig59_3	621	7.1e-15
Biotin_lipoyl_2	PF13533.6	50	D3520.contig59_3	621	1.6e-05
PRD	PF00874.20	90	D3520.contig59_4	278	1.3e-43
PRD	PF00874.20	90	D3520.contig59_4	278	1.3e-43
CAT_RBD	PF03123.15	57	D3520.contig59_4	278	2.3e-23
OprB	PF04966.12	378	D3520.contig59_5	455	4.4e-59
Dus	PF01207.17	310	D3520.contig59_6	311	1.2e-89
His_biosynth	PF00977.21	229	D3520.contig59_6	311	0.023
LrgA	PF03788.14	94	D3520.contig59_7	133	2e-29
LrgB	PF04172.16	214	D3520.contig59_7	133	0.012
LrgB	PF04172.16	214	D3520.contig59_8	232	8.2e-80
dCMP_cyt_deam_2	PF08211.12	133	D3520.contig59_9	295	2.1e-43
dCMP_cyt_deam_1	PF00383.23	101	D3520.contig59_9	295	7.2e-13
DUF218	PF02698.17	131	D3520.contig59_10	239	2.8e-17
BPD_transp_2	PF02653.16	268	D3520.contig59_11	337	7.9e-49
ABC_tran	PF00005.27	137	D3520.contig59_12	507	7.7e-49
ABC_tran	PF00005.27	137	D3520.contig59_12	507	7.7e-49
AAA_21	PF13304.6	303	D3520.contig59_12	507	7.2e-10
AAA_23	PF13476.6	200	D3520.contig59_12	507	0.001
DUF2813	PF11398.8	372	D3520.contig59_12	507	0.0011
AAA_29	PF13555.6	61	D3520.contig59_12	507	0.0011
AAA_16	PF13191.6	170	D3520.contig59_12	507	0.0025
AAA_27	PF13514.6	207	D3520.contig59_12	507	0.0047
Peripla_BP_4	PF13407.6	258	D3520.contig59_13	333	1.2e-64
Peripla_BP_1	PF00532.21	279	D3520.contig59_13	333	6.5e-10
Peripla_BP_3	PF13377.6	166	D3520.contig59_13	333	3.6e-07
Peripla_BP_3	PF13377.6	166	D3520.contig59_14	341	1e-32
Peripla_BP_1	PF00532.21	279	D3520.contig59_14	341	9.2e-22
LacI	PF00356.21	46	D3520.contig59_14	341	1.7e-20
Peripla_BP_4	PF13407.6	258	D3520.contig59_14	341	1e-17
HTH_3	PF01381.22	55	D3520.contig59_14	341	0.0017
HTH_Tnp_ISL3	PF13542.6	52	D3520.contig59_14	341	0.0019
HTH_31	PF13560.6	64	D3520.contig59_14	341	0.0027
DUF418	PF04235.12	163	D3520.contig59_15	386	1e-45
GTP_cyclohydroI	PF01227.22	179	D3520.contig59_16	223	1e-62
Esterase	PF00756.20	251	D3520.contig59_17	278	4.5e-69
Peptidase_S9	PF00326.21	212	D3520.contig59_17	278	1.4e-06
Hydrolase_4	PF12146.8	239	D3520.contig59_17	278	6.8e-06
Abhydrolase_6	PF12697.7	220	D3520.contig59_17	278	0.0041
TonB_dep_Rec	PF00593.24	470	D3520.contig59_18	658	6.4e-63
Plug	PF07715.15	108	D3520.contig59_18	658	1.6e-33
OMP_b-brl_3	PF14905.6	408	D3520.contig59_18	658	1.8e-15
BBP2	PF07642.11	348	D3520.contig59_18	658	0.0012
AA_permease	PF00324.21	479	D3520.contig59_19	490	9e-146
AA_permease_2	PF13520.6	425	D3520.contig59_19	490	2.2e-38
LysR_substrate	PF03466.20	209	D3520.contig59_20	219	7.5e-50
PBP_like	PF12727.7	193	D3520.contig59_20	219	0.00038
Glyco_transf_9	PF01075.17	249	D3520.contig60_1	301	1.6e-78
Epimerase_2	PF02350.19	347	D3520.contig60_1	301	0.06
MAF_flag10	PF01973.18	171	D3520.contig60_2	303	0.001
Wzy_C	PF04932.15	155	D3520.contig60_3	390	3e-16
TctB	PF07331.11	135	D3520.contig60_3	390	0.01
Glyco_transf_9	PF01075.17	249	D3520.contig60_4	360	2.7e-13
Glyco_transf_9	PF01075.17	249	D3520.contig60_6	359	3.2e-53
Glyco_transf_4	PF13439.6	170	D3520.contig60_6	359	9.3e-05
Glycos_transf_1	PF00534.20	172	D3520.contig60_7	376	9.6e-24
Glyco_trans_1_4	PF13692.6	134	D3520.contig60_7	376	2e-21
Glyco_transf_4	PF13439.6	170	D3520.contig60_7	376	7.5e-18
Glyco_trans_4_4	PF13579.6	160	D3520.contig60_7	376	1.8e-06
Glycos_transf_1	PF00534.20	172	D3520.contig60_8	365	7.7e-21
Glyco_trans_1_4	PF13692.6	134	D3520.contig60_8	365	8.9e-17
Glyco_transf_4	PF13439.6	170	D3520.contig60_8	365	7.6e-15
Glyco_trans_4_4	PF13579.6	160	D3520.contig60_8	365	3.6e-06
Glycos_transf_2	PF00535.26	170	D3520.contig60_9	330	5.1e-24
Glyco_tranf_2_2	PF10111.9	276	D3520.contig60_9	330	3.3e-07
Glyco_tranf_2_3	PF13641.6	230	D3520.contig60_9	330	8.2e-07
Glyco_tranf_2_4	PF13704.6	96	D3520.contig60_9	330	4.6e-06
Glycos_transf_N	PF04413.16	178	D3520.contig60_10	425	1.4e-68
Glycos_transf_1	PF00534.20	172	D3520.contig60_10	425	0.00012
Glycos_transf_2	PF00535.26	170	D3520.contig60_11	259	3.5e-20
Glyco_tranf_2_4	PF13704.6	96	D3520.contig60_11	259	3.4e-09
Glyco_tranf_2_3	PF13641.6	230	D3520.contig60_11	259	0.00035
Glyco_tranf_2_2	PF10111.9	276	D3520.contig60_11	259	0.00086
CTP_transf_like	PF01467.26	143	D3520.contig60_12	160	5.4e-22
Citrate_ly_lig	PF08218.11	182	D3520.contig60_12	160	4.4e-06
H2TH	PF06831.14	93	D3520.contig60_13	270	5.8e-33
Fapy_DNA_glyco	PF01149.24	116	D3520.contig60_13	270	1.1e-30
zf-FPG_IleRS	PF06827.14	30	D3520.contig60_13	270	5e-08
Ribosomal_L33	PF00471.20	47	D3520.contig60_14	56	1.1e-17
Ribosomal_L28	PF00830.19	60	D3520.contig60_15	79	1.9e-25
RadC	PF04002.15	122	D3520.contig60_16	222	4.7e-45
HHH_2	PF12826.7	64	D3520.contig60_16	222	0.00075
Prok-JAB	PF14464.6	118	D3520.contig60_16	222	0.001
DFP	PF04127.15	186	D3520.contig60_17	406	2.1e-73
Flavoprotein	PF02441.19	158	D3520.contig60_17	406	1.7e-42
dUTPase	PF00692.19	129	D3520.contig60_18	153	1.6e-43
TetR_N	PF00440.23	47	D3520.contig60_19	199	3.3e-09
SGL	PF08450.12	246	D3520.contig60_20	339	4.2e-65
Pribosyltran	PF00156.27	159	D3520.contig60_21	214	4.7e-12
RNase_PH	PF01138.21	132	D3520.contig60_22	239	3e-24
RNase_PH_C	PF03725.15	67	D3520.contig60_22	239	5.3e-13
ABC2_membrane_3	PF12698.7	345	D3520.contig60_23	365	1.6e-41
ABC2_membrane	PF01061.24	210	D3520.contig60_23	365	7e-29
ABC2_membrane_2	PF12679.7	288	D3520.contig60_23	365	4.3e-21
ABC2_membrane_4	PF12730.7	179	D3520.contig60_23	365	4.5e-09
ABC_tran	PF00005.27	137	D3520.contig60_24	306	2.2e-33
AAA_21	PF13304.6	303	D3520.contig60_24	306	3.6e-10
SMC_N	PF02463.19	220	D3520.contig60_24	306	4.1e-05
AAA_23	PF13476.6	200	D3520.contig60_24	306	0.00066
HlyD_3	PF13437.6	106	D3520.contig60_25	322	7.8e-17
HlyD_D23	PF16576.5	214	D3520.contig60_25	322	5.7e-08
HBM	PF16591.5	254	D3520.contig60_25	322	0.0078
Acetyltransf_5	PF13444.6	101	D3520.contig60_26	298	1.9e-18
Zwilch	PF09817.9	574	D3520.contig60_27	115	0.054
SBP_bac_3	PF00497.20	225	D3520.contig61_2	262	7.3e-46
Lig_chan-Glu_bd	PF10613.9	115	D3520.contig61_2	262	7.7e-05
NMT1	PF09084.11	216	D3520.contig61_2	262	0.0092
HTH_6	PF01418.17	77	D3520.contig61_3	280	1.2e-12
SIS	PF01380.22	131	D3520.contig61_3	280	2e-09
HTH_Crp_2	PF13545.6	68	D3520.contig61_3	280	3.3e-05
LacI	PF00356.21	46	D3520.contig61_3	280	0.00059
G_glu_transpept	PF01019.21	512	D3520.contig61_4	529	3.3e-127
DUF4089	PF13318.6	50	D3520.contig61_5	62	1.3e-17
Amidase	PF01425.21	451	D3520.contig61_6	466	2.5e-99
DUF3225	PF11533.8	126	D3520.contig61_7	129	1.6e-60
DUF4440	PF14534.6	107	D3520.contig61_7	129	2.9e-07
SnoaL_3	PF13474.6	121	D3520.contig61_7	129	1e-05
SnoaL_2	PF12680.7	102	D3520.contig61_7	129	0.021
Acetyltransf_1	PF00583.25	117	D3520.contig61_8	141	1.9e-11
Acetyltransf_10	PF13673.7	127	D3520.contig61_8	141	3.3e-11
Acetyltransf_7	PF13508.7	76	D3520.contig61_8	141	4.3e-11
Acetyltransf_4	PF13420.7	155	D3520.contig61_8	141	0.0027
Semialdhyde_dhC	PF02774.18	184	D3520.contig61_9	373	2.5e-42
Semialdhyde_dh	PF01118.24	121	D3520.contig61_9	373	1.8e-23
HxlR	PF01638.17	91	D3520.contig61_10	186	1.3e-21
PadR	PF03551.14	75	D3520.contig61_10	186	0.003
HlyD_D23	PF16576.5	214	D3520.contig61_11	348	1.5e-21
HlyD_3	PF13437.6	106	D3520.contig61_11	348	1.4e-18
Biotin_lipoyl_2	PF13533.6	50	D3520.contig61_11	348	1.1e-13
HlyD	PF00529.20	80	D3520.contig61_11	348	4.6e-08
Biotin_lipoyl	PF00364.22	73	D3520.contig61_11	348	0.00044
MFS_1	PF07690.16	353	D3520.contig61_12	521	4.2e-38
ketoacyl-synt	PF00109.26	253	D3520.contig61_13	425	1.1e-60
Ketoacyl-synt_C	PF02801.22	118	D3520.contig61_13	425	2.2e-35
Thiolase_N	PF00108.23	260	D3520.contig61_13	425	3.2e-06
ASCH	PF04266.14	107	D3520.contig61_14	137	6.5e-24
HTH_18	PF12833.7	81	D3520.contig61_16	211	1.7e-18
HTH_AraC	PF00165.23	42	D3520.contig61_16	211	5.3e-08
HTH_AraC	PF00165.23	42	D3520.contig61_16	211	5.3e-08
AraC_binding	PF02311.19	136	D3520.contig61_16	211	2.8e-05
GATase	PF00117.28	190	D3520.contig61_17	242	5.2e-15
Peptidase_C26	PF07722.13	216	D3520.contig61_17	242	0.0025
GATase_3	PF07685.14	196	D3520.contig61_17	242	0.019
adh_short	PF00106.25	195	D3520.contig61_18	248	2.7e-32
adh_short_C2	PF13561.6	234	D3520.contig61_18	248	2.8e-15
KR	PF08659.10	180	D3520.contig61_18	248	3.8e-08
His_Phos_1	PF00300.22	194	D3520.contig61_19	207	4.6e-50
HTH_18	PF12833.7	81	D3520.contig61_22	256	3.4e-19
HTH_AraC	PF00165.23	42	D3520.contig61_22	256	1.7e-09
AraC_binding	PF02311.19	136	D3520.contig61_22	256	2.2e-09
Cupin_2	PF07883.11	71	D3520.contig61_22	256	6.4e-05
TauE	PF01925.19	236	D3520.contig61_23	264	4.5e-33
Polysacc_deac_1	PF01522.21	124	D3520.contig61_24	311	5.9e-10
Asp_Glu_race	PF01177.22	224	D3520.contig61_25	248	7e-11
Amdase	PF17645.1	217	D3520.contig61_25	248	1.9e-05
FCD	PF07729.12	125	D3520.contig61_26	239	1e-16
GntR	PF00392.21	64	D3520.contig61_26	239	2.9e-16
Transp_cyt_pur	PF02133.15	440	D3520.contig61_27	292	5.1e-45
CobA_CobO_BtuR	PF02572.15	172	D3520.contig62_1	74	1e-18
Co_AT_N	PF12557.8	25	D3520.contig62_1	74	7e-07
ResIII	PF04851.15	171	D3520.contig62_1	74	0.039
adh_short	PF00106.25	195	D3520.contig62_2	267	1.6e-51
adh_short_C2	PF13561.6	234	D3520.contig62_2	267	4e-39
KR	PF08659.10	180	D3520.contig62_2	267	2.9e-14
Epimerase	PF01370.21	241	D3520.contig62_2	267	0.00092
DUF1776	PF08643.10	296	D3520.contig62_2	267	0.0024
Polysacc_synt_2	PF02719.15	294	D3520.contig62_2	267	0.0034
Peptidase_S49_N	PF08496.10	153	D3520.contig62_3	361	4.7e-59
Peptidase_S49	PF01343.18	154	D3520.contig62_3	361	3.3e-43
SDH_sah	PF01972.16	286	D3520.contig62_3	361	0.00018
DUF2498	PF10692.9	79	D3520.contig62_4	84	1.2e-42
Aldedh	PF00171.22	462	D3520.contig62_4	84	0.019
Topoisom_bac	PF01131.20	413	D3520.contig62_5	866	4.6e-128
Topo_Zn_Ribbon	PF08272.11	41	D3520.contig62_5	866	8.6e-38
Topo_Zn_Ribbon	PF08272.11	41	D3520.contig62_5	866	8.6e-38
Toprim	PF01751.22	103	D3520.contig62_5	866	1.7e-34
zf-C4_Topoisom	PF01396.19	39	D3520.contig62_5	866	7.4e-18
zf-C4_Topoisom	PF01396.19	39	D3520.contig62_5	866	7.4e-18
LysR_substrate	PF03466.20	209	D3520.contig62_6	325	2.9e-40
HTH_1	PF00126.27	60	D3520.contig62_6	325	3.5e-15
Aconitase	PF00330.20	461	D3520.contig62_8	891	2.3e-184
Aconitase_C	PF00694.19	131	D3520.contig62_8	891	2.1e-49
GTP_cyclohydro2	PF00925.20	163	D3520.contig62_9	201	1.1e-67
PAP2	PF01569.21	136	D3520.contig62_10	256	2.5e-30
PAP2_3	PF14378.6	190	D3520.contig62_10	256	1e-06
LapA_dom	PF06305.11	64	D3520.contig62_11	103	9.2e-21
Yip1	PF04893.17	172	D3520.contig62_11	103	0.03
TPR_19	PF14559.6	68	D3520.contig62_12	390	3.4e-13
Rubredoxin_2	PF18073.1	28	D3520.contig62_12	390	4.1e-13
TPR_7	PF13176.6	36	D3520.contig62_12	390	1.6e-12
TPR_12	PF13424.6	77	D3520.contig62_12	390	1.6e-08
ANAPC3	PF12895.7	82	D3520.contig62_12	390	7.9e-08
TPR_21	PF09976.9	193	D3520.contig62_12	390	0.00031
OMPdecase	PF00215.24	225	D3520.contig62_13	246	2e-51
SUI1	PF01253.22	77	D3520.contig62_14	109	1.1e-17
Gly-zipper_Omp	PF13488.6	46	D3520.contig62_15	74	2.6e-07
Rick_17kDa_Anti	PF05433.15	42	D3520.contig62_15	74	3.9e-07
Gly-zipper_YMGG	PF13441.6	46	D3520.contig62_15	74	0.0018
DeoRC	PF00455.22	160	D3520.contig62_16	250	1.8e-41
HTH_DeoR	PF08220.12	57	D3520.contig62_16	250	2.3e-14
HTH_11	PF08279.12	55	D3520.contig62_16	250	2.5e-09
HTH_Mga	PF08280.11	60	D3520.contig62_16	250	7.2e-07
HTH_24	PF13412.6	48	D3520.contig62_16	250	1.2e-05
HTH_AsnC-type	PF13404.6	42	D3520.contig62_16	250	0.00032
GntR	PF00392.21	64	D3520.contig62_16	250	0.0021
HTH_5	PF01022.20	47	D3520.contig62_16	250	0.0025
RNB	PF00773.19	326	D3520.contig62_18	645	2.7e-84
OB_RNB	PF08206.11	58	D3520.contig62_18	645	3.6e-19
S1	PF00575.23	75	D3520.contig62_18	645	6.3e-12
CSD2	PF17876.1	74	D3520.contig62_18	645	7e-12
adh_short_C2	PF13561.6	234	D3520.contig62_20	263	4.6e-85
adh_short	PF00106.25	195	D3520.contig62_20	263	6.9e-15
KR	PF08659.10	180	D3520.contig62_20	263	0.013
HutD	PF05962.11	183	D3520.contig62_21	181	8.5e-44
Transp_cyt_pur	PF02133.15	440	D3520.contig62_22	469	1.7e-53
Peptidase_S24	PF00717.23	70	D3520.contig63_1	235	5.3e-07
Fox-1_C	PF12414.8	94	D3520.contig63_2	72	0.022
AAA_22	PF13401.6	137	D3520.contig63_7	294	3.4e-11
TniB	PF05621.11	189	D3520.contig63_7	294	0.0058
AAA_25	PF13481.6	194	D3520.contig63_9	221	0.00017
Thymidylate_kin	PF02223.17	185	D3520.contig63_9	221	0.0028
ELM2	PF01448.24	53	D3520.contig63_10	74	0.086
DUF4406	PF14359.6	91	D3520.contig63_11	157	1.8e-23
Nuc_deoxyrib_tr	PF05014.15	131	D3520.contig63_11	157	0.00013
DUF1566	PF07603.11	115	D3520.contig63_13	141	0.11
CSN8_PSD8_EIF3K	PF10075.9	144	D3520.contig63_14	62	0.086
DUF3164	PF11363.8	194	D3520.contig63_16	221	2.4e-07
bPH_6	PF10756.9	73	D3520.contig63_17	90	0.038
Phage_tail_S	PF05069.13	148	D3520.contig63_19	210	0.0012
Gln_amidase	PF15644.6	112	D3520.contig63_21	502	2.9e-17
Phage_Mu_F	PF04233.14	112	D3520.contig63_21	502	1.7e-07
DUF935	PF06074.12	520	D3520.contig63_22	451	4.1e-40
DUF1320	PF07030.12	126	D3520.contig63_23	142	2.2e-11
HTH_3	PF01381.22	55	D3520.contig63_25	148	5.7e-06
HTH_23	PF13384.6	50	D3520.contig63_25	148	3.7e-05
HTH_Crp_2	PF13545.6	68	D3520.contig63_25	148	7.1e-05
Terminase_5	PF06056.12	58	D3520.contig63_25	148	9.7e-05
DUF1323	PF07037.11	122	D3520.contig63_25	148	0.00022
Phage_terminase	PF10668.9	60	D3520.contig63_25	148	0.00023
DUF1804	PF08822.11	164	D3520.contig63_25	148	0.00027
Sigma70_r4	PF04545.16	50	D3520.contig63_25	148	0.00039
HTH_Tnp_4	PF13613.6	53	D3520.contig63_25	148	0.00039
HTH_17	PF12728.7	51	D3520.contig63_25	148	0.00093
UPF0122	PF04297.14	101	D3520.contig63_25	148	0.0018
HTH_38	PF13936.6	44	D3520.contig63_25	148	0.002
Phage_CI_repr	PF07022.13	65	D3520.contig63_25	148	0.0023
CLP_protease	PF00574.23	182	D3520.contig63_26	369	4.1e-34
Ead_Ea22	PF13935.6	139	D3520.contig63_26	369	0.0032
BACON	PF13004.7	53	D3520.contig63_27	400	0.0003
CarboxypepD_reg	PF13620.6	82	D3520.contig63_27	400	0.012
Amidase_2	PF01510.25	126	D3520.contig63_28	155	5e-08
SF3a60_bindingd	PF12108.8	27	D3520.contig63_28	155	0.0083
Pectinesterase	PF01095.19	298	D3520.contig64_1	386	8.5e-16
Pectinesterase	PF01095.19	298	D3520.contig64_1	386	8.5e-16
E1-E2_ATPase	PF00122.20	181	D3520.contig64_2	896	7.8e-52
Cation_ATPase_C	PF00689.21	182	D3520.contig64_2	896	5.6e-38
Hydrolase	PF00702.26	210	D3520.contig64_2	896	1.8e-21
Cation_ATPase_N	PF00690.26	69	D3520.contig64_2	896	1e-18
Cation_ATPase	PF13246.6	91	D3520.contig64_2	896	2.8e-12
Hydrolase_3	PF08282.12	255	D3520.contig64_2	896	5.8e-06
HAD	PF12710.7	188	D3520.contig64_2	896	0.00026
Usp	PF00582.26	141	D3520.contig64_3	144	9.5e-23
DNA_photolyase	PF00875.18	164	D3520.contig64_3	144	0.0057
DUF4229	PF14012.6	68	D3520.contig64_4	37	0.036
HlyD_D23	PF16576.5	214	D3520.contig64_5	362	2e-09
Biotin_lipoyl_2	PF13533.6	50	D3520.contig64_5	362	4.5e-09
HlyD_3	PF13437.6	106	D3520.contig64_5	362	5e-09
ACR_tran	PF00873.19	1021	D3520.contig64_6	1022	1.9e-162
SecD_SecF	PF02355.16	189	D3520.contig64_6	1022	0.00067
Acyl_transf_3	PF01757.22	340	D3520.contig64_7	322	6.5e-14
Acyl_transf_3	PF01757.22	340	D3520.contig64_7	322	6.5e-14
DUF4451	PF14616.6	122	D3520.contig64_8	169	0.027
BDM	PF10684.9	71	D3520.contig64_9	71	1.1e-05
YmgB	PF10798.8	59	D3520.contig64_9	71	1.3e-05
Tim29	PF10171.9	169	D3520.contig64_9	71	0.0074
ERG2_Sigma1R	PF04622.12	209	D3520.contig64_9	71	0.011
GerE	PF00196.19	57	D3520.contig64_10	185	7.4e-09
CENP-B_N	PF04218.13	53	D3520.contig64_10	185	0.0026
MerR_1	PF13411.6	69	D3520.contig64_11	245	3.8e-20
MerR	PF00376.23	38	D3520.contig64_11	245	7.2e-14
HTH_17	PF12728.7	51	D3520.contig64_11	245	6.4e-06
HTH_Tnp_1	PF01527.20	75	D3520.contig64_11	245	0.00044
Terminase_5	PF06056.12	58	D3520.contig64_11	245	0.0043
MerR_2	PF13591.6	84	D3520.contig64_11	245	0.0052
HTH_23	PF13384.6	50	D3520.contig64_11	245	0.013
EAL	PF00563.20	238	D3520.contig64_12	404	2.5e-45
BLUF	PF04940.12	92	D3520.contig64_12	404	4.7e-25
YmgB	PF10798.8	59	D3520.contig64_13	82	9e-05
Stork_head	PF10264.9	79	D3520.contig64_13	82	0.049
DUF3598	PF12204.8	265	D3520.contig64_14	102	0.17
YmgB	PF10798.8	59	D3520.contig64_15	89	4e-23
Lactonase	PF10282.9	344	D3520.contig64_16	332	1.7e-86
SGL	PF08450.12	246	D3520.contig64_16	332	2e-05
Hydrolase_3	PF08282.12	255	D3520.contig64_17	273	3.3e-61
S6PP	PF05116.13	247	D3520.contig64_17	273	4.1e-13
S6PP	PF05116.13	247	D3520.contig64_17	273	4.1e-13
Hydrolase	PF00702.26	210	D3520.contig64_17	273	2e-12
HAD	PF12710.7	188	D3520.contig64_17	273	1e-08
HAD	PF12710.7	188	D3520.contig64_17	273	1e-08
Hydrolase_6	PF13344.6	101	D3520.contig64_17	273	0.0003
ABC_tran	PF00005.27	137	D3520.contig64_18	353	1.9e-30
TOBE	PF03459.17	64	D3520.contig64_18	353	1.8e-15
RsgA_GTPase	PF03193.16	167	D3520.contig64_18	353	0.00089
AAA_29	PF13555.6	61	D3520.contig64_18	353	0.0017
AAA_23	PF13476.6	200	D3520.contig64_18	353	0.0024
BPD_transp_1	PF00528.22	185	D3520.contig64_19	230	9.6e-23
SBP_bac_11	PF13531.6	230	D3520.contig64_20	258	3.1e-50
SBP_bac_1	PF01547.25	315	D3520.contig64_20	258	3.2e-16
AcrZ	PF10766.9	48	D3520.contig64_21	50	5e-31
TOBE	PF03459.17	64	D3520.contig64_22	263	1.1e-26
TOBE	PF03459.17	64	D3520.contig64_22	263	1.1e-26
HTH_1	PF00126.27	60	D3520.contig64_22	263	5.2e-15
ABC_tran	PF00005.27	137	D3520.contig64_23	56	4.6e-07
AAA_21	PF13304.6	303	D3520.contig64_23	56	0.004
AAA_29	PF13555.6	61	D3520.contig64_23	56	0.0042
SMC_N	PF02463.19	220	D3520.contig64_23	56	0.0073
RsgA_GTPase	PF03193.16	167	D3520.contig64_23	56	0.0075
BCSC_C	PF05420.11	339	D3520.contig65_1	191	3.6e-66
EAL	PF00563.20	238	D3520.contig65_2	669	1.1e-55
GAPES3	PF17154.4	121	D3520.contig65_2	669	5.7e-51
GGDEF	PF00990.21	161	D3520.contig65_2	669	7.1e-09
HAMP	PF00672.25	53	D3520.contig65_2	669	1.3e-08
SDF	PF00375.18	390	D3520.contig65_3	429	6.5e-112
Peptidase_M16_C	PF05193.21	183	D3520.contig65_4	501	6.8e-20
Peptidase_M16	PF00675.20	149	D3520.contig65_4	501	3.9e-07
PfkB	PF00294.24	302	D3520.contig65_5	310	1.2e-72
AsmA	PF05170.14	608	D3520.contig65_6	684	5.1e-151
AsmA_2	PF13502.6	229	D3520.contig65_6	684	6.7e-18
Sugar_tr	PF00083.24	452	D3520.contig65_7	441	8.4e-32
Sugar_tr	PF00083.24	452	D3520.contig65_7	441	8.4e-32
MFS_1	PF07690.16	353	D3520.contig65_7	441	2.9e-27
MFS_1	PF07690.16	353	D3520.contig65_7	441	2.9e-27
Virul_fac_BrkB	PF03631.15	258	D3520.contig65_8	344	5e-50
LysR_substrate	PF03466.20	209	D3520.contig65_9	300	6.7e-44
HTH_1	PF00126.27	60	D3520.contig65_9	300	6e-20
adh_short_C2	PF13561.6	234	D3520.contig65_10	253	2.2e-53
adh_short	PF00106.25	195	D3520.contig65_10	253	3.8e-44
KR	PF08659.10	180	D3520.contig65_10	253	1.1e-10
DUF1776	PF08643.10	296	D3520.contig65_10	253	0.0097
Acetyltransf_3	PF13302.7	138	D3520.contig65_11	178	1.2e-23
Acetyltransf_4	PF13420.7	155	D3520.contig65_11	178	1.4e-08
Acetyltransf_1	PF00583.25	117	D3520.contig65_11	178	1.1e-07
Acetyltransf_8	PF13523.6	145	D3520.contig65_11	178	3.6e-07
FR47	PF08445.10	86	D3520.contig65_11	178	0.0066
Trehalase	PF01204.18	512	D3520.contig65_12	551	6.8e-163
Bac_rhamnosid6H	PF17389.2	340	D3520.contig65_12	551	0.01
Glyco_hydro_36	PF17167.4	423	D3520.contig65_12	551	0.02
DUF346	PF03984.13	39	D3520.contig65_12	551	0.031
Fe-ADH	PF00465.19	364	D3520.contig65_13	398	1.4e-86
Fe-ADH_2	PF13685.6	250	D3520.contig65_13	398	7.2e-12
Fe-ADH_2	PF13685.6	250	D3520.contig65_13	398	7.2e-12
GST_N	PF02798.20	76	D3520.contig65_14	208	2.5e-15
GST_N_3	PF13417.6	75	D3520.contig65_14	208	4.6e-14
GST_N_2	PF13409.6	70	D3520.contig65_14	208	1.3e-13
GST_C	PF00043.25	93	D3520.contig65_14	208	2.8e-05
GST_C_2	PF13410.6	69	D3520.contig65_14	208	0.00017
GST_C_3	PF14497.6	99	D3520.contig65_14	208	0.0016
Pyr_redox_2	PF07992.14	294	D3520.contig65_15	451	1.3e-67
Pyr_redox_dim	PF02852.22	110	D3520.contig65_15	451	9.6e-37
Pyr_redox	PF00070.27	81	D3520.contig65_15	451	1.2e-16
Pyr_redox_3	PF13738.6	305	D3520.contig65_15	451	6.8e-16
RsmJ	PF04378.13	245	D3520.contig65_16	281	3.7e-117
PAP2	PF01569.21	136	D3520.contig65_17	399	3.7e-14
PAP2_3	PF14378.6	190	D3520.contig65_17	399	0.00012
BPD_transp_1	PF00528.22	185	D3520.contig66_1	295	3e-07
BPD_transp_1	PF00528.22	185	D3520.contig66_2	291	3.7e-13
Phosphonate-bd	PF12974.7	243	D3520.contig66_3	300	2.9e-49
NMT1	PF09084.11	216	D3520.contig66_3	300	0.0032
SBP_bac_3	PF00497.20	225	D3520.contig66_3	300	0.0053
ABC_tran	PF00005.27	137	D3520.contig66_4	288	1.2e-30
AAA_21	PF13304.6	303	D3520.contig66_4	288	2.6e-07
RsgA_GTPase	PF03193.16	167	D3520.contig66_4	288	4.5e-05
SMC_N	PF02463.19	220	D3520.contig66_4	288	0.00014
AAA_29	PF13555.6	61	D3520.contig66_4	288	0.0031
KdpD	PF02702.17	210	D3520.contig66_4	288	0.0047
GerE	PF00196.19	57	D3520.contig66_5	181	9.7e-12
