target	acc	tlen	query	qlen	evalue
LacI	PF00356.21	46	D3731.contig16_17	353	7e-15
Peripla_BP_4	PF13407.6	258	D3731.contig16_17	353	1.7e-06
HTH_24	PF13412.6	48	D3731.contig16_17	353	0.0039
MFS_1	PF07690.16	353	D3731.contig16_19	433	2.1e-36
MFS_1	PF07690.16	353	D3731.contig16_19	433	2.1e-36
Acetyltransf_3	PF13302.7	138	D3731.contig16_20	179	5.7e-27
Acetyltransf_1	PF00583.25	117	D3731.contig16_20	179	5.8e-10
Acetyltransf_8	PF13523.6	145	D3731.contig16_20	179	1e-07
Acetyltransf_4	PF13420.7	155	D3731.contig16_20	179	1e-06
FR47	PF08445.10	86	D3731.contig16_20	179	4.1e-05
Acetyltransf_7	PF13508.7	76	D3731.contig16_20	179	0.0023
HAD	PF12710.7	188	D3731.contig16_21	43	0.031
T6SS_HCP	PF05638.12	129	D3731.contig16_22	148	8.9e-29
YopX	PF09643.10	131	D3731.contig17_2	132	3.8e-24
DUF1642	PF07852.11	138	D3731.contig17_4	121	0.00076
Endotoxin_C2	PF18449.1	63	D3731.contig17_7	59	0.0048
TPR_7	PF13176.6	36	D3731.contig17_7	59	0.0095
DUF1642	PF07852.11	138	D3731.contig17_8	184	2.1e-08
Glyco_hyd_101C	PF17451.2	118	D3731.contig17_8	184	0.037
JSRP	PF15312.6	63	D3731.contig17_10	159	0.032
RusA	PF05866.11	124	D3731.contig17_11	114	1.4e-28
DnaB_C	PF03796.15	255	D3731.contig17_13	421	6e-58
AAA_25	PF13481.6	194	D3731.contig17_13	421	8.5e-06
ATPase	PF06745.13	231	D3731.contig17_13	421	0.0039
HTH_36	PF13730.6	55	D3731.contig17_14	278	2.8e-12
PAP2	PF01569.21	136	D3731.contig17_17	208	1.9e-21
PAP2_3	PF14378.6	190	D3731.contig17_17	208	1.5e-06
PAP2_C	PF14360.6	74	D3731.contig17_17	208	0.016
DUF4811	PF16069.5	155	D3731.contig17_18	242	9.5e-49
MFS_1	PF07690.16	353	D3731.contig17_19	493	7.8e-54
MFS_3	PF05977.13	522	D3731.contig17_19	493	0.0029
MOR2-PAG1_C	PF14225.6	253	D3731.contig17_19	493	0.0048
MerR_1	PF13411.6	69	D3731.contig17_20	157	3.5e-14
MerR	PF00376.23	38	D3731.contig17_20	157	1.5e-06
MFS_1	PF07690.16	353	D3731.contig17_21	498	1.1e-59
Sugar_tr	PF00083.24	452	D3731.contig17_21	498	2.8e-17
TRI12	PF06609.13	599	D3731.contig17_21	498	0.019
OATP	PF03137.20	546	D3731.contig17_21	498	0.02
S-AdoMet_synt_C	PF02773.16	138	D3731.contig17_22	395	2.9e-69
S-AdoMet_synt_M	PF02772.16	120	D3731.contig17_22	395	2.3e-48
S-AdoMet_synt_N	PF00438.20	99	D3731.contig17_22	395	2.1e-42
DUF4231	PF14015.6	105	D3731.contig17_23	218	0.099
Baseplate_J	PF04865.14	255	D3731.contig18_2	411	2.8e-10
DUF2612	PF11041.8	181	D3731.contig18_3	196	2.8e-52
Transthyretin	PF00576.21	110	D3731.contig18_9	134	2.8e-37
bMG3	PF11974.8	103	D3731.contig18_9	134	8.5e-05
CarboxypepD_reg	PF13620.6	82	D3731.contig18_9	134	0.003
SdrD_B	PF17210.3	112	D3731.contig18_9	134	0.014
Citrate_synt	PF00285.21	361	D3731.contig18_12	435	3.5e-107
GerE	PF00196.19	57	D3731.contig18_14	221	6.5e-06
FimA	PF16970.5	143	D3731.contig18_15	187	4.1e-16
Fimbrial	PF00419.20	154	D3731.contig18_15	187	8.1e-15
PapD_N	PF00345.20	125	D3731.contig18_16	232	1.2e-44
PapD_C	PF02753.17	63	D3731.contig18_16	232	3.2e-12
Usher	PF00577.20	551	D3731.contig18_17	543	8.3e-92
PapC_N	PF13954.6	146	D3731.contig18_17	543	2.6e-27
Big_6	PF17936.1	83	D3731.contig18_17	543	0.00011
CytochromB561_N	PF09786.9	570	D3731.contig19_1	364	0.024
IF4E	PF01652.18	159	D3731.contig19_4	564	3e-13
tRNA_int_endo	PF01974.17	85	D3731.contig19_8	214	2.1e-16
HpcH_HpaI	PF03328.14	221	D3731.contig19_14	126	5.1e-10
GARS_A	PF01071.19	194	D3731.contig19_14	126	0.068
HpcH_HpaI	PF03328.14	221	D3731.contig19_15	203	3.1e-34
C-C_Bond_Lyase	PF15617.6	335	D3731.contig19_15	203	2e-10
PK	PF00224.21	348	D3731.contig19_15	203	0.011
ADH_N	PF08240.12	109	D3731.contig20_1	378	5.8e-27
ADH_zinc_N	PF00107.26	130	D3731.contig20_1	378	9.2e-12
ADH_N_assoc	PF13823.6	23	D3731.contig20_1	378	3e-09
Glu_dehyd_C	PF16912.5	212	D3731.contig20_1	378	0.00013
AlaDh_PNT_C	PF01262.21	214	D3731.contig20_1	378	0.00031
HI0933_like	PF03486.14	409	D3731.contig20_1	378	0.0052
GGDEF	PF00990.21	161	D3731.contig20_2	522	3.6e-43
dCache_1	PF02743.18	249	D3731.contig20_2	522	2.4e-17
GGDEF_2	PF17853.1	116	D3731.contig20_2	522	0.00013
DDE_Tnp_1_5	PF13737.6	112	D3731.contig20_3	308	1.6e-45
DDE_Tnp_1	PF01609.21	214	D3731.contig20_3	308	3.5e-24
PhdYeFM_antitox	PF02604.19	75	D3731.contig20_4	83	4.6e-05
ParE_toxin	PF05016.15	90	D3731.contig20_5	95	9.3e-13
ParE-like_toxin	PF15781.5	87	D3731.contig20_5	95	8.5e-05
HTH_Tnp_IS1	PF12759.7	46	D3731.contig20_6	92	4.9e-30
Zn_Tnp_IS1	PF03811.13	35	D3731.contig20_6	92	5.1e-19
HTH_23	PF13384.6	50	D3731.contig20_6	92	0.012
DDE_Tnp_IS1	PF03400.13	131	D3731.contig20_7	86	2.4e-43
DDE_3	PF13358.6	146	D3731.contig20_8	237	2.7e-22
HTH_33	PF13592.6	60	D3731.contig20_8	237	8.1e-06
HTH_23	PF13384.6	50	D3731.contig20_9	110	2.1e-10
HTH_29	PF13551.6	63	D3731.contig20_9	110	4.4e-07
HTH_28	PF13518.6	52	D3731.contig20_9	110	0.00013
HTH_32	PF13565.6	73	D3731.contig20_9	110	0.0019
DDE_Tnp_IS66	PF03050.14	282	D3731.contig20_10	137	1.8e-31
UvrA_DNA-bind	PF17755.1	110	D3731.contig20_11	884	9.5e-17
ABC_tran	PF00005.27	137	D3731.contig20_11	884	1.8e-16
DnaJ_CXXCXGXG	PF00684.19	67	D3731.contig20_11	884	1.9e-06
ADH_zinc_N_2	PF13602.6	133	D3731.contig20_12	40	0.044
ADH_N	PF08240.12	109	D3731.contig20_13	306	5.8e-26
ADH_zinc_N	PF00107.26	130	D3731.contig20_13	306	3.7e-22
ABM	PF03992.16	78	D3731.contig20_14	102	7e-05
HTH_18	PF12833.7	81	D3731.contig20_15	329	1.4e-23
HTH_AraC	PF00165.23	42	D3731.contig20_15	329	1.2e-15
HTH_AraC	PF00165.23	42	D3731.contig20_15	329	1.2e-15
DJ-1_PfpI	PF01965.24	165	D3731.contig20_15	329	4.1e-14
HTH_11	PF08279.12	55	D3731.contig20_15	329	0.002
AMP-binding	PF00501.28	423	D3731.contig21_1	408	2.8e-62
AMP-binding_C	PF13193.6	76	D3731.contig21_1	408	6.6e-27
DUF485	PF04341.12	89	D3731.contig21_2	104	1.3e-33
SSF	PF00474.17	406	D3731.contig21_3	552	2.3e-135
Fimbrial	PF00419.20	154	D3731.contig21_4	366	1.2e-08
Fimbrial	PF00419.20	154	D3731.contig21_5	183	2.7e-10
Usher	PF00577.20	551	D3731.contig21_6	860	4.4e-171
PapC_N	PF13954.6	146	D3731.contig21_6	860	1e-39
PapC_C	PF13953.6	66	D3731.contig21_6	860	4.2e-21
PapD_N	PF00345.20	125	D3731.contig21_7	230	9.6e-39
PapD_C	PF02753.17	63	D3731.contig21_7	230	1.6e-12
Fimbrial	PF00419.20	154	D3731.contig21_8	180	2.4e-12
LrgB	PF04172.16	214	D3731.contig21_9	230	3.4e-67
LrgA	PF03788.14	94	D3731.contig21_10	136	5.2e-24
LysR_substrate	PF03466.20	209	D3731.contig21_11	294	3.4e-43
HTH_1	PF00126.27	60	D3731.contig21_11	294	4.6e-22
Na_H_Exchanger	PF00999.21	381	D3731.contig21_12	549	3.4e-75
Xan_ur_permease	PF00860.20	389	D3731.contig21_13	254	3.7e-43
Cupin_6	PF12852.7	184	D3731.contig22_2	309	2.3e-26
HTH_18	PF12833.7	81	D3731.contig22_2	309	1.2e-20
HTH_AraC	PF00165.23	42	D3731.contig22_2	309	1.1e-15
HTH_AraC	PF00165.23	42	D3731.contig22_2	309	1.1e-15
TetR_N	PF00440.23	47	D3731.contig22_2	309	4.1e-05
Cupin_2	PF07883.11	71	D3731.contig22_2	309	0.0013
adh_short	PF00106.25	195	D3731.contig22_3	147	1.1e-29
adh_short_C2	PF13561.6	234	D3731.contig22_3	147	1.9e-18
Epimerase	PF01370.21	241	D3731.contig22_3	147	3e-07
NAD_binding_10	PF13460.6	184	D3731.contig22_3	147	2.2e-05
KR	PF08659.10	180	D3731.contig22_3	147	3.7e-05
RmlD_sub_bind	PF04321.17	287	D3731.contig22_3	147	0.0015
DUF1668	PF07893.13	342	D3731.contig22_4	105	0.022
adh_short	PF00106.25	195	D3731.contig22_4	105	0.025
NiFe-hyd_HybE	PF11939.8	153	D3731.contig22_4	105	0.043
Lysine_decarbox	PF03641.14	132	D3731.contig22_7	193	4.4e-43
LDcluster4	PF18306.1	157	D3731.contig22_7	193	4.5e-17
MatE	PF01554.18	161	D3731.contig22_9	458	2.6e-74
MatE	PF01554.18	161	D3731.contig22_9	458	2.6e-74
Polysacc_synt_C	PF14667.6	143	D3731.contig22_9	458	3.6e-09
Lum_binding	PF00677.17	87	D3731.contig22_10	212	4.1e-47
Lum_binding	PF00677.17	87	D3731.contig22_10	212	4.1e-47
CMAS	PF02353.20	273	D3731.contig22_11	383	7.6e-102
Methyltransf_25	PF13649.6	97	D3731.contig22_11	383	3.1e-16
Methyltransf_23	PF13489.6	165	D3731.contig22_11	383	1.4e-15
Methyltransf_11	PF08241.12	96	D3731.contig22_11	383	1.7e-15
Methyltransf_31	PF13847.6	152	D3731.contig22_11	383	5.4e-10
Methyltransf_12	PF08242.12	99	D3731.contig22_11	383	4.7e-09
MTS	PF05175.14	169	D3731.contig22_11	383	3.4e-06
PCMT	PF01135.19	210	D3731.contig22_11	383	4.8e-05
MetW	PF07021.12	193	D3731.contig22_11	383	9.3e-05
FtsJ	PF01728.19	177	D3731.contig22_11	383	0.00044
Methyltransf_32	PF13679.6	158	D3731.contig22_11	383	0.00091
MFS_1	PF07690.16	353	D3731.contig22_12	394	3.9e-42
Sugar_tr	PF00083.24	452	D3731.contig22_12	394	1.5e-11
MFS_2	PF13347.6	427	D3731.contig22_12	394	2.4e-06
LysR_substrate	PF03466.20	209	D3731.contig22_13	335	1.2e-28
HTH_1	PF00126.27	60	D3731.contig22_13	335	2.8e-20
Peripla_BP_3	PF13377.6	166	D3731.contig22_14	342	1.3e-40
Peripla_BP_1	PF00532.21	279	D3731.contig22_14	342	1.3e-33
Peripla_BP_4	PF13407.6	258	D3731.contig22_14	342	1.2e-19
LacI	PF00356.21	46	D3731.contig22_14	342	2.8e-19
MFS_1	PF07690.16	353	D3731.contig22_16	389	1e-32
MFS_4	PF06779.14	363	D3731.contig22_16	389	1.1e-11
Sugar_tr	PF00083.24	452	D3731.contig22_16	389	1.1e-05
Hypoth_Ymh	PF09509.10	120	D3731.contig23_2	265	2.7e-26
DUF1542	PF07564.11	77	D3731.contig23_4	198	0.028
HTH_17	PF12728.7	51	D3731.contig23_5	67	6.4e-08
MerR_1	PF13411.6	69	D3731.contig23_5	67	0.003
RepA1_leader	PF08048.12	25	D3731.contig23_6	59	0.087
PcfJ	PF14284.6	144	D3731.contig23_11	550	4.1e-16
AAA_23	PF13476.6	200	D3731.contig23_12	644	3e-14
AAA_15	PF13175.6	369	D3731.contig23_12	644	3.4e-07
AAA_29	PF13555.6	61	D3731.contig23_12	644	6.6e-05
DUF2813	PF11398.8	372	D3731.contig23_12	644	0.00068
SMC_N	PF02463.19	220	D3731.contig23_12	644	0.00084
AAA_27	PF13514.6	207	D3731.contig23_12	644	0.0019
ANT	PF03374.14	108	D3731.contig23_14	250	2.2e-31
AntA	PF08346.12	68	D3731.contig23_14	250	3.6e-22
RecT	PF03837.14	199	D3731.contig23_15	291	1.9e-47
Lactamase_B_2	PF12706.7	201	D3731.contig23_16	241	8.4e-13
Lactamase_B	PF00753.27	197	D3731.contig23_16	241	0.0064
Ste5_C	PF12194.8	189	D3731.contig23_17	147	0.056
DUF4373	PF14297.6	96	D3731.contig23_18	313	1.7e-12
DnaB_2	PF07261.11	74	D3731.contig23_18	313	0.0019
GRDA	PF04723.14	147	D3731.contig23_18	313	0.03
IstB_IS21	PF01695.17	178	D3731.contig23_19	223	6.5e-12
AAA	PF00004.29	132	D3731.contig23_19	223	3.3e-06
TIP49	PF06068.13	351	D3731.contig23_19	223	0.0023
AAA_16	PF13191.6	170	D3731.contig23_19	223	0.0064
Transket_pyr	PF02779.24	178	D3731.contig24_1	242	1.2e-58
Transketolase_C	PF02780.20	124	D3731.contig24_1	242	1e-07
E1_dh	PF00676.20	300	D3731.contig24_2	320	1.1e-82
TPP_enzyme_C	PF02775.21	153	D3731.contig24_2	320	2.8e-07
DXP_synthase_N	PF13292.6	273	D3731.contig24_2	320	0.027
TPR_MalT	PF17874.1	336	D3731.contig24_3	922	9.9e-22
GerE	PF00196.19	57	D3731.contig24_3	922	2.5e-21
AAA_16	PF13191.6	170	D3731.contig24_3	922	1.8e-06
AAA_22	PF13401.6	137	D3731.contig24_3	922	0.00014
Sigma70_r4	PF04545.16	50	D3731.contig24_3	922	0.00017
Sigma70_r4_2	PF08281.12	54	D3731.contig24_3	922	0.00029
HTH_24	PF13412.6	48	D3731.contig24_3	922	0.0036
HTH_23	PF13384.6	50	D3731.contig24_3	922	0.011
Pribosyltran	PF00156.27	159	D3731.contig24_4	410	0.0029
HAD_2	PF13419.6	178	D3731.contig24_4	410	0.0049
Hydrolase	PF00702.26	210	D3731.contig24_4	410	0.0072
DNA_processg_A	PF02481.15	210	D3731.contig24_5	327	2.9e-60
Ogr_Delta	PF04606.12	47	D3731.contig24_6	91	3.2e-16
Acetyltransf_CG	PF14542.6	80	D3731.contig24_6	91	0.0072
Lar_restr_allev	PF14354.6	62	D3731.contig24_6	91	0.0093
DUF927	PF06048.11	287	D3731.contig24_7	896	7.8e-102
Prim_Zn_Ribbon	PF08273.12	38	D3731.contig24_7	896	7.9e-17
Toprim_3	PF13362.6	95	D3731.contig24_7	896	1.2e-11
DUF5375	PF17345.2	106	D3731.contig24_8	137	7.3e-06
Phage_ASH	PF10554.9	107	D3731.contig24_10	191	2.6e-30
NodA	PF02474.15	195	D3731.contig24_10	191	0.0013
Phage_cap_P2	PF05125.12	326	D3731.contig24_11	323	1.5e-87
End_beta_propel	PF12217.8	450	D3731.contig25_1	648	1.6e-07
Phage_T7_tail	PF03906.14	157	D3731.contig25_1	648	3.6e-05
RNA12	PF10443.9	444	D3731.contig25_2	83	0.0049
DHC_N2	PF08393.13	397	D3731.contig25_4	1130	1.6e-05
DUF919	PF06034.11	62	D3731.contig25_4	1130	0.007
HNH_4	PF13395.6	55	D3731.contig26_1	239	2.6e-07
HNH	PF01844.23	47	D3731.contig26_1	239	2.3e-06
HNH_5	PF14279.6	56	D3731.contig26_1	239	0.00089
AAA_21	PF13304.6	303	D3731.contig26_2	517	2.2e-21
AAA_21	PF13304.6	303	D3731.contig26_2	517	2.2e-21
AAA_15	PF13175.6	369	D3731.contig26_2	517	2.4e-11
SMC_N	PF02463.19	220	D3731.contig26_2	517	0.00071
Phage_GPA	PF05840.13	318	D3731.contig26_3	883	5.6e-104
GspL_C	PF12693.7	158	D3731.contig26_6	51	0.077
MethyltransfD12	PF02086.15	260	D3731.contig26_8	323	2.5e-51
DUF5051	PF16473.5	166	D3731.contig26_9	193	1.1e-45
DUF4754	PF15946.5	80	D3731.contig26_12	129	0.0096
DUF4761	PF15958.5	105	D3731.contig26_13	73	1.2e-05
Phage_Cox	PF10743.9	87	D3731.contig26_14	91	4.3e-33
HTH_17	PF12728.7	51	D3731.contig26_14	91	0.052
HTH_3	PF01381.22	55	D3731.contig26_15	103	2.1e-06
HTH_19	PF12844.7	65	D3731.contig26_15	103	1.4e-05
HTH_31	PF13560.6	64	D3731.contig26_15	103	5.4e-05
Phage_integrase	PF00589.22	172	D3731.contig26_16	327	1.2e-21
LTXXQ	PF07813.12	104	D3731.contig26_17	168	7.8e-22
Metal_resist	PF13801.6	126	D3731.contig26_17	168	1.2e-08
Response_reg	PF00072.24	112	D3731.contig26_18	233	2.1e-29
Trans_reg_C	PF00486.28	77	D3731.contig26_18	233	1.2e-21
FleQ	PF06490.11	109	D3731.contig26_18	233	0.016
HK97-gp10_like	PF04883.12	81	D3731.contig27_1	108	2.1e-08
PhageMin_Tail	PF10145.9	198	D3731.contig27_5	1590	1.1e-41
Sipho_tail	PF05709.11	255	D3731.contig27_6	238	1.4e-05
Cadherin-like	PF12733.7	90	D3731.contig27_6	238	0.016
DUF916	PF06030.12	120	D3731.contig27_6	238	0.023
Prophage_tail	PF06605.11	316	D3731.contig27_7	490	1.9e-18
Cellulase	PF00150.18	281	D3731.contig27_8	749	1e-09
DUF948	PF06103.11	89	D3731.contig27_9	116	0.00065
HrpB7	PF09486.10	157	D3731.contig27_9	116	0.00082
DUF4795	PF16043.5	204	D3731.contig27_9	116	0.00084
ADIP	PF11559.8	152	D3731.contig27_9	116	0.0071
Phage_holin_1	PF04531.13	82	D3731.contig27_10	138	9.7e-27
adh_short_C2	PF13561.6	234	D3731.contig28_1	86	3e-22
adh_short	PF00106.25	195	D3731.contig28_1	86	3.8e-06
ParE_toxin	PF05016.15	90	D3731.contig28_2	101	8.3e-08
HTH_3	PF01381.22	55	D3731.contig28_3	135	1.3e-11
Sigma70_r4	PF04545.16	50	D3731.contig28_3	135	2.2e-09
HTH_31	PF13560.6	64	D3731.contig28_3	135	1.1e-08
HTH_23	PF13384.6	50	D3731.contig28_3	135	6.3e-07
Sigma70_r4_2	PF08281.12	54	D3731.contig28_3	135	1.1e-05
HTH_28	PF13518.6	52	D3731.contig28_3	135	1.2e-05
HTH_24	PF13412.6	48	D3731.contig28_3	135	2.2e-05
HTH_19	PF12844.7	65	D3731.contig28_3	135	3.9e-05
HTH_37	PF13744.6	80	D3731.contig28_3	135	0.00045
HTH_26	PF13443.6	63	D3731.contig28_3	135	0.0012
MarR_2	PF12802.7	62	D3731.contig28_3	135	0.0021
DUF2608	PF11019.8	246	D3731.contig28_4	292	1e-58
HEPPP_synt_1	PF07307.11	211	D3731.contig28_4	292	0.019
KdgM	PF06178.13	222	D3731.contig28_5	242	5e-32
A_deaminase	PF00962.22	328	D3731.contig28_6	376	9.6e-47
DUF1427	PF07235.11	84	D3731.contig28_7	56	8.2e-05
UTRA	PF07702.13	141	D3731.contig28_8	255	4.7e-29
GntR	PF00392.21	64	D3731.contig28_8	255	2.1e-17
Rrf2	PF02082.20	83	D3731.contig28_8	255	6.1e-06
HTH_11	PF08279.12	55	D3731.contig28_8	255	1.8e-05
HTH_36	PF13730.6	55	D3731.contig28_8	255	1.9e-05
HTH_DeoR	PF08220.12	57	D3731.contig28_8	255	0.00014
Fe_dep_repress	PF01325.19	60	D3731.contig28_8	255	0.00014
HTH_Crp_2	PF13545.6	68	D3731.contig28_8	255	0.0009
RepL	PF05732.11	165	D3731.contig28_8	255	0.0014
Penicillinase_R	PF03965.16	115	D3731.contig28_8	255	0.0015
HTH_27	PF13463.6	68	D3731.contig28_8	255	0.0032
Phytase-like	PF13449.6	286	D3731.contig28_9	378	1.7e-65
PfkB	PF00294.24	302	D3731.contig28_10	309	1.8e-52
SIS	PF01380.22	131	D3731.contig28_11	341	1e-15
ADP_ribosyl_GH	PF03747.14	291	D3731.contig28_12	360	1.6e-45
MFS_2	PF13347.6	427	D3731.contig28_13	446	2.4e-99
MFS_1	PF07690.16	353	D3731.contig28_13	446	8.2e-11
Sel_put	PF04328.13	62	D3731.contig28_14	66	1.4e-29
Baculo_11_kDa	PF06143.11	84	D3731.contig28_15	76	0.028
HTH_38	PF13936.6	44	D3731.contig29_2	359	1e-14
rve	PF00665.26	119	D3731.contig29_2	359	8.9e-09
HTH_23	PF13384.6	50	D3731.contig29_2	359	1.7e-05
Sigma70_r4	PF04545.16	50	D3731.contig29_2	359	0.001
OrfB_Zn_ribbon	PF07282.11	69	D3731.contig29_7	377	5.9e-19
OrfB_IS605	PF01385.19	120	D3731.contig29_7	377	1.9e-09
PemK_toxin	PF02452.17	111	D3731.contig29_8	123	7.5e-06
RelB	PF04221.12	83	D3731.contig29_9	95	2.4e-11
RHH_1	PF01402.21	39	D3731.contig29_19	90	0.042
HTH_3	PF01381.22	55	D3731.contig29_21	80	1.6e-10
HTH_31	PF13560.6	64	D3731.contig29_21	80	7.9e-09
HTH_19	PF12844.7	65	D3731.contig29_21	80	2e-08
Terminase_6	PF03237.15	215	D3731.contig30_1	388	3.6e-44
Terminase_6C	PF17289.2	155	D3731.contig30_1	388	2.3e-43
Phage_portal	PF04860.12	314	D3731.contig30_2	348	5.4e-15
CRISPR_Cas2	PF09827.9	76	D3731.contig30_3	90	0.0093
DUF1554	PF07588.11	135	D3731.contig30_3	90	0.042
Cas_Csx9	PF09658.10	377	D3731.contig30_7	298	0.088
DinI	PF06183.13	63	D3731.contig30_8	78	4.4e-21
Rnk_N	PF14760.6	41	D3731.contig30_8	78	0.024
Phage_GPA	PF05840.13	318	D3731.contig30_10	807	7.5e-123
MethyltransfD12	PF02086.15	260	D3731.contig30_11	287	1.2e-65
zf-dskA_traR	PF01258.17	36	D3731.contig30_12	76	4.5e-10
DUF2732	PF10809.8	74	D3731.contig30_13	78	3.6e-29
SBD_N	PF07005.11	228	D3731.contig30_13	78	0.045
DUF5347	PF17282.2	102	D3731.contig30_14	114	2.8e-39
DUF2724	PF10893.8	63	D3731.contig30_15	67	2.5e-25
Phage_CP76	PF06892.11	157	D3731.contig30_16	170	1.1e-67
HTH_17	PF12728.7	51	D3731.contig30_17	81	0.00038
Phage_CI_repr	PF07022.13	65	D3731.contig30_18	199	1.4e-28
Phage_CI_C	PF16452.5	102	D3731.contig30_18	199	4.3e-27
Peptidase_M24	PF00557.24	209	D3731.contig31_1	159	1.7e-25
ParD_like	PF11903.8	73	D3731.contig31_2	73	7.4e-25
EAL	PF00563.20	238	D3731.contig31_4	552	2.5e-71
GGDEF	PF00990.21	161	D3731.contig31_4	552	2e-36
PAS_9	PF13426.7	104	D3731.contig31_4	552	2.6e-12
PAS	PF00989.25	113	D3731.contig31_4	552	9.9e-08
PAS_4	PF08448.10	110	D3731.contig31_4	552	0.00087
PAS_3	PF08447.12	89	D3731.contig31_4	552	0.0012
GGDEF_2	PF17853.1	116	D3731.contig31_4	552	0.0099
Esterase	PF00756.20	251	D3731.contig31_5	310	5.4e-13
Abhydrolase_6	PF12697.7	220	D3731.contig31_5	310	0.0021
Peptidase_S9	PF00326.21	212	D3731.contig31_5	310	0.0089
CBP_BcsF	PF11120.8	60	D3731.contig31_6	47	0.23
PTS_EIIA_2	PF00359.22	144	D3731.contig31_9	148	1.1e-22
Sugar_tr	PF00083.24	452	D3731.contig31_10	482	4.7e-104
MFS_1	PF07690.16	353	D3731.contig31_10	482	1.3e-34
MFS_1	PF07690.16	353	D3731.contig31_10	482	1.3e-34
TRI12	PF06609.13	599	D3731.contig31_10	482	3.7e-09
Glyco_hydro_4	PF02056.16	183	D3731.contig31_11	443	2.3e-59
Glyco_hydro_4C	PF11975.8	208	D3731.contig31_11	443	2e-50
PTS_EIIC	PF02378.18	324	D3731.contig31_12	511	6.7e-50
PTS_EIIB	PF00367.20	34	D3731.contig31_12	511	7.2e-11
DUF4880	PF16220.5	43	D3731.contig32_2	109	0.039
DUF4054	PF13262.6	107	D3731.contig32_3	148	5e-26
DUF3383	PF11863.8	478	D3731.contig32_7	494	3.6e-104
CotH	PF08757.11	322	D3731.contig32_7	494	0.018
KilA-N	PF04383.13	112	D3731.contig32_9	177	2.7e-14
SLT	PF01464.20	117	D3731.contig32_11	639	4.6e-20
LRR_4	PF12799.7	44	D3731.contig32_12	280	0.0084
Gp138_N	PF18352.1	98	D3731.contig32_15	197	2.2e-05
zf-ribbon_3	PF13248.6	26	D3731.contig32_16	127	1.5e-06
Yip1	PF04893.17	172	D3731.contig32_16	127	0.00033
DZR	PF12773.7	49	D3731.contig32_16	127	0.0019
UPF0547	PF10571.9	26	D3731.contig32_16	127	0.0043
Usher	PF00577.20	551	D3731.contig33_1	243	3.9e-30
PapC_C	PF13953.6	66	D3731.contig33_1	243	2.6e-18
Fimbrial	PF00419.20	154	D3731.contig33_2	342	1.8e-16
Acetyltransf_9	PF13527.7	128	D3731.contig33_3	289	7.5e-13
Acetyltransf_10	PF13673.7	127	D3731.contig33_3	289	7.7e-09
Acetyltransf_1	PF00583.25	117	D3731.contig33_3	289	7e-08
Acetyltransf_7	PF13508.7	76	D3731.contig33_3	289	2.1e-07
FR47	PF08445.10	86	D3731.contig33_3	289	4.8e-06
GNAT_acetyltran	PF12746.7	243	D3731.contig33_3	289	0.0032
Lip_A_acyltrans	PF03279.13	295	D3731.contig33_4	307	4.8e-105
DUF1471	PF07338.13	56	D3731.contig33_5	91	2e-20
CadC_C1	PF18500.1	134	D3731.contig33_6	523	1.7e-79
Trans_reg_C	PF00486.28	77	D3731.contig33_6	523	1.1e-18
Homez	PF11569.8	57	D3731.contig33_6	523	0.015
AA_permease_2	PF13520.6	425	D3731.contig33_7	445	1.4e-39
AA_permease	PF00324.21	479	D3731.contig33_7	445	2.2e-18
OKR_DC_1	PF01276.20	417	D3731.contig33_8	716	8.3e-197
OKR_DC_1_C	PF03711.15	132	D3731.contig33_8	716	2.4e-46
OKR_DC_1_N	PF03709.15	111	D3731.contig33_8	716	2e-28
PTR2	PF00854.21	395	D3731.contig33_9	124	1.2e-09
MFS_1	PF07690.16	353	D3731.contig33_9	124	1.5e-07
MFS_2	PF13347.6	427	D3731.contig33_9	124	4.6e-06
DUF2213	PF09979.9	168	D3731.contig34_2	606	1.2e-52
ADPrib_exo_Tox	PF03496.14	197	D3731.contig34_2	606	1.2e-18
ART	PF01129.18	222	D3731.contig34_2	606	2.4e-05
TAF4	PF05236.14	277	D3731.contig34_2	606	5.6e-05
Phage_Mu_F	PF04233.14	112	D3731.contig34_3	230	9.2e-15
DUF1073	PF06381.11	357	D3731.contig34_4	507	1.3e-99
Terminase_2	PF03592.16	140	D3731.contig34_6	211	1.9e-15
Glyco_hydro_108	PF05838.12	85	D3731.contig34_9	181	6.9e-27
PG_binding_3	PF09374.10	76	D3731.contig34_9	181	1.7e-22
Phage_holin_3_3	PF16083.5	78	D3731.contig34_10	104	2.6e-21
rve_3	PF13683.6	67	D3731.contig34_11	149	1.3e-15
rve	PF00665.26	119	D3731.contig34_11	149	2.9e-14
rve_2	PF13333.6	52	D3731.contig34_11	149	0.00061
DDE_Tnp_IS240	PF13610.6	140	D3731.contig34_11	149	0.035
YsaB	PF13983.6	75	D3731.contig34_12	101	6.3e-45
Acyl_transf_3	PF01757.22	340	D3731.contig34_13	247	3.6e-21
Inositol_P	PF00459.25	272	D3731.contig35_1	261	4.3e-44
HTH_17	PF12728.7	51	D3731.contig35_2	140	1.1e-06
UPF0175	PF03683.13	75	D3731.contig35_2	140	0.0064
Rep_3	PF01051.21	222	D3731.contig35_3	250	2e-54
HTH_10	PF04967.12	53	D3731.contig35_3	250	0.0044
PemK_toxin	PF02452.17	111	D3731.contig35_4	109	8.4e-18
