target	acc	tlen	query	qlen	evalue
Collagen	PF01391.18	60	D3651.contig13_50	297	2e-06
DNA_pol_B	PF00136.21	459	D3651.contig14_2	734	9.9e-05
SelP_N	PF04592.14	233	D3651.contig14_5	135	0.018
LpxC	PF03331.13	270	D3651.contig14_5	135	0.02
Gag_p24	PF00607.20	205	D3651.contig14_6	204	0.011
RCC1_2	PF13540.6	30	D3651.contig14_28	81	0.023
PsaM	PF07465.13	29	D3651.contig14_28	81	0.031
SLAIN	PF15301.6	435	D3651.contig14_34	293	0.11
La	PF05383.17	59	D3651.contig14_35	174	0.013
AAA_22	PF13401.6	137	D3651.contig15_2	497	2e-05
PhoH	PF02562.16	205	D3651.contig15_2	497	0.024
Phage_prot_Gp6	PF05133.14	420	D3651.contig15_3	489	5.5e-37
CdiA_C	PF18451.1	81	D3651.contig15_4	395	0.035
DUF4355	PF14265.6	125	D3651.contig15_5	151	9.5e-05
SidE	PF12252.8	1435	D3651.contig15_5	151	0.011
DUF885	PF05960.11	529	D3651.contig15_5	151	0.02
Phage_capsid	PF05065.13	280	D3651.contig15_6	295	9.9e-27
Phage_Gp19	PF09355.10	116	D3651.contig15_7	140	6.6e-09
DUF3168	PF11367.8	117	D3651.contig15_10	117	0.0051
Sipho_Gp37	PF14594.6	351	D3651.contig15_16	521	5.1e-06
CpXC	PF14353.6	118	D3651.contig15_17	75	0.024
Lebercilin	PF15619.6	193	D3651.contig15_19	126	8.8e-05
IFT57	PF10498.9	362	D3651.contig15_19	126	0.0026
Dynamitin	PF04912.14	388	D3651.contig15_19	126	0.0047
Phage_holin_1	PF04531.13	82	D3651.contig15_20	125	7.7e-31
Glyco_hydro_25	PF01183.20	178	D3651.contig15_21	355	2.9e-28
CW_binding_1	PF01473.20	19	D3651.contig15_21	355	0.00019
Phage_integrase	PF00589.22	172	D3651.contig15_23	405	1.7e-25
Phage_int_SAM_4	PF13495.6	85	D3651.contig15_23	405	1.6e-09
Phage_int_SAM_5	PF13102.6	99	D3651.contig15_23	405	5.6e-09
Phage_int_SAM_1	PF02899.17	84	D3651.contig15_23	405	1.3e-06
DUF1828	PF08861.10	91	D3651.contig15_24	261	1.8e-21
DUF1829	PF08862.10	87	D3651.contig15_24	261	1.4e-20
HTH_3	PF01381.22	55	D3651.contig15_26	100	9e-16
HTH_26	PF13443.6	63	D3651.contig15_26	100	3.2e-10
HTH_19	PF12844.7	65	D3651.contig15_26	100	9.3e-10
HTH_31	PF13560.6	64	D3651.contig15_26	100	1.4e-06
YdaS_antitoxin	PF15943.5	65	D3651.contig15_26	100	0.00021
HTH_26	PF13443.6	63	D3651.contig15_27	72	2.1e-07
HTH_3	PF01381.22	55	D3651.contig15_27	72	5.8e-07
HTH_11	PF08279.12	55	D3651.contig15_27	72	3.7e-06
HTH_31	PF13560.6	64	D3651.contig15_27	72	2.3e-05
Bro-N	PF02498.17	95	D3651.contig15_30	287	5.5e-19
ANT	PF03374.14	108	D3651.contig15_30	287	1.5e-17
P22_AR_N	PF10547.9	114	D3651.contig15_30	287	0.0035
VIT1	PF01988.19	215	D3651.contig15_31	65	0.013
TetR_C_8	PF14278.6	103	D3651.contig15_31	65	0.067
DUF4406	PF14359.6	91	D3651.contig15_35	147	1.4e-24
DUF1937	PF09152.10	116	D3651.contig15_35	147	0.016
DUF998	PF06197.13	185	D3651.contig15_36	118	8.5e-05
Phage_holin_3_6	PF07332.11	113	D3651.contig15_36	118	0.00041
Big_8	PF17961.1	102	D3651.contig15_37	397	6.8e-21
Collagen_bind	PF05737.12	131	D3651.contig15_37	397	8.4e-11
Trypan_PARP	PF05887.11	134	D3651.contig15_37	397	3.9e-05
Gram_pos_anchor	PF00746.21	43	D3651.contig15_37	397	0.001
TonB_N	PF16031.5	134	D3651.contig15_37	397	0.0056
Rho_N	PF07498.12	43	D3651.contig15_38	60	0.00025
Phage_integrase	PF00589.22	172	D3651.contig15_39	392	1.2e-24
Phage_int_SAM_5	PF13102.6	99	D3651.contig15_39	392	5e-05
SSB	PF00436.25	104	D3651.contig15_42	141	5.3e-29
tRNA_anti-codon	PF01336.25	76	D3651.contig15_42	141	0.019
HTH_25	PF13413.6	62	D3651.contig15_43	160	0.00083
HNH	PF01844.23	47	D3651.contig15_46	103	0.00024
HNH	PF01844.23	47	D3651.contig16_1	104	1.3e-08
HNH_5	PF14279.6	56	D3651.contig16_1	104	0.00051
RusA	PF05866.11	124	D3651.contig16_2	132	2.2e-05
TssO	PF17561.2	148	D3651.contig16_2	132	0.0022
DUF3408	PF11888.8	136	D3651.contig16_2	132	0.0064
VirE	PF05272.11	198	D3651.contig16_3	465	1.9e-14
Prim-Pol	PF09250.11	158	D3651.contig16_4	269	5.3e-08
HNH_3	PF13392.6	46	D3651.contig16_5	160	6.3e-10
DNA_pol_B	PF00136.21	459	D3651.contig16_6	593	0.0062
Lactamase_B_2	PF12706.7	201	D3651.contig16_8	208	1.3e-05
Terminase_1	PF03354.15	468	D3651.contig16_10	547	1.1e-62
SWI2_SNF2	PF18766.1	224	D3651.contig16_10	547	0.0012
Phage_portal	PF04860.12	314	D3651.contig16_11	414	9.2e-09
Phage_portal	PF04860.12	314	D3651.contig16_11	414	9.2e-09
Peptidase_S78	PF04586.17	163	D3651.contig16_12	243	9.9e-12
FPP	PF05911.11	867	D3651.contig16_19	819	0.00023
HMMR_C	PF15908.5	157	D3651.contig16_19	819	0.0016
YbbR	PF07949.12	82	D3651.contig16_21	290	0.053
Phage_holin_4_1	PF05105.12	114	D3651.contig16_25	124	1.3e-11
PsaL	PF02605.15	150	D3651.contig16_28	92	0.054
DUF3310	PF11753.8	60	D3651.contig16_30	85	1.9e-14
PG_binding_4	PF12229.8	114	D3651.contig16_31	87	0.065
PdxJ	PF03740.13	234	D3651.contig16_34	70	0.021
SpoIIID	PF12116.8	82	D3651.contig16_34	70	0.05
HTH_DeoR	PF08220.12	57	D3651.contig16_35	90	0.00011
HTH_11	PF08279.12	55	D3651.contig16_35	90	0.00031
IBD	PF10416.9	128	D3651.contig16_35	90	0.013
YopX	PF09643.10	131	D3651.contig16_37	107	3.6e-17
DUF1642	PF07852.11	138	D3651.contig16_39	148	0.0039
Amidase_2	PF01510.25	126	D3651.contig16_40	322	1.6e-07
Collagen	PF01391.18	60	D3651.contig16_43	315	5.2e-18
Collagen	PF01391.18	60	D3651.contig16_43	315	5.2e-18
Phage_holin_6_1	PF09682.10	101	D3651.contig16_44	139	4.8e-05
Tail_P2_I	PF09684.10	136	D3651.contig16_44	139	0.0036
RHH_1	PF01402.21	39	D3651.contig16_45	50	2.1e-06
RHH_3	PF12651.7	44	D3651.contig16_45	50	8.3e-05
RelB	PF04221.12	83	D3651.contig16_45	50	0.0002
DUF5388	PF17363.2	70	D3651.contig16_45	50	0.016
PSK_trans_fac	PF07704.11	82	D3651.contig16_45	50	0.024
ATP-synt_A	PF00119.20	211	D3651.contig17_1	246	9.1e-47
ATP-synt_C	PF00137.21	60	D3651.contig17_2	75	9.1e-15
DUF3918	PF13056.6	43	D3651.contig17_2	75	0.023
ATP-synt_B	PF00430.18	132	D3651.contig17_3	169	3.7e-27
OSCP	PF00213.18	172	D3651.contig17_4	168	8.7e-30
ATP-synt_ab	PF00006.25	213	D3651.contig17_5	501	2.4e-73
ATP-synt_ab_C	PF00306.27	126	D3651.contig17_5	501	2.8e-44
ATP-synt_ab_N	PF02874.23	69	D3651.contig17_5	501	4.7e-16
HAS-barrel	PF09378.10	92	D3651.contig17_5	501	0.013
ATP-synt	PF00231.19	279	D3651.contig17_6	298	5.1e-87
ATP-synt_ab	PF00006.25	213	D3651.contig17_7	469	2.7e-69
ATP-synt_ab_N	PF02874.23	69	D3651.contig17_7	469	8.9e-18
ATPase_2	PF01637.18	233	D3651.contig17_7	469	0.0039
NACHT	PF05729.12	166	D3651.contig17_7	469	0.0043
ATP-synt_DE	PF00401.20	47	D3651.contig17_8	140	9.9e-16
ATP-synt_DE_N	PF02823.16	80	D3651.contig17_8	140	2.8e-14
HTH_18	PF12833.7	81	D3651.contig17_9	276	3.4e-19
HTH_AraC	PF00165.23	42	D3651.contig17_9	276	1.5e-10
AraC_binding	PF02311.19	136	D3651.contig17_9	276	1.6e-10
Cupin_2	PF07883.11	71	D3651.contig17_9	276	4.6e-09
AraC_binding_2	PF14525.6	172	D3651.contig17_9	276	0.011
Glyco_hydro_3	PF00933.21	319	D3651.contig17_10	806	3.9e-48
Glyco_hydro_3_C	PF01915.22	204	D3651.contig17_10	806	2.5e-44
Fn3-like	PF14310.6	71	D3651.contig17_10	806	3.7e-16
Glyco_hydro_3	PF00933.21	319	D3651.contig17_11	935	1.4e-58
Glyco_hydro_3_C	PF01915.22	204	D3651.contig17_11	935	7.5e-37
Fn3-like	PF14310.6	71	D3651.contig17_11	935	1.6e-19
Glyco_hydro_26	PF02156.15	311	D3651.contig17_12	1315	3.1e-41
fn3	PF00041.21	85	D3651.contig17_12	1315	8.3e-09
CBM27	PF09212.10	170	D3651.contig17_12	1315	2.4e-05
CBM_11	PF03425.13	180	D3651.contig17_12	1315	5.1e-05
ABC_tran	PF00005.27	137	D3651.contig17_13	248	2.4e-36
AAA_21	PF13304.6	303	D3651.contig17_13	248	4.6e-14
AAA_21	PF13304.6	303	D3651.contig17_13	248	4.6e-14
SMC_N	PF02463.19	220	D3651.contig17_13	248	1.8e-10
AAA_15	PF13175.6	369	D3651.contig17_13	248	3.5e-07
AAA_29	PF13555.6	61	D3651.contig17_13	248	1.7e-06
AAA_23	PF13476.6	200	D3651.contig17_13	248	1.5e-05
AAA_16	PF13191.6	170	D3651.contig17_13	248	0.00011
RsgA_GTPase	PF03193.16	167	D3651.contig17_13	248	0.00078
BPD_transp_1	PF00528.22	185	D3651.contig17_14	231	3e-26
SBP_bac_3	PF00497.20	225	D3651.contig17_15	285	2e-63
Phosphonate-bd	PF12974.7	243	D3651.contig17_15	285	8.1e-08
Lig_chan-Glu_bd	PF10613.9	115	D3651.contig17_15	285	5.2e-07
EAL	PF00563.20	238	D3651.contig17_16	644	9.2e-50
Glyco_hydro_53	PF07745.13	340	D3651.contig17_17	760	9.1e-114
Big_4	PF07532.11	59	D3651.contig17_17	760	2.4e-09
Cellulase	PF00150.18	281	D3651.contig17_17	760	2.3e-07
MCPsignal	PF00015.21	172	D3651.contig17_18	706	1.9e-27
PilZ	PF07238.14	103	D3651.contig17_18	706	3.7e-09
DUF677	PF05055.12	336	D3651.contig17_18	706	0.48
LprI	PF07007.12	103	D3651.contig17_19	374	3.2e-07
YjbR	PF04237.13	86	D3651.contig17_20	109	5e-21
HTH_3	PF01381.22	55	D3651.contig18_1	69	3.3e-12
HTH_19	PF12844.7	65	D3651.contig18_1	69	1.7e-09
HTH_26	PF13443.6	63	D3651.contig18_1	69	1.3e-08
HTH_24	PF13412.6	48	D3651.contig18_1	69	0.00053
HTH_Tnp_4	PF13613.6	53	D3651.contig18_1	69	0.0011
HTH_IclR	PF09339.10	52	D3651.contig18_1	69	0.0013
HTH_10	PF04967.12	53	D3651.contig18_1	69	0.0018
HTH_31	PF13560.6	64	D3651.contig18_1	69	0.0021
HTH_Crp_2	PF13545.6	68	D3651.contig18_1	69	0.0024
BLF1	PF17752.1	210	D3651.contig18_2	57	0.049
RecU	PF03838.14	160	D3651.contig18_3	89	1.2e-06
PhageMin_Tail	PF10145.9	198	D3651.contig18_7	1317	9.7e-19
Prefoldin_2	PF01920.20	106	D3651.contig18_7	1317	0.015
DUF262	PF03235.14	221	D3651.contig18_9	326	1.9e-14
DndB	PF14072.6	346	D3651.contig18_9	326	0.0019
GCN5L1	PF06320.13	114	D3651.contig18_10	314	0.0026
Carbpep_Y_N	PF05388.11	125	D3651.contig18_10	314	0.0054
DLP_helical	PF18709.1	339	D3651.contig18_11	111	0.0019
Zn_Tnp_IS1595	PF12760.7	46	D3651.contig18_12	126	0.0091
DUF3800	PF12686.7	120	D3651.contig18_14	205	0.00014
HEPN_RiboL-PSP	PF18735.1	194	D3651.contig18_14	205	0.031
HopW1-1	PF15457.6	321	D3651.contig18_15	90	0.003
Phage_fiber_2	PF03406.13	42	D3651.contig18_19	1391	1.2e-05
Cytochrom_C	PF00034.21	92	D3651.contig19_1	198	3.1e-08
Cytochrome_CBB3	PF13442.6	67	D3651.contig19_1	198	2.7e-05
UbiA	PF01040.18	252	D3651.contig19_3	296	6e-57
COX4_pro	PF03626.14	72	D3651.contig19_4	114	6.7e-17
Ceramidase	PF05875.12	263	D3651.contig19_4	114	0.006
ECF_trnsprt	PF12822.7	172	D3651.contig19_4	114	0.014
COX3	PF00510.18	258	D3651.contig19_5	209	1e-16
COX1	PF00115.20	432	D3651.contig19_6	673	6.6e-130
COX_ARM	PF06481.14	46	D3651.contig19_7	314	1.2e-17
DUF4079	PF13301.6	141	D3651.contig19_7	314	0.00098
COX2	PF00116.20	120	D3651.contig19_7	314	0.0014
COX2_TM	PF02790.15	89	D3651.contig19_7	314	0.0031
DsbB	PF02600.16	147	D3651.contig19_8	169	6.3e-36
NAD_binding_1	PF00175.21	109	D3651.contig19_9	394	1.1e-12
FAD_binding_6	PF00970.24	99	D3651.contig19_9	394	1.2e-12
Globin	PF00042.22	110	D3651.contig19_9	394	5.6e-10
NAD_binding_6	PF08030.12	156	D3651.contig19_9	394	0.0059
Sigma54_activat	PF00158.26	168	D3651.contig19_10	508	7.8e-69
Sigma54_activ_2	PF14532.6	138	D3651.contig19_10	508	2.6e-21
GAF	PF01590.26	133	D3651.contig19_10	508	3e-09
AAA_5	PF07728.14	138	D3651.contig19_10	508	6.5e-08
Mg_chelatase	PF01078.21	207	D3651.contig19_10	508	2.5e-07
HTH_8	PF02954.19	42	D3651.contig19_10	508	1.7e-06
AAA	PF00004.29	132	D3651.contig19_10	508	1.8e-06
GAF_2	PF13185.6	138	D3651.contig19_10	508	5.9e-06
AAA_2	PF07724.14	171	D3651.contig19_10	508	0.00015
EamA	PF00892.20	137	D3651.contig19_12	304	2.4e-23
EamA	PF00892.20	137	D3651.contig19_12	304	2.4e-23
HTH_18	PF12833.7	81	D3651.contig19_13	292	1.2e-23
HTH_AraC	PF00165.23	42	D3651.contig19_13	292	1.4e-19
HTH_AraC	PF00165.23	42	D3651.contig19_13	292	1.4e-19
GerE	PF00196.19	57	D3651.contig19_14	834	4.1e-19
TPR_MalT	PF17874.1	336	D3651.contig19_14	834	3.1e-14
Sigma70_r4_2	PF08281.12	54	D3651.contig19_14	834	0.00035
HTH_23	PF13384.6	50	D3651.contig19_14	834	0.0014
DUF1329	PF07044.11	364	D3651.contig19_15	456	1e-148
LolA_like	PF17131.4	183	D3651.contig19_15	456	5.2e-07
DUF1302	PF06980.11	570	D3651.contig19_16	598	3.6e-211
adh_short	PF00106.25	195	D3651.contig19_17	304	2.9e-40
adh_short_C2	PF13561.6	234	D3651.contig19_17	304	1.7e-34
KR	PF08659.10	180	D3651.contig19_17	304	3.9e-17
Epimerase	PF01370.21	241	D3651.contig19_17	304	0.00067
Abhydrolase_1	PF00561.20	257	D3651.contig19_18	301	3.6e-17
Abhydrolase_6	PF12697.7	220	D3651.contig19_18	301	9.9e-16
DUF1057	PF06342.12	297	D3651.contig19_18	301	0.0015
Aldolase_II	PF00596.21	186	D3651.contig19_19	261	3.1e-42
LrgB	PF04172.16	214	D3651.contig19_20	229	4.1e-68
LrgA	PF03788.14	94	D3651.contig19_21	124	4.4e-23
LysR_substrate	PF03466.20	209	D3651.contig19_22	299	1e-46
HTH_1	PF00126.27	60	D3651.contig19_22	299	8.6e-22
Flavodoxin_1	PF00258.25	143	D3651.contig19_23	152	1.9e-18
PAS_9	PF13426.7	104	D3651.contig19_24	156	1.8e-19
PAS	PF00989.25	113	D3651.contig19_24	156	4.2e-11
PAS_3	PF08447.12	89	D3651.contig19_24	156	2.6e-09
PAS_8	PF13188.7	67	D3651.contig19_24	156	4.7e-09
PAS_4	PF08448.10	110	D3651.contig19_24	156	0.0013
MerR_1	PF13411.6	69	D3651.contig19_26	319	7.8e-16
MerR	PF00376.23	38	D3651.contig19_26	319	2.8e-15
HTH_Tnp_1	PF01527.20	75	D3651.contig19_26	319	0.0013
Ad_Cy_reg	PF16701.5	186	D3651.contig19_26	319	0.0019
HTH_23	PF13384.6	50	D3651.contig19_26	319	0.0027
ABM	PF03992.16	78	D3651.contig19_27	91	0.00037
DASH_Ask1	PF08655.10	64	D3651.contig20_7	207	0.0031
RNA_pol_Rpb2_6	PF00562.28	390	D3651.contig20_11	738	2.6e-07
DUF677	PF05055.12	336	D3651.contig20_17	274	0.034
Metallophos	PF00149.28	204	D3651.contig20_18	380	6.2e-05
Qn_am_d_aIII	PF09099.10	82	D3651.contig20_20	125	0.07
RNA_pol_Rpb1_2	PF00623.20	166	D3651.contig20_22	541	8e-07
DUF2724	PF10893.8	63	D3651.contig21_1	62	6.8e-23
DUF4761	PF15958.5	105	D3651.contig21_2	69	4.9e-12
Phage_Cox	PF10743.9	87	D3651.contig21_4	94	1.6e-27
HTH_31	PF13560.6	64	D3651.contig21_5	103	6.1e-05
HTH_19	PF12844.7	65	D3651.contig21_5	103	0.00027
HTH_3	PF01381.22	55	D3651.contig21_5	103	0.0007
Sigma70_r4_2	PF08281.12	54	D3651.contig21_5	103	0.0017
MerR	PF00376.23	38	D3651.contig21_5	103	0.0034
Phage_integrase	PF00589.22	172	D3651.contig21_6	327	3.7e-20
Phage_integrase	PF00589.22	172	D3651.contig21_6	327	3.7e-20
Arm-DNA-bind_4	PF14657.6	46	D3651.contig21_6	327	0.022
Ogr_Delta	PF04606.12	47	D3651.contig21_8	81	2e-13
zf-C2H2_11	PF16622.5	29	D3651.contig21_8	81	0.034
Phage_GPD	PF05954.11	304	D3651.contig21_9	423	8.1e-26
Phage_sheath_1	PF04984.14	168	D3651.contig21_10	399	2.5e-25
Phage_sheath_1C	PF17482.2	104	D3651.contig21_10	399	1.4e-08
Phage_tube	PF04985.14	166	D3651.contig21_11	172	3.3e-64
Phage_TAC_7	PF10109.9	83	D3651.contig21_12	113	0.00021
PhageMin_Tail	PF10145.9	198	D3651.contig21_13	1055	9.2e-34
Phage_P2_GpU	PF06995.11	120	D3651.contig21_14	150	1.2e-42
Resolvase	PF00239.21	146	D3651.contig21_15	194	2.9e-48
HTH_7	PF02796.15	45	D3651.contig21_15	194	4.5e-11
Caudo_TAP	PF02413.17	130	D3651.contig21_16	202	3.4e-25
Caudo_TAP	PF02413.17	130	D3651.contig21_17	144	6.3e-26
DUF3751	PF12571.8	150	D3651.contig21_18	405	4.4e-66
Tail_P2_I	PF09684.10	136	D3651.contig21_19	205	1.2e-49
Baseplate_J	PF04865.14	255	D3651.contig21_20	304	9.4e-25
GPW_gp25	PF04965.14	95	D3651.contig21_21	121	3.3e-14
DUF2634	PF10934.8	105	D3651.contig21_21	121	0.0067
Phage_base_V	PF04717.12	112	D3651.contig21_22	210	1.8e-37
Phage_spike	PF18715.1	54	D3651.contig21_22	210	1.9e-24
Phage_tail_S	PF05069.13	148	D3651.contig21_23	215	9.1e-27
Phage_tail_S	PF05069.13	148	D3651.contig21_23	215	9.1e-27
P2_Phage_GpR	PF06891.11	131	D3651.contig21_24	165	8e-42
TetR_C_24	PF17932.1	114	D3651.contig21_24	165	0.038
DUF2514	PF10721.9	161	D3651.contig21_25	178	1.1e-30
Phage_lysozyme	PF00959.19	109	D3651.contig21_26	147	2.6e-23
Phage_holin_3_1	PF05106.12	99	D3651.contig21_27	112	5.8e-25
Phage_Coat_B	PF05356.11	83	D3651.contig21_27	112	0.0057
Phage_holin_3_3	PF16083.5	78	D3651.contig21_27	112	0.04
Phage_tail_X	PF05489.12	60	D3651.contig21_28	67	7e-20
LysM	PF01476.20	44	D3651.contig21_28	67	0.01
Phage_GPL	PF05926.11	139	D3651.contig21_29	163	2e-50
Phage_term_smal	PF05944.12	130	D3651.contig21_30	283	2.5e-45
Phage_cap_P2	PF05125.12	326	D3651.contig21_31	349	3.5e-135
Phage_GPO	PF05929.11	272	D3651.contig21_32	282	3.3e-106
KASH_CCD	PF14662.6	191	D3651.contig21_32	282	0.0065
Terminase_6	PF03237.15	215	D3651.contig21_33	571	7.6e-51
Terminase_6C	PF17289.2	155	D3651.contig21_33	571	1.8e-29
Terminase_5	PF06056.12	58	D3651.contig21_33	571	3.3e-17
HTH_23	PF13384.6	50	D3651.contig21_33	571	2.1e-05
HTH_28	PF13518.6	52	D3651.contig21_33	571	0.0011
Phage_portal	PF04860.12	314	D3651.contig21_34	350	1.2e-14
DUF4041	PF13250.6	56	D3651.contig22_1	77	0.072
DnaB_C	PF03796.15	255	D3651.contig22_2	503	0.00067
ATPase	PF06745.13	231	D3651.contig22_2	503	0.0083
PDDEXK_1	PF12705.7	255	D3651.contig22_4	390	1.1e-11
DNA_pol3_alpha	PF07733.12	260	D3651.contig22_5	1067	3.5e-49
PHP	PF02811.19	167	D3651.contig22_5	1067	4.1e-23
DNA_pol3_finger	PF17657.1	166	D3651.contig22_5	1067	7.2e-15
HHH_6	PF14579.6	90	D3651.contig22_5	1067	1.5e-05
AAA_30	PF13604.6	192	D3651.contig22_6	758	1.6e-33
AAA_19	PF13245.6	146	D3651.contig22_6	758	1.9e-21
UvrD_C_2	PF13538.6	52	D3651.contig22_6	758	1e-12
HHH_4	PF14490.6	92	D3651.contig22_6	758	3.1e-10
SH3_13	PF18335.1	65	D3651.contig22_6	758	1.1e-09
PIF1	PF05970.14	364	D3651.contig22_6	758	0.00019
HHH_5	PF14520.6	57	D3651.contig22_6	758	0.0017
HD	PF01966.22	122	D3651.contig22_7	230	1e-09
DNA_ligase_aden	PF01653.18	318	D3651.contig22_14	662	2.7e-56
DNA_ligase_OB	PF03120.16	79	D3651.contig22_14	662	6.7e-16
BRCT	PF00533.26	79	D3651.contig22_14	662	7.3e-12
HHH_5	PF14520.6	57	D3651.contig22_14	662	9.5e-05
PTCB-BRCT	PF12738.7	63	D3651.contig22_14	662	0.00028
BRCT_2	PF16589.5	85	D3651.contig22_14	662	0.0029
PTS-HPr	PF00381.19	82	D3651.contig22_17	83	2e-05
Guanylate_kin	PF00625.21	182	D3651.contig22_18	180	6.4e-18
AAA_18	PF13238.6	130	D3651.contig22_18	180	1.6e-10
AAA_33	PF13671.6	143	D3651.contig22_18	180	8.1e-05
Nuc_deoxyrib_tr	PF05014.15	131	D3651.contig22_20	143	5.1e-07
Nuc_deoxyri_tr2	PF15891.5	108	D3651.contig22_20	143	4.7e-06
NRDD	PF13597.6	561	D3651.contig22_25	1091	8.1e-162
NRDD	PF13597.6	561	D3651.contig22_25	1091	8.1e-162
Gly_radical	PF01228.21	106	D3651.contig22_25	1091	3.9e-17
ATP-cone	PF03477.16	86	D3651.contig22_25	1091	2.6e-14
LAGLIDADG_3	PF14528.6	83	D3651.contig22_25	1091	1.4e-12
Intein_splicing	PF14890.6	134	D3651.contig22_25	1091	9.5e-07
Hom_end	PF05204.14	110	D3651.contig22_25	1091	1.2e-06
Fer4_12	PF13353.6	139	D3651.contig22_26	186	5.5e-42
Fer4_14	PF13394.6	118	D3651.contig22_26	186	7.2e-21
Radical_SAM	PF04055.21	167	D3651.contig22_26	186	1.2e-06
DUF2073	PF09846.9	105	D3651.contig22_27	92	0.0022
P_C10	PF14974.6	103	D3651.contig22_29	107	0.03
dUTPase	PF00692.19	129	D3651.contig22_30	150	3.4e-29
HTH_17	PF12728.7	51	D3651.contig22_31	71	6.1e-09
Tn916-Xis	PF09035.10	69	D3651.contig22_31	71	0.0024
ANT	PF03374.14	108	D3651.contig22_31	71	0.044
Phage_integrase	PF00589.22	172	D3651.contig22_32	390	3e-32
Phage_int_SAM_3	PF14659.6	58	D3651.contig22_32	390	6.3e-09
Integrase_DNA	PF02920.15	58	D3651.contig22_32	390	1.3e-08
Mu-like_Pro	PF10123.9	325	D3651.contig23_1	155	4.9e-30
Mu-like_gpT	PF10124.9	289	D3651.contig23_2	306	1.9e-124
FluMu_N	PF17891.1	49	D3651.contig23_3	137	4.3e-11
DUF1320	PF07030.12	126	D3651.contig23_4	142	2.1e-34
DUF1834	PF08873.11	204	D3651.contig23_5	183	5.4e-17
DUF2635	PF10948.8	46	D3651.contig23_6	69	2.5e-21
Phage_sheath_1	PF04984.14	168	D3651.contig23_7	496	1.2e-29
Phage_sheath_1C	PF17482.2	104	D3651.contig23_7	496	3.6e-27
Phage_sheath_1N	PF17481.2	104	D3651.contig23_7	496	2.7e-07
Tail_tube	PF10618.9	117	D3651.contig23_8	119	8.6e-33
Phage_TAC_7	PF10109.9	83	D3651.contig23_9	145	5.1e-08
Mu-like_Pro	PF10123.9	325	D3651.contig23_10	246	3e-64
Phage_tail_S	PF05069.13	148	D3651.contig23_11	157	4.1e-37
Phage_Mu_F	PF04233.14	112	D3651.contig23_12	440	4.7e-40
MuF_C	PF18819.1	103	D3651.contig23_12	440	9.7e-05
DUF935	PF06074.12	520	D3651.contig23_13	513	4e-181
Terminase_6	PF03237.15	215	D3651.contig23_14	552	1.1e-05
DUF3486	PF11985.8	180	D3651.contig23_15	192	2.9e-53
GntR	PF00392.21	64	D3651.contig23_16	97	0.03
RQC	PF09382.10	114	D3651.contig23_16	97	0.041
DUF2730	PF10805.8	102	D3651.contig23_17	100	3.9e-14
DUF1664	PF07889.12	124	D3651.contig23_17	100	0.0055
Nup54	PF13874.6	140	D3651.contig23_17	100	0.014
DUF2570	PF10828.8	108	D3651.contig23_19	129	0.014
Phage_lysozyme	PF00959.19	109	D3651.contig23_20	172	8.2e-18
Mor	PF08765.11	108	D3651.contig23_21	141	2.2e-31
Mor	PF08765.11	108	D3651.contig23_25	130	1e-32
HTH_28	PF13518.6	52	D3651.contig23_25	130	0.014
DUF1018	PF06252.12	119	D3651.contig23_26	184	3e-29
zinc_ribbon_2	PF13240.6	23	D3651.contig23_27	61	0.0046
UPF0547	PF10571.9	26	D3651.contig23_27	61	0.0068
MarR_2	PF12802.7	62	D3651.contig23_29	177	0.0064
Phage_Mu_Gam	PF07352.12	155	D3651.contig23_30	175	1.3e-41
RWP-RK	PF02042.15	49	D3651.contig23_31	96	0.00075
HTH_17	PF12728.7	51	D3651.contig23_31	96	0.00087
Phage-MuB_C	PF09077.11	78	D3651.contig23_36	313	1.3e-32
AAA_22	PF13401.6	137	D3651.contig23_36	313	1.3e-19
AAA_30	PF13604.6	192	D3651.contig23_36	313	1.9e-06
AAA_5	PF07728.14	138	D3651.contig23_36	313	2.5e-06
TniB	PF05621.11	189	D3651.contig23_36	313	7.4e-05
HTH_24	PF13412.6	48	D3651.contig23_36	313	0.0014
DDE_2	PF02914.15	219	D3651.contig23_37	666	1.8e-133
HTH_Tnp_Mu_2	PF09039.11	109	D3651.contig23_37	666	8.5e-48
HTH_Tnp_Mu_1	PF02316.16	142	D3651.contig23_37	666	5.7e-28
Mu-transpos_C	PF09299.11	61	D3651.contig23_37	666	1.4e-18
HTH_Tnp_Mu_1	PF02316.16	142	D3651.contig23_38	203	2.1e-07
HTH_3	PF01381.22	55	D3651.contig23_38	203	4.5e-07
HTH_19	PF12844.7	65	D3651.contig23_38	203	7.8e-06
Cupin_2	PF07883.11	71	D3651.contig24_2	92	3.3e-07
AraC_binding	PF02311.19	136	D3651.contig24_2	92	0.0031
DUF4745	PF15923.5	133	D3651.contig24_2	92	0.013
Hemerythrin	PF01814.23	131	D3651.contig24_3	165	3.9e-08
Hemerythrin	PF01814.23	131	D3651.contig24_3	165	3.9e-08
Fer2	PF00111.27	78	D3651.contig24_4	113	2.9e-05
Pyr_redox_2	PF07992.14	294	D3651.contig24_6	341	2.2e-23
Pyr_redox_3	PF13738.6	305	D3651.contig24_6	341	7.5e-20
Pyr_redox	PF00070.27	81	D3651.contig24_6	341	3.5e-13
HI0933_like	PF03486.14	409	D3651.contig24_6	341	8.2e-08
