target	acc	tlen	query	qlen	evalue
PhageMin_Tail	PF10145.9	198	D3591.contig9_30	1045	1.5e-47
Sipho_tail	PF05709.11	255	D3591.contig9_31	260	0.00013
Prophage_tail	PF06605.11	316	D3591.contig9_32	621	4.7e-35
BppU_N	PF10651.9	148	D3591.contig9_34	611	0.035
Alanine_zipper	PF11839.8	69	D3591.contig9_35	273	0.0024
fn3_3	PF14686.6	75	D3591.contig9_37	35	0.13
Holin_SPP1	PF04688.13	74	D3591.contig9_38	142	1.6e-12
CHAP	PF05257.16	83	D3591.contig9_39	278	3.5e-11
PG_binding_1	PF01471.18	57	D3591.contig9_39	278	2.8e-08
NLPC_P60	PF00877.19	105	D3591.contig9_39	278	0.00081
HTH_3	PF01381.22	55	D3591.contig9_40	65	6.8e-09
HTH_26	PF13443.6	63	D3591.contig9_40	65	3.4e-07
HTH_31	PF13560.6	64	D3591.contig9_40	65	2.4e-06
HTH_19	PF12844.7	65	D3591.contig9_40	65	0.0001
HTH_23	PF13384.6	50	D3591.contig9_40	65	0.00012
YdaS_antitoxin	PF15943.5	65	D3591.contig9_40	65	0.00055
HTH_28	PF13518.6	52	D3591.contig9_40	65	0.0011
Phage_integrase	PF00589.22	172	D3591.contig9_43	407	1.4e-17
Phage_int_SAM_3	PF14659.6	58	D3591.contig9_43	407	7.3e-06
Phage_int_SAM_5	PF13102.6	99	D3591.contig9_43	407	2.6e-05
DUF5324	PF17258.2	220	D3591.contig9_43	407	0.0095
DUF262	PF03235.14	221	D3591.contig9_45	425	9.2e-20
Utp13	PF08625.11	142	D3591.contig9_45	425	0.0064
Peptidase_M78	PF06114.13	123	D3591.contig9_46	121	0.00025
DUF3800	PF12686.7	120	D3591.contig9_48	235	7.5e-10
RNA_pol_Rbc25	PF08292.12	129	D3591.contig9_48	235	0.02
DUF739	PF05339.11	69	D3591.contig9_50	82	3.4e-05
HTH_26	PF13443.6	63	D3591.contig9_50	82	5.3e-05
HTH_31	PF13560.6	64	D3591.contig9_50	82	0.00011
HTH_Tnp_ISL3	PF13542.6	52	D3591.contig9_50	82	0.00015
HTH_AsnC-type	PF13404.6	42	D3591.contig9_50	82	0.00024
YdaS_antitoxin	PF15943.5	65	D3591.contig9_50	82	0.00037
BetR	PF08667.10	148	D3591.contig9_50	82	0.00062
HTH_3	PF01381.22	55	D3591.contig9_50	82	0.0007
HTH_24	PF13412.6	48	D3591.contig9_50	82	0.0015
Phage_CI_repr	PF07022.13	65	D3591.contig9_50	82	0.0017
HTH_28	PF13518.6	52	D3591.contig9_50	82	0.0033
ANT	PF03374.14	108	D3591.contig9_52	266	1.8e-31
Bro-N	PF02498.17	95	D3591.contig9_52	266	3.4e-28
m04gp34like	PF12216.8	272	D3591.contig9_53	152	0.087
tRNA_anti-like	PF12869.7	161	D3591.contig9_54	81	0.0071
DELLA	PF12041.8	69	D3591.contig9_54	81	0.042
HTH_17	PF12728.7	51	D3591.contig9_55	78	0.00019
HTH_29	PF13551.6	63	D3591.contig9_55	78	0.005
SSB	PF00436.25	104	D3591.contig9_59	177	5.6e-27
tRNA_anti-codon	PF01336.25	76	D3591.contig9_59	177	0.011
tRNA_anti_2	PF13742.6	95	D3591.contig9_59	177	0.024
ParBc	PF02195.18	90	D3591.contig9_60	464	5.1e-18
KorB	PF08535.10	89	D3591.contig9_60	464	0.022
Phage_TAC_12	PF12363.8	111	D3591.contig10_3	158	2.1e-05
Lig_chan-Glu_bd	PF10613.9	115	D3591.contig10_3	158	0.011
Phage_tail_2	PF06199.11	135	D3591.contig10_4	197	5.7e-08
HK97-gp10_like	PF04883.12	81	D3591.contig10_6	115	0.012
Phage_connect_1	PF05135.13	99	D3591.contig10_8	118	2.8e-16
DUF4355	PF14265.6	125	D3591.contig10_10	241	3.3e-23
TTKRSYEDQ	PF10212.9	523	D3591.contig10_11	88	0.05
PAC1	PF16094.5	284	D3591.contig10_12	74	0.011
Phage_Mu_F	PF04233.14	112	D3591.contig10_13	294	1.9e-10
DUF5033	PF16436.5	178	D3591.contig10_14	96	0.041
Phage_prot_Gp6	PF05133.14	420	D3591.contig10_15	506	5.2e-92
Terminase_6C	PF17289.2	155	D3591.contig10_16	485	0.0002
Terminase_2	PF03592.16	140	D3591.contig10_17	153	2.7e-14
DUF4393	PF14337.6	192	D3591.contig10_18	289	0.0018
TACC_C	PF05010.14	201	D3591.contig10_19	139	7.9e-05
Sigma70_r4_2	PF08281.12	54	D3591.contig10_19	139	0.00058
Cep3	PF16846.5	511	D3591.contig10_20	57	0.086
RusA	PF05866.11	124	D3591.contig10_21	136	1.2e-25
AAA_25	PF13481.6	194	D3591.contig10_22	764	1.8e-33
PriCT_2	PF08707.11	77	D3591.contig10_22	764	6.7e-21
HTH_11	PF08279.12	55	D3591.contig10_22	764	8e-06
HTH_17	PF12728.7	51	D3591.contig10_22	764	9.3e-05
HTH_22	PF13309.6	63	D3591.contig10_22	764	0.0029
DUF4393	PF14337.6	192	D3591.contig10_23	246	2e-41
DNA_ligase_A_N	PF04675.14	173	D3591.contig10_23	246	0.011
DNTTIP1_dimer	PF18192.1	69	D3591.contig10_24	53	0.037
DUF746	PF05344.11	64	D3591.contig10_24	53	0.059
ResIII	PF04851.15	171	D3591.contig10_25	530	9.6e-30
Helicase_C	PF00271.31	111	D3591.contig10_25	530	4.6e-15
DEAD	PF00270.29	176	D3591.contig10_25	530	3.7e-11
SWI2_SNF2	PF18766.1	224	D3591.contig10_25	530	2e-09
AAA_30	PF13604.6	192	D3591.contig10_25	530	0.00035
DUF2075	PF09848.9	363	D3591.contig10_25	530	0.0045
AAA_24	PF13479.6	197	D3591.contig10_29	359	3.6e-60
Roc	PF08477.13	120	D3591.contig10_29	359	0.004
AAA_15	PF13175.6	369	D3591.contig10_30	447	4.4e-11
AAA_23	PF13476.6	200	D3591.contig10_30	447	1e-08
SMC_N	PF02463.19	220	D3591.contig10_30	447	1.2e-07
AAA_29	PF13555.6	61	D3591.contig10_30	447	0.0025
BCAS2	PF05700.11	206	D3591.contig10_31	67	0.028
Rif1_N	PF12231.8	374	D3591.contig10_32	83	0.044
HTH_3	PF01381.22	55	D3591.contig10_36	199	9.5e-14
Peptidase_S24	PF00717.23	70	D3591.contig10_36	199	1.2e-13
HTH_31	PF13560.6	64	D3591.contig10_36	199	8.6e-10
HTH_19	PF12844.7	65	D3591.contig10_36	199	4.3e-09
HTH_26	PF13443.6	63	D3591.contig10_36	199	2.4e-05
HTH_37	PF13744.6	80	D3591.contig10_36	199	0.00074
HTH_25	PF13413.6	62	D3591.contig10_36	199	0.00074
Resolvase	PF00239.21	146	D3591.contig10_38	445	5.6e-31
Zn_ribbon_recom	PF13408.6	58	D3591.contig10_38	445	3.7e-08
Recombinase	PF07508.13	104	D3591.contig10_38	445	6.3e-08
DUF2157	PF09925.9	147	D3591.contig10_39	90	0.019
Peptidase_U4	PF03419.13	284	D3591.contig10_39	90	0.029
Glyco_hydro_25	PF01183.20	178	D3591.contig10_41	311	2.6e-19
SH3_3	PF08239.11	55	D3591.contig10_41	311	3e-06
SH3_5	PF08460.10	65	D3591.contig10_41	311	0.0079
Phage_holin_1	PF04531.13	82	D3591.contig10_42	104	8.2e-32
CbiM	PF01891.16	207	D3591.contig10_42	104	0.019
NrsF	PF06532.11	204	D3591.contig10_42	104	0.021
DUF2031	PF09592.10	227	D3591.contig10_43	121	0.031
DUF1617	PF07761.12	143	D3591.contig10_45	138	1.4e-09
ZapA	PF05164.13	88	D3591.contig10_45	138	0.01
Gp58	PF07902.11	594	D3591.contig10_46	1500	2.7e-07
Tropomyosin	PF00261.20	237	D3591.contig10_46	1500	0.00089
Alanine_zipper	PF11839.8	69	D3591.contig10_46	1500	0.0018
Peptidase_S74	PF13884.6	58	D3591.contig10_46	1500	0.0021
Sipho_tail	PF05709.11	255	D3591.contig10_47	280	5.7e-09
Sipho_tail	PF05709.11	255	D3591.contig10_47	280	5.7e-09
Apolipoprotein	PF01442.18	190	D3591.contig10_48	883	1.8e-07
Mitofilin	PF09731.9	623	D3591.contig10_48	883	0.0013
HTH_3	PF01381.22	55	D3591.contig11_1	76	1.7e-12
HTH_31	PF13560.6	64	D3591.contig11_1	76	9.5e-10
HTH_19	PF12844.7	65	D3591.contig11_1	76	1e-08
HTH_24	PF13412.6	48	D3591.contig11_1	76	0.0098
YebF	PF13995.6	89	D3591.contig11_1	76	0.0098
CW_7	PF08230.11	40	D3591.contig11_2	205	2.6e-14
CobN-Mg_chel	PF02514.16	1089	D3591.contig11_10	100	0.076
RelB	PF04221.12	83	D3591.contig11_11	95	2.5e-11
PemK_toxin	PF02452.17	111	D3591.contig11_12	123	2.5e-06
PAZ_siRNAbind	PF12212.8	127	D3591.contig11_16	67	0.095
Fic_N	PF13784.6	82	D3591.contig11_17	411	8.6e-18
Fic	PF02661.18	97	D3591.contig11_17	411	3.2e-17
MarR_2	PF12802.7	62	D3591.contig11_17	411	0.0024
YtkA	PF13115.6	86	D3591.contig11_21	175	0.023
Radical_SAM	PF04055.21	167	D3591.contig11_22	233	0.00024
Fer4_14	PF13394.6	118	D3591.contig11_22	233	0.0089
DUF3918	PF13056.6	43	D3591.contig11_24	89	0.072
ANT	PF03374.14	108	D3591.contig11_25	260	5.2e-34
Bro-N	PF02498.17	95	D3591.contig11_25	260	4.7e-24
Arg_repressor	PF01316.21	70	D3591.contig11_26	304	0.0013
Nicastrin	PF05450.15	234	D3591.contig11_28	293	0.03
Rhabdo_ncap	PF00945.18	410	D3591.contig11_31	92	0.0035
NERD	PF08378.11	108	D3591.contig11_33	131	0.036
BssS	PF13991.6	72	D3591.contig11_40	96	0.021
WYL	PF13280.6	172	D3591.contig11_42	171	0.044
Lar_restr_allev	PF14354.6	62	D3591.contig11_43	98	1.3e-05
Prim_Zn_Ribbon	PF08273.12	38	D3591.contig11_43	98	0.00097
zf-C2HC_2	PF13913.6	25	D3591.contig11_46	106	1.6e-05
Cys_rich_CPXG	PF14255.6	52	D3591.contig11_46	106	0.00014
SM-ATX	PF14438.6	81	D3591.contig11_48	204	0.029
HNH	PF01844.23	47	D3591.contig11_50	118	0.018
SSB	PF00436.25	104	D3591.contig11_51	191	1.3e-18
ERF	PF04404.12	153	D3591.contig11_53	195	1.6e-09
DUF2680	PF10925.8	57	D3591.contig11_53	195	0.00017
DUF3799	PF12684.7	234	D3591.contig11_54	284	3e-14
PDDEXK_1	PF12705.7	255	D3591.contig11_54	284	1.8e-08
DivIVA	PF05103.13	131	D3591.contig11_55	56	1.6e-06
DUF4661	PF15576.6	253	D3591.contig11_56	93	0.029
DUF4203	PF13886.6	201	D3591.contig11_58	73	0.0036
ClpB_D2-small	PF10431.9	81	D3591.contig11_59	72	0.12
HTH_26	PF13443.6	63	D3591.contig11_61	109	2.6e-07
HTH_3	PF01381.22	55	D3591.contig11_61	109	0.00013
BetR	PF08667.10	148	D3591.contig11_61	109	0.00016
HTH_31	PF13560.6	64	D3591.contig11_61	109	0.00032
HTH_3	PF01381.22	55	D3591.contig11_62	133	2.3e-06
HTH_31	PF13560.6	64	D3591.contig11_62	133	8.5e-05
Peptidase_M78	PF06114.13	123	D3591.contig11_63	134	0.051
RIFIN	PF02009.16	321	D3591.contig11_64	120	0.00076
PDH	PF02153.17	258	D3591.contig11_64	120	0.0024
DUF4065	PF13274.6	114	D3591.contig11_67	146	2.3e-19
Phage_integrase	PF00589.22	172	D3591.contig11_68	440	4.5e-12
Phage_int_SAM_5	PF13102.6	99	D3591.contig11_68	440	4.5e-06
Phage_holin_Dp1	PF16938.5	63	D3591.contig11_70	89	3.8e-19
Glyco_hydro_25	PF01183.20	178	D3591.contig11_71	412	1.2e-25
LysM	PF01476.20	44	D3591.contig11_71	412	4.3e-11
LysM	PF01476.20	44	D3591.contig11_71	412	4.3e-11
CW_7	PF08230.11	40	D3591.contig11_71	412	5.5e-10
BAR	PF03114.18	239	D3591.contig11_72	132	0.02
Apolipoprotein	PF01442.18	190	D3591.contig11_72	132	0.037
Asp-Al_Ex	PF06826.12	167	D3591.contig12_1	49	1.9e-07
Mor	PF08765.11	108	D3591.contig12_2	121	1e-32
DUF1018	PF06252.12	119	D3591.contig12_3	145	7.5e-34
DUF3458_C	PF17432.2	319	D3591.contig12_3	145	0.0061
Phage_holin_3_6	PF07332.11	113	D3591.contig12_4	70	0.022
DUF2062	PF09835.9	148	D3591.contig12_6	42	0.02
DUF2786	PF10979.8	40	D3591.contig12_7	241	2.6e-13
Rhodanese_C	PF12368.8	64	D3591.contig12_8	65	0.038
DUF3164	PF11363.8	194	D3591.contig12_10	204	2.4e-82
GFRP	PF06399.13	83	D3591.contig12_11	72	0.036
Potassium_chann	PF11404.8	29	D3591.contig12_12	91	0.0063
AAA_22	PF13401.6	137	D3591.contig12_13	390	1.3e-16
AAA_16	PF13191.6	170	D3591.contig12_13	390	3.2e-05
DUF87	PF01935.17	227	D3591.contig12_13	390	0.00047
HTH_31	PF13560.6	64	D3591.contig12_13	390	0.00084
Helicase_RecD	PF05127.14	177	D3591.contig12_13	390	0.00099
HTH_3	PF01381.22	55	D3591.contig12_13	390	0.0019
ABC_tran	PF00005.27	137	D3591.contig12_13	390	0.0024
rve	PF00665.26	119	D3591.contig12_14	625	1.6e-08
HTH_IclR	PF09339.10	52	D3591.contig12_17	102	2.4e-05
HTH_24	PF13412.6	48	D3591.contig12_17	102	0.00019
HTH_5	PF01022.20	47	D3591.contig12_17	102	0.00071
MarR_2	PF12802.7	62	D3591.contig12_17	102	0.0012
MarR	PF01047.22	59	D3591.contig12_17	102	0.0016
HTH_Crp_2	PF13545.6	68	D3591.contig12_17	102	0.004
HTH_20	PF12840.7	61	D3591.contig12_17	102	0.0084
HTH_35	PF13693.6	75	D3591.contig12_18	63	0.00026
HTH_31	PF13560.6	64	D3591.contig12_18	63	0.012
MethyltransfD12	PF02086.15	260	D3591.contig12_20	257	5.5e-27
Holin_2-3	PF13272.6	105	D3591.contig12_21	122	1.9e-35
SLT	PF01464.20	117	D3591.contig12_22	211	4.2e-14
Lsr2	PF11774.8	110	D3591.contig12_23	150	0.0041
DUF3810	PF12725.7	310	D3591.contig12_23	150	0.0058
DUF2730	PF10805.8	102	D3591.contig12_24	101	3.8e-07
Mononeg_mRNAcap	PF14318.6	247	D3591.contig12_24	101	0.00051
HemX	PF04375.14	338	D3591.contig12_24	101	0.0029
PHY	PF00360.20	183	D3591.contig12_25	99	0.12
DUF3486	PF11985.8	180	D3591.contig12_26	183	1.3e-35
DUF935	PF06074.12	520	D3591.contig12_28	506	9.9e-70
PBECR2	PF18810.1	119	D3591.contig12_29	406	7.5e-19
Phage_Mu_F	PF04233.14	112	D3591.contig12_29	406	2.6e-14
Phage_tail_S	PF05069.13	148	D3591.contig12_30	187	1.5e-32
DUF2190	PF09956.9	102	D3591.contig12_32	127	9.1e-05
Phage_cap_E	PF03864.15	333	D3591.contig12_33	310	4.5e-05
DUF1320	PF07030.12	126	D3591.contig12_34	175	4.6e-29
RecX	PF02631.16	122	D3591.contig12_34	175	0.01
DUF2016	PF09436.10	72	D3591.contig12_36	68	0.12
NPV_P10	PF05531.12	75	D3591.contig12_38	161	0.03
TMP_2	PF06791.13	205	D3591.contig12_39	1167	1.2e-63
DUF2460	PF09343.10	200	D3591.contig12_40	395	0.00028
Phage_BR0599	PF09356.10	80	D3591.contig12_41	272	2.8e-18
DUF2163	PF09931.9	163	D3591.contig12_41	272	4.9e-12
Phage-tail_3	PF13550.6	164	D3591.contig12_44	902	2.7e-19
HTH_38	PF13936.6	44	D3591.contig13_2	916	4.2e-10
HTH_23	PF13384.6	50	D3591.contig13_2	916	1.8e-09
Sigma70_r4_2	PF08281.12	54	D3591.contig13_2	916	1.3e-07
HTH_7	PF02796.15	45	D3591.contig13_2	916	1.7e-07
HTH_3	PF01381.22	55	D3591.contig13_2	916	3.9e-07
HTH_31	PF13560.6	64	D3591.contig13_2	916	5e-05
RdRP	PF05183.12	586	D3591.contig13_2	916	0.00065
DUF2800	PF10926.8	363	D3591.contig13_3	186	9.1e-06
Hjc	PF01870.18	93	D3591.contig13_4	97	0.11
DUF4839	PF16127.5	123	D3591.contig13_5	265	2.4e-36
Gag_p17	PF00540.18	140	D3591.contig13_6	174	0.0079
ApoLp-III	PF07464.11	146	D3591.contig13_8	86	0.015
FTO_CTD	PF12934.7	170	D3591.contig13_8	86	0.022
DUF1965	PF09248.10	69	D3591.contig13_13	67	0.06
DUF4378	PF14309.6	165	D3591.contig13_20	148	0.0046
Hydrolase_3	PF08282.12	255	D3591.contig13_20	148	0.03
LemA	PF04011.12	149	D3591.contig13_22	185	1.2e-31
DASH_Spc34	PF08657.10	255	D3591.contig13_22	185	0.0048
DUF2140	PF09911.9	187	D3591.contig13_22	185	0.02
Helicase_C	PF00271.31	111	D3591.contig13_27	413	0.00038
STE	PF02200.16	110	D3591.contig13_28	55	0.1
N6_Mtase	PF02384.16	312	D3591.contig13_29	296	2.1e-08
DUF5622	PF18533.1	66	D3591.contig13_30	162	0.013
AAA_21	PF13304.6	303	D3591.contig13_31	1367	0.0041
AAA_16	PF13191.6	170	D3591.contig13_31	1367	0.0042
AAA_30	PF13604.6	192	D3591.contig13_31	1367	0.011
Gtr1_RagA	PF04670.12	232	D3591.contig13_32	78	0.018
PEGA	PF08308.11	70	D3591.contig13_35	205	0.0034
Hydrolase_2	PF07486.12	104	D3591.contig13_38	190	2e-12
DUF3310	PF11753.8	60	D3591.contig13_40	87	1.4e-21
Peptidase_A25	PF03418.14	354	D3591.contig13_44	258	0.078
DUF2371	PF10177.9	140	D3591.contig13_47	57	0.0059
EFTUD2	PF16004.5	122	D3591.contig13_48	260	0.041
UAE_UbL	PF14732.6	89	D3591.contig13_50	73	0.0033
DUF4367	PF14285.6	110	D3591.contig13_50	73	0.0048
DZR	PF12773.7	49	D3591.contig13_53	105	0.00063
TF_Zn_Ribbon	PF08271.12	43	D3591.contig13_53	105	0.00091
UPF0154	PF03672.13	60	D3591.contig13_55	75	0.036
Pilin_N	PF07790.11	81	D3591.contig13_55	75	0.062
DZR	PF12773.7	49	D3591.contig13_62	106	0.0037
Phage_integrase	PF00589.22	172	D3591.contig13_63	417	9e-13
zf-ribbon_3	PF13248.6	26	D3591.contig13_63	417	2.9e-07
zinc_ribbon_2	PF13240.6	23	D3591.contig13_63	417	3.9e-07
UPF0547	PF10571.9	26	D3591.contig13_63	417	3.2e-06
DZR	PF12773.7	49	D3591.contig13_63	417	0.00027
Cadherin-like	PF12733.7	90	D3591.contig14_1	837	0.0001
DUF5018	PF16410.5	351	D3591.contig14_1	837	0.016
Aminotran_3	PF00202.21	406	D3591.contig14_3	403	2.9e-121
Arginase	PF00491.21	280	D3591.contig14_4	299	7.2e-63
Bac_surface_Ag	PF01103.23	324	D3591.contig14_6	819	8.6e-23
POTRA	PF07244.15	80	D3591.contig14_6	819	1.3e-09
TamB	PF04357.13	383	D3591.contig14_7	1539	9.1e-46
AsmA	PF05170.14	608	D3591.contig14_7	1539	7.5e-08
Plug	PF07715.15	108	D3591.contig14_8	225	4.3e-10
Inositol_P	PF00459.25	272	D3591.contig14_9	262	7.2e-54
TPR_12	PF13424.6	77	D3591.contig14_10	577	8.7e-18
TPR_12	PF13424.6	77	D3591.contig14_10	577	8.7e-18
7tm_4	PF13853.6	280	D3591.contig14_10	577	0.0053
DUF3244	PF11589.8	100	D3591.contig14_11	123	6.2e-27
FlgD_ig	PF13860.6	79	D3591.contig14_11	123	0.022
DXP_synthase_N	PF13292.6	273	D3591.contig14_13	633	2e-111
Transket_pyr	PF02779.24	178	D3591.contig14_13	633	7.7e-32
Transketolase_C	PF02780.20	124	D3591.contig14_13	633	1.2e-28
TPP_enzyme_C	PF02775.21	153	D3591.contig14_13	633	1.6e-05
Transketolase_N	PF00456.21	334	D3591.contig14_13	633	5.8e-05
E1_dh	PF00676.20	300	D3591.contig14_13	633	0.009
TrkA_N	PF02254.18	116	D3591.contig14_14	446	4.8e-44
TrkA_N	PF02254.18	116	D3591.contig14_14	446	4.8e-44
TrkA_C	PF02080.21	70	D3591.contig14_14	446	9.5e-26
TrkA_C	PF02080.21	70	D3591.contig14_14	446	9.5e-26
NAD_binding_7	PF13241.6	104	D3591.contig14_14	446	7e-09
Sacchrp_dh_NADP	PF03435.18	130	D3591.contig14_14	446	3.9e-07
F420_oxidored	PF03807.17	97	D3591.contig14_14	446	6.8e-06
NAD_Gly3P_dh_N	PF01210.23	157	D3591.contig14_14	446	0.00021
Shikimate_DH	PF01488.20	138	D3591.contig14_14	446	0.00056
UDPG_MGDP_dh_N	PF03721.14	187	D3591.contig14_14	446	0.0041
TrkH	PF02386.16	502	D3591.contig14_15	485	1.8e-59
SGL	PF08450.12	246	D3591.contig14_16	296	8.3e-47
RuvA_N	PF01330.21	60	D3591.contig14_17	197	3.9e-21
HHH_5	PF14520.6	57	D3591.contig14_17	197	1.6e-14
RuvA_C	PF07499.13	47	D3591.contig14_17	197	3.7e-11
HHH	PF00633.23	30	D3591.contig14_17	197	1.7e-08
HHH	PF00633.23	30	D3591.contig14_17	197	1.7e-08
SprA_N	PF14349.6	507	D3591.contig14_18	2473	3.5e-223
SprA_N	PF14349.6	507	D3591.contig14_18	2473	3.5e-223
Pox_polyA_pol_N	PF12630.7	108	D3591.contig15_1	95	0.035
Vip3A_N	PF12495.8	177	D3591.contig15_2	1356	0.013
Sep15_SelM	PF08806.11	76	D3591.contig15_3	36	0.054
Swi3	PF07962.12	83	D3591.contig15_4	170	0.047
AbiJ_NTD5	PF18865.1	93	D3591.contig15_6	150	0.058
CGI-121	PF08617.10	162	D3591.contig15_8	104	0.02
Phage_cap_E	PF03864.15	333	D3591.contig15_9	367	8.1e-15
DUF4815	PF16075.5	570	D3591.contig15_10	177	0.00016
YfaZ	PF07437.11	180	D3591.contig15_10	177	0.002
GlutR_dimer	PF00745.20	97	D3591.contig15_11	236	0.028
SRCR_2	PF15494.6	98	D3591.contig15_13	71	0.031
DUF551	PF04448.12	69	D3591.contig15_14	106	0.0021
ZapB	PF06005.12	71	D3591.contig15_14	106	0.0064
YtxC	PF08812.11	218	D3591.contig15_16	90	0.0062
YodL	PF14191.6	101	D3591.contig15_17	171	0.075
FixS	PF03597.15	44	D3591.contig15_23	36	0.14
SprT-like	PF10263.9	113	D3591.contig15_27	200	4.9e-11
WaaY	PF06176.11	229	D3591.contig15_28	125	0.0032
Phage_Mu_F	PF04233.14	112	D3591.contig15_30	362	0.0058
RHD3	PF05879.12	743	D3591.contig15_30	362	0.011
DUF719	PF05334.13	190	D3591.contig15_31	177	0.046
ADPrib_exo_Tox	PF03496.14	197	D3591.contig15_32	190	1.5e-11
VWA	PF00092.28	175	D3591.contig15_32	190	0.033
Phage_prot_Gp6	PF05133.14	420	D3591.contig15_33	489	5.3e-39
Radical_SAM	PF04055.21	167	D3591.contig15_36	407	0.0014
Adeno_E1A	PF02703.14	289	D3591.contig15_37	222	0.021
ParBc	PF02195.18	90	D3591.contig15_38	195	1.6e-05
VRR_NUC	PF08774.11	108	D3591.contig15_39	124	2.7e-11
DnaB_C	PF03796.15	255	D3591.contig15_41	496	5.5e-81
DnaB	PF00772.21	103	D3591.contig15_41	496	3.7e-23
AAA_25	PF13481.6	194	D3591.contig15_41	496	3e-08
ATPase	PF06745.13	231	D3591.contig15_41	496	0.00034
DUF3127	PF11325.8	85	D3591.contig15_44	129	9.3e-26
Lactamase_B	PF00753.27	197	D3591.contig15_45	241	1.6e-09
Lactamase_B_2	PF12706.7	201	D3591.contig15_45	241	4.3e-09
NUMOD4	PF07463.11	49	D3591.contig15_46	195	6.2e-12
HNH_3	PF13392.6	46	D3591.contig15_46	195	1.1e-11
RecT	PF03837.14	199	D3591.contig15_47	258	2.4e-35
LRR_5	PF13306.6	128	D3591.contig15_48	216	7.2e-20
Phage_holin_5_2	PF16079.5	75	D3591.contig16_3	99	1.5e-25
DUF2312	PF10073.9	72	D3591.contig16_4	108	0.031
RVT_1	PF00078.27	222	D3591.contig16_5	399	1.7e-18
RVT_1	PF00078.27	222	D3591.contig16_5	399	1.7e-18
AcylCoA_dehyd_C	PF12186.8	111	D3591.contig16_6	158	0.055
Phage_XkdX	PF09693.10	40	D3591.contig16_7	48	8e-17
Sipho_Gp37	PF14594.6	351	D3591.contig16_11	357	7.4e-95
Sipho_tail	PF05709.11	255	D3591.contig16_12	305	9.7e-28
HK97-gp10_like	PF04883.12	81	D3591.contig16_14	126	5e-05
Amidase_2	PF01510.25	126	D3591.contig16_15	335	1.8e-16
SH3_3	PF08239.11	55	D3591.contig16_15	335	4.7e-06
Cadherin-like	PF12733.7	90	D3591.contig16_22	93	0.0073
Peptidase_S78	PF04586.17	163	D3591.contig16_23	622	2.8e-05
Phage_portal	PF04860.12	314	D3591.contig16_25	447	7.2e-26
Terminase_1	PF03354.15	468	D3591.contig16_26	582	2.7e-43
Phage_integrase	PF00589.22	172	D3591.contig17_3	291	7.4e-18
Phage_int_SAM_3	PF14659.6	58	D3591.contig17_3	291	0.00092
Runt	PF00853.19	130	D3591.contig17_4	85	0.022
MOSP_C	PF02722.15	205	D3591.contig17_4	85	0.041
DYW_deaminase	PF14432.6	127	D3591.contig17_8	86	0.052
Collagen	PF01391.18	60	D3591.contig17_9	582	8.5e-05
PhageMin_Tail	PF10145.9	198	D3591.contig17_11	1120	3.5e-44
DUF3168	PF11367.8	117	D3591.contig17_15	136	0.00012
HK97-gp10_like	PF04883.12	81	D3591.contig17_16	123	0.035
Phage_capsid	PF05065.13	280	D3591.contig17_19	320	9.1e-36
Geminin	PF07412.12	198	D3591.contig17_20	196	0.0024
HAP1_N	PF04849.13	308	D3591.contig17_20	196	0.0062
Gln_amidase	PF15644.6	112	D3591.contig17_22	482	6.2e-07
Phage_prot_Gp6	PF05133.14	420	D3591.contig17_23	467	1.8e-32
Prim-Pol	PF09250.11	158	D3591.contig17_26	203	0.0018
Peptidase_S24	PF00717.23	70	D3591.contig18_1	217	4.5e-07
Fox-1_C	PF12414.8	94	D3591.contig18_2	72	0.022
AAA_22	PF13401.6	137	D3591.contig18_7	294	3.4e-11
TniB	PF05621.11	189	D3591.contig18_7	294	0.0058
AAA_25	PF13481.6	194	D3591.contig18_9	221	0.00017
Thymidylate_kin	PF02223.17	185	D3591.contig18_9	221	0.0028
ELM2	PF01448.24	53	D3591.contig18_10	74	0.086
DUF4406	PF14359.6	91	D3591.contig18_11	157	2.5e-25
Nuc_deoxyrib_tr	PF05014.15	131	D3591.contig18_11	157	2.3e-06
DUF1566	PF07603.11	115	D3591.contig18_13	141	0.11
CSN8_PSD8_EIF3K	PF10075.9	144	D3591.contig18_14	62	0.086
DUF3164	PF11363.8	194	D3591.contig18_16	221	2.4e-07
bPH_6	PF10756.9	73	D3591.contig18_17	90	0.038
Phage_tail_S	PF05069.13	148	D3591.contig18_19	210	0.0012
Gln_amidase	PF15644.6	112	D3591.contig18_21	502	2.9e-17
Phage_Mu_F	PF04233.14	112	D3591.contig18_21	502	1.7e-07
DUF935	PF06074.12	520	D3591.contig18_22	451	4.1e-40
DUF1320	PF07030.12	126	D3591.contig18_23	142	2.2e-11
HTH_3	PF01381.22	55	D3591.contig18_25	148	5.7e-06
HTH_23	PF13384.6	50	D3591.contig18_25	148	3.7e-05
HTH_Crp_2	PF13545.6	68	D3591.contig18_25	148	7.1e-05
Terminase_5	PF06056.12	58	D3591.contig18_25	148	9.7e-05
DUF1323	PF07037.11	122	D3591.contig18_25	148	0.00022
Phage_terminase	PF10668.9	60	D3591.contig18_25	148	0.00023
DUF1804	PF08822.11	164	D3591.contig18_25	148	0.00027
Sigma70_r4	PF04545.16	50	D3591.contig18_25	148	0.00039
HTH_Tnp_4	PF13613.6	53	D3591.contig18_25	148	0.00039
