target	acc	tlen	query	qlen	evalue
Radical_SAM	PF04055.21	167	D3764.contig27_2	342	2.3e-13
Fer4_12	PF13353.6	139	D3764.contig27_2	342	2.9e-07
Fer4_14	PF13394.6	118	D3764.contig27_2	342	7.1e-05
SCIFF	PF13165.6	44	D3764.contig27_4	200	0.0086
Radical_SAM	PF04055.21	167	D3764.contig27_5	452	2.5e-14
Fer4_12	PF13353.6	139	D3764.contig27_5	452	7.5e-10
Fer4_14	PF13394.6	118	D3764.contig27_5	452	2.6e-09
CTP_transf_3	PF02348.19	221	D3764.contig27_5	452	0.0021
SPASM	PF13186.6	68	D3764.contig27_5	452	0.0041
RNA_pol_Rpb1_2	PF00623.20	166	D3764.contig27_10	505	1.9e-10
DUF5618	PF18498.1	123	D3764.contig27_10	505	0.0066
Sipho_tail	PF05709.11	255	D3764.contig28_1	289	2.4e-26
TarH	PF02203.15	177	D3764.contig28_2	777	0.0069
Phage_Gp15	PF06854.11	170	D3764.contig28_3	204	1.6e-46
Mre11_DNA_bind	PF04152.14	169	D3764.contig28_5	176	0.014
Minor_capsid_3	PF12691.7	129	D3764.contig28_6	140	0.0028
Minor_capsid_2	PF11114.8	114	D3764.contig28_7	134	0.0022
DUF1543	PF07566.12	52	D3764.contig28_7	134	0.011
Phage_head_fibr	PF11133.8	277	D3764.contig28_10	105	9.9e-11
Collagen	PF01391.18	60	D3764.contig28_10	105	0.001
SelB-wing_2	PF09106.11	57	D3764.contig28_10	105	0.008
Collagen	PF01391.18	60	D3764.contig28_11	1004	8.5e-10
Sipho_tail	PF05709.11	255	D3764.contig28_12	231	5.9e-09
Phage_integrase	PF00589.22	172	D3764.contig29_1	337	3.9e-14
Phage_int_SAM_1	PF02899.17	84	D3764.contig29_1	337	5.6e-05
Phage_int_SAM_4	PF13495.6	85	D3764.contig29_1	337	0.00031
LysM	PF01476.20	44	D3764.contig29_2	112	3.2e-09
SfLAP	PF11139.8	214	D3764.contig29_2	112	0.074
LexA_DNA_bind	PF01726.16	65	D3764.contig29_3	224	6.7e-19
Peptidase_S24	PF00717.23	70	D3764.contig29_3	224	6.9e-18
HTH_36	PF13730.6	55	D3764.contig29_3	224	4.8e-07
MarR_2	PF12802.7	62	D3764.contig29_3	224	1.3e-05
HTH_24	PF13412.6	48	D3764.contig29_3	224	0.00064
HTH_5	PF01022.20	47	D3764.contig29_3	224	0.00069
HTH_IclR	PF09339.10	52	D3764.contig29_3	224	0.0018
RepL	PF05732.11	165	D3764.contig29_3	224	0.0072
SBF	PF01758.16	195	D3764.contig29_4	314	1.7e-40
SBF_like	PF13593.6	313	D3764.contig29_4	314	2.5e-17
Mem_trans	PF03547.18	387	D3764.contig29_4	314	0.0023
Pantoate_ligase	PF02569.15	266	D3764.contig29_5	281	7e-105
Asp_decarbox	PF02261.16	115	D3764.contig29_6	131	1.4e-53
Ter	PF05472.11	296	D3764.contig29_6	131	0.029
DHDPS	PF00701.22	289	D3764.contig29_7	296	6.8e-83
Semialdhyde_dhC	PF02774.18	184	D3764.contig29_8	344	8e-54
Semialdhyde_dh	PF01118.24	121	D3764.contig29_8	344	4.1e-33
DapB_N	PF01113.20	124	D3764.contig29_9	276	4.4e-35
DapB_C	PF05173.14	121	D3764.contig29_9	276	5.2e-32
NAD_binding_3	PF03447.16	117	D3764.contig29_9	276	1.8e-06
GFO_IDH_MocA	PF01408.22	120	D3764.contig29_9	276	5.7e-06
CoA_binding	PF02629.19	96	D3764.contig29_9	276	6.2e-06
Semialdhyde_dh	PF01118.24	121	D3764.contig29_9	276	9.5e-05
SMC_N	PF02463.19	220	D3764.contig29_10	555	1.8e-18
AAA_23	PF13476.6	200	D3764.contig29_10	555	1.7e-10
AAA_15	PF13175.6	369	D3764.contig29_10	555	6.9e-10
AAA_29	PF13555.6	61	D3764.contig29_10	555	5.1e-08
AAA_21	PF13304.6	303	D3764.contig29_10	555	1.4e-06
Arg_repressor_C	PF02863.18	68	D3764.contig29_11	152	1.2e-24
Arg_repressor	PF01316.21	70	D3764.contig29_11	152	2.3e-24
HTH_11	PF08279.12	55	D3764.contig29_11	152	0.027
SHOCT	PF09851.9	28	D3764.contig30_1	172	4e-09
DUF4429	PF14472.6	98	D3764.contig30_1	172	3.6e-08
GvpG	PF05120.12	80	D3764.contig30_1	172	8e-05
Phage_integrase	PF00589.22	172	D3764.contig30_2	376	4.4e-28
Phage_int_SAM_3	PF14659.6	58	D3764.contig30_2	376	1.5e-10
Arm-DNA-bind_4	PF14657.6	46	D3764.contig30_2	376	1.4e-08
DR2241	PF18069.1	111	D3764.contig30_3	166	0.055
DUF3440	PF11922.8	182	D3764.contig30_5	440	1.2e-32
DUF3440	PF11922.8	182	D3764.contig30_5	440	1.2e-32
PAPS_reduct	PF01507.19	174	D3764.contig30_5	440	3.9e-09
PAPS_reduct	PF01507.19	174	D3764.contig30_5	440	3.9e-09
ATP_bind_3	PF01171.20	182	D3764.contig30_5	440	0.0042
ParBc	PF02195.18	90	D3764.contig30_6	225	3.4e-12
SNF2_N	PF00176.23	350	D3764.contig30_8	483	7.5e-23
Helicase_C	PF00271.31	111	D3764.contig30_8	483	7.6e-16
ResIII	PF04851.15	171	D3764.contig30_8	483	7.5e-09
ERCC3_RAD25_C	PF16203.5	247	D3764.contig30_8	483	7.4e-07
AAA_22	PF13401.6	137	D3764.contig30_8	483	1e-05
MazE_antitoxin	PF04014.18	46	D3764.contig30_9	61	0.0016
Amidase_2	PF01510.25	126	D3764.contig30_11	255	5.3e-14
Legionella_OMP	PF05150.12	285	D3764.contig30_11	255	0.013
Phage_holin_1	PF04531.13	82	D3764.contig30_12	66	3.2e-07
XhlA	PF10779.9	67	D3764.contig30_13	78	1.7e-16
TssO	PF17561.2	148	D3764.contig30_13	78	0.0072
DUF16	PF01519.16	104	D3764.contig30_13	78	0.0085
adh_short	PF00106.25	195	D3764.contig31_1	146	1.5e-37
adh_short_C2	PF13561.6	234	D3764.contig31_1	146	1.4e-26
KR	PF08659.10	180	D3764.contig31_1	146	2.2e-08
NAD_binding_10	PF13460.6	184	D3764.contig31_1	146	5.7e-08
RmlD_sub_bind	PF04321.17	287	D3764.contig31_1	146	1.1e-05
NmrA	PF05368.13	233	D3764.contig31_1	146	5.7e-05
Epimerase	PF01370.21	241	D3764.contig31_1	146	0.00011
AhpC-TSA	PF00578.21	124	D3764.contig31_2	166	1.3e-32
Redoxin	PF08534.10	147	D3764.contig31_2	166	7.1e-18
AhpC-TSA_2	PF13911.6	113	D3764.contig31_2	166	5.7e-08
SCO1-SenC	PF02630.14	134	D3764.contig31_2	166	0.0067
DUF1475	PF07343.11	236	D3764.contig31_3	112	1.1e-18
DUF1295	PF06966.12	235	D3764.contig31_4	268	8.2e-69
Steroid_dh	PF02544.16	150	D3764.contig31_4	268	3.5e-10
ICMT	PF04140.14	94	D3764.contig31_4	268	0.002
PEMT	PF04191.13	106	D3764.contig31_4	268	0.003
CMAS	PF02353.20	273	D3764.contig31_5	345	1.1e-38
Methyltransf_25	PF13649.6	97	D3764.contig31_5	345	5.9e-12
Methyltransf_23	PF13489.6	165	D3764.contig31_5	345	2.6e-11
Methyltransf_11	PF08241.12	96	D3764.contig31_5	345	3.3e-11
Methyltransf_31	PF13847.6	152	D3764.contig31_5	345	2.2e-10
MTS	PF05175.14	169	D3764.contig31_5	345	3.6e-10
Methyltransf_12	PF08242.12	99	D3764.contig31_5	345	7.4e-10
TehB	PF03848.14	193	D3764.contig31_5	345	1.3e-06
NodS	PF05401.11	201	D3764.contig31_5	345	3.8e-05
Methyltransf_4	PF02390.17	173	D3764.contig31_5	345	9.1e-05
PCMT	PF01135.19	210	D3764.contig31_5	345	0.0002
DUF938	PF06080.12	204	D3764.contig31_5	345	0.0019
SusD-like_2	PF12771.7	414	D3764.contig31_7	290	3.2e-16
SusD-like	PF12741.7	496	D3764.contig31_7	290	7.4e-07
DUF4397	PF14344.6	121	D3764.contig31_8	315	1.4e-14
DUF2461	PF09365.10	208	D3764.contig31_9	231	1.3e-69
Beta-lactamase	PF00144.24	330	D3764.contig31_10	444	2.9e-56
DUF3471	PF11954.8	103	D3764.contig31_10	444	0.00067
Beta_helix	PF13229.6	158	D3764.contig31_11	449	7.5e-09
Beta_helix	PF13229.6	158	D3764.contig31_11	449	7.5e-09
Prophage_tail	PF06605.11	316	D3764.contig32_1	1546	1.4e-28
SH3_3	PF08239.11	55	D3764.contig32_1	1546	6.6e-15
SH3_4	PF06347.13	56	D3764.contig32_1	1546	6.8e-07
Sipho_tail	PF05709.11	255	D3764.contig32_2	253	1.4e-06
PhageMin_Tail	PF10145.9	198	D3764.contig32_3	1077	1.1e-38
AI-2E_transport	PF01594.16	327	D3764.contig32_3	1077	0.003
UPF0181	PF03701.14	50	D3764.contig33_2	513	0.00048
Hint_2	PF13403.6	143	D3764.contig33_3	493	6.5e-07
Intein_splicing	PF14890.6	134	D3764.contig33_3	493	5.4e-05
Peptidase_C53	PF05550.11	168	D3764.contig33_6	474	0.055
DUF4043	PF13252.6	353	D3764.contig33_9	171	2.5e-21
DUF2815	PF10991.8	173	D3764.contig34_1	191	9.6e-70
DNA_pol_A	PF00476.20	376	D3764.contig34_2	653	1.9e-29
RNase_H_2	PF13482.6	166	D3764.contig34_2	653	0.0011
VirE	PF05272.11	198	D3764.contig34_3	806	1.7e-78
VRR_NUC	PF08774.11	108	D3764.contig34_5	109	1.1e-07
SNF2_N	PF00176.23	350	D3764.contig34_6	457	6.2e-21
ResIII	PF04851.15	171	D3764.contig34_6	457	1.1e-09
DEAD	PF00270.29	176	D3764.contig34_6	457	3.7e-07
Helicase_C	PF00271.31	111	D3764.contig34_6	457	0.0037
Sigma70_r4_2	PF08281.12	54	D3764.contig34_7	160	1.6e-06
HTH_23	PF13384.6	50	D3764.contig34_7	160	0.00064
Sigma70_r4	PF04545.16	50	D3764.contig34_7	160	0.0013
Bro-N	PF02498.17	95	D3764.contig34_8	151	1.6e-17
LysM	PF01476.20	44	D3764.contig35_2	219	2.2e-11
YTV	PF07639.11	43	D3764.contig35_2	219	0.021
Phage_P2_GpU	PF06995.11	120	D3764.contig35_2	219	0.035
DUF2577	PF10844.8	98	D3764.contig35_4	127	1.5e-08
DUF2634	PF10934.8	105	D3764.contig35_5	139	4.4e-24
Baseplate_J	PF04865.14	255	D3764.contig35_6	336	8.4e-65
DUF2793	PF10983.8	87	D3764.contig35_7	486	0.0019
DUF2313	PF10076.9	163	D3764.contig35_8	157	1e-22
AAA_23	PF13476.6	200	D3764.contig36_1	579	1.8e-05
ABC_tran	PF00005.27	137	D3764.contig36_1	579	2e-05
AAA_29	PF13555.6	61	D3764.contig36_1	579	0.00032
AAA_21	PF13304.6	303	D3764.contig36_1	579	0.00066
AAA_16	PF13191.6	170	D3764.contig36_1	579	0.00086
FtsK_SpoIIIE	PF01580.18	243	D3764.contig36_1	579	0.00098
AAA_27	PF13514.6	207	D3764.contig36_1	579	0.0013
Zn-ribbon_8	PF09723.10	40	D3764.contig36_6	85	0.00017
YqzH	PF14164.6	64	D3764.contig36_7	370	0.04
TRAM_2	PF18693.1	64	D3764.contig36_10	212	0.01
C-C_Bond_Lyase	PF15617.6	335	D3764.contig36_10	212	0.066
AAA_27	PF13514.6	207	D3764.contig37_2	119	0.097
DUF1233	PF06806.12	70	D3764.contig37_4	83	5.2e-34
Arm-DNA-bind_2	PF12167.8	65	D3764.contig37_5	431	1.4e-22
Phage_integrase	PF00589.22	172	D3764.contig37_5	431	6.1e-19
Phage_int_SAM_3	PF14659.6	58	D3764.contig37_5	431	0.00018
DinI	PF06183.13	63	D3764.contig37_6	89	1.1e-21
DUF1983	PF09327.11	81	D3764.contig37_9	501	3.6e-21
Glyco_hydro_66	PF13199.6	551	D3764.contig38_1	713	1.4e-111
YadA_stalk	PF05662.14	43	D3764.contig38_2	1199	1.7e-21
YadA_stalk	PF05662.14	43	D3764.contig38_2	1199	1.7e-21
YadA_stalk	PF05662.14	43	D3764.contig38_2	1199	1.7e-21
YadA_stalk	PF05662.14	43	D3764.contig38_2	1199	1.7e-21
YadA_head	PF05658.14	27	D3764.contig38_2	1199	1.9e-15
YadA_head	PF05658.14	27	D3764.contig38_2	1199	1.9e-15
YadA_head	PF05658.14	27	D3764.contig38_2	1199	1.9e-15
YadA_head	PF05658.14	27	D3764.contig38_2	1199	1.9e-15
YadA_head	PF05658.14	27	D3764.contig38_2	1199	1.9e-15
SLH	PF00395.20	45	D3764.contig38_2	1199	4.1e-10
YadA_anchor	PF03895.15	60	D3764.contig38_2	1199	2.3e-07
DHFR_1	PF00186.19	161	D3764.contig38_3	197	1.3e-23
RibD_C	PF01872.17	200	D3764.contig38_3	197	0.012
Thymidylat_synt	PF00303.19	268	D3764.contig38_4	280	1.1e-88
Phage_int_SAM_3	PF14659.6	58	D3764.contig39_1	77	3.9e-07
Med1	PF10744.9	415	D3764.contig39_1	77	0.076
DUF5597	PF18120.1	133	D3764.contig39_2	131	0.0023
Rho_Binding	PF08912.11	69	D3764.contig39_2	131	0.068
zf-RING_4	PF14570.6	48	D3764.contig39_3	57	0.023
Fucosidase_C	PF16757.5	90	D3764.contig39_4	113	0.11
Collagen	PF01391.18	60	D3764.contig39_5	425	9.2e-10
Tropomyosin	PF00261.20	237	D3764.contig39_6	113	0.0012
SH3BP5	PF05276.14	231	D3764.contig39_6	113	0.0033
Amidase_3	PF01520.18	175	D3764.contig39_8	173	1.3e-35
DUF3450	PF11932.8	241	D3764.contig39_9	163	0.0066
pXO2-72	PF17443.2	62	D3764.contig39_11	66	1.5e-06
HTH_17	PF12728.7	51	D3764.contig39_11	66	0.033
Phage_integrase	PF00589.22	172	D3764.contig39_12	388	1.9e-21
MobL	PF18555.1	388	D3764.contig39_13	168	0.0043
HTH_3	PF01381.22	55	D3764.contig39_15	133	7.8e-13
HTH_31	PF13560.6	64	D3764.contig39_15	133	2.5e-10
HTH_19	PF12844.7	65	D3764.contig39_15	133	3.2e-10
HTH_26	PF13443.6	63	D3764.contig39_15	133	6.1e-09
HTH_38	PF13936.6	44	D3764.contig39_15	133	0.00096
HTH_7	PF02796.15	45	D3764.contig39_15	133	0.002
AMA-1	PF02430.15	467	D3764.contig40_1	198	0.054
AAA_24	PF13479.6	197	D3764.contig40_3	370	8e-67
AAA_16	PF13191.6	170	D3764.contig40_3	370	0.0011
ResIII	PF04851.15	171	D3764.contig40_7	528	9e-30
Helicase_C	PF00271.31	111	D3764.contig40_7	528	9.8e-16
DEAD	PF00270.29	176	D3764.contig40_7	528	1.3e-10
SWI2_SNF2	PF18766.1	224	D3764.contig40_7	528	5.8e-10
AAA_30	PF13604.6	192	D3764.contig40_7	528	2.4e-05
AAA_25	PF13481.6	194	D3764.contig40_8	712	2.9e-32
PriCT_2	PF08707.11	77	D3764.contig40_8	712	2.9e-19
DUF1642	PF07852.11	138	D3764.contig41_1	99	0.0012
DUF2004	PF09406.10	106	D3764.contig41_1	99	0.0097
DUF1523	PF07509.11	176	D3764.contig41_3	61	0.018
DUF4446	PF14584.6	150	D3764.contig41_3	61	0.036
YjzC	PF14168.6	55	D3764.contig41_5	56	1.9e-13
SAND	PF01342.21	77	D3764.contig41_7	91	0.022
Phage_rep_org_N	PF09681.10	121	D3764.contig41_11	274	1.6e-45
DnaB_2	PF07261.11	74	D3764.contig41_11	274	6e-19
IstB_IS21	PF01695.17	178	D3764.contig41_13	257	1.3e-16
ResIII	PF04851.15	171	D3764.contig41_13	257	5.7e-05
RNA_helicase	PF00910.22	107	D3764.contig41_13	257	0.00015
DUF815	PF05673.13	250	D3764.contig41_13	257	0.00034
Bac_DnaA	PF00308.18	219	D3764.contig41_13	257	0.00064
AAA_5	PF07728.14	138	D3764.contig41_13	257	0.0014
AAA_14	PF13173.6	131	D3764.contig41_13	257	0.0019
ABC_tran_CTD	PF16326.5	69	D3764.contig41_14	62	0.002
DNA_methylase	PF00145.17	335	D3764.contig41_15	257	8e-07
DUF1642	PF07852.11	138	D3764.contig41_16	173	3.8e-29
Ehbp	PF10622.9	77	D3764.contig41_16	173	0.036
MazG	PF03819.17	74	D3764.contig41_18	116	2.1e-05
DUF3310	PF11753.8	60	D3764.contig41_20	93	2.2e-20
HTH_3	PF01381.22	55	D3764.contig41_21	109	2.8e-09
HTH_31	PF13560.6	64	D3764.contig41_21	109	3.6e-09
HTH_31	PF13560.6	64	D3764.contig41_21	109	3.6e-09
Gifsy-2	PF13856.6	99	D3764.contig42_1	98	5.5e-13
Minor_tail_Z	PF06763.11	190	D3764.contig42_2	184	1.7e-62
Phage_tail_U	PF06141.11	132	D3764.contig42_3	133	6.7e-48
Phage_TTP_12	PF16461.5	134	D3764.contig42_4	161	2.1e-55
Phage_tail_3	PF08813.11	165	D3764.contig42_4	161	0.00047
Phage_TAC_2	PF06894.11	126	D3764.contig42_5	132	4.4e-18
Phage_tail_T	PF06223.12	100	D3764.contig42_6	106	5.4e-35
TMP_2	PF06791.13	205	D3764.contig42_7	899	6e-62
Tape_meas_lam_C	PF09718.10	76	D3764.contig42_7	899	1.1e-08
DUF1833	PF08875.11	150	D3764.contig42_9	161	3.2e-40
Aldedh	PF00171.22	462	D3764.contig43_1	245	2.9e-62
LysR_substrate	PF03466.20	209	D3764.contig43_2	297	3.7e-41
HTH_1	PF00126.27	60	D3764.contig43_2	297	9.9e-18
SHOCT	PF09851.9	28	D3764.contig44_1	87	2.1e-07
LysM	PF01476.20	44	D3764.contig44_3	230	4.9e-08
NtCtMGAM_N	PF16863.5	116	D3764.contig44_3	230	0.0078
NLPC_P60	PF00877.19	105	D3764.contig44_4	626	2.6e-23
Amidase_5	PF05382.13	142	D3764.contig44_4	626	0.013
DUF2577	PF10844.8	98	D3764.contig44_5	87	2.5e-20
DUF2577	PF10844.8	98	D3764.contig44_5	87	2.5e-20
RPW8	PF05659.11	139	D3764.contig44_5	87	0.06
DUF2634	PF10934.8	105	D3764.contig44_6	140	1.4e-31
GPW_gp25	PF04965.14	95	D3764.contig44_6	140	0.0021
Baseplate_J	PF04865.14	255	D3764.contig44_7	346	5e-48
DegS	PF05384.11	159	D3764.contig44_7	346	0.0078
DUF2313	PF10076.9	163	D3764.contig44_8	35	0.0024
HTH_36	PF13730.6	55	D3764.contig45_1	323	1.8e-13
HTH_29	PF13551.6	63	D3764.contig45_1	323	6e-06
GntR	PF00392.21	64	D3764.contig45_1	323	6e-06
PaaX	PF07848.12	70	D3764.contig45_1	323	0.00014
RP-C	PF03428.13	175	D3764.contig45_1	323	0.00062
Cdc6_C	PF09079.11	84	D3764.contig45_1	323	0.0015
MarR_2	PF12802.7	62	D3764.contig45_1	323	0.0021
HTH_20	PF12840.7	61	D3764.contig45_2	107	0.023
HTH_3	PF01381.22	55	D3764.contig45_3	76	0.00045
YdaS_antitoxin	PF15943.5	65	D3764.contig45_3	76	0.022
Peptidase_S24	PF00717.23	70	D3764.contig45_4	230	6.4e-12
HTH_3	PF01381.22	55	D3764.contig45_4	230	3.2e-06
YdaS_antitoxin	PF15943.5	65	D3764.contig45_4	230	0.0043
UDPGP	PF01704.18	413	D3764.contig45_6	75	0.045
AP2	PF00847.20	54	D3764.contig45_8	220	0.0016
BNR	PF02012.20	12	D3764.contig45_11	74	0.038
MADF_DNA_bdg	PF10545.9	85	D3764.contig45_12	136	0.0031
Herpes_UL79	PF03049.14	254	D3764.contig45_12	136	0.03
ORF6N	PF10543.9	84	D3764.contig45_14	288	1.8e-20
Lar_restr_allev	PF14354.6	62	D3764.contig45_15	137	4.5e-11
DNAJ_related	PF12339.8	128	D3764.contig46_1	210	0.015
DUF5388	PF17363.2	70	D3764.contig46_1	210	0.038
RepB-RCR_reg	PF10723.9	81	D3764.contig46_2	43	0.0015
RusA	PF05866.11	124	D3764.contig47_1	144	4e-38
DUF812	PF05667.11	595	D3764.contig47_2	120	0.00025
VPS28	PF03997.12	189	D3764.contig47_2	120	0.00033
BLOC1_2	PF10046.9	96	D3764.contig47_2	120	0.0004
ADIP	PF11559.8	152	D3764.contig47_2	120	0.00072
Spc7	PF08317.11	310	D3764.contig47_2	120	0.001
ATG16	PF08614.11	200	D3764.contig47_2	120	0.0016
CorA	PF01544.18	292	D3764.contig47_2	120	0.0017
YopX	PF09643.10	131	D3764.contig47_3	142	4.7e-12
NA37	PF04245.13	309	D3764.contig47_6	324	1.3e-39
Zn_ribbon_SprT	PF17283.2	38	D3764.contig47_8	71	0.0001
Zn-ribbon_8	PF09723.10	40	D3764.contig47_8	71	0.0019
zinc_ribbon_9	PF14369.6	35	D3764.contig47_8	71	0.0068
Phage_rep_org_N	PF09681.10	121	D3764.contig47_14	275	2.4e-41
HTH_Crp_2	PF13545.6	68	D3764.contig47_14	275	0.022
IstB_IS21	PF01695.17	178	D3764.contig47_15	241	8.4e-13
Bac_DnaA	PF00308.18	219	D3764.contig47_15	241	1.6e-09
Terminase_2	PF03592.16	140	D3764.contig48_3	311	4.9e-41
Terminase_5	PF06056.12	58	D3764.contig48_3	311	2.3e-07
Phage_terminase	PF10668.9	60	D3764.contig48_3	311	3.8e-07
HTH_23	PF13384.6	50	D3764.contig48_3	311	3.6e-06
HTH_Tnp_1	PF01527.20	75	D3764.contig48_3	311	4.8e-05
HTH_29	PF13551.6	63	D3764.contig48_3	311	0.0042
DUF1804	PF08822.11	164	D3764.contig48_3	311	0.0098
Terminase_6	PF03237.15	215	D3764.contig48_4	452	1.3e-10
Terminase_3	PF04466.13	201	D3764.contig48_4	452	1.1e-05
Phage_prot_Gp6	PF05133.14	420	D3764.contig48_5	518	2.7e-43
Fur_reg_FbpA	PF13076.6	36	D3764.contig48_6	320	0.053
zinc_ribbon_4	PF13717.6	36	D3764.contig48_7	107	7.6e-05
HypA	PF01155.19	112	D3764.contig48_7	107	0.0061
HNH	PF01844.23	47	D3764.contig49_1	132	3.6e-07
Cytochrome_C7	PF14522.6	73	D3764.contig49_1	132	0.00086
HNH	PF01844.23	47	D3764.contig49_2	98	2.6e-06
DUF968	PF06147.11	200	D3764.contig49_2	98	3.6e-05
FpoO	PF10621.9	110	D3764.contig49_2	98	0.014
HNH_5	PF14279.6	56	D3764.contig49_2	98	0.016
DUF1492	PF07374.11	100	D3764.contig49_3	142	1.2e-08
Sigma70_r4	PF04545.16	50	D3764.contig49_3	142	1.3e-06
Sigma70_r4_2	PF08281.12	54	D3764.contig49_3	142	7.1e-06
CRM1_C	PF08767.11	321	D3764.contig49_3	142	0.014
DUF4406	PF14359.6	91	D3764.contig49_4	117	3.6e-09
Nuc_deoxyrib_tr	PF05014.15	131	D3764.contig49_4	117	0.002
zinc_ribbon_9	PF14369.6	35	D3764.contig49_6	99	0.00046
Methyltransf_11	PF08241.12	96	D3764.contig49_7	154	0.00014
N6_N4_Mtase	PF01555.18	231	D3764.contig49_7	154	0.01
Homez	PF11569.8	57	D3764.contig49_9	75	0.028
DUF3549	PF12069.8	338	D3764.contig49_9	75	0.052
ANT	PF03374.14	108	D3764.contig49_11	258	4.8e-31
Bro-N	PF02498.17	95	D3764.contig49_11	258	2.5e-29
HTH_Tnp_ISL3	PF13542.6	52	D3764.contig49_11	258	0.003
YadA_stalk	PF05662.14	43	D3764.contig49_12	428	5.9e-10
YadA_anchor	PF03895.15	60	D3764.contig49_12	428	6.1e-10
Exonuc_VII_L	PF02601.15	304	D3764.contig49_12	428	0.00063
CHDCT2	PF08074.11	171	D3764.contig49_12	428	0.0019
MAD	PF05557.13	661	D3764.contig49_12	428	0.0021
DHR10	PF18595.1	117	D3764.contig49_12	428	0.0027
LPG_synthase_TM	PF03706.13	301	D3764.contig51_1	110	1.5e-12
Vut_1	PF02592.15	150	D3764.contig51_1	110	0.024
YdjC	PF04794.12	233	D3764.contig51_2	285	4.8e-58
SpoU_methylase	PF00588.19	142	D3764.contig51_3	265	1.4e-39
ABC_membrane	PF00664.23	274	D3764.contig51_4	577	3.5e-38
ABC_tran	PF00005.27	137	D3764.contig51_4	577	7.8e-34
SMC_N	PF02463.19	220	D3764.contig51_4	577	2.8e-06
AAA_29	PF13555.6	61	D3764.contig51_4	577	0.0018
ABC_tran	PF00005.27	137	D3764.contig51_5	341	6.9e-27
SMC_N	PF02463.19	220	D3764.contig51_5	341	1.6e-08
ABC_membrane	PF00664.23	274	D3764.contig51_5	341	3.9e-05
MMR_HSR1	PF01926.23	114	D3764.contig51_5	341	0.00014
ABC_ATPase	PF09818.9	448	D3764.contig51_5	341	0.0016
AAA_21	PF13304.6	303	D3764.contig51_5	341	0.004
Gln-synt_C	PF00120.24	345	D3764.contig51_6	331	8.6e-20
Fn3-like	PF14310.6	71	D3764.contig52_1	44	0.017
Cyt_c_ox_IV	PF12270.8	132	D3764.contig52_3	48	0.017
DUF5484	PF17583.2	43	D3764.contig52_4	62	0.038
HTH_3	PF01381.22	55	D3764.contig52_5	70	1.3e-08
HTH_26	PF13443.6	63	D3764.contig52_5	70	3.1e-08
HTH_19	PF12844.7	65	D3764.contig52_5	70	8.4e-05
MarR	PF01047.22	59	D3764.contig52_5	70	0.00055
Sulfolobus_pRN	PF05584.11	72	D3764.contig52_5	70	0.0024
HTH_31	PF13560.6	64	D3764.contig52_5	70	0.0026
Phage_pRha	PF09669.10	88	D3764.contig52_7	244	3.1e-27
PhageMin_Tail	PF10145.9	198	D3764.contig52_9	95	2.5e-08
PRESAN	PF09687.10	125	D3764.contig52_9	95	0.0093
BORCS7	PF16088.5	103	D3764.contig52_9	95	0.024
HTH_3	PF01381.22	55	D3764.contig52_11	117	1.5e-13
HTH_31	PF13560.6	64	D3764.contig52_11	117	1.1e-10
HTH_19	PF12844.7	65	D3764.contig52_11	117	1.8e-08
HTH_25	PF13413.6	62	D3764.contig52_11	117	1.9e-07
HTH_26	PF13443.6	63	D3764.contig52_11	117	4.3e-06
HTH_37	PF13744.6	80	D3764.contig52_11	117	0.0039
HTH_3	PF01381.22	55	D3764.contig52_12	76	1.4e-05
HTH_19	PF12844.7	65	D3764.contig52_12	76	4.6e-05
Trp_repressor	PF01371.19	88	D3764.contig52_12	76	7.5e-05
HTH_8	PF02954.19	42	D3764.contig52_12	76	0.00013
HTH_24	PF13412.6	48	D3764.contig52_12	76	0.00018
HTH_23	PF13384.6	50	D3764.contig52_12	76	0.00034
DUF739	PF05339.11	69	D3764.contig52_12	76	0.00062
HTH_26	PF13443.6	63	D3764.contig52_12	76	0.0016
Sigma70_r4_2	PF08281.12	54	D3764.contig52_12	76	0.0024
ANT	PF03374.14	108	D3764.contig52_13	264	1.5e-34
AntA	PF08346.12	68	D3764.contig52_13	264	4e-24
RHH_5	PF07878.11	43	D3764.contig52_14	48	0.00011
RHH_1	PF01402.21	39	D3764.contig52_14	48	0.026
CopG_antitoxin	PF12441.8	79	D3764.contig52_14	48	0.049
Arc	PF03869.14	50	D3764.contig52_15	55	0.0039
ParD_like	PF11903.8	73	D3764.contig52_15	55	0.0097
RHH_5	PF07878.11	43	D3764.contig52_15	55	0.035
CopG_antitoxin	PF12441.8	79	D3764.contig52_16	59	1.1e-06
HicB	PF05534.12	51	D3764.contig52_16	59	3.3e-05
Arc	PF03869.14	50	D3764.contig52_16	59	7.7e-05
RHH_1	PF01402.21	39	D3764.contig52_16	59	0.0033
AlphaC_N	PF08829.10	106	D3764.contig53_1	267	0.0056
PTR	PF12789.7	60	D3764.contig53_2	451	0.051
Radical_SAM	PF04055.21	167	D3764.contig53_4	381	2.3e-05
Fer4_12	PF13353.6	139	D3764.contig53_4	381	0.00017
Radical_SAM	PF04055.21	167	D3764.contig53_5	360	2.2e-05
Phage_lysozyme2	PF18013.1	143	D3764.contig54_1	1644	2.3e-31
Peptidase_C39_2	PF13529.6	144	D3764.contig54_1	1644	4.8e-10
Rif1_N	PF12231.8	374	D3764.contig55_2	94	0.033
