target	acc	tlen	query	qlen	evalue
Endopep_inhib	PF16800.5	150	D4280.contig31_5	329	0.0055
RusA	PF05866.11	124	D4280.contig31_6	129	1.2e-08
Fic	PF02661.18	97	D4280.contig31_8	183	2.1e-10
HTH_3	PF01381.22	55	D4280.contig31_9	86	7.5e-13
HTH_26	PF13443.6	63	D4280.contig31_9	86	1.2e-09
HTH_19	PF12844.7	65	D4280.contig31_9	86	1.9e-08
HTH_31	PF13560.6	64	D4280.contig31_9	86	0.00048
HTH_37	PF13744.6	80	D4280.contig31_9	86	0.00051
HTH_35	PF13693.6	75	D4280.contig31_9	86	0.0094
Phage_int_SAM_5	PF13102.6	99	D4280.contig31_13	365	3.7e-08
DDE_Tnp_1	PF01609.21	214	D4280.contig32_1	167	2.9e-30
DDE_Tnp_1_6	PF13751.6	125	D4280.contig32_1	167	2.1e-06
DDE_Tnp_4	PF13359.6	158	D4280.contig32_1	167	2.6e-06
DDE_Tnp_1_3	PF13612.6	155	D4280.contig32_1	167	9.8e-05
DnaB_C	PF03796.15	255	D4280.contig32_2	398	1.6e-95
DnaB	PF00772.21	103	D4280.contig32_2	398	6.8e-11
AAA_25	PF13481.6	194	D4280.contig32_2	398	9.5e-11
ATPase	PF06745.13	231	D4280.contig32_2	398	0.002
ApbA_C	PF08546.11	125	D4280.contig32_4	174	0.078
HicA_toxin	PF07927.12	58	D4280.contig32_5	80	0.00038
NA37	PF04245.13	309	D4280.contig32_6	334	1.7e-86
Arc	PF03869.14	50	D4280.contig32_7	79	8.8e-15
HicB	PF05534.12	51	D4280.contig32_7	79	0.00041
MLTR_LBD	PF17765.1	168	D4280.contig32_7	79	0.0096
ParBc	PF02195.18	90	D4280.contig32_8	589	2.4e-05
DUF2857	PF11198.8	175	D4280.contig32_9	232	7.8e-51
HTH_36	PF13730.6	55	D4280.contig32_10	434	0.049
DUF1780	PF08682.10	208	D4280.contig33_1	84	8.9e-48
AAA_2	PF07724.14	171	D4280.contig33_2	855	9.2e-59
AAA_lid_9	PF17871.1	104	D4280.contig33_2	855	1.5e-35
AAA	PF00004.29	132	D4280.contig33_2	855	6.6e-26
AAA	PF00004.29	132	D4280.contig33_2	855	6.6e-26
Clp_N	PF02861.20	53	D4280.contig33_2	855	2.3e-25
Clp_N	PF02861.20	53	D4280.contig33_2	855	2.3e-25
ClpB_D2-small	PF10431.9	81	D4280.contig33_2	855	4.3e-24
AAA_5	PF07728.14	138	D4280.contig33_2	855	6e-19
AAA_16	PF13191.6	170	D4280.contig33_2	855	5.2e-10
Sigma54_activat	PF00158.26	168	D4280.contig33_2	855	1.1e-08
Cu-oxidase_4	PF02578.15	231	D4280.contig33_3	242	4.6e-76
PseudoU_synth_2	PF00849.22	160	D4280.contig33_4	349	3.6e-34
S4	PF01479.25	48	D4280.contig33_4	349	1.8e-07
YfiO	PF13525.6	203	D4280.contig33_5	342	1.5e-75
TPR_18	PF13512.6	145	D4280.contig33_5	342	1.5e-50
TPR_21	PF09976.9	193	D4280.contig33_5	342	0.0024
Phageshock_PspG	PF09583.10	64	D4280.contig33_6	78	0.03
DAO	PF01266.24	352	D4280.contig33_7	392	2.8e-69
FAD_binding_2	PF00890.24	417	D4280.contig33_7	392	2e-10
HI0933_like	PF03486.14	409	D4280.contig33_7	392	1.1e-07
Pyr_redox_2	PF07992.14	294	D4280.contig33_7	392	2.2e-05
FAD_oxidored	PF12831.7	433	D4280.contig33_7	392	9e-05
Thi4	PF01946.17	235	D4280.contig33_7	392	0.00065
NAD_binding_8	PF13450.6	68	D4280.contig33_7	392	0.00085
FAD_binding_3	PF01494.19	349	D4280.contig33_7	392	0.0014
ComP_DUS	PF16732.5	87	D4280.contig33_8	134	2e-10
N_methyl	PF07963.12	27	D4280.contig33_8	134	2.3e-09
Beta_helix	PF13229.6	158	D4280.contig34_1	766	1.3e-08
DUF2612	PF11041.8	181	D4280.contig34_3	196	5.6e-52
Baseplate_J	PF04865.14	255	D4280.contig34_4	411	1.1e-10
DUF2634	PF10934.8	105	D4280.contig34_5	119	0.015
TATR	PF03430.13	575	D4280.contig34_6	263	0.026
Gp138_N	PF18352.1	98	D4280.contig34_7	196	0.00062
tRNA_edit	PF04073.15	123	D4280.contig35_1	157	5.9e-24
MIP	PF00230.20	227	D4280.contig35_2	285	6.2e-66
FGGY_N	PF00370.21	245	D4280.contig35_3	502	8.2e-85
FGGY_C	PF02782.16	198	D4280.contig35_3	502	2.1e-64
DeoRC	PF00455.22	160	D4280.contig35_4	252	8.1e-52
HTH_DeoR	PF08220.12	57	D4280.contig35_4	252	3.4e-21
HTH_11	PF08279.12	55	D4280.contig35_4	252	6.2e-08
MarR	PF01047.22	59	D4280.contig35_4	252	0.00029
HTH_Crp_2	PF13545.6	68	D4280.contig35_4	252	0.00036
HTH_20	PF12840.7	61	D4280.contig35_4	252	0.0008
GntR	PF00392.21	64	D4280.contig35_4	252	0.0014
Sigma70_r4_2	PF08281.12	54	D4280.contig35_4	252	0.0018
MarR_2	PF12802.7	62	D4280.contig35_4	252	0.0018
Sigma70_r4	PF04545.16	50	D4280.contig35_4	252	0.0038
DAO	PF01266.24	352	D4280.contig35_5	513	5.2e-50
DAO_C	PF16901.5	126	D4280.contig35_5	513	3.1e-12
3HCDH_N	PF02737.18	180	D4280.contig35_5	513	0.0053
FAD_binding_2	PF00890.24	417	D4280.contig35_5	513	0.0071
Sel1	PF08238.12	38	D4280.contig35_6	237	9.4e-26
Sel1	PF08238.12	38	D4280.contig35_6	237	9.4e-26
Sel1	PF08238.12	38	D4280.contig35_6	237	9.4e-26
Plug	PF07715.15	108	D4280.contig35_7	312	1.6e-21
DDE_Tnp_1_3	PF13612.6	155	D4280.contig36_1	204	8.7e-17
DDE_Tnp_1	PF01609.21	214	D4280.contig36_1	204	4e-13
DoxX	PF07681.12	85	D4280.contig36_3	144	0.00066
TMEM101	PF15111.6	251	D4280.contig36_3	144	0.0098
GalKase_gal_bdg	PF10509.9	49	D4280.contig36_4	389	1.1e-22
GHMP_kinases_N	PF00288.26	66	D4280.contig36_4	389	1.9e-19
GHMP_kinases_C	PF08544.13	85	D4280.contig36_4	389	4.2e-06
Beta-Casp	PF10996.8	110	D4280.contig36_5	467	3.1e-26
Lactamase_B_6	PF16661.5	193	D4280.contig36_5	467	9.4e-13
Lactamase_B	PF00753.27	197	D4280.contig36_5	467	2.6e-11
RMMBL	PF07521.12	62	D4280.contig36_5	467	4.6e-09
Lactamase_B_2	PF12706.7	201	D4280.contig36_5	467	1e-08
DUF4442	PF14539.6	132	D4280.contig36_6	165	0.0041
MlaE	PF02405.16	212	D4280.contig36_7	246	4.9e-63
PTA_PTB	PF01515.19	319	D4280.contig36_8	732	7.9e-96
Malic_M	PF03949.15	258	D4280.contig36_8	732	7.1e-23
malic	PF00390.19	182	D4280.contig36_8	732	1e-22
SpoIID	PF08486.10	94	D4280.contig37_1	460	5.8e-32
MFS_1	PF07690.16	353	D4280.contig37_2	441	1e-13
MFS_1	PF07690.16	353	D4280.contig37_2	441	1e-13
DUF1343	PF07075.11	353	D4280.contig37_3	413	4.6e-126
FAD-oxidase_C	PF02913.19	250	D4280.contig37_4	988	5.6e-43
FAD_binding_4	PF01565.23	139	D4280.contig37_4	988	4.7e-31
Fer4_17	PF13534.6	61	D4280.contig37_4	988	2.5e-08
Fer4_8	PF13183.6	65	D4280.contig37_4	988	2.3e-05
Fer4_7	PF12838.7	52	D4280.contig37_4	988	9.1e-05
DUF5009	PF16401.5	260	D4280.contig37_5	96	3.3e-07
DUF1624	PF07786.12	223	D4280.contig37_5	96	6.3e-07
AAA_23	PF13476.6	200	D4280.contig38_1	120	1e-13
AAA_15	PF13175.6	369	D4280.contig38_1	120	2.1e-09
AAA_29	PF13555.6	61	D4280.contig38_1	120	5.4e-08
AAA_27	PF13514.6	207	D4280.contig38_1	120	1.2e-05
SMC_N	PF02463.19	220	D4280.contig38_1	120	4.2e-05
DUF2813	PF11398.8	372	D4280.contig38_1	120	0.00035
ABC_tran	PF00005.27	137	D4280.contig38_1	120	0.00069
HNH_3	PF13392.6	46	D4280.contig38_2	161	6e-13
NifZ	PF04319.13	73	D4280.contig38_3	64	0.048
Focal_AT	PF03623.13	133	D4280.contig38_4	70	0.048
DUF2400	PF09674.10	227	D4280.contig38_7	383	6.7e-62
QSregVF_b	PF12843.7	66	D4280.contig38_10	61	0.0017
RNase_T	PF00929.24	165	D4280.contig38_11	273	8.7e-11
NUMOD4	PF07463.11	49	D4280.contig38_14	68	3.3e-14
PhyH	PF05721.13	211	D4280.contig39_1	292	2.3e-30
adh_short	PF00106.25	195	D4280.contig39_2	311	1.4e-47
adh_short_C2	PF13561.6	234	D4280.contig39_2	311	2.7e-38
KR	PF08659.10	180	D4280.contig39_2	311	2.2e-21
Acyl-CoA_dh_C	PF12806.7	124	D4280.contig39_3	608	7e-27
Acyl-CoA_dh_1	PF00441.24	150	D4280.contig39_3	608	2.2e-18
Acyl-CoA_dh_M	PF02770.19	97	D4280.contig39_3	608	7.3e-15
AcylCoA_DH_N	PF12418.8	32	D4280.contig39_3	608	7.6e-06
Acyl-CoA_dh_N	PF02771.16	113	D4280.contig39_3	608	0.0013
Thiolase_N	PF00108.23	260	D4280.contig39_4	395	1.2e-63
Thiolase_C	PF02803.18	123	D4280.contig39_4	395	9e-42
ketoacyl-synt	PF00109.26	253	D4280.contig39_4	395	0.00029
MFS_1	PF07690.16	353	D4280.contig39_7	165	1.6e-11
Asp_protease_2	PF13650.6	90	D4280.contig40_1	85	0.095
zf-CCHC	PF00098.23	18	D4280.contig40_3	145	1.3e-05
zf-CCHC_3	PF13917.6	41	D4280.contig40_3	145	0.012
Retrotrans_gag	PF03732.17	96	D4280.contig40_4	265	8.8e-07
DUF4939	PF16297.5	112	D4280.contig40_4	265	0.0025
Gyro_capsid	PF04162.12	449	D4280.contig40_4	265	0.023
TPR_10	PF13374.6	42	D4280.contig40_5	689	3.8e-102
TPR_10	PF13374.6	42	D4280.contig40_5	689	3.8e-102
TPR_10	PF13374.6	42	D4280.contig40_5	689	3.8e-102
TPR_10	PF13374.6	42	D4280.contig40_5	689	3.8e-102
TPR_10	PF13374.6	42	D4280.contig40_5	689	3.8e-102
TPR_10	PF13374.6	42	D4280.contig40_5	689	3.8e-102
TPR_10	PF13374.6	42	D4280.contig40_5	689	3.8e-102
TPR_10	PF13374.6	42	D4280.contig40_5	689	3.8e-102
TPR_10	PF13374.6	42	D4280.contig40_5	689	3.8e-102
TPR_10	PF13374.6	42	D4280.contig40_5	689	3.8e-102
TPR_10	PF13374.6	42	D4280.contig40_5	689	3.8e-102
TPR_12	PF13424.6	77	D4280.contig40_5	689	1.5e-75
TPR_12	PF13424.6	77	D4280.contig40_5	689	1.5e-75
TPR_12	PF13424.6	77	D4280.contig40_5	689	1.5e-75
TPR_12	PF13424.6	77	D4280.contig40_5	689	1.5e-75
TPR_12	PF13424.6	77	D4280.contig40_5	689	1.5e-75
TPR_12	PF13424.6	77	D4280.contig40_5	689	1.5e-75
TPR_12	PF13424.6	77	D4280.contig40_5	689	1.5e-75
TPR_12	PF13424.6	77	D4280.contig40_5	689	1.5e-75
TPR_12	PF13424.6	77	D4280.contig40_5	689	1.5e-75
TPR_12	PF13424.6	77	D4280.contig40_5	689	1.5e-75
TPR_12	PF13424.6	77	D4280.contig40_5	689	1.5e-75
N_methyl	PF07963.12	27	D4280.contig41_1	82	0.00064
T4SS_CagC	PF16943.5	107	D4280.contig41_1	82	0.041
PilW	PF16074.5	127	D4280.contig41_2	385	2e-08
N_methyl	PF07963.12	27	D4280.contig41_2	385	9.8e-05
PilX_N	PF14341.6	51	D4280.contig41_3	227	0.085
Neisseria_PilC	PF05567.11	367	D4280.contig41_4	1372	1.4e-40
PQQ	PF01011.21	38	D4280.contig41_4	1372	1.5e-10
DUF3792	PF12670.7	115	D4280.contig42_1	55	0.0031
DUF1343	PF07075.11	353	D4280.contig42_2	389	1.7e-121
Amidase_3	PF01520.18	175	D4280.contig42_3	638	0.0038
PQQ_2	PF13360.6	237	D4280.contig42_4	627	2e-49
PQQ_2	PF13360.6	237	D4280.contig42_4	627	2e-49
PQQ_2	PF13360.6	237	D4280.contig42_4	627	2e-49
PQQ_2	PF13360.6	237	D4280.contig42_4	627	2e-49
PQQ_3	PF13570.6	40	D4280.contig42_4	627	3.9e-42
PQQ_3	PF13570.6	40	D4280.contig42_4	627	3.9e-42
PQQ_3	PF13570.6	40	D4280.contig42_4	627	3.9e-42
PQQ_3	PF13570.6	40	D4280.contig42_4	627	3.9e-42
PQQ_3	PF13570.6	40	D4280.contig42_4	627	3.9e-42
PQQ	PF01011.21	38	D4280.contig42_4	627	9e-34
PQQ	PF01011.21	38	D4280.contig42_4	627	9e-34
PQQ	PF01011.21	38	D4280.contig42_4	627	9e-34
PQQ	PF01011.21	38	D4280.contig42_4	627	9e-34
PQQ	PF01011.21	38	D4280.contig42_4	627	9e-34
Metallophos	PF00149.28	204	D4280.contig42_4	627	4.9e-16
Metallophos_2	PF12850.7	165	D4280.contig42_4	627	4.1e-06
Glycos_transf_2	PF00535.26	170	D4280.contig42_5	366	5.7e-21
Glyco_tranf_2_3	PF13641.6	230	D4280.contig42_5	366	4.9e-08
Glyco_tranf_2_2	PF10111.9	276	D4280.contig42_5	366	7.7e-07
Glyco_tranf_2_4	PF13704.6	96	D4280.contig42_5	366	0.0047
TraC_F_IV	PF11130.8	238	D4280.contig43_1	745	5.1e-22
DUF87	PF01935.17	227	D4280.contig43_1	745	0.0011
AAA_22	PF13401.6	137	D4280.contig43_1	745	0.0023
SWI2_SNF2	PF18766.1	224	D4280.contig43_2	100	0.03
Thioredoxin_4	PF13462.6	166	D4280.contig43_3	211	7.1e-18
DSBA	PF01323.20	193	D4280.contig43_3	211	7.2e-10
Thioredoxin_2	PF13098.6	109	D4280.contig43_3	211	0.00013
Abi_2	PF07751.11	179	D4280.contig43_4	230	5.7e-05
PNP_UDP_1	PF01048.20	234	D4280.contig43_5	381	9.6e-11
Response_reg	PF00072.24	112	D4280.contig43_6	150	0.00037
DUF1772	PF08592.11	137	D4280.contig44_1	163	2e-15
Cytochrome_CBB3	PF13442.6	67	D4280.contig44_2	112	1.6e-13
Cytochrom_C	PF00034.21	92	D4280.contig44_2	112	3.6e-06
PhoH	PF02562.16	205	D4280.contig44_3	451	3.5e-54
PIN_4	PF13638.6	131	D4280.contig44_3	451	1.1e-35
AAA_30	PF13604.6	192	D4280.contig44_3	451	3e-07
DUF2075	PF09848.9	363	D4280.contig44_3	451	0.00075
Lactamase_B_3	PF13483.6	163	D4280.contig44_4	220	1.8e-11
Lactamase_B_2	PF12706.7	201	D4280.contig44_4	220	9.1e-06
Lactamase_B	PF00753.27	197	D4280.contig44_4	220	0.00017
HAD_2	PF13419.6	178	D4280.contig44_5	211	3.6e-15
Hydrolase_like	PF13242.6	75	D4280.contig44_5	211	0.011
Mycobact_memb	PF05423.13	139	D4280.contig44_7	129	0.037
DUF2383	PF09537.10	111	D4280.contig44_8	158	1.7e-30
Phage_portal	PF04860.12	314	D4280.contig45_1	344	8.3e-21
Peptidase_S78	PF04586.17	163	D4280.contig45_2	250	2.6e-26
Phage_capsid	PF05065.13	280	D4280.contig45_3	446	2.6e-30
Ribosomal_L18_c	PF14204.6	95	D4280.contig45_3	446	0.02
Fic	PF02661.18	97	D4280.contig46_2	285	1.4e-15
VCBS	PF13517.6	61	D4280.contig46_4	275	0.01
Beta-lactamase	PF00144.24	330	D4280.contig46_5	353	7.4e-44
Beta-lactamase	PF00144.24	330	D4280.contig46_5	353	7.4e-44
Beta-lactamase2	PF13354.6	202	D4280.contig46_5	353	0.00034
Thioredoxin	PF00085.20	103	D4280.contig46_6	58	2.8e-19
Thioredoxin_8	PF13905.6	95	D4280.contig46_6	58	2e-05
AhpC-TSA	PF00578.21	124	D4280.contig46_6	58	0.0004
Redoxin	PF08534.10	147	D4280.contig46_6	58	0.0021
Thioredoxin_9	PF14595.6	129	D4280.contig46_6	58	0.0094
Thioredoxin_2	PF13098.6	109	D4280.contig46_6	58	0.019
HTH_37	PF13744.6	80	D4280.contig47_4	112	3.5e-29
HTH_3	PF01381.22	55	D4280.contig47_4	112	2.9e-07
HTH_31	PF13560.6	64	D4280.contig47_4	112	2.9e-05
Gp49	PF05973.14	90	D4280.contig47_5	126	7.7e-21
Resolvase	PF00239.21	146	D4280.contig47_6	212	1.3e-43
HTH_7	PF02796.15	45	D4280.contig47_6	212	0.00018
CENP-B_N	PF04218.13	53	D4280.contig47_6	212	0.00086
DDE_Tnp_Tn3	PF01526.17	389	D4280.contig47_7	1010	4.8e-106
DUF4158	PF13700.6	166	D4280.contig47_7	1010	2.7e-34
GGGtGRT	PF14057.6	327	D4280.contig49_1	108	0.049
Haem_bd	PF14376.6	133	D4280.contig49_2	153	1.8e-45
TonB_dep_Rec	PF00593.24	470	D4280.contig49_3	738	3.2e-27
Plug	PF07715.15	108	D4280.contig49_3	738	7.7e-17
MMR_HSR1	PF01926.23	114	D4280.contig49_4	210	4.4e-19
FeoB_N	PF02421.18	156	D4280.contig49_4	210	1.6e-06
RsgA_GTPase	PF03193.16	167	D4280.contig49_4	210	2.8e-05
RNaseH_like	PF04308.12	145	D4280.contig49_5	158	1.1e-39
ABC_membrane	PF00664.23	274	D4280.contig49_6	404	2.7e-26
ABC_tran	PF00005.27	137	D4280.contig49_6	404	5.8e-14
RsgA_GTPase	PF03193.16	167	D4280.contig49_6	404	2.6e-05
AAA_29	PF13555.6	61	D4280.contig49_6	404	0.00013
Aldedh	PF00171.22	462	D4280.contig50_1	120	1.7e-41
TetR_N	PF00440.23	47	D4280.contig50_2	200	6.4e-10
DUF148	PF02520.17	109	D4280.contig50_2	200	0.027
TetR_N	PF00440.23	47	D4280.contig50_3	210	9.6e-11
TetR_C_15	PF17918.1	108	D4280.contig50_3	210	0.016
NAD_binding_2	PF03446.15	158	D4280.contig50_5	286	6.6e-19
F420_oxidored	PF03807.17	97	D4280.contig50_5	286	4.8e-10
ApbA	PF02558.16	152	D4280.contig50_5	286	1.7e-08
2-Hacid_dh_C	PF02826.19	178	D4280.contig50_5	286	4.4e-07
Shikimate_DH	PF01488.20	138	D4280.contig50_5	286	6.5e-07
IlvN	PF07991.12	165	D4280.contig50_5	286	6.4e-06
NAD_Gly3P_dh_N	PF01210.23	157	D4280.contig50_5	286	7.5e-06
3HCDH_N	PF02737.18	180	D4280.contig50_5	286	7e-05
PhyH	PF05721.13	211	D4280.contig50_6	293	9.2e-32
MFS_1	PF07690.16	353	D4280.contig50_7	265	8.6e-14
MFS_1	PF07690.16	353	D4280.contig50_7	265	8.6e-14
Z1	PF10593.9	231	D4280.contig51_1	540	5.7e-25
Pro-kuma_activ	PF09286.11	142	D4280.contig51_3	528	2.4e-12
Peptidase_S8	PF00082.22	298	D4280.contig51_3	528	0.006
LytR_C	PF13399.6	85	D4280.contig51_3	528	0.0091
LysR_substrate	PF03466.20	209	D4280.contig51_4	320	3.8e-29
HTH_1	PF00126.27	60	D4280.contig51_4	320	1.6e-17
HTH_30	PF13556.6	59	D4280.contig51_4	320	0.00014
HTH_Tnp_ISL3	PF13542.6	52	D4280.contig51_4	320	0.0034
TPP_enzyme_N	PF02776.18	172	D4280.contig51_6	190	2e-33
RES	PF08808.11	162	D4280.contig52_1	223	1.2e-10
PDDEXK_1	PF12705.7	255	D4280.contig52_3	766	0.0027
AAA_11	PF13086.6	261	D4280.contig52_4	294	8e-14
AAA_11	PF13086.6	261	D4280.contig52_4	294	8e-14
AAA_30	PF13604.6	192	D4280.contig52_4	294	2.6e-11
AAA_30	PF13604.6	192	D4280.contig52_4	294	2.6e-11
AAA_19	PF13245.6	146	D4280.contig52_4	294	1.6e-10
AAA_22	PF13401.6	137	D4280.contig52_4	294	0.00093
2H-phosphodiest	PF08975.10	116	D4280.contig53_2	78	0.04
HSP20	PF00011.21	102	D4280.contig53_6	102	1e-20
ArsA_HSP20	PF17886.1	63	D4280.contig53_6	102	1.2e-11
HGTP_anticodon	PF03129.20	94	D4280.contig53_7	112	7.9e-14
NACHT	PF05729.12	166	D4280.contig54_2	412	1.7e-12
AAA_16	PF13191.6	170	D4280.contig54_2	412	1.5e-06
AAA_22	PF13401.6	137	D4280.contig54_2	412	3.3e-05
Parvo_NS1	PF01057.17	272	D4280.contig54_2	412	0.00028
RNA_helicase	PF00910.22	107	D4280.contig54_2	412	0.00029
AAA_PrkA	PF08298.11	358	D4280.contig54_2	412	0.00055
APS_kinase	PF01583.20	158	D4280.contig54_2	412	0.0036
Tricorn_PDZ	PF14685.6	88	D4280.contig54_5	63	0.085
HTH_18	PF12833.7	81	D4280.contig55_1	301	6.8e-27
HTH_AraC	PF00165.23	42	D4280.contig55_1	301	1.1e-08
Gln-synt_C	PF00120.24	345	D4280.contig55_2	453	6.6e-107
SBP_bac_8	PF13416.6	282	D4280.contig55_3	363	1.7e-37
SBP_bac_6	PF13343.6	245	D4280.contig55_3	363	2.2e-18
SBP_bac_1	PF01547.25	315	D4280.contig55_3	363	8.5e-14
SBP_bac_11	PF13531.6	230	D4280.contig55_3	363	1.2e-10
Lipoprotein_8	PF02030.15	493	D4280.contig55_3	363	4.6e-05
DAO	PF01266.24	352	D4280.contig55_4	433	5.2e-49
Pyr_redox_2	PF07992.14	294	D4280.contig55_4	433	2e-05
FAD_oxidored	PF12831.7	433	D4280.contig55_4	433	7.7e-05
FAD_binding_3	PF01494.19	349	D4280.contig55_4	433	0.00023
NAD_binding_8	PF13450.6	68	D4280.contig55_4	433	0.00026
FAD_binding_2	PF00890.24	417	D4280.contig55_4	433	0.00028
GIDA	PF01134.22	392	D4280.contig55_4	433	0.00049
HI0933_like	PF03486.14	409	D4280.contig55_4	433	0.0011
Pyr_redox	PF00070.27	81	D4280.contig55_4	433	0.0012
Thi4	PF01946.17	235	D4280.contig55_4	433	0.0022
MerR-DNA-bind	PF09278.11	65	D4280.contig56_6	64	0.029
Sigma70_r3	PF04539.16	78	D4280.contig56_6	64	0.03
ATP-synt_E	PF05680.12	96	D4280.contig56_9	101	0.027
CmlA_N	PF18456.1	232	D4280.contig56_12	80	0.013
Fibritin_C	PF07921.12	93	D4280.contig57_2	334	0.0051
Phage_holin_4_1	PF05105.12	114	D4280.contig57_5	153	1.1e-06
DUF2809	PF10990.8	86	D4280.contig57_5	153	0.0071
PMT_2	PF13231.6	159	D4280.contig57_5	153	0.0073
2TM	PF13239.6	76	D4280.contig57_6	66	0.0038
Amidase_3	PF01520.18	175	D4280.contig57_7	196	1.1e-29
EAL	PF00563.20	238	D4280.contig58_1	1217	1.9e-77
GGDEF	PF00990.21	161	D4280.contig58_1	1217	1.1e-50
PAS_9	PF13426.7	104	D4280.contig58_1	1217	3.1e-33
PAS_9	PF13426.7	104	D4280.contig58_1	1217	3.1e-33
PAS_9	PF13426.7	104	D4280.contig58_1	1217	3.1e-33
PAS	PF00989.25	113	D4280.contig58_1	1217	2.4e-18
PAS	PF00989.25	113	D4280.contig58_1	1217	2.4e-18
PAS_3	PF08447.12	89	D4280.contig58_1	1217	1.2e-17
PAS_3	PF08447.12	89	D4280.contig58_1	1217	1.2e-17
PAS_4	PF08448.10	110	D4280.contig58_1	1217	3.4e-17
PAS_4	PF08448.10	110	D4280.contig58_1	1217	3.4e-17
PAS_8	PF13188.7	67	D4280.contig58_1	1217	2.3e-12
SHMT	PF00464.19	399	D4280.contig58_2	418	1.4e-182
Aminotran_1_2	PF00155.21	363	D4280.contig58_2	418	6.6e-08
Beta_elim_lyase	PF01212.21	293	D4280.contig58_2	418	7.9e-06
Aminotran_5	PF00266.19	371	D4280.contig58_2	418	4.7e-05
Cys_Met_Meta_PP	PF01053.20	382	D4280.contig58_2	418	0.004
DegT_DnrJ_EryC1	PF01041.17	361	D4280.contig58_2	418	0.0088
Glyco_transf_7N	PF13733.6	134	D4280.contig59_2	81	0.055
AAA_22	PF13401.6	137	D4280.contig59_5	111	0.00091
NACHT	PF05729.12	166	D4280.contig59_5	111	0.0017
AAA	PF00004.29	132	D4280.contig59_5	111	0.0094
Herpes_IE1	PF07340.11	391	D4280.contig59_6	381	0.094
TPR_12	PF13424.6	77	D4280.contig59_7	337	2.4e-08
DUF2721	PF11026.8	129	D4280.contig60_2	80	0.07
Relaxase	PF03432.14	242	D4280.contig60_4	463	6.1e-06
RusA	PF05866.11	124	D4280.contig60_4	463	0.019
MobC	PF05713.11	45	D4280.contig60_5	110	6.9e-06
Lipoprotein_7	PF01540.16	353	D4280.contig60_5	110	0.0098
DUF3211	PF11485.8	136	D4280.contig60_7	155	0.0054
PrgI	PF12666.7	90	D4280.contig60_8	76	0.015
Peptidase_U32	PF01136.19	233	D4280.contig61_1	340	2.5e-68
ABC_membrane	PF00664.23	274	D4280.contig61_2	375	4.2e-38
Glyco_trans_1_4	PF13692.6	134	D4280.contig61_3	439	8.9e-19
Glyco_trans_1_2	PF13524.6	92	D4280.contig61_3	439	8.6e-06
Glycos_transf_2	PF00535.26	170	D4280.contig61_4	328	3.8e-24
Glyco_tranf_2_3	PF13641.6	230	D4280.contig61_4	328	5e-10
Glyco_tranf_2_2	PF10111.9	276	D4280.contig61_4	328	8.2e-09
Phospholamban	PF04272.14	52	D4280.contig61_5	61	0.09
SNF2_N	PF00176.23	350	D4280.contig62_4	747	2.6e-11
SNF2_N	PF00176.23	350	D4280.contig62_4	747	2.6e-11
ResIII	PF04851.15	171	D4280.contig62_4	747	3.8e-10
Helicase_C	PF00271.31	111	D4280.contig62_4	747	2.8e-05
PhoH	PF02562.16	205	D4280.contig62_4	747	0.002
MacB_PCD	PF12704.7	195	D4280.contig63_2	794	5.3e-26
MacB_PCD	PF12704.7	195	D4280.contig63_2	794	5.3e-26
FtsX	PF02687.21	96	D4280.contig63_2	794	3.9e-13
FtsX	PF02687.21	96	D4280.contig63_2	794	3.9e-13
FtsX	PF02687.21	96	D4280.contig63_3	755	2.5e-11
FtsX	PF02687.21	96	D4280.contig63_3	755	2.5e-11
AdoHcyase	PF05221.17	299	D4280.contig64_1	442	6.2e-135
AdoHcyase	PF05221.17	299	D4280.contig64_1	442	6.2e-135
AdoHcyase_NAD	PF00670.21	162	D4280.contig64_1	442	1.4e-76
2-Hacid_dh_C	PF02826.19	178	D4280.contig64_1	442	5e-08
IlvN	PF07991.12	165	D4280.contig64_1	442	1.2e-07
THF_DHG_CYH_C	PF02882.19	160	D4280.contig64_1	442	0.00016
NAD_binding_7	PF13241.6	104	D4280.contig64_1	442	0.004
ELFV_dehydrog	PF00208.21	243	D4280.contig64_1	442	0.0072
AsnC_trans_reg	PF01037.21	75	D4280.contig64_2	167	1.1e-19
HTH_24	PF13412.6	48	D4280.contig64_2	167	3.4e-18
HTH_AsnC-type	PF13404.6	42	D4280.contig64_2	167	2.6e-16
MarR_2	PF12802.7	62	D4280.contig64_2	167	3.3e-05
MarR	PF01047.22	59	D4280.contig64_2	167	5.2e-05
HTH_IclR	PF09339.10	52	D4280.contig64_2	167	0.0004
HTH_27	PF13463.6	68	D4280.contig64_2	167	0.00053
HTH_11	PF08279.12	55	D4280.contig64_2	167	0.0011
LexA_DNA_bind	PF01726.16	65	D4280.contig64_2	167	0.0012
HTH_20	PF12840.7	61	D4280.contig64_2	167	0.0018
Methyltransf_11	PF08241.12	96	D4280.contig64_3	216	2.1e-08
Methyltransf_25	PF13649.6	97	D4280.contig64_3	216	6.2e-05
Methyltransf_12	PF08242.12	99	D4280.contig64_3	216	0.021
DUF2232	PF09991.9	290	D4280.contig64_4	112	0.059
Response_reg	PF00072.24	112	D4280.contig64_5	198	3.3e-19
GerE	PF00196.19	57	D4280.contig64_5	198	8.3e-18
HTH_23	PF13384.6	50	D4280.contig64_5	198	0.00042
