target	acc	tlen	query	qlen	evalue
Acetyltransf_7	PF13508.7	76	D3891.contig14_12	159	1.7e-06
FR47	PF08445.10	86	D3891.contig14_12	159	0.013
TcpS	PF17456.2	152	D3891.contig14_18	91	0.043
Virulence_RhuM	PF13310.6	253	D3891.contig14_18	91	0.047
PhoH	PF02562.16	205	D3891.contig14_19	251	9.7e-75
AAA_30	PF13604.6	192	D3891.contig14_19	251	2.2e-07
AAA_22	PF13401.6	137	D3891.contig14_19	251	0.00017
Phage_min_cap2	PF06152.11	367	D3891.contig15_1	515	2.9e-57
Phage_prot_Gp6	PF05133.14	420	D3891.contig15_2	436	0.00023
Terminase_3	PF04466.13	201	D3891.contig15_3	545	8.1e-25
Terminase_3C	PF17288.2	155	D3891.contig15_3	545	1.2e-09
Myb_DNA-binding	PF00249.31	46	D3891.contig15_5	117	2.8e-05
DnaB_C	PF03796.15	255	D3891.contig15_6	318	1.2e-18
AAA_25	PF13481.6	194	D3891.contig15_6	318	3.7e-07
AAA_16	PF13191.6	170	D3891.contig15_6	318	0.0085
CbiA	PF01656.23	128	D3891.contig15_6	318	0.014
AAA_24	PF13479.6	197	D3891.contig15_9	206	4e-07
AAA_16	PF13191.6	170	D3891.contig15_9	206	0.00095
Rho_N	PF07498.12	43	D3891.contig15_12	60	0.0013
Beta_elim_lyase	PF01212.21	293	D3891.contig15_12	60	0.036
Big_8	PF17961.1	102	D3891.contig15_13	406	1.1e-24
Collagen_bind	PF05737.12	131	D3891.contig15_13	406	3.8e-11
TonB_N	PF16031.5	134	D3891.contig15_13	406	1.2e-05
Trypan_PARP	PF05887.11	134	D3891.contig15_13	406	1.6e-05
Pex14_N	PF04695.13	157	D3891.contig15_13	406	0.013
Ca_bind_SSO6904	PF18249.1	90	D3891.contig15_14	68	0.11
DUF4406	PF14359.6	91	D3891.contig15_16	152	1.1e-24
DUF1937	PF09152.10	116	D3891.contig15_16	152	0.032
Zn-ribbon_8	PF09723.10	40	D3891.contig15_17	113	0.0022
zinc_ribbon_15	PF17032.5	86	D3891.contig15_17	113	0.011
Cid2	PF09774.9	160	D3891.contig15_18	213	0.0028
DUF3798	PF12683.7	271	D3891.contig15_18	213	0.054
KH_5	PF13184.6	69	D3891.contig15_19	173	0.037
HTH_17	PF12728.7	51	D3891.contig15_20	115	0.0004
PalH	PF08733.10	330	D3891.contig15_21	56	0.015
Synaptobrevin	PF00957.21	89	D3891.contig15_22	141	0.0081
HBD	PF18534.1	84	D3891.contig15_24	51	0.025
HTH_3	PF01381.22	55	D3891.contig15_25	70	5.8e-16
HTH_31	PF13560.6	64	D3891.contig15_25	70	1.5e-10
HTH_26	PF13443.6	63	D3891.contig15_25	70	8.3e-08
HTH_19	PF12844.7	65	D3891.contig15_25	70	2.5e-06
HTH_23	PF13384.6	50	D3891.contig15_25	70	0.00093
MqsA_antitoxin	PF15731.5	131	D3891.contig15_25	70	0.0013
HTH_25	PF13413.6	62	D3891.contig15_25	70	0.0016
HTH_3	PF01381.22	55	D3891.contig15_26	211	2.5e-16
HTH_19	PF12844.7	65	D3891.contig15_26	211	2.2e-06
HTH_26	PF13443.6	63	D3891.contig15_26	211	6e-06
HTH_31	PF13560.6	64	D3891.contig15_26	211	0.0002
Peptidase_S24	PF00717.23	70	D3891.contig15_26	211	0.00063
HTH_37	PF13744.6	80	D3891.contig15_26	211	0.0019
Phage_integrase	PF00589.22	172	D3891.contig15_28	369	2.3e-05
Phage_int_SAM_3	PF14659.6	58	D3891.contig15_28	369	0.00011
Glyco_hydro_25	PF01183.20	178	D3891.contig15_29	355	7.2e-29
CW_binding_1	PF01473.20	19	D3891.contig15_29	355	3.1e-06
Phage_holin_1	PF04531.13	82	D3891.contig15_30	126	2.3e-30
Lebercilin	PF15619.6	193	D3891.contig15_31	126	0.00017
IFT57	PF10498.9	362	D3891.contig15_31	126	0.003
Baculo_PEP_C	PF04513.12	140	D3891.contig15_31	126	0.0038
SOGA	PF11365.8	95	D3891.contig15_31	126	0.0076
Terminase_4	PF05119.12	99	D3891.contig16_1	108	7.4e-08
Terminase_1	PF03354.15	468	D3891.contig16_2	589	3.8e-43
Phage_portal	PF04860.12	314	D3891.contig16_3	400	1.7e-54
Peptidase_S78	PF04586.17	163	D3891.contig16_4	195	2.8e-52
Phage_capsid	PF05065.13	280	D3891.contig16_5	458	1.3e-35
Phage_connect_1	PF05135.13	99	D3891.contig16_6	94	0.016
iPGM_N	PF06415.13	215	D3891.contig16_8	112	0.017
HK97-gp10_like	PF04883.12	81	D3891.contig16_9	168	0.0014
S-l_SbsC_C	PF18316.1	86	D3891.contig16_10	287	2.9e-05
Arm-DNA-bind_4	PF14657.6	46	D3891.contig16_10	287	0.034
PhageMin_Tail	PF10145.9	198	D3891.contig16_13	918	5.6e-19
Baculo_PEP_C	PF04513.12	140	D3891.contig16_13	918	0.00018
Prominin	PF05478.11	800	D3891.contig16_13	918	0.00029
Collagen_mid	PF15984.5	199	D3891.contig16_13	918	0.00029
Laminin_II	PF06009.12	138	D3891.contig16_13	918	0.0051
AIM24	PF01987.17	201	D3891.contig16_14	232	0.0018
Prophage_tail	PF06605.11	316	D3891.contig16_15	770	4e-19
BppU_N	PF10651.9	148	D3891.contig16_16	247	0.00069
DUF3247	PF11607.8	92	D3891.contig16_16	247	0.018
Big_7	PF17957.1	70	D3891.contig16_17	297	1.6e-09
Cadherin-like	PF12733.7	90	D3891.contig16_17	297	4.4e-08
Cadherin-like	PF12733.7	90	D3891.contig16_17	297	4.4e-08
Glucodextran_B	PF09136.10	89	D3891.contig16_17	297	0.0002
Big_3_4	PF13754.6	105	D3891.contig16_18	99	3e-20
WHEP-TRS	PF00458.20	53	D3891.contig16_23	110	0.004
Phage_holin_5_2	PF16079.5	75	D3891.contig16_23	110	0.054
Phage_holin_5_2	PF16079.5	75	D3891.contig16_24	92	5.4e-10
Phage_holin_5_1	PF06946.11	93	D3891.contig16_24	92	0.00016
7TM-7TMR_HD	PF07698.11	193	D3891.contig16_24	92	0.023
HicA_toxin	PF07927.12	58	D3891.contig16_25	63	1.6e-18
DUF3140	PF11338.8	92	D3891.contig16_25	63	0.023
HicB_lk_antitox	PF15919.5	123	D3891.contig16_26	131	3.2e-12
SH3_3	PF08239.11	55	D3891.contig16_27	555	7.1e-12
CHAP	PF05257.16	83	D3891.contig16_27	555	1.3e-06
PqqD	PF05402.12	67	D3891.contig17_1	103	0.063
Phage_integrase	PF00589.22	172	D3891.contig17_2	282	4.5e-21
Phage_int_SAM_3	PF14659.6	58	D3891.contig17_2	282	0.0001
Phage_int_SAM_5	PF13102.6	99	D3891.contig17_2	282	0.00043
Stomoxyn	PF11585.8	42	D3891.contig17_2	282	0.0052
DUF3751	PF12571.8	150	D3891.contig17_4	308	0.00047
DUF2313	PF10076.9	163	D3891.contig17_5	211	2.6e-09
DUF2551	PF10826.8	83	D3891.contig17_5	211	0.0024
Baseplate_J	PF04865.14	255	D3891.contig17_6	360	8.3e-49
DUF2634	PF10934.8	105	D3891.contig17_7	144	1.3e-30
DUF2577	PF10844.8	98	D3891.contig17_8	138	3.8e-22
LysM	PF01476.20	44	D3891.contig17_10	228	0.05
Baculo_PEP_C	PF04513.12	140	D3891.contig17_11	672	0.024
Phage_TAC_5	PF08890.11	136	D3891.contig17_12	143	1.2e-38
Tipalpha	PF16753.5	150	D3891.contig17_12	143	0.046
DUF2001	PF09393.10	139	D3891.contig17_13	165	6.6e-43
DUF3330	PF11809.8	69	D3891.contig17_13	165	0.028
Phage_sheath_1C	PF17482.2	104	D3891.contig17_14	452	4.6e-15
Phage_sheath_1	PF04984.14	168	D3891.contig17_14	452	2.4e-13
Phage_sheath_1N	PF17481.2	104	D3891.contig17_14	452	5.6e-07
HPPK	PF01288.20	112	D3891.contig17_16	146	0.048
HK97-gp10_like	PF04883.12	81	D3891.contig17_17	173	1.4e-13
DUF3683	PF12447.8	114	D3891.contig17_19	123	0.034
Phage_GP20	PF06810.11	149	D3891.contig17_21	205	1.7e-36
Spc7	PF08317.11	310	D3891.contig17_21	205	0.009
Phage_Mu_F	PF04233.14	112	D3891.contig17_22	341	4.9e-14
Phage_prot_Gp6	PF05133.14	420	D3891.contig17_23	472	8.6e-76
Terminase_3	PF04466.13	201	D3891.contig17_24	413	1.2e-49
Terminase_3C	PF17288.2	155	D3891.contig17_24	413	6.8e-26
Terminase_6C	PF17289.2	155	D3891.contig17_24	413	0.0037
Terminase_2	PF03592.16	140	D3891.contig17_25	148	1.6e-25
Peptidase_M48	PF01435.18	196	D3891.contig18_1	240	0.0038
DASH_Ask1	PF08655.10	64	D3891.contig18_8	207	0.02
LAGLIDADG_3	PF14528.6	83	D3891.contig18_10	913	4.1e-08
Hom_end_hint	PF05203.16	228	D3891.contig18_10	913	4.3e-08
Hint_2	PF13403.6	143	D3891.contig18_10	913	0.00029
Hom_end	PF05204.14	110	D3891.contig18_10	913	0.0012
RNA_pol_Rpb2_6	PF00562.28	390	D3891.contig18_12	738	2.7e-07
FGE-sulfatase	PF03781.16	260	D3891.contig19_1	131	0.0031
LRS4	PF10422.9	249	D3891.contig19_3	173	0.016
Head_binding	PF09008.10	113	D3891.contig19_4	101	0.016
DUF2313	PF10076.9	163	D3891.contig19_5	339	1.3e-15
Baseplate_J	PF04865.14	255	D3891.contig19_6	370	3.1e-35
DUF2634	PF10934.8	105	D3891.contig19_7	140	3.3e-21
DUF2577	PF10844.8	98	D3891.contig19_8	142	1.5e-16
Complex1_51K	PF01512.17	152	D3891.contig19_9	405	0.032
LysM	PF01476.20	44	D3891.contig19_10	220	3.1e-10
PhageMin_Tail	PF10145.9	198	D3891.contig19_11	1189	2.7e-17
Spc7	PF08317.11	310	D3891.contig19_11	1189	0.00029
Phage_TAC_5	PF08890.11	136	D3891.contig19_12	157	1.6e-21
PAD_M	PF08527.10	159	D3891.contig19_12	157	0.0014
DUF2001	PF09393.10	139	D3891.contig19_13	143	1.1e-12
Phage_sheath_1	PF04984.14	168	D3891.contig19_14	448	2e-26
Phage_sheath_1C	PF17482.2	104	D3891.contig19_14	448	6.4e-16
Phage_sheath_1N	PF17481.2	104	D3891.contig19_14	448	1.3e-06
HEPN_DZIP3	PF18738.1	143	D3891.contig19_14	448	0.0088
HK97-gp10_like	PF04883.12	81	D3891.contig19_17	173	1.8e-05
DUF3599	PF12206.8	116	D3891.contig19_18	121	6e-29
DUF3199	PF11436.8	124	D3891.contig19_19	131	4.5e-25
Phage_connect_1	PF05135.13	99	D3891.contig19_19	131	0.031
Peptidase_S78_2	PF14550.6	120	D3891.contig19_22	438	4.1e-42
DUF3751	PF12571.8	150	D3891.contig20_1	273	5e-56
Tail_P2_I	PF09684.10	136	D3891.contig20_2	219	1e-28
AbiEii	PF08843.11	239	D3891.contig20_2	219	0.0048
Baseplate_J	PF04865.14	255	D3891.contig20_3	384	4.5e-46
GPW_gp25	PF04965.14	95	D3891.contig20_4	99	1.7e-06
Phage_P2_GpU	PF06995.11	120	D3891.contig20_5	137	1.2e-12
FRD2	PF03197.13	103	D3891.contig20_5	137	0.016
Phage_tail_X	PF05489.12	60	D3891.contig20_8	72	7.8e-07
MsyB	PF13984.6	122	D3891.contig20_8	72	0.004
PhageMin_Tail	PF10145.9	198	D3891.contig20_9	769	5.9e-22
Phage_TAC_7	PF10109.9	83	D3891.contig20_11	123	6.7e-05
Phage_tube	PF04985.14	166	D3891.contig20_12	170	3.3e-32
Phage_sheath_1	PF04984.14	168	D3891.contig20_13	480	5.4e-05
Minor_tail_Z	PF06763.11	190	D3891.contig20_15	194	1.2e-10
Gifsy-2	PF13856.6	99	D3891.contig20_16	103	0.00019
DUF2190	PF09956.9	102	D3891.contig20_17	116	1.5e-19
Mu-like_gpT	PF10124.9	289	D3891.contig20_18	627	3.4e-13
Mu-like_gpT	PF10124.9	289	D3891.contig20_18	627	3.4e-13
Peptidase_S78	PF04586.17	163	D3891.contig20_18	627	3.4e-10
Phage_portal_2	PF05136.13	362	D3891.contig20_19	488	1.5e-100
zf-C4H2	PF10146.9	213	D3891.contig20_20	68	0.0027
Mei5	PF10376.9	206	D3891.contig20_20	68	0.023
Terminase_GpA	PF05876.12	558	D3891.contig20_21	619	1.1e-152
Lar_restr_allev	PF14354.6	62	D3891.contig20_21	619	0.0036
HTH_17	PF12728.7	51	D3891.contig20_22	184	0.00041
YusW	PF14039.6	91	D3891.contig20_22	184	0.012
DUF929	PF06053.11	249	D3891.contig20_22	184	0.017
Gp138_N	PF18352.1	98	D3891.contig21_7	218	2.5e-45
Baseplate_J	PF04865.14	255	D3891.contig21_9	400	1.7e-13
DUF2612	PF11041.8	181	D3891.contig21_10	259	1.1e-46
DUF2612	PF11041.8	181	D3891.contig21_10	259	1.1e-46
Laminin_G_3	PF13385.6	152	D3891.contig21_14	278	0.00094
Sialidase	PF02973.16	189	D3891.contig21_14	278	0.028
ANAPC5	PF12862.7	94	D3891.contig21_15	65	0.02
DDE_Tnp_ISL3	PF01610.17	240	D3891.contig21_16	407	1.5e-55
HTH_Tnp_ISL3	PF13542.6	52	D3891.contig21_16	407	1e-12
zf-ISL3	PF14690.6	47	D3891.contig21_16	407	3.3e-10
RVT_1	PF00078.27	222	D3891.contig21_17	496	5.7e-51
DinI	PF06183.13	63	D3891.contig21_19	98	0.011
Phage_integrase	PF00589.22	172	D3891.contig21_20	405	1.7e-28
Arm-DNA-bind_3	PF13356.6	74	D3891.contig21_20	405	6.3e-20
Phage_int_SAM_3	PF14659.6	58	D3891.contig21_20	405	0.0075
DUF1471	PF07338.13	56	D3891.contig22_2	69	1.1e-12
Phage_spike	PF18715.1	54	D3891.contig22_3	303	4e-13
SMC_N	PF02463.19	220	D3891.contig22_8	837	2.4e-07
AAA_23	PF13476.6	200	D3891.contig22_8	837	0.00026
DUF3671	PF12420.8	115	D3891.contig22_9	114	0.035
DUF4190	PF13828.6	62	D3891.contig22_12	50	0.00074
DUF2530	PF10745.9	77	D3891.contig22_12	50	0.014
DUF4395	PF14340.6	130	D3891.contig22_12	50	0.028
Macro	PF01661.21	118	D3891.contig22_17	166	0.11
SLT	PF01464.20	117	D3891.contig22_18	285	3e-14
Pox_A_type_inc	PF04508.12	23	D3891.contig22_23	172	0.005
DUF5051	PF16473.5	166	D3891.contig22_25	243	5.2e-07
Terminase_4	PF05119.12	99	D3891.contig23_1	152	2.4e-09
Terminase_1	PF03354.15	468	D3891.contig23_2	566	1e-57
Phage_portal	PF04860.12	314	D3891.contig23_3	417	1.6e-44
Peptidase_S78	PF04586.17	163	D3891.contig23_4	201	9.2e-30
Phage_capsid	PF05065.13	280	D3891.contig23_5	393	4.8e-45
FlgN	PF05130.12	146	D3891.contig23_5	393	0.022
Phage_connect_1	PF05135.13	99	D3891.contig23_7	98	7.2e-05
Phage_H_T_join	PF05521.11	96	D3891.contig23_8	115	4.8e-11
HK97-gp10_like	PF04883.12	81	D3891.contig23_9	153	1.6e-05
Phage_sheath_1C	PF17482.2	104	D3891.contig23_11	372	4.2e-20
DUF2001	PF09393.10	139	D3891.contig23_12	144	5.6e-40
Phage_TAC_5	PF08890.11	136	D3891.contig23_13	126	2.3e-05
Plk4_PB1	PF18190.1	108	D3891.contig23_15	221	0.042
DUF2577	PF10844.8	98	D3891.contig23_17	126	2.4e-14
DUF2634	PF10934.8	105	D3891.contig23_18	146	1.8e-23
Baseplate_J	PF04865.14	255	D3891.contig23_19	360	8.3e-63
DUF2313	PF10076.9	163	D3891.contig23_20	206	8.1e-09
ANAPC2	PF08672.11	60	D3891.contig23_20	206	0.017
DUF3751	PF12571.8	150	D3891.contig23_21	245	2.3e-05
HTH_3	PF01381.22	55	D3891.contig24_1	116	2.1e-08
HTH_26	PF13443.6	63	D3891.contig24_1	116	1.4e-07
HTH_19	PF12844.7	65	D3891.contig24_1	116	5.5e-07
HTH_31	PF13560.6	64	D3891.contig24_1	116	0.0063
BetR	PF08667.10	148	D3891.contig24_1	116	0.0065
HTH_35	PF13693.6	75	D3891.contig24_1	116	0.009
Peptidase_M78	PF06114.13	123	D3891.contig24_2	127	1.9e-05
Phage_integrase	PF00589.22	172	D3891.contig24_3	362	1.3e-28
Phage_int_SAM_3	PF14659.6	58	D3891.contig24_3	362	8e-18
Arm-DNA-bind_4	PF14657.6	46	D3891.contig24_3	362	2.5e-08
MLD	PF11647.8	70	D3891.contig24_5	116	0.031
ArlS_N	PF18719.1	128	D3891.contig24_6	155	0.00013
MG2	PF01835.19	96	D3891.contig24_6	155	0.018
EMC1_C	PF07774.13	213	D3891.contig24_6	155	0.022
CHAP	PF05257.16	83	D3891.contig24_7	252	2.3e-10
Phage_holin_1	PF04531.13	82	D3891.contig24_8	88	2.1e-27
COMM_domain	PF07258.14	72	D3891.contig24_9	123	0.003
MscS_porin	PF12795.7	238	D3891.contig24_9	123	0.0057
DNA_pol_B_3	PF08408.10	128	D3891.contig24_11	74	0.036
Prophage_tail	PF06605.11	316	D3891.contig24_12	1156	3.4e-16
Apolipoprotein	PF01442.18	190	D3891.contig24_12	1156	1.8e-07
CBM_4_9	PF02018.17	138	D3891.contig24_12	1156	0.00042
Sipho_tail	PF05709.11	255	D3891.contig24_13	232	5.5e-08
PhageMin_Tail	PF10145.9	198	D3891.contig24_14	1443	1.3e-14
SWIRM-assoc_3	PF16498.5	67	D3891.contig24_14	1443	0.0006
AAA_13	PF13166.6	713	D3891.contig24_14	1443	8.6
DUF2552	PF10827.8	79	D3891.contig24_16	91	0.039
DUF4352	PF11611.8	125	D3891.contig24_17	213	1.9e-05
DUF5643	PF18705.1	115	D3891.contig24_17	213	0.0029
DUF1073	PF06381.11	357	D3891.contig25_1	442	2e-111
Phage_Mu_F	PF04233.14	112	D3891.contig25_2	203	9.6e-17
DUF2213	PF09979.9	168	D3891.contig25_3	411	9.9e-47
DUF2184	PF09950.9	251	D3891.contig25_5	314	1.7e-80
FAM76	PF16046.5	300	D3891.contig25_6	130	4.5e-05
RasGAP_C	PF03836.15	137	D3891.contig25_6	130	0.0019
CR6_interact	PF10147.9	204	D3891.contig25_6	130	0.0032
UPF0242	PF06785.11	193	D3891.contig25_6	130	0.0033
Sec2p	PF06428.11	92	D3891.contig25_6	130	0.0038
DUF4054	PF13262.6	107	D3891.contig25_7	136	6.5e-32
DUF3383	PF11863.8	478	D3891.contig25_11	387	2.7e-125
DUF3383	PF11863.8	478	D3891.contig25_11	387	2.7e-125
DUF3277	PF11681.8	144	D3891.contig25_12	147	3.4e-69
SLT	PF01464.20	117	D3891.contig25_14	694	9.9e-24
PhageMin_Tail	PF10145.9	198	D3891.contig25_14	694	0.00019
Transglycosylas	PF06737.14	77	D3891.contig25_14	694	0.014
DUF4236	PF14020.6	55	D3891.contig25_19	97	8.1e-21
Gp138_N	PF18352.1	98	D3891.contig25_20	213	1.1e-41
Baseplate_J	PF04865.14	255	D3891.contig25_22	180	1.5e-07
TerB_C	PF15615.6	151	D3891.contig26_2	156	0.0045
Cu_amine_oxidN3	PF02728.16	101	D3891.contig26_3	174	0.054
TipAS	PF07739.13	117	D3891.contig26_4	274	0.0012
SLT	PF01464.20	117	D3891.contig26_14	1833	1.5e-07
Phage_lysozyme2	PF18013.1	143	D3891.contig26_14	1833	0.00032
PDDEXK_1	PF12705.7	255	D3891.contig27_1	85	2.6e-08
DUF1642	PF07852.11	138	D3891.contig27_3	145	1.3e-12
HTH_3	PF01381.22	55	D3891.contig27_4	147	2.6e-11
HTH_19	PF12844.7	65	D3891.contig27_4	147	1.1e-10
HTH_31	PF13560.6	64	D3891.contig27_4	147	2.2e-06
DUF4447	PF14590.6	166	D3891.contig27_4	147	0.0072
HTH_26	PF13443.6	63	D3891.contig27_5	226	0.05
Neisseria_TspB	PF05616.13	517	D3891.contig27_8	157	0.025
DNA_pol_A	PF00476.20	376	D3891.contig27_9	632	3.4e-66
DNA_pol_A_exo1	PF01612.20	176	D3891.contig27_9	632	8.1e-14
RNase_H_2	PF13482.6	166	D3891.contig27_9	632	0.013
AAA_25	PF13481.6	194	D3891.contig27_12	591	1.3e-31
RepB_primase	PF16793.5	240	D3891.contig27_12	591	1.6e-08
DnaB_C	PF03796.15	255	D3891.contig27_12	591	5.9e-05
HTH_36	PF13730.6	55	D3891.contig27_13	297	2.3e-06
HTH_Crp_2	PF13545.6	68	D3891.contig27_13	297	0.00024
MarR_2	PF12802.7	62	D3891.contig27_13	297	0.0013
MarR	PF01047.22	59	D3891.contig27_13	297	0.0014
Peptidase_M42	PF05343.14	292	D3891.contig27_15	373	0.0015
FlgH	PF02107.16	168	D3891.contig27_19	114	0.057
S1FA	PF04689.13	66	D3891.contig27_22	71	0.081
PI31_Prot_N	PF11566.8	163	D3891.contig27_25	102	0.023
CdiI_N	PF18228.1	108	D3891.contig27_27	97	0.072
Prophage_tail	PF06605.11	316	D3891.contig28_1	708	1.2e-18
Sipho_tail	PF05709.11	255	D3891.contig28_2	238	0.0038
AIM24	PF01987.17	201	D3891.contig28_2	238	0.017
Adaptin_N	PF01602.20	524	D3891.contig28_3	580	0.00025
zinc_ribbon_4	PF13717.6	36	D3891.contig28_5	59	0.00037
Elf1	PF05129.13	78	D3891.contig28_5	59	0.0019
Rhodanese_C	PF12368.8	64	D3891.contig28_5	59	0.0021
Phage_Gp15	PF06854.11	170	D3891.contig28_6	195	1.7e-35
Minor_capsid_3	PF12691.7	129	D3891.contig28_9	140	0.00077
DUF1543	PF07566.12	52	D3891.contig28_10	134	0.0087
Minor_capsid_2	PF11114.8	114	D3891.contig28_10	134	0.026
Phage_GP20	PF06810.11	149	D3891.contig28_14	185	2.9e-40
DUF2829	PF11195.8	72	D3891.contig28_16	170	9.5e-26
LXG	PF04740.12	202	D3891.contig28_17	89	0.05
Phage_min_cap2	PF06152.11	367	D3891.contig28_18	557	1.8e-120
DUF3502	PF12010.8	130	D3891.contig28_18	557	0.01
HEPN_AbiV	PF18728.1	164	D3891.contig28_18	557	0.034
Terminase_6	PF03237.15	215	D3891.contig28_20	443	3.1e-11
Terminase_3	PF04466.13	201	D3891.contig28_20	443	4.5e-07
DUF5089	PF17002.5	193	D3891.contig28_21	96	0.00076
MFS_1	PF07690.16	353	D3891.contig29_1	109	6.3e-06
Sugar_tr	PF00083.24	452	D3891.contig29_1	109	0.00023
MFS_2	PF13347.6	427	D3891.contig29_1	109	0.00027
OKR_DC_1	PF01276.20	417	D3891.contig29_2	716	8.3e-197
OKR_DC_1_C	PF03711.15	132	D3891.contig29_2	716	2.4e-46
OKR_DC_1_N	PF03709.15	111	D3891.contig29_2	716	2e-28
AA_permease_2	PF13520.6	425	D3891.contig29_3	445	1.4e-39
AA_permease	PF00324.21	479	D3891.contig29_3	445	2.2e-18
CadC_C1	PF18500.1	134	D3891.contig29_4	523	3.2e-79
Trans_reg_C	PF00486.28	77	D3891.contig29_4	523	1.1e-18
Homez	PF11569.8	57	D3891.contig29_4	523	0.015
DUF1471	PF07338.13	56	D3891.contig29_5	91	2e-20
Lip_A_acyltrans	PF03279.13	295	D3891.contig29_6	307	2.3e-104
Acetyltransf_9	PF13527.7	128	D3891.contig29_7	289	7.4e-13
Acetyltransf_10	PF13673.7	127	D3891.contig29_7	289	8.2e-09
Acetyltransf_1	PF00583.25	117	D3891.contig29_7	289	7e-08
Acetyltransf_7	PF13508.7	76	D3891.contig29_7	289	2.1e-07
FR47	PF08445.10	86	D3891.contig29_7	289	4.8e-06
GNAT_acetyltran	PF12746.7	243	D3891.contig29_7	289	0.0033
Citrate_synt	PF00285.21	361	D3891.contig29_8	435	9.6e-108
Transthyretin	PF00576.21	110	D3891.contig29_11	134	4.4e-37
bMG3	PF11974.8	103	D3891.contig29_11	134	0.00018
CarboxypepD_reg	PF13620.6	82	D3891.contig29_11	134	0.0069
DDE_Tnp_1	PF01609.21	214	D3891.contig29_12	327	2.6e-32
DUF772	PF05598.11	73	D3891.contig29_12	327	2e-21
DDE_Tnp_1_3	PF13612.6	155	D3891.contig29_12	327	9.3e-06
DDE_Tnp_1_6	PF13751.6	125	D3891.contig29_12	327	0.0003
DDE_Tnp_4	PF13359.6	158	D3891.contig29_12	327	0.00071
Phage_ASH	PF10554.9	107	D3891.contig29_15	159	9.4e-27
Cyc-maltodext_N	PF09087.11	88	D3891.contig29_15	159	0.013
PhageMin_Tail	PF10145.9	198	D3891.contig30_1	619	0.0007
Sipho_tail	PF05709.11	255	D3891.contig30_2	492	4.6e-37
Phage_holin_5_2	PF16079.5	75	D3891.contig30_5	98	1.3e-26
ChW	PF07538.11	35	D3891.contig30_6	309	8.2e-27
ChW	PF07538.11	35	D3891.contig30_6	309	8.2e-27
ChW	PF07538.11	35	D3891.contig30_6	309	8.2e-27
Amidase_2	PF01510.25	126	D3891.contig30_6	309	1.3e-16
Phage_integrase	PF00589.22	172	D3891.contig30_7	408	6.1e-17
Phage_int_SAM_3	PF14659.6	58	D3891.contig30_7	408	1.4e-09
Arm-DNA-bind_4	PF14657.6	46	D3891.contig30_7	408	1.4e-07
DUF4236	PF14020.6	55	D3891.contig30_8	469	1.3e-21
Ada_Zn_binding	PF02805.16	65	D3891.contig30_8	469	0.0029
Peptidase_M78	PF06114.13	123	D3891.contig30_9	156	0.00093
HTH_3	PF01381.22	55	D3891.contig30_10	191	2.3e-05
Salt_tol_Pase	PF09506.10	387	D3891.contig30_10	191	0.028
DUF739	PF05339.11	69	D3891.contig30_11	102	3.4e-30
Collagen	PF01391.18	60	D3891.contig31_1	115	0.021
Phage_cap_E	PF03864.15	333	D3891.contig31_2	303	0.057
NUMOD4	PF07463.11	49	D3891.contig31_3	173	2.4e-13
HNH_3	PF13392.6	46	D3891.contig31_3	173	3.4e-09
DUF2800	PF10926.8	363	D3891.contig31_4	435	1.2e-118
PDDEXK_1	PF12705.7	255	D3891.contig31_4	435	8.8e-09
DUF2815	PF10991.8	173	D3891.contig31_5	183	2.1e-48
Nmad5	PF18757.1	206	D3891.contig31_6	213	2.9e-56
DNA_pol_A	PF00476.20	376	D3891.contig31_7	689	1.3e-11
DNA_pol_A_exo1	PF01612.20	176	D3891.contig31_7	689	0.0061
RNase_H_2	PF13482.6	166	D3891.contig31_7	689	0.013
PerC	PF06069.11	90	D3891.contig31_10	73	0.0031
DUF2757	PF10955.8	76	D3891.contig31_11	97	0.075
VRR_NUC	PF08774.11	108	D3891.contig31_13	101	8.8e-05
SNF2_N	PF00176.23	350	D3891.contig31_15	470	5.2e-08
DEAD	PF00270.29	176	D3891.contig31_15	470	0.0054
Helicase_C	PF00271.31	111	D3891.contig31_15	470	0.01
HTH_17	PF12728.7	51	D3891.contig31_16	67	3e-05
HTH_23	PF13384.6	50	D3891.contig31_16	67	0.0054
HTH_Tnp_1_2	PF13022.6	123	D3891.contig31_16	67	0.0068
Phage_integrase	PF00589.22	172	D3891.contig31_17	466	4.2e-06
Caudo_TAP	PF02413.17	130	D3891.contig31_18	145	8.7e-26
DUF2612	PF11041.8	181	D3891.contig31_20	227	1.2e-50
zf-C2H2_9	PF16293.5	59	D3891.contig32_1	30	0.11
DUF4355	PF14265.6	125	D3891.contig32_2	199	7.5e-15
Phage_connect_1	PF05135.13	99	D3891.contig32_5	113	6.9e-11
Phage_H_T_join	PF05521.11	96	D3891.contig32_6	114	0.047
HK97-gp10_like	PF04883.12	81	D3891.contig32_7	135	1.2e-18
Phage_sheath_1C	PF17482.2	104	D3891.contig32_9	359	7.9e-12
DUF2001	PF09393.10	139	D3891.contig32_10	153	3.9e-12
Phage_TAC_5	PF08890.11	136	D3891.contig32_11	133	0.00037
Pneumovirus_M2	PF06436.11	157	D3891.contig32_12	666	0.0035
LysM	PF01476.20	44	D3891.contig32_13	233	1.2e-06
DUF1515	PF07439.11	112	D3891.contig32_14	84	0.00016
Syntaxin_2	PF14523.6	101	D3891.contig32_14	84	0.005
