target	acc	tlen	query	qlen	evalue
HTH_AraC	PF00165.23	42	D3521.contig14_3	268	6.1e-08
DUF373	PF04123.13	335	D3521.contig14_4	123	0.0036
AbiH	PF14253.6	267	D3521.contig14_5	466	3.7e-51
HTH_3	PF01381.22	55	D3521.contig14_6	137	2.6e-12
HTH_31	PF13560.6	64	D3521.contig14_6	137	4.2e-10
HTH_19	PF12844.7	65	D3521.contig14_6	137	7.8e-10
HTH_37	PF13744.6	80	D3521.contig14_6	137	1.5e-05
HTH_26	PF13443.6	63	D3521.contig14_6	137	0.00025
HTH_19	PF12844.7	65	D3521.contig14_7	130	2.8e-11
HTH_3	PF01381.22	55	D3521.contig14_7	130	1.3e-07
HTH_31	PF13560.6	64	D3521.contig14_7	130	0.00015
TonB_dep_Rec	PF00593.24	470	D3521.contig14_8	1029	1.7e-24
Plug	PF07715.15	108	D3521.contig14_8	1029	4e-19
CarbopepD_reg_2	PF13715.6	88	D3521.contig14_8	1029	3e-16
CarboxypepD_reg	PF13620.6	82	D3521.contig14_8	1029	4.9e-07
SusD_RagB	PF07980.11	298	D3521.contig14_9	613	1.5e-44
SusD-like_3	PF14322.6	190	D3521.contig14_9	613	5.6e-16
CarbopepD_reg_2	PF13715.6	88	D3521.contig14_10	1026	8.5e-21
Plug	PF07715.15	108	D3521.contig14_10	1026	1.3e-20
CarboxypepD_reg	PF13620.6	82	D3521.contig14_10	1026	2e-10
SusD-like_3	PF14322.6	190	D3521.contig14_11	498	1.2e-28
SusD_RagB	PF07980.11	298	D3521.contig14_11	498	3.4e-23
cNMP_binding	PF00027.29	89	D3521.contig14_12	188	2e-07
Acyl_transf_3	PF01757.22	340	D3521.contig14_13	383	1.6e-31
DUF2582	PF10771.9	65	D3521.contig14_14	75	1.8e-26
HTH_24	PF13412.6	48	D3521.contig14_14	75	0.014
HTH_18	PF12833.7	81	D3521.contig14_16	292	1.1e-19
AraC_binding	PF02311.19	136	D3521.contig14_16	292	2.3e-10
HTH_AraC	PF00165.23	42	D3521.contig14_16	292	4.8e-07
Cupin_2	PF07883.11	71	D3521.contig14_16	292	0.00026
Acetyltransf_10	PF13673.7	127	D3521.contig14_17	134	4e-13
Acetyltransf_1	PF00583.25	117	D3521.contig14_17	134	1.9e-12
Acetyltransf_7	PF13508.7	76	D3521.contig14_17	134	3.2e-12
Acetyltransf_9	PF13527.7	128	D3521.contig14_17	134	0.0012
DUF3857	PF12969.7	167	D3521.contig14_19	521	3.1e-44
DUF3858	PF12970.7	116	D3521.contig14_19	521	3.6e-44
Transglut_core	PF01841.19	112	D3521.contig14_19	521	0.0017
DUF3857	PF12969.7	167	D3521.contig14_20	652	1.6e-50
Transglut_core	PF01841.19	112	D3521.contig14_20	652	1.2e-07
DUF3858	PF12970.7	116	D3521.contig14_20	652	0.00071
DUF3788	PF12663.7	127	D3521.contig14_21	143	3.8e-41
DUF3795	PF12675.7	85	D3521.contig14_22	154	2.1e-19
Acetyltransf_1	PF00583.25	117	D3521.contig14_23	225	1.1e-17
Acetyltransf_10	PF13673.7	127	D3521.contig14_23	225	7e-14
Acetyltransf_7	PF13508.7	76	D3521.contig14_23	225	2.8e-12
FR47	PF08445.10	86	D3521.contig14_23	225	1.6e-08
Acetyltransf_3	PF13302.7	138	D3521.contig14_23	225	8.6e-05
Acetyltransf_CG	PF14542.6	80	D3521.contig14_23	225	0.0017
HTH_3	PF01381.22	55	D3521.contig15_2	140	3.2e-10
HTH_19	PF12844.7	65	D3521.contig15_2	140	1.2e-08
F5_F8_type_C	PF00754.25	127	D3521.contig15_3	64	0.06
DUF4029	PF13221.6	96	D3521.contig15_5	74	0.035
DUF3417	PF11897.8	109	D3521.contig15_5	74	0.065
DDE_Tnp_IS240	PF13610.6	140	D3521.contig15_6	680	5.8e-06
rve	PF00665.26	119	D3521.contig15_6	680	8.2e-06
AAA_22	PF13401.6	137	D3521.contig15_7	290	8.6e-16
ATPase_2	PF01637.18	233	D3521.contig15_7	290	0.00092
LacI	PF00356.21	46	D3521.contig15_7	290	0.0011
AAA_5	PF07728.14	138	D3521.contig15_7	290	0.0014
AAA_24	PF13479.6	197	D3521.contig15_7	290	0.0014
AAA	PF00004.29	132	D3521.contig15_7	290	0.0036
AAA_24	PF13479.6	197	D3521.contig15_9	226	0.00058
RNA_helicase	PF00910.22	107	D3521.contig15_9	226	0.005
DnaJ_CXXCXGXG	PF00684.19	67	D3521.contig15_10	79	0.0011
A2L_zn_ribbon	PF08792.10	33	D3521.contig15_10	79	0.019
Imm6	PF14434.6	121	D3521.contig15_12	102	0.025
SelB-wing_3	PF09107.11	47	D3521.contig15_15	47	0.083
DUF3164	PF11363.8	194	D3521.contig15_17	217	1.3e-07
DUF1367	PF07105.11	196	D3521.contig15_17	217	0.017
DnaJ_CXXCXGXG	PF00684.19	67	D3521.contig15_18	72	1.8e-08
DnaJ_CXXCXGXG	PF00684.19	67	D3521.contig15_18	72	1.8e-08
DUF515	PF04415.12	449	D3521.contig15_19	90	0.025
Phage_tail_S	PF05069.13	148	D3521.contig15_21	211	0.00058
Phage_Mu_F	PF04233.14	112	D3521.contig15_23	480	3.9e-09
Gln_amidase	PF15644.6	112	D3521.contig15_23	480	1.5e-07
DUF935	PF06074.12	520	D3521.contig15_24	463	3.4e-38
DUF1320	PF07030.12	126	D3521.contig15_25	142	1.1e-10
DUF1804	PF08822.11	164	D3521.contig15_27	149	3.6e-06
Sigma70_r4_2	PF08281.12	54	D3521.contig15_27	149	7.6e-05
HTH_3	PF01381.22	55	D3521.contig15_27	149	8.7e-05
HTH_11	PF08279.12	55	D3521.contig15_27	149	8.9e-05
HTH_Tnp_1_2	PF13022.6	123	D3521.contig15_27	149	0.00015
Terminase_5	PF06056.12	58	D3521.contig15_27	149	0.00018
HTH_Crp_2	PF13545.6	68	D3521.contig15_27	149	0.00022
HTH_23	PF13384.6	50	D3521.contig15_27	149	0.00038
Sigma70_r4	PF04545.16	50	D3521.contig15_27	149	0.00039
DUF1323	PF07037.11	122	D3521.contig15_27	149	0.00047
UPF0175	PF03683.13	75	D3521.contig15_27	149	0.0017
Phage_terminase	PF10668.9	60	D3521.contig15_27	149	0.0018
CLP_protease	PF00574.23	182	D3521.contig15_28	340	1e-30
SDH_sah	PF01972.16	286	D3521.contig15_28	340	0.0068
Amidase_2	PF01510.25	126	D3521.contig15_30	155	4.2e-08
SF3a60_bindingd	PF12108.8	27	D3521.contig15_30	155	0.0087
FAM70	PF14967.6	331	D3521.contig15_31	129	0.047
Fez1	PF06818.15	198	D3521.contig15_32	160	0.0067
Sds3	PF08598.11	218	D3521.contig15_33	116	0.046
QSOX_Trx1	PF18108.1	108	D3521.contig16_1	69	0.16
AsnA	PF03590.15	227	D3521.contig16_3	88	0.087
HTH_19	PF12844.7	65	D3521.contig16_4	240	0.00034
Bro-N	PF02498.17	95	D3521.contig16_6	225	1.7e-17
rve	PF00665.26	119	D3521.contig16_10	692	0.00011
AAA_22	PF13401.6	137	D3521.contig16_11	311	1e-11
YdaS_antitoxin	PF15943.5	65	D3521.contig16_11	311	7.1e-06
HTH_3	PF01381.22	55	D3521.contig16_11	311	1.6e-05
HTH_19	PF12844.7	65	D3521.contig16_11	311	0.00066
P22_Cro	PF14549.6	60	D3521.contig16_11	311	0.0011
AAA_24	PF13479.6	197	D3521.contig16_12	213	2.1e-05
AAA_25	PF13481.6	194	D3521.contig16_12	213	3.4e-05
CbiA	PF01656.23	128	D3521.contig16_12	213	0.00027
GvpD	PF07088.11	484	D3521.contig16_12	213	0.0013
Thymidylate_kin	PF02223.17	185	D3521.contig16_12	213	0.0019
RasGEF_N	PF00618.20	105	D3521.contig16_13	165	0.067
Uso1_p115_C	PF04871.13	126	D3521.contig16_14	84	0.015
DUF3164	PF11363.8	194	D3521.contig16_15	215	1.3e-11
Hydrolase_3	PF08282.12	255	D3521.contig16_17	125	0.0092
DNA_methylase	PF00145.17	335	D3521.contig16_21	251	3.9e-46
OTT_1508_deam	PF14441.6	64	D3521.contig16_22	67	0.042
PAPS_reduct	PF01507.19	174	D3521.contig16_23	266	3.7e-19
Transcrip_act	PF04949.13	154	D3521.contig16_25	90	0.013
PA28_beta	PF02252.18	145	D3521.contig16_25	90	0.019
FlpD	PF02662.16	123	D3521.contig16_26	144	0.09
Phage_tail_S	PF05069.13	148	D3521.contig16_27	205	1.1e-06
LPD3	PF18798.1	116	D3521.contig16_28	402	3.5e-17
Phage_Mu_F	PF04233.14	112	D3521.contig16_28	402	8e-07
DUF935	PF06074.12	520	D3521.contig16_29	444	8.2e-37
DUF1320	PF07030.12	126	D3521.contig16_30	141	7.4e-13
HTH_23	PF13384.6	50	D3521.contig16_32	148	7.8e-07
HTH_3	PF01381.22	55	D3521.contig16_32	148	2.1e-06
HTH_28	PF13518.6	52	D3521.contig16_32	148	2.8e-05
HTH_11	PF08279.12	55	D3521.contig16_32	148	3.5e-05
Sigma70_r4_2	PF08281.12	54	D3521.contig16_32	148	5.3e-05
Phage_terminase	PF10668.9	60	D3521.contig16_32	148	0.00013
Sigma70_r4	PF04545.16	50	D3521.contig16_32	148	0.00029
HTH_Tnp_1_2	PF13022.6	123	D3521.contig16_32	148	0.00034
HTH_24	PF13412.6	48	D3521.contig16_32	148	0.00046
HTH_Tnp_4	PF13613.6	53	D3521.contig16_32	148	0.00051
HTH_17	PF12728.7	51	D3521.contig16_32	148	0.00054
HTH_40	PF14493.6	89	D3521.contig16_32	148	0.00067
DUF1323	PF07037.11	122	D3521.contig16_32	148	0.00074
HTH_36	PF13730.6	55	D3521.contig16_32	148	0.001
DUF1804	PF08822.11	164	D3521.contig16_32	148	0.0013
HTH_29	PF13551.6	63	D3521.contig16_32	148	0.0016
CLP_protease	PF00574.23	182	D3521.contig16_33	344	1.5e-34
Mu-like_Pro	PF10123.9	325	D3521.contig16_33	344	0.0019
Amidase_2	PF01510.25	126	D3521.contig16_35	162	7e-09
Fes1	PF08609.10	93	D3521.contig16_37	142	0.033
FTCD_C	PF04961.12	182	D3521.contig16_37	142	0.043
MetallophosC	PF16370.5	162	D3521.contig16_38	186	0.096
IFT57	PF10498.9	362	D3521.contig16_40	353	0.0025
DUF4682	PF15733.5	125	D3521.contig17_4	265	0.032
DUF5053	PF16476.5	59	D3521.contig17_5	135	1.6e-27
Peptidase_S49	PF01343.18	154	D3521.contig17_9	287	1e-18
CLP_protease	PF00574.23	182	D3521.contig17_9	287	0.0001
ECH_1	PF00378.20	251	D3521.contig17_9	287	0.00043
zf-CHC2	PF01807.20	98	D3521.contig17_13	1020	2.3e-15
DUF3854	PF12965.7	130	D3521.contig17_13	1020	3.7e-06
MTS	PF05175.14	169	D3521.contig17_18	334	0.011
Phage_integrase	PF00589.22	172	D3521.contig17_19	369	2.8e-24
Phage_int_SAM_1	PF02899.17	84	D3521.contig17_19	369	4.8e-09
Phage_int_SAM_4	PF13495.6	85	D3521.contig17_19	369	1.4e-05
AAA_14	PF13173.6	131	D3521.contig17_21	122	0.00039
AAA	PF00004.29	132	D3521.contig17_21	122	0.0016
RNA_helicase	PF00910.22	107	D3521.contig17_21	122	0.002
HTH_3	PF01381.22	55	D3521.contig17_23	119	1.5e-07
HTH_26	PF13443.6	63	D3521.contig17_23	119	1.2e-06
HTH_19	PF12844.7	65	D3521.contig17_23	119	0.00067
YdaS_antitoxin	PF15943.5	65	D3521.contig17_23	119	0.01
Phage_integrase	PF00589.22	172	D3521.contig17_24	385	6e-13
Phage_int_SAM_5	PF13102.6	99	D3521.contig17_24	385	0.0013
PhoU_div	PF01865.16	214	D3521.contig17_25	81	0.045
DUF5305	PF17231.2	219	D3521.contig17_26	178	0.0027
LRRC37AB_C	PF14914.6	147	D3521.contig17_26	178	0.027
Glyco_hydro_108	PF05838.12	85	D3521.contig17_27	175	9.9e-22
PG_binding_3	PF09374.10	76	D3521.contig17_27	175	2.3e-20
Asp-B-Hydro_N	PF05279.11	243	D3521.contig17_27	175	0.0072
Phage_int_SAM_5	PF13102.6	99	D3521.contig17_29	413	1.2e-22
Phage_integrase	PF00589.22	172	D3521.contig17_29	413	3.1e-21
Arm-DNA-bind_5	PF17293.2	86	D3521.contig17_29	413	9e-08
Phage_int_SAM_4	PF13495.6	85	D3521.contig17_29	413	0.00012
RHS_repeat	PF05593.14	38	D3521.contig18_1	2035	2.7e-24
RHS_repeat	PF05593.14	38	D3521.contig18_1	2035	2.7e-24
RHS_repeat	PF05593.14	38	D3521.contig18_1	2035	2.7e-24
VCBS	PF13517.6	61	D3521.contig18_1	2035	1.2e-15
FG-GAP	PF01839.23	37	D3521.contig18_1	2035	4.8e-13
SpvB	PF03534.13	290	D3521.contig18_1	2035	9.1e-08
Amidase_2	PF01510.25	126	D3521.contig18_4	172	2.2e-19
EF-hand_1	PF00036.32	29	D3521.contig18_4	172	0.0034
EF-hand_5	PF13202.6	25	D3521.contig18_4	172	0.015
HU-HIG	PF18291.1	125	D3521.contig18_5	165	2.8e-20
Bac_DNA_binding	PF00216.21	90	D3521.contig18_5	165	6.1e-10
HU-CCDC81_bac_2	PF18175.1	70	D3521.contig18_5	165	8.6e-05
HU-CCDC81_euk_2	PF18289.1	75	D3521.contig18_5	165	0.00047
DUF4373	PF14297.6	96	D3521.contig18_6	353	9.7e-24
CEBP_ZZ	PF16366.5	61	D3521.contig18_7	110	0.005
Stc1	PF12898.7	85	D3521.contig18_7	110	0.027
Myb_DNA-bind_6	PF13921.6	60	D3521.contig18_7	110	0.029
Phage_CI_repr	PF07022.13	65	D3521.contig18_8	237	1.2e-18
Peptidase_S24	PF00717.23	70	D3521.contig18_8	237	2.6e-09
HTH_17	PF12728.7	51	D3521.contig18_8	237	0.00017
Radical_SAM	PF04055.21	167	D3521.contig18_9	456	6.6e-32
UPF0004	PF00919.20	98	D3521.contig18_9	456	1.1e-29
TRAM	PF01938.20	62	D3521.contig18_9	456	4.4e-18
TRAM_2	PF18693.1	64	D3521.contig18_9	456	8.1e-07
TonB_N	PF16031.5	134	D3521.contig18_10	152	0.00098
AcetylCoA_hyd_C	PF13336.6	154	D3521.contig18_11	500	4.6e-46
AcetylCoA_hydro	PF02550.15	198	D3521.contig18_11	500	1.1e-36
CitF	PF04223.12	466	D3521.contig18_11	500	1e-05
TonB_C	PF03544.14	79	D3521.contig18_12	242	1.6e-21
CarbopepD_reg_2	PF13715.6	88	D3521.contig18_12	242	4.4e-09
CarboxypepD_reg	PF13620.6	82	D3521.contig18_12	242	0.0031
TonB_2	PF13103.6	85	D3521.contig18_12	242	0.0042
CooC_C	PF15976.5	93	D3521.contig18_12	242	0.0097
Sigma70_r4_2	PF08281.12	54	D3521.contig18_14	197	2.7e-13
Sigma70_r2	PF04542.14	71	D3521.contig18_14	197	1.6e-12
Sigma70_r4	PF04545.16	50	D3521.contig18_14	197	6.5e-10
DUF1542	PF07564.11	77	D3521.contig18_15	447	0.0088
Peptidase_S13	PF02113.15	444	D3521.contig18_17	480	8.6e-87
Pyr_redox_2	PF07992.14	294	D3521.contig18_18	431	3.8e-59
Pyr_redox_dim	PF02852.22	110	D3521.contig18_18	431	2.5e-25
Pyr_redox	PF00070.27	81	D3521.contig18_18	431	9.3e-22
Pyr_redox_3	PF13738.6	305	D3521.contig18_18	431	2.4e-09
AlaDh_PNT_C	PF01262.21	214	D3521.contig18_18	431	0.001
3HCDH_N	PF02737.18	180	D3521.contig18_18	431	0.0021
CitMHS	PF03600.16	300	D3521.contig19_1	87	0.002
DUF3037	PF11236.8	118	D3521.contig19_9	145	0.0023
CotH	PF08757.11	322	D3521.contig19_11	2162	0.049
RVT_1	PF00078.27	222	D3521.contig19_12	434	2.7e-13
HTH_28	PF13518.6	52	D3521.contig19_14	81	0.0075
AAA_16	PF13191.6	170	D3521.contig19_15	379	0.00025
Acetyltransf_7	PF13508.7	76	D3521.contig19_15	379	0.0018
Acetyltransf_1	PF00583.25	117	D3521.contig19_15	379	0.004
Acetyltransf_10	PF13673.7	127	D3521.contig19_15	379	0.0059
Formyl_trans_N	PF00551.19	181	D3521.contig19_16	162	1.5e-09
Mfa_like_1	PF13149.6	253	D3521.contig19_17	98	5.3e-06
Phage_capsid	PF05065.13	280	D3521.contig20_2	332	2.3e-05
DUF2833	PF11090.8	86	D3521.contig20_7	163	1.9e-05
NLPC_P60	PF00877.19	105	D3521.contig20_9	731	1.7e-10
LPD3	PF18798.1	116	D3521.contig20_10	2690	1.4e-12
Pectate_lyase_3	PF12708.7	215	D3521.contig20_11	827	7e-06
DKNYY	PF13644.6	143	D3521.contig20_11	827	0.0036
DUF3642	PF12182.8	85	D3521.contig20_12	179	0.018
Phage_holin_4_1	PF05105.12	114	D3521.contig20_13	181	0.044
ComR_TPR	PF18710.1	224	D3521.contig20_16	191	0.0054
HemX	PF04375.14	338	D3521.contig20_16	191	0.0082
MutS_V	PF00488.21	188	D3521.contig21_1	350	5.4e-84
MutS_III	PF05192.18	191	D3521.contig21_1	350	0.0018
ATPase_2	PF01637.18	233	D3521.contig21_1	350	0.0031
GxGYxYP_N	PF16216.5	216	D3521.contig21_2	694	1e-45
GxGYxYP_C	PF14323.6	241	D3521.contig21_2	694	2.6e-38
F5_F8_type_C	PF00754.25	127	D3521.contig21_2	694	2e-15
CAT	PF00302.18	203	D3521.contig21_3	215	7.2e-28
LGT	PF01790.18	242	D3521.contig21_4	282	1.1e-68
ApbA	PF02558.16	152	D3521.contig21_5	304	5e-29
ApbA_C	PF08546.11	125	D3521.contig21_5	304	6.9e-17
F420_oxidored	PF03807.17	97	D3521.contig21_5	304	2.1e-06
YchF-GTPase_C	PF06071.13	84	D3521.contig21_6	368	2.6e-41
MMR_HSR1	PF01926.23	114	D3521.contig21_6	368	2.2e-24
FeoB_N	PF02421.18	156	D3521.contig21_6	368	1.7e-09
MFS_1	PF07690.16	353	D3521.contig21_7	381	3.4e-37
MFS_1	PF07690.16	353	D3521.contig21_7	381	3.4e-37
Sugar_tr	PF00083.24	452	D3521.contig21_7	381	6.6e-11
MFS_4	PF06779.14	363	D3521.contig21_7	381	6e-05
ZapB	PF06005.12	71	D3521.contig21_9	564	0.0011
TonB_dep_Rec	PF00593.24	470	D3521.contig21_10	1041	6.7e-47
Plug	PF07715.15	108	D3521.contig21_10	1041	1.2e-22
CarbopepD_reg_2	PF13715.6	88	D3521.contig21_10	1041	1.7e-17
CarboxypepD_reg	PF13620.6	82	D3521.contig21_10	1041	2.4e-08
SusD_RagB	PF07980.11	298	D3521.contig21_11	497	1e-40
SusD-like_3	PF14322.6	190	D3521.contig21_11	497	3.8e-27
SusF_SusE	PF16411.5	138	D3521.contig21_12	505	5.9e-48
SusF_SusE	PF16411.5	138	D3521.contig21_12	505	5.9e-48
SusE	PF14292.6	106	D3521.contig21_12	505	1.5e-20
Glyco_hydro_66	PF13199.6	551	D3521.contig21_13	593	1.6e-212
DUF4968	PF16338.5	94	D3521.contig21_14	209	7.3e-22
Gal_mutarotas_2	PF13802.6	66	D3521.contig21_14	209	8e-14
AhpC-TSA	PF00578.21	124	D3521.contig22_1	367	3.3e-18
Redoxin	PF08534.10	147	D3521.contig22_1	367	7.1e-16
Thioredoxin_8	PF13905.6	95	D3521.contig22_1	367	6.2e-13
DUF4369	PF14289.6	91	D3521.contig22_1	367	5.7e-12
Thioredoxin	PF00085.20	103	D3521.contig22_1	367	5.6e-05
Mg_chelatase	PF01078.21	207	D3521.contig22_2	513	3e-96
ChlI	PF13541.6	121	D3521.contig22_2	513	4e-46
Mg_chelatase_C	PF13335.6	93	D3521.contig22_2	513	2.4e-31
AAA_5	PF07728.14	138	D3521.contig22_2	513	6.9e-10
MCM	PF00493.23	224	D3521.contig22_2	513	3.6e-08
Sigma54_activat	PF00158.26	168	D3521.contig22_2	513	0.00012
Lon_C	PF05362.13	205	D3521.contig22_2	513	0.0003
AAA_33	PF13671.6	143	D3521.contig22_2	513	0.0035
HTH_18	PF12833.7	81	D3521.contig22_3	283	1.5e-18
HTH_AraC	PF00165.23	42	D3521.contig22_3	283	9e-11
AraC_binding	PF02311.19	136	D3521.contig22_3	283	3.7e-05
DUF4493	PF14900.6	224	D3521.contig22_4	275	5e-53
DUF4493	PF14900.6	224	D3521.contig22_5	435	4.5e-47
PCMD	PF13201.6	233	D3521.contig22_6	582	6e-48
DUF4493	PF14900.6	224	D3521.contig22_6	582	4e-44
PCMD	PF13201.6	233	D3521.contig22_9	555	4.9e-46
Pur_ac_phosph_N	PF16656.5	94	D3521.contig22_9	555	7.5e-05
DUF4493	PF14900.6	224	D3521.contig22_10	589	2.3e-22
PCMD	PF13201.6	233	D3521.contig22_10	589	0.0036
DUF4493	PF14900.6	224	D3521.contig22_11	266	9.7e-38
DUF4969	PF16339.5	79	D3521.contig22_11	266	0.0015
tRNA-synt_1g	PF09334.11	391	D3521.contig22_12	680	2e-163
tRNA_bind	PF01588.20	96	D3521.contig22_12	680	2.2e-28
tRNA-synt_1	PF00133.22	602	D3521.contig22_12	680	3.1e-10
Anticodon_1	PF08264.13	152	D3521.contig22_12	680	8.3e-08
tRNA-synt_1e	PF01406.19	301	D3521.contig22_12	680	0.0015
DegT_DnrJ_EryC1	PF01041.17	361	D3521.contig22_13	380	1.7e-110
Aminotran_1_2	PF00155.21	363	D3521.contig22_13	380	1.8e-08
Aminotran_5	PF00266.19	371	D3521.contig22_13	380	1.8e-05
Beta_elim_lyase	PF01212.21	293	D3521.contig22_13	380	0.0014
GFO_IDH_MocA	PF01408.22	120	D3521.contig22_14	340	2.3e-25
GFO_IDH_MocA_C	PF02894.17	116	D3521.contig22_14	340	1.4e-12
NAD_binding_3	PF03447.16	117	D3521.contig22_14	340	2.9e-07
DapB_N	PF01113.20	124	D3521.contig22_14	340	0.00018
IlvN	PF07991.12	165	D3521.contig22_14	340	0.0027
HU-HIG	PF18291.1	125	D3521.contig22_15	148	1.9e-33
Bac_DNA_binding	PF00216.21	90	D3521.contig22_15	148	4.2e-05
HU-CCDC81_euk_1	PF14908.6	94	D3521.contig22_15	148	0.0048
Peptidase_S24	PF00717.23	70	D3521.contig23_2	241	2.8e-05
YdaS_antitoxin	PF15943.5	65	D3521.contig23_2	241	0.00068
HTH_28	PF13518.6	52	D3521.contig23_2	241	0.0027
HTH_8	PF02954.19	42	D3521.contig23_2	241	0.0082
HTH_11	PF08279.12	55	D3521.contig23_5	129	0.053
AAA_22	PF13401.6	137	D3521.contig23_7	295	3.2e-10
AAA_22	PF13401.6	137	D3521.contig23_8	206	0.00056
RNA_helicase	PF00910.22	107	D3521.contig23_8	206	0.0047
Sulfatase	PF00884.23	309	D3521.contig23_10	143	0.11
DUF3164	PF11363.8	194	D3521.contig23_11	221	9.3e-13
DnaJ_CXXCXGXG	PF00684.19	67	D3521.contig23_13	76	2.4e-05
zf-TFIIB	PF13453.6	41	D3521.contig23_13	76	0.0014
Anti-TRAP	PF15777.5	59	D3521.contig23_13	76	0.0019
DnaJ_CXXCXGXG	PF00684.19	67	D3521.contig23_14	79	4.8e-05
Peptidase_C74	PF12387.8	200	D3521.contig23_14	79	0.00088
zf-C3HC4_3	PF13920.6	50	D3521.contig23_14	79	0.0021
zinc-ribbons_6	PF07191.12	67	D3521.contig23_14	79	0.0074
Phage_tail_S	PF05069.13	148	D3521.contig23_21	197	2.1e-07
Gln_amidase	PF15644.6	112	D3521.contig23_23	535	6.9e-18
Phage_Mu_F	PF04233.14	112	D3521.contig23_23	535	1.6e-10
DUF935	PF06074.12	520	D3521.contig23_24	453	2.4e-40
DUF1320	PF07030.12	126	D3521.contig23_25	142	1.3e-12
HTH_3	PF01381.22	55	D3521.contig23_27	150	4.4e-08
DUF1804	PF08822.11	164	D3521.contig23_27	150	3.2e-06
HTH_23	PF13384.6	50	D3521.contig23_27	150	5.3e-06
DUF1323	PF07037.11	122	D3521.contig23_27	150	3.2e-05
HTH_Crp_2	PF13545.6	68	D3521.contig23_27	150	7.3e-05
HTH_Tnp_1_2	PF13022.6	123	D3521.contig23_27	150	7.5e-05
Terminase_5	PF06056.12	58	D3521.contig23_27	150	0.0001
HTH_28	PF13518.6	52	D3521.contig23_27	150	0.00013
Sigma70_r4_2	PF08281.12	54	D3521.contig23_27	150	0.0002
HTH_11	PF08279.12	55	D3521.contig23_27	150	0.00023
Sigma70_r4	PF04545.16	50	D3521.contig23_27	150	0.0003
HTH_38	PF13936.6	44	D3521.contig23_27	150	0.00047
HTH_29	PF13551.6	63	D3521.contig23_27	150	0.00096
HTH_24	PF13412.6	48	D3521.contig23_27	150	0.00096
TnsD	PF15978.5	360	D3521.contig23_27	150	0.0018
CLP_protease	PF00574.23	182	D3521.contig23_28	339	6.3e-32
SDH_sah	PF01972.16	286	D3521.contig23_28	339	0.01
Lipoprotein_6	PF01441.19	170	D3521.contig23_28	339	0.017
DeoC	PF01791.9	235	D3521.contig24_2	291	1.6e-14
Dak2	PF02734.17	174	D3521.contig24_3	205	5.5e-42
Dak1	PF02733.17	311	D3521.contig24_4	339	3.9e-94
Cytochrom_C_asm	PF01578.20	214	D3521.contig24_6	816	6.9e-36
ResB	PF05140.14	495	D3521.contig24_6	816	1.8e-24
FGE-sulfatase	PF03781.16	260	D3521.contig24_7	1329	8.9e-44
HZS_alpha	PF18582.1	99	D3521.contig24_7	1329	1.4e-34
NPCBM	PF08305.11	137	D3521.contig24_7	1329	3.2e-23
NPCBM	PF08305.11	137	D3521.contig24_7	1329	3.2e-23
Ribonuc_L-PSP	PF01042.21	121	D3521.contig24_9	365	1.6e-09
Cytochrom_D1	PF02239.16	368	D3521.contig24_10	592	1.3e-06
IclR	PF01614.18	129	D3521.contig24_11	259	3.5e-31
HTH_IclR	PF09339.10	52	D3521.contig24_11	259	4.3e-09
TrmB	PF01978.19	68	D3521.contig24_11	259	0.00037
DUF4423	PF14394.6	168	D3521.contig24_11	259	0.0026
HTH_27	PF13463.6	68	D3521.contig24_11	259	0.0028
Ferritin	PF00210.24	142	D3521.contig24_12	163	4.9e-27
DUF2383	PF09537.10	111	D3521.contig24_12	163	0.02
OMP_b-brl_2	PF13568.6	181	D3521.contig24_13	228	6.4e-20
OMP_b-brl	PF13505.6	178	D3521.contig24_13	228	6.8e-08
Ferritin	PF00210.24	142	D3521.contig24_14	76	1.3e-09
Prophage_tail	PF06605.11	316	D3521.contig25_1	763	0.00013
DUF3450	PF11932.8	241	D3521.contig25_3	1393	0.0051
FANCI_S2	PF14676.6	164	D3521.contig25_10	80	0.042
Lambda_Bor	PF06291.11	75	D3521.contig25_13	130	1e-15
FemAB_like	PF04339.12	370	D3521.contig25_14	137	0.0033
HemN_C	PF06969.16	66	D3521.contig25_14	137	0.021
MethyltransfD12	PF02086.15	260	D3521.contig25_16	286	1.3e-09
Thymidylat_synt	PF00303.19	268	D3521.contig25_17	213	1.1e-19
Mor	PF08765.11	108	D3521.contig25_18	81	0.0017
HTH_28	PF13518.6	52	D3521.contig25_18	81	0.0057
HATPase_c_4	PF13749.6	88	D3521.contig26_2	552	2.9e-12
AlbA_2	PF04326.14	122	D3521.contig26_2	552	7.1e-10
STATa_Ig	PF18214.1	122	D3521.contig26_6	159	0.0057
Cro	PF09048.10	59	D3521.contig26_8	87	0.0079
YdaS_antitoxin	PF15943.5	65	D3521.contig26_8	87	0.0091
LisH_2	PF16045.5	28	D3521.contig26_10	101	0.01
rve	PF00665.26	119	D3521.contig26_11	697	2.3e-06
AAA_22	PF13401.6	137	D3521.contig26_12	298	2.7e-13
Phage-MuB_C	PF09077.11	78	D3521.contig26_12	298	1.8e-06
AAA_5	PF07728.14	138	D3521.contig26_12	298	2.2e-05
AAA	PF00004.29	132	D3521.contig26_12	298	0.0027
DUF1018	PF06252.12	119	D3521.contig26_14	155	0.0064
PRODH	PF18327.1	48	D3521.contig26_14	155	0.021
