target	acc	tlen	query	qlen	evalue
PCMT	PF01135.19	210	D3941.contig22_8	533	0.033
COesterase	PF00135.28	512	D3941.contig22_9	442	2.6e-88
Abhydrolase_3	PF07859.13	211	D3941.contig22_9	442	5.7e-07
Peptidase_S9	PF00326.21	212	D3941.contig22_9	442	0.00013
PDDEXK_2	PF12784.7	229	D3941.contig23_1	177	2.8e-23
HU-HIG	PF18291.1	125	D3941.contig23_2	195	9.5e-28
Bac_DNA_binding	PF00216.21	90	D3941.contig23_2	195	0.0001
HU-CCDC81_bac_2	PF18175.1	70	D3941.contig23_2	195	0.0012
DUF4364	PF14277.6	162	D3941.contig23_2	195	0.0038
Sugar_tr	PF00083.24	452	D3941.contig23_4	484	3.5e-119
MFS_1	PF07690.16	353	D3941.contig23_4	484	7.8e-20
MFS_1	PF07690.16	353	D3941.contig23_4	484	7.8e-20
MTHFR	PF02219.17	287	D3941.contig23_6	319	1.7e-62
DNA_pol3_delta2	PF13177.6	163	D3941.contig23_7	371	1.3e-31
Rad17	PF03215.15	186	D3941.contig23_7	371	0.0011
AAA	PF00004.29	132	D3941.contig23_7	371	0.0016
TIP49	PF06068.13	351	D3941.contig23_7	371	0.0045
Phage_Integr_2	PF13009.6	324	D3941.contig23_7	371	0.0066
PSP1	PF04468.12	86	D3941.contig23_8	462	5.2e-25
GldH_lipo	PF14109.6	128	D3941.contig23_9	161	2.7e-38
DDE_Tnp_1_6	PF13751.6	125	D3941.contig23_10	519	1.6e-30
DUF772	PF05598.11	73	D3941.contig23_10	519	2.5e-15
DDE_Tnp_1	PF01609.21	214	D3941.contig23_10	519	2.7e-12
FTSW_RODA_SPOVE	PF01098.19	359	D3941.contig23_11	253	1.7e-50
RVT_1	PF00078.27	222	D3941.contig24_1	299	7.5e-09
HTH_29	PF13551.6	63	D3941.contig24_3	81	0.00061
Mor	PF08765.11	108	D3941.contig24_3	81	0.0012
HTH_28	PF13518.6	52	D3941.contig24_3	81	0.0045
Thymidylat_synt	PF00303.19	268	D3941.contig24_4	213	7e-20
MethyltransfD12	PF02086.15	260	D3941.contig24_5	280	9.3e-09
Phage_tail_S	PF05069.13	148	D3941.contig24_7	186	9.3e-13
DnaJ_CXXCXGXG	PF00684.19	67	D3941.contig24_8	74	1.8e-07
HypA	PF01155.19	112	D3941.contig24_8	74	0.0014
DUF3164	PF11363.8	194	D3941.contig24_9	222	1.2e-14
SAM_1	PF00536.30	64	D3941.contig24_11	164	0.052
DUF4406	PF14359.6	91	D3941.contig24_14	99	9.3e-24
Nuc_deoxyrib_tr	PF05014.15	131	D3941.contig24_14	99	0.00026
AAA_25	PF13481.6	194	D3941.contig24_15	207	0.00024
AAA_33	PF13671.6	143	D3941.contig24_15	207	0.0006
AAA_16	PF13191.6	170	D3941.contig24_15	207	0.0038
AAA_24	PF13479.6	197	D3941.contig24_15	207	0.011
Adeno_E4_ORF3	PF06931.11	113	D3941.contig24_16	76	0.086
AAA_22	PF13401.6	137	D3941.contig24_17	291	2.2e-12
HTH_3	PF01381.22	55	D3941.contig24_17	291	0.00031
DUF3757	PF12582.8	118	D3941.contig25_2	273	0.086
zf-ribbon_3	PF13248.6	26	D3941.contig25_3	125	0.0042
Radical_SAM	PF04055.21	167	D3941.contig25_4	314	0.0038
RecU	PF03838.14	160	D3941.contig25_6	196	2e-15
BamHI	PF02923.15	157	D3941.contig25_7	60	0.082
Cerato-platanin	PF07249.12	119	D3941.contig25_10	167	0.013
Dam	PF05869.11	171	D3941.contig25_12	68	2.1e-11
ASCH	PF04266.14	107	D3941.contig25_13	270	0.0001
DUF3131	PF11329.8	366	D3941.contig25_14	157	0.09
AAA_31	PF13614.6	177	D3941.contig25_19	257	1.2e-48
CbiA	PF01656.23	128	D3941.contig25_19	257	3.6e-16
CBP_BcsQ	PF06564.12	234	D3941.contig25_19	257	3.3e-05
ParA	PF10609.9	246	D3941.contig25_19	257	0.00013
Fer4_NifH	PF00142.18	271	D3941.contig25_19	257	0.00059
ArsA_ATPase	PF02374.15	305	D3941.contig25_19	257	0.0027
ParBc	PF02195.18	90	D3941.contig25_20	302	7.3e-09
Polysacc_synt_C	PF14667.6	143	D3941.contig26_2	115	3.4e-05
Rhomboid	PF01694.22	150	D3941.contig26_2	115	0.00017
Aa_trans	PF01490.18	409	D3941.contig26_2	115	0.0011
Glycos_transf_2	PF00535.26	170	D3941.contig26_4	304	1.2e-19
Glyco_tranf_2_2	PF10111.9	276	D3941.contig26_4	304	1.1e-05
Glyco_tranf_2_4	PF13704.6	96	D3941.contig26_4	304	0.0035
Glycos_transf_2	PF00535.26	170	D3941.contig26_5	292	2.4e-29
Glyco_tranf_2_2	PF10111.9	276	D3941.contig26_5	292	3.9e-09
Glyco_tranf_2_3	PF13641.6	230	D3941.contig26_5	292	4.1e-05
Glyco_tranf_2_4	PF13704.6	96	D3941.contig26_5	292	0.00032
Glycos_transf_1	PF00534.20	172	D3941.contig26_6	369	2.7e-34
Glyco_trans_1_4	PF13692.6	134	D3941.contig26_6	369	1.4e-27
Glyco_transf_4	PF13439.6	170	D3941.contig26_6	369	3.6e-18
Glyco_trans_4_4	PF13579.6	160	D3941.contig26_6	369	4.1e-07
DPRP	PF04244.13	223	D3941.contig26_6	369	0.00059
Glyco_trans_4_5	PF16994.5	171	D3941.contig26_6	369	0.0013
Glycos_transf_1	PF00534.20	172	D3941.contig26_7	377	1.1e-27
Glyco_trans_1_4	PF13692.6	134	D3941.contig26_7	377	9e-22
Glyco_trans_4_2	PF13477.6	139	D3941.contig26_7	377	1e-18
Glyco_transf_4	PF13439.6	170	D3941.contig26_7	377	2.2e-09
Glyco_trans_4_4	PF13579.6	160	D3941.contig26_7	377	5.2e-07
Glyco_trans_1_2	PF13524.6	92	D3941.contig26_7	377	9.9e-07
AAA-ATPase_like	PF09820.9	280	D3941.contig26_8	521	4.7e-84
PDDEXK_9	PF08011.11	105	D3941.contig26_8	521	4e-14
Glycos_transf_4	PF00953.21	160	D3941.contig26_9	407	3e-28
Acyl_transf_3	PF01757.22	340	D3941.contig27_1	255	9.4e-16
Polysacc_synt	PF01943.17	274	D3941.contig27_3	511	1.4e-13
MatE	PF01554.18	161	D3941.contig27_3	511	0.0016
DUF3985	PF13153.6	44	D3941.contig27_3	511	0.026
Branch	PF02485.21	247	D3941.contig27_4	290	2.9e-22
Glyco_trans_1_4	PF13692.6	134	D3941.contig27_5	360	1.2e-09
Glycos_transf_1	PF00534.20	172	D3941.contig27_5	360	0.00042
Glyco_trans_1_2	PF13524.6	92	D3941.contig27_5	360	0.00063
EpsG	PF14897.6	326	D3941.contig27_6	387	1.1e-29
Glycos_transf_2	PF00535.26	170	D3941.contig27_7	325	2.5e-36
Glyco_tranf_2_3	PF13641.6	230	D3941.contig27_7	325	3.3e-15
Glyco_tranf_2_2	PF10111.9	276	D3941.contig27_7	325	1.7e-13
Glycos_transf_2	PF00535.26	170	D3941.contig27_8	318	7.2e-12
Glyco_tranf_2_3	PF13641.6	230	D3941.contig27_8	318	7.4e-11
Glyco_trans_2_3	PF13632.6	197	D3941.contig27_8	318	1.1e-05
Acyl_transf_3	PF01757.22	340	D3941.contig27_10	241	4.2e-15
AAA_2	PF07724.14	171	D3941.contig28_1	507	5.1e-53
AAA_lid_9	PF17871.1	104	D3941.contig28_1	507	2.4e-31
ClpB_D2-small	PF10431.9	81	D3941.contig28_1	507	1.8e-25
AAA_5	PF07728.14	138	D3941.contig28_1	507	2.6e-13
AAA	PF00004.29	132	D3941.contig28_1	507	8.2e-10
Sigma54_activat	PF00158.26	168	D3941.contig28_1	507	1.4e-08
UVR	PF02151.19	36	D3941.contig28_1	507	9.7e-06
Torsin	PF06309.11	127	D3941.contig28_1	507	6.2e-05
ABC_tran	PF00005.27	137	D3941.contig28_3	461	3.2e-24
BPD_transp_1	PF00528.22	185	D3941.contig28_3	461	1.5e-09
AAA_21	PF13304.6	303	D3941.contig28_3	461	3.5e-09
SMC_N	PF02463.19	220	D3941.contig28_3	461	0.003
Tex_N	PF09371.10	182	D3941.contig28_4	714	2.8e-69
Tex_YqgF	PF16921.5	126	D3941.contig28_4	714	4.7e-50
HHH_3	PF12836.7	65	D3941.contig28_4	714	6.6e-29
HHH_9	PF17674.1	70	D3941.contig28_4	714	2.1e-24
S1	PF00575.23	75	D3941.contig28_4	714	2.8e-20
HHH_7	PF14635.6	104	D3941.contig28_4	714	9.6e-11
YqgF	PF14639.6	150	D3941.contig28_4	714	1.5e-06
T2SSK	PF03934.13	280	D3941.contig28_4	714	0.0049
tRNA_edit	PF04073.15	123	D3941.contig28_5	161	3.4e-26
Lipocalin_8	PF16585.5	135	D3941.contig28_7	134	1.8e-12
Phosphodiest	PF01663.22	357	D3941.contig28_7	134	0.05
Glyco_hydro_43	PF04616.14	288	D3941.contig28_8	223	4.5e-31
Glyco_hydro_32N	PF00251.20	305	D3941.contig28_8	223	0.00025
NUMOD1	PF07453.13	37	D3941.contig29_7	74	0.12
aGPT-Pplase1	PF18723.1	280	D3941.contig29_12	325	2.5e-41
DUF3310	PF11753.8	60	D3941.contig29_15	162	1.7e-17
AAA_23	PF13476.6	200	D3941.contig29_16	382	4.9e-13
AAA_15	PF13175.6	369	D3941.contig29_16	382	2.7e-06
AAA_27	PF13514.6	207	D3941.contig29_16	382	0.00019
SMC_N	PF02463.19	220	D3941.contig29_16	382	0.00022
DsbD	PF02683.15	213	D3941.contig30_1	696	9.2e-15
Thioredoxin_7	PF13899.6	83	D3941.contig30_1	696	3.6e-11
DsbC	PF11412.8	120	D3941.contig30_1	696	1.9e-09
Thioredoxin_2	PF13098.6	109	D3941.contig30_1	696	2.3e-05
Thioredox_DsbH	PF03190.15	163	D3941.contig30_1	696	0.00095
DUF2206	PF09971.9	374	D3941.contig30_1	696	0.01
UPF0164	PF03687.13	325	D3941.contig30_3	533	0.0057
PrmA	PF06325.13	296	D3941.contig30_5	291	3.6e-46
Methyltransf_31	PF13847.6	152	D3941.contig30_5	291	4.8e-11
Methyltransf_25	PF13649.6	97	D3941.contig30_5	291	3e-09
MTS	PF05175.14	169	D3941.contig30_5	291	3.8e-08
Methyltransf_23	PF13489.6	165	D3941.contig30_5	291	2.1e-06
Methyltransf_11	PF08241.12	96	D3941.contig30_5	291	2.3e-06
Ubie_methyltran	PF01209.18	233	D3941.contig30_5	291	2e-05
Glyco_hydro_25	PF01183.20	178	D3941.contig30_6	298	1.9e-47
PFK	PF00365.20	284	D3941.contig30_7	550	2.8e-38
Aminotran_1_2	PF00155.21	363	D3941.contig31_1	404	5.3e-49
Aminotran_5	PF00266.19	371	D3941.contig31_1	404	5.5e-09
DegT_DnrJ_EryC1	PF01041.17	361	D3941.contig31_1	404	6.5e-08
Cys_Met_Meta_PP	PF01053.20	382	D3941.contig31_1	404	1.5e-05
Beta_elim_lyase	PF01212.21	293	D3941.contig31_1	404	0.001
MacB_PCD	PF12704.7	195	D3941.contig31_2	416	4.4e-11
FtsX	PF02687.21	96	D3941.contig31_2	416	7.2e-09
AMP-binding	PF00501.28	423	D3941.contig31_3	556	1.8e-84
AMP-binding	PF00501.28	423	D3941.contig31_4	555	2.8e-82
AMP-binding_C	PF13193.6	76	D3941.contig31_4	555	0.0043
cNMP_binding	PF00027.29	89	D3941.contig31_5	200	1.2e-09
HTH_Crp_2	PF13545.6	68	D3941.contig31_5	200	0.019
LepA_C	PF06421.12	107	D3941.contig31_6	586	8e-51
GTP_EFTU	PF00009.27	194	D3941.contig31_6	586	2.1e-50
EFG_C	PF00679.24	89	D3941.contig31_6	586	1.5e-19
GTP_EFTU_D2	PF03144.25	74	D3941.contig31_6	586	1.5e-09
EFG_II	PF14492.6	75	D3941.contig31_6	586	1.9e-05
Ras	PF00071.22	162	D3941.contig31_6	586	3.4e-05
RF3_C	PF16658.5	131	D3941.contig31_6	586	7e-05
MMR_HSR1	PF01926.23	114	D3941.contig31_6	586	8.3e-05
Terminase_3	PF04466.13	201	D3941.contig32_1	411	3.4e-51
Terminase_3C	PF17288.2	155	D3941.contig32_1	411	1.4e-07
Co_AT_N	PF12557.8	25	D3941.contig32_1	411	0.0063
Phage_prot_Gp6	PF05133.14	420	D3941.contig32_3	499	1.2e-57
Phage_Mu_F	PF04233.14	112	D3941.contig32_4	558	1.8e-17
RadC	PF04002.15	122	D3941.contig32_4	558	0.0062
DUF4329	PF14220.6	118	D3941.contig32_4	558	0.016
DUF1289	PF06945.13	48	D3941.contig32_5	45	0.074
DUF4115	PF13464.6	74	D3941.contig32_7	492	0.0022
WHEP-TRS	PF00458.20	53	D3941.contig32_8	96	0.035
Phage_GP20	PF06810.11	149	D3941.contig32_9	206	3.4e-15
SPOR	PF05036.13	76	D3941.contig33_1	142	2.7e-15
RuvX	PF03652.15	135	D3941.contig33_2	138	2e-36
Lipase_GDSL_3	PF14606.6	178	D3941.contig33_2	138	0.0037
Pep_deformylase	PF01327.21	159	D3941.contig33_3	186	1.8e-46
TPR_1	PF00515.28	34	D3941.contig33_4	641	3.3e-50
TPR_1	PF00515.28	34	D3941.contig33_4	641	3.3e-50
TPR_1	PF00515.28	34	D3941.contig33_4	641	3.3e-50
TPR_1	PF00515.28	34	D3941.contig33_4	641	3.3e-50
TPR_1	PF00515.28	34	D3941.contig33_4	641	3.3e-50
TPR_1	PF00515.28	34	D3941.contig33_4	641	3.3e-50
TPR_2	PF07719.17	34	D3941.contig33_4	641	2.1e-46
TPR_2	PF07719.17	34	D3941.contig33_4	641	2.1e-46
TPR_2	PF07719.17	34	D3941.contig33_4	641	2.1e-46
TPR_2	PF07719.17	34	D3941.contig33_4	641	2.1e-46
TPR_2	PF07719.17	34	D3941.contig33_4	641	2.1e-46
TPR_17	PF13431.6	34	D3941.contig33_4	641	1e-33
TPR_17	PF13431.6	34	D3941.contig33_4	641	1e-33
TPR_9	PF13371.6	73	D3941.contig33_4	641	1.9e-32
TPR_9	PF13371.6	73	D3941.contig33_4	641	1.9e-32
TPR_9	PF13371.6	73	D3941.contig33_4	641	1.9e-32
TPR_9	PF13371.6	73	D3941.contig33_4	641	1.9e-32
TPR_11	PF13414.6	42	D3941.contig33_4	641	2.6e-30
TPR_11	PF13414.6	42	D3941.contig33_4	641	2.6e-30
TPR_11	PF13414.6	42	D3941.contig33_4	641	2.6e-30
TPR_11	PF13414.6	42	D3941.contig33_4	641	2.6e-30
TPR_16	PF13432.6	68	D3941.contig33_4	641	5e-27
TPR_16	PF13432.6	68	D3941.contig33_4	641	5e-27
TPR_16	PF13432.6	68	D3941.contig33_4	641	5e-27
TPR_16	PF13432.6	68	D3941.contig33_4	641	5e-27
TPR_19	PF14559.6	68	D3941.contig33_4	641	2.9e-21
TPR_19	PF14559.6	68	D3941.contig33_4	641	2.9e-21
TPR_14	PF13428.6	44	D3941.contig33_4	641	9.6e-12
TPR_6	PF13174.6	33	D3941.contig33_4	641	2.3e-11
TPR_12	PF13424.6	77	D3941.contig33_4	641	1.3e-10
RelA_SpoT	PF04607.17	117	D3941.contig33_5	740	4.8e-31
HD_4	PF13328.6	156	D3941.contig33_5	740	8.4e-25
TGS	PF02824.21	60	D3941.contig33_5	740	5.9e-17
ACT_4	PF13291.6	80	D3941.contig33_5	740	6.3e-16
DUF493	PF04359.14	84	D3941.contig33_5	740	0.00045
DUF2207	PF09972.9	492	D3941.contig33_7	77	0.055
DUF4301	PF14134.6	507	D3941.contig33_8	528	1.3e-240
TGS	PF02824.21	60	D3941.contig33_9	66	0.00022
PAP2_C	PF14360.6	74	D3941.contig34_1	80	0.0074
Phage_holin_3_7	PF05449.11	80	D3941.contig34_1	80	0.036
ANT	PF03374.14	108	D3941.contig34_4	265	4.1e-32
Bro-N	PF02498.17	95	D3941.contig34_4	265	2.8e-19
Phage_CII	PF05269.11	91	D3941.contig34_7	75	0.15
Peptidase_M78	PF06114.13	123	D3941.contig34_9	137	3.3e-06
zf-HIT	PF04438.16	30	D3941.contig34_9	137	0.013
Phage_integrase	PF00589.22	172	D3941.contig34_13	453	4e-19
Phage_integrase	PF00589.22	172	D3941.contig34_13	453	4e-19
Phage_int_SAM_3	PF14659.6	58	D3941.contig34_13	453	5.4e-07
Phage_holin_Dp1	PF16938.5	63	D3941.contig34_15	92	4.8e-20
S_4TM	PF18159.1	292	D3941.contig34_15	92	0.064
LysM	PF01476.20	44	D3941.contig34_16	337	3.7e-11
LysM	PF01476.20	44	D3941.contig34_16	337	3.7e-11
CW_7	PF08230.11	40	D3941.contig34_16	337	5.9e-09
DUF1474	PF07342.11	100	D3941.contig35_2	79	0.043
TACC_C	PF05010.14	201	D3941.contig35_3	62	0.014
ANT	PF03374.14	108	D3941.contig35_4	258	1.7e-26
Bro-N	PF02498.17	95	D3941.contig35_4	258	4e-21
DUF3825	PF12873.7	239	D3941.contig35_5	265	1e-77
DUF3672	PF12421.8	133	D3941.contig35_6	1619	0.00059
Collagen	PF01391.18	60	D3941.contig35_6	1619	0.00097
TOM13	PF08219.11	84	D3941.contig35_7	64	0.099
OMP_b-brl_3	PF14905.6	408	D3941.contig36_2	731	5.2e-46
FKBP_C	PF00254.28	94	D3941.contig36_3	133	2.2e-22
FKBP_N	PF01346.18	97	D3941.contig36_3	133	0.00052
HI0933_like	PF03486.14	409	D3941.contig36_4	429	5.5e-100
Pyr_redox_2	PF07992.14	294	D3941.contig36_4	429	7.3e-07
DAO	PF01266.24	352	D3941.contig36_4	429	3.8e-06
FAD_binding_2	PF00890.24	417	D3941.contig36_4	429	1.7e-05
NAD_binding_8	PF13450.6	68	D3941.contig36_4	429	0.00028
AlaDh_PNT_C	PF01262.21	214	D3941.contig36_4	429	0.0034
Hydrolase_4	PF12146.8	239	D3941.contig36_5	343	7.3e-13
Hydrolase_4	PF12146.8	239	D3941.contig36_5	343	7.3e-13
Peptidase_S9	PF00326.21	212	D3941.contig36_5	343	2e-08
DLH	PF01738.18	217	D3941.contig36_5	343	4.3e-08
Abhydrolase_6	PF12697.7	220	D3941.contig36_5	343	7.7e-07
Peptidase_S15	PF02129.18	269	D3941.contig36_5	343	8.2e-05
OMP_b-brl_3	PF14905.6	408	D3941.contig36_6	699	1.1e-49
Glyco_hydro_28	PF00295.17	325	D3941.contig37_2	444	4.9e-23
Pectate_lyase_3	PF12708.7	215	D3941.contig37_2	444	1.3e-10
Response_reg	PF00072.24	112	D3941.contig37_3	1392	8.2e-25
Reg_prop	PF07494.11	24	D3941.contig37_3	1392	5.6e-24
HATPase_c	PF02518.26	112	D3941.contig37_3	1392	6.9e-22
HTH_18	PF12833.7	81	D3941.contig37_3	1392	7e-18
HTH_AraC	PF00165.23	42	D3941.contig37_3	1392	1.4e-15
HTH_AraC	PF00165.23	42	D3941.contig37_3	1392	1.4e-15
Y_Y_Y	PF07495.13	66	D3941.contig37_3	1392	1.8e-13
HisKA	PF00512.25	67	D3941.contig37_3	1392	3.6e-11
SusD_RagB	PF07980.11	298	D3941.contig37_4	328	2.8e-25
zf-ribbon_3	PF13248.6	26	D3941.contig38_1	210	2.4e-05
zinc_ribbon_2	PF13240.6	23	D3941.contig38_1	210	3.6e-05
DUF4352	PF11611.8	125	D3941.contig38_1	210	4.2e-05
DUF5067	PF16729.5	125	D3941.contig38_1	210	0.00012
DZR	PF12773.7	49	D3941.contig38_1	210	0.0025
DUF5055	PF16478.5	105	D3941.contig38_3	125	2.1e-09
DUF1735	PF08522.10	120	D3941.contig38_4	158	0.0091
MU2_FHA	PF18221.1	94	D3941.contig38_11	101	0.0023
Phage_cap_E	PF03864.15	333	D3941.contig38_12	357	3e-49
HDPD	PF02924.14	116	D3941.contig38_13	111	0.013
DUF5309	PF17236.2	280	D3941.contig38_14	190	0.017
Phage_Mu_F	PF04233.14	112	D3941.contig38_16	201	4.8e-06
DEP	PF00610.21	72	D3941.contig39_1	229	0.0019
p450	PF00067.22	463	D3941.contig39_4	125	3e-20
p450	PF00067.22	463	D3941.contig39_4	125	3e-20
NQR2_RnfD_RnfE	PF03116.15	292	D3941.contig40_1	38	8.7e-06
Complex1_51K	PF01512.17	152	D3941.contig40_2	451	1.2e-48
RnfC_N	PF13375.6	101	D3941.contig40_2	451	6.4e-30
SLBB	PF10531.9	58	D3941.contig40_2	451	8.9e-16
Fer4_17	PF13534.6	61	D3941.contig40_2	451	6.8e-09
Fer4_17	PF13534.6	61	D3941.contig40_2	451	6.8e-09
Fer4_10	PF13237.6	56	D3941.contig40_2	451	2.2e-07
Fer4_8	PF13183.6	65	D3941.contig40_2	451	4.7e-06
Fer4_8	PF13183.6	65	D3941.contig40_2	451	4.7e-06
Fer4_9	PF13187.6	51	D3941.contig40_2	451	1.7e-05
Fer4_7	PF12838.7	52	D3941.contig40_2	451	2.2e-05
Fer4_6	PF12837.7	24	D3941.contig40_2	451	0.00012
NQRA	PF05896.11	257	D3941.contig40_2	451	0.00014
NQRA_SLBB	PF11973.8	51	D3941.contig40_2	451	0.00028
Fer4_4	PF12800.7	17	D3941.contig40_2	451	0.00033
Fer4	PF00037.27	24	D3941.contig40_3	281	6.2e-21
Fer4	PF00037.27	24	D3941.contig40_3	281	6.2e-21
Fer4	PF00037.27	24	D3941.contig40_3	281	6.2e-21
Fer4	PF00037.27	24	D3941.contig40_3	281	6.2e-21
Fer4_7	PF12838.7	52	D3941.contig40_3	281	1.1e-19
Fer4_7	PF12838.7	52	D3941.contig40_3	281	1.1e-19
Fer4_7	PF12838.7	52	D3941.contig40_3	281	1.1e-19
Fer4_9	PF13187.6	51	D3941.contig40_3	281	8.8e-16
Fer4_9	PF13187.6	51	D3941.contig40_3	281	8.8e-16
Fer4_6	PF12837.7	24	D3941.contig40_3	281	1.9e-14
Fer4_6	PF12837.7	24	D3941.contig40_3	281	1.9e-14
Fer4_6	PF12837.7	24	D3941.contig40_3	281	1.9e-14
Fer4_21	PF14697.6	59	D3941.contig40_3	281	4.8e-11
Fer4_21	PF14697.6	59	D3941.contig40_3	281	4.8e-11
Fer4_10	PF13237.6	56	D3941.contig40_3	281	1.2e-10
Fer4_10	PF13237.6	56	D3941.contig40_3	281	1.2e-10
Fer4_10	PF13237.6	56	D3941.contig40_3	281	1.2e-10
Fer4_16	PF13484.6	67	D3941.contig40_3	281	3.5e-10
Fer4_16	PF13484.6	67	D3941.contig40_3	281	3.5e-10
Fer4_2	PF12797.7	22	D3941.contig40_3	281	1.7e-09
Fer4_2	PF12797.7	22	D3941.contig40_3	281	1.7e-09
FeS	PF04060.13	33	D3941.contig40_3	281	1.8e-09
Fer4_8	PF13183.6	65	D3941.contig40_3	281	1.9e-05
Fer4_17	PF13534.6	61	D3941.contig40_3	281	4.8e-05
Fer4_4	PF12800.7	17	D3941.contig40_3	281	0.00044
Fer4_15	PF13459.6	66	D3941.contig40_3	281	0.0056
RseC_MucC	PF04246.12	130	D3941.contig40_4	151	9.3e-28
GHL10	PF02638.15	311	D3941.contig40_6	503	1.1e-67
Glyco_hydro_66	PF13199.6	551	D3941.contig40_6	503	0.00076
UPF0126	PF03458.13	78	D3941.contig40_7	217	6.8e-41
UPF0126	PF03458.13	78	D3941.contig40_7	217	6.8e-41
DUF1290	PF06947.12	86	D3941.contig40_7	217	0.16
MgsA_C	PF12002.8	167	D3941.contig40_8	476	5.6e-73
AAA_assoc_2	PF16193.5	81	D3941.contig40_8	476	1.2e-24
AAA	PF00004.29	132	D3941.contig40_8	476	1.3e-17
RuvB_N	PF05496.12	159	D3941.contig40_8	476	6.6e-15
Sigma54_activat	PF00158.26	168	D3941.contig40_8	476	2e-07
AAA_5	PF07728.14	138	D3941.contig40_8	476	3.9e-07
AAA_3	PF07726.11	131	D3941.contig40_8	476	7.3e-05
AAA_16	PF13191.6	170	D3941.contig40_8	476	7.9e-05
TIP49	PF06068.13	351	D3941.contig40_8	476	0.00032
AAA_2	PF07724.14	171	D3941.contig40_8	476	0.00046
MCM	PF00493.23	224	D3941.contig40_8	476	0.00098
Sigma54_activ_2	PF14532.6	138	D3941.contig40_8	476	0.0014
AAA_14	PF13173.6	131	D3941.contig40_8	476	0.0015
KORA	PF16509.5	85	D3941.contig41_2	82	7.1e-05
CHAP	PF05257.16	83	D3941.contig41_3	250	1.1e-14
SLH	PF00395.20	45	D3941.contig41_3	250	9.9e-05
Phage_holin_5_2	PF16079.5	75	D3941.contig41_4	88	2.4e-21
Phage_holin_5_1	PF06946.11	93	D3941.contig41_4	88	0.00054
XhlA	PF10779.9	67	D3941.contig41_5	104	0.0013
SLH	PF00395.20	45	D3941.contig41_6	385	2.8e-12
Peptidase_S8	PF00082.22	298	D3941.contig41_6	385	2.9e-06
Phage_XkdX	PF09693.10	40	D3941.contig41_7	50	1.4e-05
SHOCT	PF09851.9	28	D3941.contig41_7	50	0.0045
MFS_2	PF13347.6	427	D3941.contig42_3	135	1.9e-26
MFS_2	PF13347.6	427	D3941.contig42_5	64	1.4e-06
MFS_2	PF13347.6	427	D3941.contig42_6	99	3.1e-15
Mlo	PF03094.15	479	D3941.contig42_6	99	0.048
O-FucT	PF10250.9	336	D3941.contig42_8	407	0.00024
Alpha-L-AF_C	PF06964.12	168	D3941.contig43_1	77	2.5e-09
Transketolase_N	PF00456.21	334	D3941.contig43_2	674	1.3e-93
Transket_pyr	PF02779.24	178	D3941.contig43_2	674	1.6e-29
Transketolase_C	PF02780.20	124	D3941.contig43_2	674	1.5e-06
LacAB_rpiB	PF02502.18	139	D3941.contig43_3	148	2.7e-52
DUF2442	PF10387.9	79	D3941.contig43_4	78	6.9e-19
Type_ISP_C	PF18135.1	343	D3941.contig43_5	1167	1.9e-70
N6_Mtase	PF02384.16	312	D3941.contig43_5	1167	2.6e-12
MazG	PF03819.17	74	D3941.contig44_1	99	0.013
NACHT_N	PF17100.5	221	D3941.contig44_1	99	0.046
HTH_31	PF13560.6	64	D3941.contig44_5	87	0.0018
ZapB	PF06005.12	71	D3941.contig44_9	155	0.0095
Ribosomal_S27e	PF01667.17	55	D3941.contig44_11	138	0.0096
DUF3039	PF11238.8	56	D3941.contig44_11	138	0.011
zinc_ribbon_2	PF13240.6	23	D3941.contig44_14	105	1.9e-05
DZR	PF12773.7	49	D3941.contig44_14	105	0.0025
GFA	PF04828.14	93	D3941.contig44_14	105	0.0063
zf-NADH-PPase	PF09297.11	32	D3941.contig44_14	105	0.0081
zf-ribbon_3	PF13248.6	26	D3941.contig44_14	105	0.01
Radical_SAM	PF04055.21	167	D3941.contig44_15	301	0.0017
ZapB	PF06005.12	71	D3941.contig44_16	113	0.068
Trypan_PARP	PF05887.11	134	D3941.contig45_3	113	8.7e-05
Resolvase	PF00239.21	146	D3941.contig45_7	177	1.1e-19
NAD_binding_4	PF07993.12	257	D3941.contig45_8	620	1e-48
PP-binding	PF00550.25	67	D3941.contig45_8	620	1.1e-11
Epimerase	PF01370.21	241	D3941.contig45_8	620	7.2e-06
YrpD	PF15493.6	216	D3941.contig45_9	86	0.13
OrfB_Zn_ribbon	PF07282.11	69	D3941.contig45_10	326	3.5e-05
AlbA_2	PF04326.14	122	D3941.contig46_1	65	3.3e-13
RteC	PF09357.10	218	D3941.contig46_2	210	1.5e-25
DUF4366	PF14283.6	146	D3941.contig46_2	210	0.04
Sigma54_activat	PF00158.26	168	D3941.contig46_3	439	1.3e-61
Response_reg	PF00072.24	112	D3941.contig46_3	439	5.4e-19
Sigma54_activ_2	PF14532.6	138	D3941.contig46_3	439	5.2e-18
AAA_5	PF07728.14	138	D3941.contig46_3	439	4e-08
HTH_8	PF02954.19	42	D3941.contig46_3	439	2e-07
AAA_2	PF07724.14	171	D3941.contig46_3	439	3e-05
AAA	PF00004.29	132	D3941.contig46_3	439	5.8e-05
HTH_50	PF18024.1	50	D3941.contig46_3	439	0.00069
IstB_IS21	PF01695.17	178	D3941.contig46_3	439	0.0027
HATPase_c	PF02518.26	112	D3941.contig46_4	767	2.5e-20
