target	acc	tlen	query	qlen	evalue
CCDC144C	PF14915.6	305	D3401.contig44_16	417	0.014
Phage_CI_repr	PF07022.13	65	D3401.contig44_17	92	0.0092
HTH_3	PF01381.22	55	D3401.contig44_18	175	4.2e-06
HTH_19	PF12844.7	65	D3401.contig44_18	175	8.6e-05
EFP	PF01132.20	54	D3401.contig44_18	175	0.0007
HTH_31	PF13560.6	64	D3401.contig44_18	175	0.001
MerR	PF00376.23	38	D3401.contig44_19	83	6.7e-06
YdaS_antitoxin	PF15943.5	65	D3401.contig44_19	83	0.00035
Homeodomain	PF00046.29	57	D3401.contig44_19	83	0.0017
Sigma70_r4_2	PF08281.12	54	D3401.contig44_19	83	0.0053
GerE	PF00196.19	57	D3401.contig44_20	185	8.5e-15
Sigma70_r4_2	PF08281.12	54	D3401.contig44_20	185	0.00066
YwiC	PF14256.6	126	D3401.contig44_22	55	0.025
RecT	PF03837.14	199	D3401.contig44_25	256	5e-38
YqaJ	PF09588.10	148	D3401.contig44_26	228	1.7e-16
DUF1351	PF07083.11	210	D3401.contig44_28	306	4.2e-27
CAP_N	PF01213.19	317	D3401.contig44_28	306	0.0034
GIT1_C	PF12205.8	117	D3401.contig44_29	60	0.0069
MIT	PF04212.18	65	D3401.contig44_30	159	0.034
D5_N	PF08706.11	151	D3401.contig45_1	536	1.2e-08
Cdc6_C	PF09079.11	84	D3401.contig45_1	536	0.0013
DUF5633	PF18656.1	41	D3401.contig45_3	123	0.02
FXR_C1	PF16096.5	76	D3401.contig45_4	186	0.033
OSCP	PF00213.18	172	D3401.contig45_5	261	0.023
Phage_prot_Gp6	PF05133.14	420	D3401.contig45_6	514	1.4e-30
Terminase_6	PF03237.15	215	D3401.contig45_7	538	6.7e-22
Nudix_N_2	PF14803.6	34	D3401.contig45_9	59	0.00091
Cys_rich_KTR	PF14205.6	54	D3401.contig45_9	59	0.002
Rad50_zn_hook	PF04423.14	52	D3401.contig45_9	59	0.002
Phage_sheath_1N	PF17481.2	104	D3401.contig45_11	240	0.59
Phage_cap_E	PF03864.15	333	D3401.contig45_12	402	3e-06
Pet100	PF09803.9	73	D3401.contig45_19	87	0.0095
Phage_lysozyme2	PF18013.1	143	D3401.contig46_4	1699	1.8e-20
Phage_T7_tail	PF03906.14	157	D3401.contig46_5	590	1.2e-23
Phage_holin_4_1	PF05105.12	114	D3401.contig46_8	153	8.7e-25
Glyco_hydro_25	PF01183.20	178	D3401.contig46_10	198	1.7e-19
HemX	PF04375.14	338	D3401.contig46_12	133	2.1e-05
DUF3450	PF11932.8	241	D3401.contig46_12	133	0.00096
RACo_linker	PF17650.1	85	D3401.contig46_14	80	0.012
PDGF_N	PF04692.13	79	D3401.contig46_14	80	0.013
PAAR_motif	PF05488.13	70	D3401.contig47_1	272	1.6e-07
HTH_Tnp_1	PF01527.20	75	D3401.contig47_3	89	2.1e-20
HTH_23	PF13384.6	50	D3401.contig47_3	89	6.1e-07
HTH_28	PF13518.6	52	D3401.contig47_3	89	2.8e-06
HTH_29	PF13551.6	63	D3401.contig47_3	89	8.3e-06
HTH_Tnp_1_2	PF13022.6	123	D3401.contig47_3	89	0.0011
HTH_21	PF13276.6	60	D3401.contig47_4	129	6.8e-10
rve	PF00665.26	119	D3401.contig47_4	129	0.0031
rve_3	PF13683.6	67	D3401.contig47_5	116	8.4e-29
rve	PF00665.26	119	D3401.contig47_5	116	4.5e-14
rve_2	PF13333.6	52	D3401.contig47_5	116	3.6e-07
DDE_Tnp_IS240	PF13610.6	140	D3401.contig47_5	116	0.0023
Glycos_transf_2	PF00535.26	170	D3401.contig47_6	741	9.3e-26
Glyco_tranf_2_2	PF10111.9	276	D3401.contig47_6	741	2.1e-19
Glyco_tranf_2_2	PF10111.9	276	D3401.contig47_6	741	2.1e-19
Glyco_tranf_2_3	PF13641.6	230	D3401.contig47_6	741	7e-13
Glycos_transf_1	PF00534.20	172	D3401.contig47_6	741	4.3e-12
Glyco_trans_1_4	PF13692.6	134	D3401.contig47_6	741	1.2e-08
Glyco_transf_4	PF13439.6	170	D3401.contig47_6	741	1.5e-07
Glyco_transf_7C	PF02709.14	78	D3401.contig47_6	741	1.6e-05
Glyco_transf_5	PF08323.11	244	D3401.contig47_6	741	4.7e-05
Glyco_trans_2_3	PF13632.6	197	D3401.contig47_6	741	0.00031
Glyco_trans_4_4	PF13579.6	160	D3401.contig47_6	741	0.0015
Glyco_transf_21	PF13506.6	173	D3401.contig47_6	741	0.0017
PS_pyruv_trans	PF04230.13	286	D3401.contig47_7	270	4.9e-14
Transposase_mut	PF00872.18	381	D3401.contig47_8	81	1.3e-13
HNH	PF01844.23	47	D3401.contig47_9	213	2.8e-08
Glyco_hydro_43	PF04616.14	288	D3401.contig47_10	560	5.7e-93
GH43_C2	PF17851.1	202	D3401.contig47_10	560	5.8e-51
DUF1349	PF07081.11	178	D3401.contig47_10	560	0.0014
MFS_2	PF13347.6	427	D3401.contig47_11	485	1.6e-83
AP_endonuc_2	PF01261.24	210	D3401.contig47_12	440	7.6e-05
LamB	PF02264.15	379	D3401.contig47_13	461	6.9e-77
BPD_transp_1	PF00528.22	185	D3401.contig47_14	99	2.2e-08
Acyl_transf_3	PF01757.22	340	D3401.contig48_1	182	5.7e-20
Glycos_transf_1	PF00534.20	172	D3401.contig48_2	331	1.7e-28
Glyco_trans_1_4	PF13692.6	134	D3401.contig48_2	331	1.8e-21
Glyco_transf_4	PF13439.6	170	D3401.contig48_2	331	3e-09
Glyco_trans_4_4	PF13579.6	160	D3401.contig48_2	331	6.7e-08
Glyco_trans_1_2	PF13524.6	92	D3401.contig48_2	331	9.9e-06
Epimerase_2	PF02350.19	347	D3401.contig48_2	331	0.00087
Bac_transf	PF02397.16	184	D3401.contig48_3	466	1.1e-65
CoA_binding_3	PF13727.6	175	D3401.contig48_3	466	8.6e-32
Glycos_transf_1	PF00534.20	172	D3401.contig48_4	392	2.8e-27
Glyco_trans_1_4	PF13692.6	134	D3401.contig48_4	392	2e-18
Glyco_transf_4	PF13439.6	170	D3401.contig48_4	392	7.3e-10
Glyco_hydro_1	PF00232.18	453	D3401.contig48_6	335	0.00014
Glyco_transf_4	PF13439.6	170	D3401.contig48_7	382	4.3e-15
Glycos_transf_1	PF00534.20	172	D3401.contig48_7	382	2.5e-14
Glyco_trans_1_4	PF13692.6	134	D3401.contig48_7	382	5.6e-12
Glyco_trans_4_4	PF13579.6	160	D3401.contig48_7	382	3.3e-09
Glyco_trans_4_2	PF13477.6	139	D3401.contig48_7	382	6.7e-07
GNVR	PF13807.6	82	D3401.contig48_8	718	1.4e-30
Wzz	PF02706.15	92	D3401.contig48_8	718	9.2e-21
AAA_31	PF13614.6	177	D3401.contig48_8	718	4.2e-08
AAA_26	PF13500.6	198	D3401.contig48_8	718	4.5e-08
CbiA	PF01656.23	128	D3401.contig48_8	718	0.00014
ParA	PF10609.9	246	D3401.contig48_8	718	0.00035
LMWPc	PF01451.21	142	D3401.contig48_9	145	3e-41
Poly_export	PF02563.16	82	D3401.contig48_10	379	8.6e-29
Wza_C	PF18412.1	30	D3401.contig48_10	379	4.7e-18
SLBB	PF10531.9	58	D3401.contig48_10	379	1.5e-14
SLBB	PF10531.9	58	D3401.contig48_10	379	1.5e-14
Caps_assemb_Wzi	PF14052.6	394	D3401.contig48_11	478	5.3e-106
HTH_18	PF12833.7	81	D3401.contig49_1	63	2.5e-11
HTH_AraC	PF00165.23	42	D3401.contig49_1	63	6.3e-08
ADH_N	PF08240.12	109	D3401.contig49_2	350	2.9e-26
ADH_zinc_N	PF00107.26	130	D3401.contig49_2	350	1.1e-23
AlaDh_PNT_C	PF01262.21	214	D3401.contig49_2	350	1.4e-06
ADH_zinc_N_2	PF13602.6	133	D3401.contig49_2	350	4.1e-05
2-Hacid_dh_C	PF02826.19	178	D3401.contig49_2	350	5.2e-05
NAD_binding_2	PF03446.15	158	D3401.contig49_2	350	0.0029
Oxidored_nitro	PF00148.19	399	D3401.contig49_2	350	0.0081
HTH_46	PF15977.5	68	D3401.contig49_3	233	1.2e-29
MarR_2	PF12802.7	62	D3401.contig49_3	233	0.00013
Rrf2	PF02082.20	83	D3401.contig49_3	233	0.00061
HTH_36	PF13730.6	55	D3401.contig49_3	233	0.0043
HTH_24	PF13412.6	48	D3401.contig49_3	233	0.011
ABM	PF03992.16	78	D3401.contig49_4	97	1e-17
ADH_zinc_N_2	PF13602.6	133	D3401.contig49_5	336	1.4e-21
ADH_zinc_N	PF00107.26	130	D3401.contig49_5	336	4.5e-11
ADH_N	PF08240.12	109	D3401.contig49_5	336	2.7e-06
Epimerase	PF01370.21	241	D3401.contig49_5	336	0.0048
DUF3237	PF11578.8	149	D3401.contig49_6	156	2.3e-34
RVT_1	PF00078.27	222	D3401.contig49_8	470	3.1e-21
HEPN_MAE_28990	PF18737.1	215	D3401.contig49_8	470	0.0022
SLATT_5	PF18160.1	192	D3401.contig49_9	214	1.4e-30
Arm-DNA-bind_3	PF13356.6	74	D3401.contig49_10	265	5.9e-18
Phage_integrase	PF00589.22	172	D3401.contig49_10	265	1.1e-11
MFS_2	PF13347.6	427	D3401.contig49_11	465	5.4e-105
Glyco_hydro_31	PF01055.26	440	D3401.contig49_12	773	1e-121
Gal_mutarotas_2	PF13802.6	66	D3401.contig49_12	773	2.1e-17
HTH_6	PF01418.17	77	D3401.contig49_13	241	2.4e-11
SIS	PF01380.22	131	D3401.contig49_13	241	2.3e-08
DUF1471	PF07338.13	56	D3401.contig50_1	70	2.9e-08
EamA	PF00892.20	137	D3401.contig50_2	333	1.8e-33
EamA	PF00892.20	137	D3401.contig50_2	333	1.8e-33
MarR	PF01047.22	59	D3401.contig50_3	169	2.8e-12
MarR_2	PF12802.7	62	D3401.contig50_3	169	1.1e-09
HTH_27	PF13463.6	68	D3401.contig50_3	169	1e-05
HTH_34	PF13601.6	80	D3401.contig50_3	169	0.00014
HxlR	PF01638.17	91	D3401.contig50_3	169	0.00083
NicO	PF03824.16	283	D3401.contig50_4	319	1.3e-26
NicO	PF03824.16	283	D3401.contig50_4	319	1.3e-26
DsbD_2	PF13386.6	199	D3401.contig50_4	319	0.088
Phage_integrase	PF00589.22	172	D3401.contig50_6	202	9.4e-49
Phage_integrase	PF00589.22	172	D3401.contig50_7	203	4.6e-48
Fimbrial	PF00419.20	154	D3401.contig50_8	183	2.7e-22
FimA	PF16970.5	143	D3401.contig50_8	183	0.002
Fimbrial	PF00419.20	154	D3401.contig50_9	179	1.2e-22
PapD_N	PF00345.20	125	D3401.contig50_10	235	1.3e-38
PapD_C	PF02753.17	63	D3401.contig50_10	235	1.9e-11
Usher	PF00577.20	551	D3401.contig50_11	871	1.7e-220
PapC_N	PF13954.6	146	D3401.contig50_11	871	6.2e-51
PapC_C	PF13953.6	66	D3401.contig50_11	871	2.8e-24
Fimbrial	PF00419.20	154	D3401.contig50_12	176	1.7e-20
Big_3_5	PF16640.5	90	D3401.contig50_13	167	0.058
FimH_man-bind	PF09160.10	145	D3401.contig50_14	87	1e-27
LacI	PF00356.21	46	D3401.contig51_1	192	1.1e-18
HTH_Tnp_ISL3	PF13542.6	52	D3401.contig51_1	192	0.0008
HTH_3	PF01381.22	55	D3401.contig51_1	192	0.0021
HTH_31	PF13560.6	64	D3401.contig51_1	192	0.0026
LamB	PF02264.15	379	D3401.contig51_2	424	7e-111
PTS_EIIB	PF00367.20	34	D3401.contig51_3	105	3.2e-11
Glyco_hydro_42	PF02449.15	374	D3401.contig51_4	686	3.9e-154
Glyco_hydro_42M	PF08532.10	207	D3401.contig51_4	686	2.6e-73
Glyco_hydro_42C	PF08533.10	58	D3401.contig51_4	686	3.5e-10
Glyco_hydro_53	PF07745.13	340	D3401.contig51_5	401	3.7e-124
Cellulase	PF00150.18	281	D3401.contig51_5	401	0.00013
Glyco_hydro_cc	PF11790.8	239	D3401.contig51_5	401	0.0046
BPD_transp_1	PF00528.22	185	D3401.contig51_6	284	1.9e-19
BPD_transp_1	PF00528.22	185	D3401.contig51_7	436	5.6e-22
SBP_bac_8	PF13416.6	282	D3401.contig51_8	411	4.7e-50
SBP_bac_1	PF01547.25	315	D3401.contig51_8	411	3e-33
ABC_tran	PF00005.27	137	D3401.contig51_9	370	9.7e-34
OB_MalK	PF17912.1	53	D3401.contig51_9	370	1.8e-11
AAA_21	PF13304.6	303	D3401.contig51_9	370	5.2e-05
RsgA_GTPase	PF03193.16	167	D3401.contig51_9	370	9.4e-05
TOBE_2	PF08402.10	76	D3401.contig51_9	370	0.00031
AAA_29	PF13555.6	61	D3401.contig51_9	370	0.0014
AAA_33	PF13671.6	143	D3401.contig51_9	370	0.0027
AAA_16	PF13191.6	170	D3401.contig51_9	370	0.0032
EAL	PF00563.20	238	D3401.contig51_10	452	9.8e-48
CSS-motif	PF12792.7	209	D3401.contig51_10	452	3.7e-41
Acetyltransf_3	PF13302.7	138	D3401.contig52_1	71	0.0092
DUF1283	PF06932.11	83	D3401.contig52_2	114	8.2e-42
RXLR	PF16810.5	141	D3401.contig52_2	114	0.0099
UPF0060	PF02694.15	107	D3401.contig52_3	109	1.6e-45
MFS_1	PF07690.16	353	D3401.contig52_4	428	2.3e-56
MFS_1	PF07690.16	353	D3401.contig52_4	428	2.3e-56
OATP	PF03137.20	546	D3401.contig52_4	428	0.00025
DUF4381	PF14316.6	146	D3401.contig52_4	428	0.0029
Mannitol_dh_C	PF08125.13	246	D3401.contig52_5	488	2.8e-94
Mannitol_dh	PF01232.23	151	D3401.contig52_5	488	4.3e-49
Usp	PF00582.26	141	D3401.contig52_6	144	9.2e-26
FCD	PF07729.12	125	D3401.contig52_7	229	4.7e-23
GntR	PF00392.21	64	D3401.contig52_7	229	3e-17
adh_short	PF00106.25	195	D3401.contig52_8	250	2.6e-53
adh_short_C2	PF13561.6	234	D3401.contig52_8	250	2.9e-37
KR	PF08659.10	180	D3401.contig52_8	250	1.6e-11
Epimerase	PF01370.21	241	D3401.contig52_8	250	1.7e-06
NAD_binding_10	PF13460.6	184	D3401.contig52_8	250	8.2e-05
Polysacc_synt_2	PF02719.15	294	D3401.contig52_8	250	0.00023
F420_oxidored	PF03807.17	97	D3401.contig52_8	250	0.00026
Peptidase_M3	PF01432.20	458	D3401.contig52_9	682	4.6e-133
SnoaL_2	PF12680.7	102	D3401.contig52_10	129	8.2e-06
SnoaL	PF07366.12	126	D3401.contig52_10	129	0.029
AraC_binding	PF02311.19	136	D3401.contig52_11	248	3.6e-07
Cupin_2	PF07883.11	71	D3401.contig52_11	248	0.0002
SRAP	PF02586.14	219	D3401.contig52_12	225	5.1e-49
GerE	PF00196.19	57	D3401.contig52_13	212	4.6e-13
HTH_23	PF13384.6	50	D3401.contig52_13	212	0.00046
Ost5	PF05251.12	73	D3401.contig52_14	35	0.011
CstA_5TM	PF13722.6	116	D3401.contig53_1	238	4.6e-36
Sel_put	PF04328.13	62	D3401.contig53_2	66	1.4e-29
MFS_2	PF13347.6	427	D3401.contig53_3	446	2.4e-99
MFS_1	PF07690.16	353	D3401.contig53_3	446	8.2e-11
ADP_ribosyl_GH	PF03747.14	291	D3401.contig53_4	360	1.6e-45
SIS	PF01380.22	131	D3401.contig53_5	341	1e-15
PfkB	PF00294.24	302	D3401.contig53_6	309	1.8e-52
Phytase-like	PF13449.6	286	D3401.contig53_7	378	1.7e-65
UTRA	PF07702.13	141	D3401.contig53_8	255	4.7e-29
GntR	PF00392.21	64	D3401.contig53_8	255	2.1e-17
Rrf2	PF02082.20	83	D3401.contig53_8	255	6.1e-06
HTH_11	PF08279.12	55	D3401.contig53_8	255	1.8e-05
HTH_36	PF13730.6	55	D3401.contig53_8	255	1.9e-05
HTH_DeoR	PF08220.12	57	D3401.contig53_8	255	0.00014
Fe_dep_repress	PF01325.19	60	D3401.contig53_8	255	0.00014
HTH_Crp_2	PF13545.6	68	D3401.contig53_8	255	0.0009
RepL	PF05732.11	165	D3401.contig53_8	255	0.0014
Penicillinase_R	PF03965.16	115	D3401.contig53_8	255	0.0015
HTH_27	PF13463.6	68	D3401.contig53_8	255	0.0032
DUF1427	PF07235.11	84	D3401.contig53_9	56	8.2e-05
A_deaminase	PF00962.22	328	D3401.contig53_10	376	9.6e-47
KdgM	PF06178.13	222	D3401.contig53_11	242	5e-32
DUF2608	PF11019.8	246	D3401.contig53_12	292	1e-58
HEPPP_synt_1	PF07307.11	211	D3401.contig53_12	292	0.019
HTH_3	PF01381.22	55	D3401.contig53_13	135	1.3e-11
Sigma70_r4	PF04545.16	50	D3401.contig53_13	135	2.2e-09
HTH_31	PF13560.6	64	D3401.contig53_13	135	1.1e-08
HTH_23	PF13384.6	50	D3401.contig53_13	135	6.3e-07
Sigma70_r4_2	PF08281.12	54	D3401.contig53_13	135	1.1e-05
HTH_28	PF13518.6	52	D3401.contig53_13	135	1.2e-05
HTH_24	PF13412.6	48	D3401.contig53_13	135	2.2e-05
HTH_19	PF12844.7	65	D3401.contig53_13	135	3.9e-05
HTH_37	PF13744.6	80	D3401.contig53_13	135	0.00045
HTH_26	PF13443.6	63	D3401.contig53_13	135	0.0012
MarR_2	PF12802.7	62	D3401.contig53_13	135	0.0021
ParE_toxin	PF05016.15	90	D3401.contig53_14	101	8.3e-08
DDE_Tnp_1	PF01609.21	214	D3401.contig54_2	327	1e-32
DUF772	PF05598.11	73	D3401.contig54_2	327	1.9e-21
DDE_Tnp_1_3	PF13612.6	155	D3401.contig54_2	327	8.8e-06
DDE_Tnp_1_6	PF13751.6	125	D3401.contig54_2	327	5.1e-05
DDE_Tnp_4	PF13359.6	158	D3401.contig54_2	327	0.00065
UvrD-helicase	PF00580.21	315	D3401.contig54_5	680	5.3e-37
AAA_19	PF13245.6	146	D3401.contig54_5	680	7e-26
UvrD_C	PF13361.6	349	D3401.contig54_5	680	4.9e-20
UvrD_C_2	PF13538.6	52	D3401.contig54_5	680	1.2e-09
Viral_helicase1	PF01443.18	234	D3401.contig54_5	680	3.3e-09
N6_N4_Mtase	PF01555.18	231	D3401.contig54_6	234	1.8e-30
N6_N4_Mtase	PF01555.18	231	D3401.contig54_6	234	1.8e-30
DUF1380	PF07128.12	137	D3401.contig54_8	140	3.9e-74
Antirestrict	PF03230.13	92	D3401.contig54_10	143	2.8e-27
GerE	PF00196.19	57	D3401.contig54_11	200	1.6e-09
Sigma70_r4_2	PF08281.12	54	D3401.contig54_11	200	0.0056
HTH_40	PF14493.6	89	D3401.contig54_11	200	0.0096
LysR_substrate	PF03466.20	209	D3401.contig55_2	295	1.4e-34
HTH_1	PF00126.27	60	D3401.contig55_2	295	1.7e-23
MarR_2	PF12802.7	62	D3401.contig55_2	295	0.004
HTH_24	PF13412.6	48	D3401.contig55_2	295	0.0087
DLH	PF01738.18	217	D3401.contig55_3	353	9.4e-05
Peptidase_S15	PF02129.18	269	D3401.contig55_3	353	0.00015
Abhydrolase_1	PF00561.20	257	D3401.contig55_3	353	0.00026
AXE1	PF05448.12	317	D3401.contig55_3	353	0.00047
Peptidase_S9	PF00326.21	212	D3401.contig55_3	353	0.0033
BAAT_C	PF08840.11	213	D3401.contig55_3	353	0.0036
MFS_1	PF07690.16	353	D3401.contig55_4	401	1.5e-31
MFS_1	PF07690.16	353	D3401.contig55_4	401	1.5e-31
DUF3341	PF11821.8	170	D3401.contig55_4	401	0.031
Aldo_ket_red	PF00248.21	294	D3401.contig55_5	290	2.5e-37
HATPase_c_2	PF13581.6	125	D3401.contig55_6	97	2e-05
Herpes_glycoH_C	PF17488.2	135	D3401.contig55_7	63	0.076
LysR_substrate	PF03466.20	209	D3401.contig55_8	305	2.8e-38
HTH_1	PF00126.27	60	D3401.contig55_8	305	1.1e-18
adh_short_C2	PF13561.6	234	D3401.contig55_9	254	3.5e-51
adh_short	PF00106.25	195	D3401.contig55_9	254	3.4e-41
KR	PF08659.10	180	D3401.contig55_9	254	4.9e-08
Epimerase	PF01370.21	241	D3401.contig55_9	254	1e-05
DUF1776	PF08643.10	296	D3401.contig55_9	254	0.0014
HD	PF01966.22	122	D3401.contig55_10	511	3.5e-09
DJ-1_PfpI	PF01965.24	165	D3401.contig55_11	189	4.4e-49
GATase	PF00117.28	190	D3401.contig55_11	189	0.00041
ThiJ_like	PF17124.5	196	D3401.contig55_11	189	0.008
T6SS_VipA	PF05591.12	155	D3401.contig55_12	164	2.4e-53
GerD	PF17898.1	114	D3401.contig55_12	164	0.0086
DDE_Tnp_1_5	PF13737.6	112	D3401.contig56_1	308	1.6e-45
DDE_Tnp_1	PF01609.21	214	D3401.contig56_1	308	3.5e-24
PhdYeFM_antitox	PF02604.19	75	D3401.contig56_2	83	4.6e-05
ParE_toxin	PF05016.15	90	D3401.contig56_3	95	9.3e-13
ParE-like_toxin	PF15781.5	87	D3401.contig56_3	95	8.5e-05
HTH_Tnp_IS1	PF12759.7	46	D3401.contig56_4	92	4.9e-30
Zn_Tnp_IS1	PF03811.13	35	D3401.contig56_4	92	5.1e-19
HTH_23	PF13384.6	50	D3401.contig56_4	92	0.012
DDE_Tnp_IS1	PF03400.13	131	D3401.contig56_5	86	2.4e-43
DDE_3	PF13358.6	146	D3401.contig56_6	237	2.7e-22
HTH_33	PF13592.6	60	D3401.contig56_6	237	8.1e-06
HTH_23	PF13384.6	50	D3401.contig56_7	110	2.1e-10
HTH_29	PF13551.6	63	D3401.contig56_7	110	4.4e-07
HTH_28	PF13518.6	52	D3401.contig56_7	110	0.00013
HTH_32	PF13565.6	73	D3401.contig56_7	110	0.0019
DDE_Tnp_IS66	PF03050.14	282	D3401.contig56_8	137	1.8e-31
UvrA_DNA-bind	PF17755.1	110	D3401.contig56_9	884	9.5e-17
ABC_tran	PF00005.27	137	D3401.contig56_9	884	1.8e-16
DnaJ_CXXCXGXG	PF00684.19	67	D3401.contig56_9	884	1.9e-06
ADH_zinc_N_2	PF13602.6	133	D3401.contig56_10	40	0.044
ADH_N	PF08240.12	109	D3401.contig56_11	306	5.8e-26
ADH_zinc_N	PF00107.26	130	D3401.contig56_11	306	3.7e-22
ABM	PF03992.16	78	D3401.contig56_12	102	7e-05
HTH_18	PF12833.7	81	D3401.contig56_13	329	1.4e-23
HTH_AraC	PF00165.23	42	D3401.contig56_13	329	1.2e-15
HTH_AraC	PF00165.23	42	D3401.contig56_13	329	1.2e-15
DJ-1_PfpI	PF01965.24	165	D3401.contig56_13	329	4.1e-14
HTH_11	PF08279.12	55	D3401.contig56_13	329	0.002
Amdase	PF17645.1	217	D3401.contig57_1	103	4.6e-05
Asp_Glu_race	PF01177.22	224	D3401.contig57_1	103	0.0014
Pantoate_transf	PF02548.15	259	D3401.contig57_1	103	0.023
PEP-utilizers	PF00391.23	73	D3401.contig57_1	103	0.023
Polysacc_deac_1	PF01522.21	124	D3401.contig57_2	311	5.9e-10
TauE	PF01925.19	236	D3401.contig57_3	264	4.5e-33
HTH_18	PF12833.7	81	D3401.contig57_4	256	3.4e-19
HTH_AraC	PF00165.23	42	D3401.contig57_4	256	1.7e-09
AraC_binding	PF02311.19	136	D3401.contig57_4	256	2.2e-09
Cupin_2	PF07883.11	71	D3401.contig57_4	256	6.4e-05
His_Phos_1	PF00300.22	194	D3401.contig57_7	207	4.6e-50
adh_short	PF00106.25	195	D3401.contig57_8	248	2.7e-32
adh_short_C2	PF13561.6	234	D3401.contig57_8	248	2.8e-15
KR	PF08659.10	180	D3401.contig57_8	248	3.8e-08
GATase	PF00117.28	190	D3401.contig57_9	242	5.2e-15
Peptidase_C26	PF07722.13	216	D3401.contig57_9	242	0.0025
GATase_3	PF07685.14	196	D3401.contig57_9	242	0.019
HTH_18	PF12833.7	81	D3401.contig57_10	211	1.7e-18
HTH_AraC	PF00165.23	42	D3401.contig57_10	211	5.3e-08
HTH_AraC	PF00165.23	42	D3401.contig57_10	211	5.3e-08
AraC_binding	PF02311.19	136	D3401.contig57_10	211	2.8e-05
ASCH	PF04266.14	107	D3401.contig57_12	137	6.5e-24
KAsynt_C_assoc	PF16197.5	112	D3401.contig57_13	66	0.029
TonB_dep_Rec	PF00593.24	470	D3401.contig58_1	753	3e-53
Plug	PF07715.15	108	D3401.contig58_1	753	3.9e-26
HTH_18	PF12833.7	81	D3401.contig58_2	123	2.5e-23
HTH_AraC	PF00165.23	42	D3401.contig58_2	123	2e-18
HTH_AraC	PF00165.23	42	D3401.contig58_2	123	2e-18
Tannase	PF07519.11	469	D3401.contig58_3	587	6.1e-116
Peptidase_S9	PF00326.21	212	D3401.contig58_3	587	0.00031
SERTA	PF06031.13	36	D3401.contig58_4	77	0.036
Bac_surface_Ag	PF01103.23	324	D3401.contig58_5	808	1.4e-90
POTRA	PF07244.15	80	D3401.contig58_5	808	3.5e-55
POTRA	PF07244.15	80	D3401.contig58_5	808	3.5e-55
POTRA	PF07244.15	80	D3401.contig58_5	808	3.5e-55
PmrD	PF11183.8	81	D3401.contig58_6	118	4.9e-06
Inositol_P	PF00459.25	272	D3401.contig58_7	254	1.7e-46
XPB_DRD	PF18458.1	57	D3401.contig58_7	254	0.023
Peripla_BP_3	PF13377.6	166	D3401.contig58_8	191	1.7e-25
Peripla_BP_4	PF13407.6	258	D3401.contig58_8	191	4.3e-08
Peripla_BP_1	PF00532.21	279	D3401.contig58_8	191	0.0066
MFS_1	PF07690.16	353	D3401.contig59_1	399	2.9e-27
MFS_1	PF07690.16	353	D3401.contig59_1	399	2.9e-27
Sugar_tr	PF00083.24	452	D3401.contig59_1	399	1.6e-09
Sugar_tr	PF00083.24	452	D3401.contig59_1	399	1.6e-09
MFS_4	PF06779.14	363	D3401.contig59_1	399	8.8e-09
MFS_2	PF13347.6	427	D3401.contig59_1	399	7.5e-07
Aminotran_1_2	PF00155.21	363	D3401.contig59_2	405	6.3e-59
Beta_elim_lyase	PF01212.21	293	D3401.contig59_2	405	0.0055
5TM-5TMR_LYT	PF07694.12	169	D3401.contig59_3	566	4.2e-43
His_kinase	PF06580.13	78	D3401.contig59_3	566	1.6e-24
ECF-ribofla_trS	PF07155.12	172	D3401.contig59_3	566	5.3e-08
HATPase_c	PF02518.26	112	D3401.contig59_3	566	1.6e-06
GAF_2	PF13185.6	138	D3401.contig59_3	566	4.7e-05
ECF_trnsprt	PF12822.7	172	D3401.contig59_3	566	0.00015
GAF	PF01590.26	133	D3401.contig59_3	566	0.00068
LytTR	PF04397.15	98	D3401.contig59_4	246	1.9e-31
Response_reg	PF00072.24	112	D3401.contig59_4	246	5.1e-24
Glucokinase	PF02685.16	316	D3401.contig59_5	322	1.6e-121
PaaX_C	PF08223.11	99	D3401.contig59_5	322	0.027
Voltage_CLC	PF00654.20	354	D3401.contig59_6	412	6.4e-20
TPP_enzyme_N	PF02776.18	172	D3401.contig59_7	554	2.9e-33
TPP_enzyme_C	PF02775.21	153	D3401.contig59_7	554	9.6e-19
TPP_enzyme_M	PF00205.22	137	D3401.contig59_7	554	2.1e-18
Gp23	PF07068.11	509	D3401.contig60_1	433	9.8e-16
Gp23	PF07068.11	509	D3401.contig60_2	525	7.4e-253
Peptidase_S77	PF03420.13	185	D3401.contig60_4	220	2.2e-79
GP67	PF17634.2	80	D3401.contig60_6	85	7.7e-11
Peptidase_S80	PF07230.11	503	D3401.contig60_7	525	7.1e-203
Phage_T4_gp19	PF06841.12	134	D3401.contig60_9	162	6.1e-11
Phage_sheath_1	PF04984.14	168	D3401.contig60_10	553	2.1e-38
Phage_sheath_1N	PF17481.2	104	D3401.contig60_10	553	6.8e-19
Phage_sheath_1C	PF17482.2	104	D3401.contig60_10	553	1.8e-17
TrwC	PF08751.11	296	D3401.contig61_1	1412	2e-73
AAA_30	PF13604.6	192	D3401.contig61_1	1412	5e-39
AAA_30	PF13604.6	192	D3401.contig61_1	1412	5e-39
TraI_2B	PF18340.1	72	D3401.contig61_1	1412	7.5e-34
