target	acc	tlen	query	qlen	evalue
HTH_19	PF12844.7	65	D4281.contig16_11	229	2.3e-13
HTH_31	PF13560.6	64	D4281.contig16_11	229	1.4e-11
Peptidase_S24	PF00717.23	70	D4281.contig16_11	229	1.8e-06
HTH_26	PF13443.6	63	D4281.contig16_11	229	5.7e-06
HTH_25	PF13413.6	62	D4281.contig16_11	229	1.2e-05
HTH_24	PF13412.6	48	D4281.contig16_11	229	0.00047
YdaS_antitoxin	PF15943.5	65	D4281.contig16_12	81	4.6e-13
HTH_Tnp_IS630	PF01710.16	119	D4281.contig16_12	81	0.078
ANT	PF03374.14	108	D4281.contig16_14	238	1.1e-22
Phage_pRha	PF09669.10	88	D4281.contig16_14	238	4.2e-16
DUF4222	PF13973.6	53	D4281.contig16_15	60	1.1e-20
Phg_2220_C	PF09524.10	74	D4281.contig16_16	331	2.8e-25
Dam	PF05869.11	171	D4281.contig16_17	112	1.2e-17
RusA	PF05866.11	124	D4281.contig16_17	112	0.0042
ANT	PF03374.14	108	D4281.contig16_18	229	2.1e-27
Phage_pRha	PF09669.10	88	D4281.contig16_18	229	2.7e-13
DUF968	PF06147.11	200	D4281.contig16_19	332	1.4e-76
HNHc_6	PF16784.5	200	D4281.contig16_19	332	3.3e-05
Antiterm	PF03589.13	87	D4281.contig16_20	270	3.8e-50
Antiterm	PF03589.13	87	D4281.contig16_20	270	3.8e-50
DnaJ_CXXCXGXG	PF00684.19	67	D4281.contig16_20	270	1.5e-07
zinc_ribbon_9	PF14369.6	35	D4281.contig16_20	270	0.014
CRCB	PF02537.15	95	D4281.contig16_21	199	0.0053
Phage_holin_8	PF16931.5	123	D4281.contig16_22	131	3.4e-42
Phage_holin_3_7	PF05449.11	80	D4281.contig16_23	93	1.5e-27
PRRSV_2b	PF07069.11	73	D4281.contig16_23	93	0.0011
YlqD	PF11068.8	131	D4281.contig17_2	131	0.036
Fib_alpha	PF08702.10	143	D4281.contig17_4	789	0.021
bPH_5	PF10882.8	100	D4281.contig17_5	198	0.0045
zf-LITAF-like	PF10601.9	70	D4281.contig17_5	198	0.0085
DinI	PF06183.13	63	D4281.contig17_6	67	0.006
Ric8	PF10165.9	459	D4281.contig17_6	67	0.014
Phage_tail_2	PF06199.11	135	D4281.contig17_9	152	0.082
Minor_capsid_2	PF11114.8	114	D4281.contig17_12	129	1.2e-08
Rho_N	PF07498.12	43	D4281.contig17_15	105	0.0026
Big_3	PF07523.12	68	D4281.contig17_16	143	1.6e-12
Phage_GP20	PF06810.11	149	D4281.contig17_18	199	9.4e-40
Filament	PF00038.21	312	D4281.contig17_18	199	0.0049
PGDYG	PF14083.6	102	D4281.contig17_19	126	9.3e-05
Cys_rich_CPCC	PF14206.6	75	D4281.contig17_20	35	0.069
PAP2_3	PF14378.6	190	D4281.contig18_1	222	1.5e-06
PAP2	PF01569.21	136	D4281.contig18_1	222	6.7e-06
Glycos_transf_2	PF00535.26	170	D4281.contig18_2	340	3.9e-26
Glyco_tranf_2_3	PF13641.6	230	D4281.contig18_2	340	1.3e-11
Glyco_tranf_2_2	PF10111.9	276	D4281.contig18_2	340	2e-06
CPBP	PF02517.16	92	D4281.contig18_3	151	6.2e-15
AA_kinase	PF00696.28	241	D4281.contig18_4	310	3.4e-25
CarD_CdnL_TRCF	PF02559.16	96	D4281.contig18_5	164	6.6e-06
PadR	PF03551.14	75	D4281.contig18_6	111	8.2e-24
RTP	PF02334.16	115	D4281.contig18_6	111	5.3e-05
DUF505	PF04458.12	620	D4281.contig18_6	111	0.044
CW_binding_1	PF01473.20	19	D4281.contig18_8	248	1.5e-07
CW_binding_1	PF01473.20	19	D4281.contig18_8	248	1.5e-07
tRNA-synt_1b	PF00579.25	293	D4281.contig18_9	409	2.5e-74
S4	PF01479.25	48	D4281.contig18_9	409	4.5e-08
TyrRSs_C	PF16714.5	120	D4281.contig18_9	409	0.0067
EamA	PF00892.20	137	D4281.contig18_10	306	1.2e-35
EamA	PF00892.20	137	D4281.contig18_10	306	1.2e-35
DAHP_synth_1	PF00793.20	275	D4281.contig18_11	344	1.7e-52
ROK	PF00480.20	294	D4281.contig18_12	402	1.2e-36
HTH_24	PF13412.6	48	D4281.contig18_12	402	1.1e-05
MarR_2	PF12802.7	62	D4281.contig18_12	402	1.7e-05
MarR	PF01047.22	59	D4281.contig18_12	402	8.4e-05
HTH_IclR	PF09339.10	52	D4281.contig18_12	402	0.00051
HTH_Crp_2	PF13545.6	68	D4281.contig18_12	402	0.0006
HTH_5	PF01022.20	47	D4281.contig18_12	402	0.0055
Fucose_iso_C	PF02952.17	143	D4281.contig18_13	446	2.5e-07
TauE	PF01925.19	236	D4281.contig18_14	74	7.6e-05
N6_Mtase	PF02384.16	312	D4281.contig19_4	187	1.4e-09
Phage_integrase	PF00589.22	172	D4281.contig19_5	339	1e-35
Phage_int_SAM_4	PF13495.6	85	D4281.contig19_5	339	1.8e-12
Phage_int_SAM_1	PF02899.17	84	D4281.contig19_5	339	4.3e-06
DUF3435	PF11917.8	418	D4281.contig19_5	339	0.0066
Phage_integrase	PF00589.22	172	D4281.contig19_10	223	1.5e-05
DUF1677	PF07911.13	89	D4281.contig19_10	223	0.031
DnaJ_CXXCXGXG	PF00684.19	67	D4281.contig19_12	86	0.00017
Anti-TRAP	PF15777.5	59	D4281.contig19_12	86	0.00057
Biotin_lipoyl	PF00364.22	73	D4281.contig19_13	95	0.086
Phage_Mu_Gam	PF07352.12	155	D4281.contig19_15	176	2.7e-33
DndB	PF14072.6	346	D4281.contig19_15	176	0.0025
HTH_31	PF13560.6	64	D4281.contig19_16	105	0.021
HTH_17	PF12728.7	51	D4281.contig19_17	196	2.6e-05
MerR_1	PF13411.6	69	D4281.contig19_17	196	0.004
AAA_25	PF13481.6	194	D4281.contig19_19	214	0.00021
DnaB_C	PF03796.15	255	D4281.contig19_19	214	0.00049
RNA_helicase	PF00910.22	107	D4281.contig19_19	214	0.0016
AAA	PF00004.29	132	D4281.contig19_19	214	0.0042
AAA_22	PF13401.6	137	D4281.contig19_20	297	1.6e-11
AAA_5	PF07728.14	138	D4281.contig19_20	297	1.3e-05
TniB	PF05621.11	189	D4281.contig19_20	297	0.00015
LacI	PF00356.21	46	D4281.contig19_20	297	0.00031
Phage-MuB_C	PF09077.11	78	D4281.contig19_20	297	0.00044
HTH_3	PF01381.22	55	D4281.contig19_20	297	0.00082
NACHT	PF05729.12	166	D4281.contig19_20	297	0.0018
rve	PF00665.26	119	D4281.contig19_21	689	2.6e-06
DDE_Tnp_IS240	PF13610.6	140	D4281.contig19_21	689	0.00033
GntR	PF00392.21	64	D4281.contig19_25	73	0.009
Peptidase_S24	PF00717.23	70	D4281.contig19_26	267	2.7e-07
Phage_CI_repr	PF07022.13	65	D4281.contig19_26	267	0.011
RE_LlaMI	PF09562.10	242	D4281.contig19_26	267	0.017
LPAM_1	PF08139.12	18	D4281.contig19_27	65	0.018
SSB	PF00436.25	104	D4281.contig20_4	133	1.7e-27
DUF3850	PF12961.7	77	D4281.contig20_5	99	1.8e-25
ASCH	PF04266.14	107	D4281.contig20_5	99	0.00021
DUF620	PF04788.12	243	D4281.contig20_6	96	0.05
DUF4211	PF13926.6	144	D4281.contig20_7	166	0.0071
DDE_Tnp_1_3	PF13612.6	155	D4281.contig20_7	166	0.039
sCache_3_3	PF17202.4	107	D4281.contig20_8	70	0.019
HTH_19	PF12844.7	65	D4281.contig20_10	48	0.025
DUF1281_C	PF18406.1	87	D4281.contig20_11	104	1.9e-05
DUF4373	PF14297.6	96	D4281.contig20_14	279	2.8e-27
DnaB_2	PF07261.11	74	D4281.contig20_14	279	2.6e-09
DUF1351	PF07083.11	210	D4281.contig20_15	311	1.5e-45
ERF	PF04404.12	153	D4281.contig20_16	230	1.6e-12
Big_3_2	PF12245.8	123	D4281.contig20_17	56	0.11
DUF4515	PF14988.6	206	D4281.contig20_18	176	6.3e-05
TRAF_BIRC3_bd	PF16673.5	64	D4281.contig20_22	103	0.003
HTH_17	PF12728.7	51	D4281.contig20_23	101	0.00019
ORF6N	PF10543.9	84	D4281.contig20_23	101	0.0036
MerR_1	PF13411.6	69	D4281.contig20_23	101	0.0052
NYD-SP28_assoc	PF14775.6	60	D4281.contig20_23	101	0.006
Phage_pRha	PF09669.10	88	D4281.contig20_24	274	1.2e-22
HTH_3	PF01381.22	55	D4281.contig20_25	64	9.1e-09
HTH_19	PF12844.7	65	D4281.contig20_25	64	3.8e-06
HTH_26	PF13443.6	63	D4281.contig20_25	64	0.00027
HTH_31	PF13560.6	64	D4281.contig20_25	64	0.00048
HTH_19	PF12844.7	65	D4281.contig20_26	113	2.1e-12
HTH_3	PF01381.22	55	D4281.contig20_26	113	7.6e-11
HTH_31	PF13560.6	64	D4281.contig20_26	113	8.2e-11
HTH_26	PF13443.6	63	D4281.contig20_26	113	3.3e-05
HTH_25	PF13413.6	62	D4281.contig20_26	113	0.00015
HTH_37	PF13744.6	80	D4281.contig20_26	113	0.006
Peptidase_M78	PF06114.13	123	D4281.contig20_27	222	4.3e-07
Phage_integrase	PF00589.22	172	D4281.contig20_29	357	2.1e-26
Arm-DNA-bind_4	PF14657.6	46	D4281.contig20_29	357	3e-13
Phage_int_SAM_3	PF14659.6	58	D4281.contig20_29	357	6.6e-08
Phage_int_SAM_5	PF13102.6	99	D4281.contig20_29	357	0.00056
Phage_int_SAM_4	PF13495.6	85	D4281.contig20_29	357	0.0023
DUF4907	PF16250.5	67	D4281.contig20_29	357	0.019
Phage_holin_1	PF04531.13	82	D4281.contig21_2	93	7.8e-27
DUF1922	PF09082.10	67	D4281.contig21_4	137	0.0088
ParBc	PF02195.18	90	D4281.contig21_7	119	7.2e-07
Ku	PF02735.16	204	D4281.contig21_8	263	2e-41
DNA_ligase_A_M	PF01068.21	204	D4281.contig21_9	313	7.5e-28
DNA_ligase_A_C	PF04679.15	99	D4281.contig21_9	313	1.3e-14
RNA_ligase	PF09414.10	161	D4281.contig21_9	313	4.3e-07
HicB_lk_antitox	PF15919.5	123	D4281.contig21_10	140	1.2e-16
HicA_toxin	PF07927.12	58	D4281.contig21_11	66	2.6e-20
DUF5044	PF16447.5	178	D4281.contig21_11	66	0.049
DNA_ligase_A_M	PF01068.21	204	D4281.contig21_13	274	0.0004
Phage_integrase	PF00589.22	172	D4281.contig21_14	385	1.5e-25
Phage_int_SAM_3	PF14659.6	58	D4281.contig21_14	385	7.6e-07
Arm-DNA-bind_4	PF14657.6	46	D4281.contig21_14	385	0.00037
Phage_int_SAM_5	PF13102.6	99	D4281.contig21_14	385	0.0045
HTH_3	PF01381.22	55	D4281.contig21_15	80	2.4e-12
HTH_19	PF12844.7	65	D4281.contig21_15	80	4.1e-09
HTH_31	PF13560.6	64	D4281.contig21_15	80	1.5e-08
HTH_26	PF13443.6	63	D4281.contig21_15	80	9.6e-06
HTH_26	PF13443.6	63	D4281.contig21_16	134	0.00041
HTH_3	PF01381.22	55	D4281.contig21_16	134	0.0019
HTH_30	PF13556.6	59	D4281.contig21_17	84	0.018
HTH_17	PF12728.7	51	D4281.contig21_18	98	0.00088
HMG_box_2	PF09011.10	73	D4281.contig21_19	98	0.0084
Phage_pRha	PF09669.10	88	D4281.contig22_1	237	7.6e-29
GCP_N_terminal	PF17681.1	306	D4281.contig22_1	237	0.0017
Phage_integrase	PF00589.22	172	D4281.contig22_2	446	1.2e-20
Phage_int_SAM_3	PF14659.6	58	D4281.contig22_2	446	2.5e-09
Phage_int_SAM_5	PF13102.6	99	D4281.contig22_2	446	0.0045
HTH_3	PF01381.22	55	D4281.contig22_3	160	4.3e-14
HTH_19	PF12844.7	65	D4281.contig22_3	160	1.9e-12
HTH_31	PF13560.6	64	D4281.contig22_3	160	6.3e-10
HTH_26	PF13443.6	63	D4281.contig22_3	160	1.8e-06
HTH_25	PF13413.6	62	D4281.contig22_3	160	0.0016
HTH_23	PF13384.6	50	D4281.contig22_3	160	0.0032
HTH_26	PF13443.6	63	D4281.contig22_4	73	3e-07
HTH_19	PF12844.7	65	D4281.contig22_4	73	6e-06
HTH_3	PF01381.22	55	D4281.contig22_4	73	1.6e-05
HNF-1_N	PF04814.13	194	D4281.contig22_4	73	2.7e-05
HTH_31	PF13560.6	64	D4281.contig22_4	73	0.00014
HTH_35	PF13693.6	75	D4281.contig22_4	73	0.001
HTH_37	PF13744.6	80	D4281.contig22_4	73	0.019
Activator-TraM	PF11657.8	142	D4281.contig22_5	68	0.009
DUF267	PF03268.14	360	D4281.contig22_6	145	0.0054
R3H	PF01424.22	60	D4281.contig22_7	42	0.089
HTH_17	PF12728.7	51	D4281.contig22_8	107	0.014
ANT	PF03374.14	108	D4281.contig22_9	153	4.6e-31
VRR_NUC	PF08774.11	108	D4281.contig22_15	144	4.4e-12
Phage_integrase	PF00589.22	172	D4281.contig22_16	336	2.4e-29
Phage_int_SAM_4	PF13495.6	85	D4281.contig22_16	336	2.7e-09
Phage_int_SAM_1	PF02899.17	84	D4281.contig22_16	336	7.9e-06
HEPN_AbiV	PF18728.1	164	D4281.contig22_20	93	0.067
MazE_antitoxin	PF04014.18	46	D4281.contig22_21	96	3.5e-09
Methyltransf_11	PF08241.12	96	D4281.contig22_22	154	1.9e-05
Methyltransf_25	PF13649.6	97	D4281.contig22_22	154	0.0034
Phage_portal	PF04860.12	314	D4281.contig23_1	242	6.6e-48
Peptidase_S78	PF04586.17	163	D4281.contig23_2	187	2.7e-48
HNH_3	PF13392.6	46	D4281.contig23_3	180	1.9e-20
AP2	PF00847.20	54	D4281.contig23_3	180	0.00033
Phage_capsid	PF05065.13	280	D4281.contig23_4	389	1.9e-66
Coatomer_WDAD	PF04053.14	445	D4281.contig23_6	354	0.056
Pox_D5	PF03288.16	86	D4281.contig23_8	584	1e-14
D5_N	PF08706.11	151	D4281.contig23_8	584	6.2e-08
PPV_E1_C	PF00519.17	432	D4281.contig23_8	584	0.00019
Phage_AlpA	PF05930.12	51	D4281.contig23_13	95	2.3e-10
Phage_integrase	PF00589.22	172	D4281.contig23_15	408	8.3e-18
Arm-DNA-bind_3	PF13356.6	74	D4281.contig23_15	408	2.7e-15
Phage_int_SAM_3	PF14659.6	58	D4281.contig23_15	408	0.0013
DUF2195	PF09961.9	117	D4281.contig23_16	63	0.11
Terminase_1	PF03354.15	468	D4281.contig24_1	511	3.1e-49
Phage_portal	PF04860.12	314	D4281.contig24_2	407	8.5e-63
Peptidase_S78	PF04586.17	163	D4281.contig24_3	210	1.9e-35
DUF2213	PF09979.9	168	D4281.contig24_3	210	0.011
DUF4860	PF16152.5	97	D4281.contig24_3	210	0.015
CCDC85	PF10226.9	193	D4281.contig24_3	210	0.018
Phage_capsid	PF05065.13	280	D4281.contig24_4	384	2.7e-48
Phage_connect_1	PF05135.13	99	D4281.contig24_6	95	6.8e-12
Phage_H_T_join	PF05521.11	96	D4281.contig24_7	113	1.5e-12
HK97-gp10_like	PF04883.12	81	D4281.contig24_8	169	0.026
Phage_sheath_1C	PF17482.2	104	D4281.contig24_10	362	9e-19
DUF2001	PF09393.10	139	D4281.contig24_11	142	3e-38
SBP_bac_6	PF13343.6	245	D4281.contig25_1	338	6.8e-27
SBP_bac_11	PF13531.6	230	D4281.contig25_1	338	1.1e-21
SBP_bac_8	PF13416.6	282	D4281.contig25_1	338	3.6e-19
SBP_bac_1	PF01547.25	315	D4281.contig25_1	338	0.0047
His_kinase	PF06580.13	78	D4281.contig25_2	570	1.4e-24
HATPase_c	PF02518.26	112	D4281.contig25_2	570	2.1e-07
dCache_1	PF02743.18	249	D4281.contig25_2	570	4.9e-07
HAMP	PF00672.25	53	D4281.contig25_2	570	0.012
Response_reg	PF00072.24	112	D4281.contig25_3	259	7.3e-21
HTH_18	PF12833.7	81	D4281.contig25_3	259	2.1e-17
HTH_AraC	PF00165.23	42	D4281.contig25_3	259	2.9e-15
HTH_AraC	PF00165.23	42	D4281.contig25_3	259	2.9e-15
MatE	PF01554.18	161	D4281.contig25_4	443	1.3e-37
MatE	PF01554.18	161	D4281.contig25_4	443	1.3e-37
Polysacc_synt_C	PF14667.6	143	D4281.contig25_4	443	2.3e-06
Polysacc_synt_C	PF14667.6	143	D4281.contig25_4	443	2.3e-06
MerR_1	PF13411.6	69	D4281.contig25_5	281	4e-17
MerR	PF00376.23	38	D4281.contig25_5	281	4e-12
MerR-DNA-bind	PF09278.11	65	D4281.contig25_5	281	1.7e-07
DUF2533	PF10752.9	83	D4281.contig25_5	281	0.004
GGDEF	PF00990.21	161	D4281.contig25_6	421	2.8e-27
SUFU	PF05076.13	172	D4281.contig25_7	258	5e-40
Response_reg	PF00072.24	112	D4281.contig25_8	264	7.5e-21
HTH_AraC	PF00165.23	42	D4281.contig25_8	264	4.1e-18
HTH_AraC	PF00165.23	42	D4281.contig25_8	264	4.1e-18
HTH_18	PF12833.7	81	D4281.contig25_8	264	1.3e-16
His_kinase	PF06580.13	78	D4281.contig25_9	322	1.3e-21
HATPase_c	PF02518.26	112	D4281.contig25_9	322	6.1e-10
HATPase_c_3	PF13589.6	137	D4281.contig25_9	322	0.0088
HK97-gp10_like	PF04883.12	81	D4281.contig26_1	156	7.4e-06
JmjC	PF02373.22	114	D4281.contig26_3	307	0.052
Phage_GP20	PF06810.11	149	D4281.contig26_4	206	0.00099
YicC_N	PF03755.13	151	D4281.contig26_5	379	0.0012
Terminase_6C	PF17289.2	155	D4281.contig26_7	387	0.00083
Terminase_6	PF03237.15	215	D4281.contig26_7	387	0.027
HTH_Tnp_1_2	PF13022.6	123	D4281.contig26_9	172	7e-05
HTH_23	PF13384.6	50	D4281.contig26_9	172	8.7e-05
HTH_28	PF13518.6	52	D4281.contig26_9	172	0.00095
Sigma70_r4_2	PF08281.12	54	D4281.contig26_10	182	0.00088
HTH_28	PF13518.6	52	D4281.contig26_10	182	0.00097
DUF962	PF06127.11	95	D4281.contig26_11	49	0.0047
DUF202	PF02656.15	68	D4281.contig26_11	49	0.021
Saf_2TM	PF18303.1	152	D4281.contig26_11	49	0.023
DUF1576	PF07613.11	176	D4281.contig26_16	68	0.021
Dimerisation2	PF16864.5	90	D4281.contig26_17	40	0.058
HicB	PF05534.12	51	D4281.contig27_2	64	0.0048
E2F_CC-MB	PF16421.5	95	D4281.contig27_3	65	0.11
MIB_HERC2	PF06701.13	65	D4281.contig27_5	102	0.05
SPATA24	PF15175.6	182	D4281.contig27_6	78	0.0026
DUF3228	PF11539.8	194	D4281.contig27_6	78	0.012
Viral_Rep	PF02407.16	82	D4281.contig27_7	358	0.002
RNA_helicase	PF00910.22	107	D4281.contig27_7	358	0.035
LPP	PF04728.13	53	D4281.contig27_9	112	1.4e-07
DUF1664	PF07889.12	124	D4281.contig27_9	112	1.3e-06
ADIP	PF11559.8	152	D4281.contig27_9	112	4.1e-06
YscO	PF07321.12	149	D4281.contig27_9	112	0.0001
Spc7	PF08317.11	310	D4281.contig27_9	112	0.00021
CENP-F_leu_zip	PF10473.9	140	D4281.contig27_9	112	0.00027
DUF4618	PF15397.6	258	D4281.contig27_9	112	0.0003
Laminin_I	PF06008.14	259	D4281.contig27_9	112	0.00033
Baculo_PEP_C	PF04513.12	140	D4281.contig27_9	112	0.00033
Fez1	PF06818.15	198	D4281.contig27_9	112	0.00037
CALCOCO1	PF07888.11	498	D4281.contig27_9	112	0.00053
Filament	PF00038.21	312	D4281.contig27_9	112	0.00082
HTH_3	PF01381.22	55	D4281.contig27_10	81	1.7e-14
HTH_19	PF12844.7	65	D4281.contig27_10	81	7.6e-12
HTH_31	PF13560.6	64	D4281.contig27_10	81	3.5e-11
HTH_37	PF13744.6	80	D4281.contig27_10	81	5.4e-07
HTH_26	PF13443.6	63	D4281.contig27_10	81	7.3e-06
MqsA_antitoxin	PF15731.5	131	D4281.contig27_10	81	0.00013
BetR	PF08667.10	148	D4281.contig27_10	81	0.00042
Baculo_PEP_C	PF04513.12	140	D4281.contig27_12	311	0.0019
Tht1	PF04163.12	544	D4281.contig27_12	311	0.0062
Zot	PF05707.12	194	D4281.contig27_20	237	1.5e-07
AAA_16	PF13191.6	170	D4281.contig27_20	237	7.4e-05
AAA_29	PF13555.6	61	D4281.contig27_20	237	0.0016
Phage-scaffold	PF09306.10	303	D4281.contig28_2	304	4.4e-179
P22_CoatProtein	PF11651.8	417	D4281.contig28_3	432	8e-131
Trypan_PARP	PF05887.11	134	D4281.contig28_4	81	0.038
P22_Tail-4	PF11650.8	164	D4281.contig28_5	167	1.3e-62
Phage_stabilise	PF11134.8	469	D4281.contig28_6	473	4.6e-272
NUMOD4	PF07463.11	49	D4281.contig28_7	178	2.1e-12
HNH_3	PF13392.6	46	D4281.contig28_7	178	7.6e-11
HTH_23	PF13384.6	50	D4281.contig28_7	178	0.0036
HTH_38	PF13936.6	44	D4281.contig28_7	178	0.0053
Phage_tail_NK	PF16532.5	175	D4281.contig28_8	283	8.2e-116
DUF4349	PF14257.6	213	D4281.contig28_8	283	7e-05
XhlA	PF10779.9	67	D4281.contig28_8	283	0.00014
ATG16	PF08614.11	200	D4281.contig28_8	283	0.00023
Tropomyosin	PF00261.20	237	D4281.contig28_8	283	0.00045
Tropomyosin_1	PF12718.7	143	D4281.contig28_8	283	0.0005
DUF812	PF05667.11	595	D4281.contig28_8	283	0.0011
Exonuc_VII_L	PF02601.15	304	D4281.contig28_8	283	0.0015
DUF2824	PF11039.8	151	D4281.contig28_9	152	1.2e-54
Gly-zipper_YMGG	PF13441.6	46	D4281.contig28_10	232	0.00014
DUF4847	PF16139.5	143	D4281.contig28_10	232	0.045
Inj_translocase	PF16928.5	218	D4281.contig28_11	404	1e-108
CitMHS	PF03600.16	300	D4281.contig29_1	427	2.9e-36
CitMHS	PF03600.16	300	D4281.contig29_1	427	2.9e-36
Na_sulph_symp	PF00939.19	472	D4281.contig29_1	427	7.7e-17
Na_sulph_symp	PF00939.19	472	D4281.contig29_1	427	7.7e-17
Na_sulph_symp	PF00939.19	472	D4281.contig29_1	427	7.7e-17
DctM	PF06808.12	416	D4281.contig29_1	427	1.1e-05
HTH_29	PF13551.6	63	D4281.contig29_2	170	5.5e-09
HTH_32	PF13565.6	73	D4281.contig29_2	170	1.6e-07
HTH_23	PF13384.6	50	D4281.contig29_2	170	0.0017
DDE_3	PF13358.6	146	D4281.contig29_3	211	3.3e-25
HTH_1	PF00126.27	60	D4281.contig29_5	307	1.3e-14
LysR_substrate	PF03466.20	209	D4281.contig29_5	307	7.7e-06
Mga	PF05043.13	87	D4281.contig29_5	307	0.0082
Meth_synt_2	PF01717.18	324	D4281.contig29_6	757	2.3e-144
Meth_synt_2	PF01717.18	324	D4281.contig29_6	757	2.3e-144
Meth_synt_1	PF08267.12	313	D4281.contig29_6	757	4.7e-117
Meth_synt_1	PF08267.12	313	D4281.contig29_6	757	4.7e-117
MTHFR	PF02219.17	287	D4281.contig29_7	286	3.5e-73
Phage_holin_4_1	PF05105.12	114	D4281.contig30_2	177	3.2e-05
MFS_Mycoplasma	PF07672.13	274	D4281.contig30_2	177	0.32
Peptidase_M15_3	PF08291.11	111	D4281.contig30_3	130	9.8e-28
Peptidase_M15_2	PF05951.13	153	D4281.contig30_3	130	2.5e-13
DUF1759	PF03564.15	148	D4281.contig30_4	150	0.013
Resolvase	PF00239.21	146	D4281.contig30_5	520	6.6e-32
Recombinase	PF07508.13	104	D4281.contig30_5	520	1.2e-16
Zn_ribbon_recom	PF13408.6	58	D4281.contig30_5	520	7.4e-14
Baculo_PEP_C	PF04513.12	140	D4281.contig30_5	520	0.018
HTH_3	PF01381.22	55	D4281.contig30_7	176	1.4e-09
HTH_26	PF13443.6	63	D4281.contig30_7	176	8.3e-08
HTH_19	PF12844.7	65	D4281.contig30_7	176	8.8e-07
HTH_31	PF13560.6	64	D4281.contig30_7	176	0.0025
HTH_3	PF01381.22	55	D4281.contig30_8	61	3.8e-09
HTH_26	PF13443.6	63	D4281.contig30_8	61	4.9e-09
HTH_19	PF12844.7	65	D4281.contig30_8	61	2.2e-06
BetR	PF08667.10	148	D4281.contig30_8	61	0.0046
ANT	PF03374.14	108	D4281.contig30_9	249	1.6e-31
Bro-N	PF02498.17	95	D4281.contig30_9	249	2.8e-26
YqaJ	PF09588.10	148	D4281.contig30_11	310	6.6e-32
RecT	PF03837.14	199	D4281.contig30_13	189	1.7e-36
CC2-LZ	PF16516.5	100	D4281.contig31_2	77	0.0015
Dor1	PF04124.12	338	D4281.contig31_2	77	0.014
CENP-F_leu_zip	PF10473.9	140	D4281.contig31_2	77	0.015
MASE1	PF05231.14	300	D4281.contig31_3	67	0.0029
DUF5373	PF17343.2	182	D4281.contig31_3	67	0.0069
Trans_coact	PF16805.5	69	D4281.contig31_4	60	0.033
Zot	PF05707.12	194	D4281.contig31_6	262	1.3e-07
SRP54	PF00448.22	196	D4281.contig31_6	262	0.0004
AAA_14	PF13173.6	131	D4281.contig31_6	262	0.00046
MMR_HSR1	PF01926.23	114	D4281.contig31_6	262	0.00065
LGT	PF01790.18	242	D4281.contig31_9	48	0.026
PspB	PF06667.12	73	D4281.contig31_13	73	0.12
CTX_RstB	PF07459.11	90	D4281.contig31_14	87	2.8e-05
Collagen	PF01391.18	60	D4281.contig32_1	840	3.1e-22
Collagen	PF01391.18	60	D4281.contig32_1	840	3.1e-22
Tweety	PF04906.13	406	D4281.contig32_2	94	0.0012
Rick_17kDa_Anti	PF05433.15	42	D4281.contig32_2	94	0.013
BLOC1_2	PF10046.9	96	D4281.contig32_2	94	0.013
Phage_holin_1	PF04531.13	82	D4281.contig32_3	83	2.6e-30
Amidase_2	PF01510.25	126	D4281.contig32_5	247	8.5e-19
Phage_integrase	PF00589.22	172	D4281.contig32_7	373	1.1e-22
Phage_int_SAM_3	PF14659.6	58	D4281.contig32_7	373	5.8e-06
Bro-N	PF02498.17	95	D4281.contig32_8	298	0.0001
TM2	PF05154.16	51	D4281.contig32_9	151	1.3e-14
Peptidase_M78	PF06114.13	123	D4281.contig32_10	135	0.066
HTH_Tnp_1	PF01527.20	75	D4281.contig33_1	93	3.2e-18
Terminase_5	PF06056.12	58	D4281.contig33_1	93	2.5e-05
HTH_23	PF13384.6	50	D4281.contig33_1	93	3.2e-05
HTH_28	PF13518.6	52	D4281.contig33_1	93	3.5e-05
HTH_Tnp_ISL3	PF13542.6	52	D4281.contig33_1	93	0.00072
MAD	PF05557.13	661	D4281.contig33_1	93	0.001
GAS	PF13851.6	200	D4281.contig33_1	93	0.0071
TEX13	PF15186.6	150	D4281.contig33_1	93	0.011
rve	PF00665.26	119	D4281.contig33_2	271	1.9e-35
rve_2	PF13333.6	52	D4281.contig33_2	271	5.3e-15
HTH_21	PF13276.6	60	D4281.contig33_2	271	1.6e-12
rve_3	PF13683.6	67	D4281.contig33_2	271	8.8e-11
DDE_Tnp_IS240	PF13610.6	140	D4281.contig33_2	271	1.3e-08
DUF2514	PF10721.9	161	D4281.contig33_3	172	2.5e-48
MAP17	PF15807.5	126	D4281.contig33_3	172	0.0041
Phage_lysozyme	PF00959.19	109	D4281.contig33_4	183	1.5e-28
Phage_holin_2_3	PF16080.5	56	D4281.contig33_5	93	8.8e-14
Phage_holin_2_1	PF04971.12	64	D4281.contig33_5	93	5e-07
Phage_holin_2_4	PF16082.5	76	D4281.contig33_5	93	0.0015
Phage_holin_2_2	PF10746.9	56	D4281.contig33_5	93	0.0038
Antiterm	PF03589.13	87	D4281.contig33_7	279	2e-54
Antiterm	PF03589.13	87	D4281.contig33_7	279	2e-54
DnaJ_CXXCXGXG	PF00684.19	67	D4281.contig33_7	279	0.00018
Toprim_2	PF13155.6	90	D4281.contig33_9	624	1.2e-11
AAA_25	PF13481.6	194	D4281.contig33_9	624	1.6e-10
ATPase	PF06745.13	231	D4281.contig33_9	624	9.7e-07
