target	acc	tlen	query	qlen	evalue
HTH_31	PF13560.6	64	D3851.contig15_34	133	0.0026
Peptidase_M78	PF06114.13	123	D3851.contig15_35	140	0.0016
LapA_dom	PF06305.11	64	D3851.contig15_36	173	0.019
FeoB_associated	PF12669.7	44	D3851.contig15_37	101	0.024
Phage_integrase	PF00589.22	172	D3851.contig15_38	391	1.6e-24
Arm-DNA-bind_4	PF14657.6	46	D3851.contig15_38	391	0.00066
Phage_r1t_holin	PF16945.5	72	D3851.contig15_39	95	4.5e-11
MdcG	PF10620.9	199	D3851.contig15_39	95	0.018
CHAP	PF05257.16	83	D3851.contig15_40	289	2.1e-06
CHAP	PF05257.16	83	D3851.contig15_41	261	5.6e-06
fn3	PF00041.21	85	D3851.contig15_48	1372	2.1e-06
WEMBL	PF05701.11	562	D3851.contig15_48	1372	9.3e-06
Spc7	PF08317.11	310	D3851.contig15_48	1372	0.00029
TPR_MLP1_2	PF07926.12	129	D3851.contig15_48	1372	0.00044
DUF982	PF06169.12	73	D3851.contig15_50	325	0.035
PhageMin_Tail	PF10145.9	198	D3851.contig15_52	490	1.2e-46
PALP	PF00291.25	294	D3851.contig16_2	394	2e-48
Chorismate_bind	PF00425.18	258	D3851.contig16_3	467	1.2e-80
Anth_synt_I_N	PF04715.13	142	D3851.contig16_3	467	1.1e-20
GATase	PF00117.28	190	D3851.contig16_4	187	1.1e-47
Peptidase_C26	PF07722.13	216	D3851.contig16_4	187	2.5e-12
Glycos_transf_3	PF00591.21	253	D3851.contig16_5	332	1.1e-63
Glycos_trans_3N	PF02885.17	63	D3851.contig16_5	332	6.9e-12
IGPS	PF00218.21	254	D3851.contig16_6	287	3.2e-68
PRAI	PF00697.22	194	D3851.contig16_7	211	7.7e-39
Trp_syntA	PF00290.20	259	D3851.contig16_8	266	1.1e-73
Asparaginase	PF00710.20	191	D3851.contig16_9	347	1.6e-65
Asparaginase_C	PF17763.1	114	D3851.contig16_9	347	4.5e-34
DUF4842	PF16130.5	212	D3851.contig16_10	876	1.8e-40
Response_reg	PF00072.24	112	D3851.contig16_11	120	1.6e-23
Bac_transf	PF02397.16	184	D3851.contig16_12	389	3e-66
OEP	PF02321.18	188	D3851.contig16_13	280	1e-18
Cation_efflux	PF01545.21	199	D3851.contig16_14	720	0.038
Wzy_C	PF04932.15	155	D3851.contig16_15	493	2.7e-09
Glyco_tranf_2_3	PF13641.6	230	D3851.contig16_16	397	4.4e-23
Glyco_trans_2_3	PF13632.6	197	D3851.contig16_16	397	2.8e-11
Glycos_transf_1	PF00534.20	172	D3851.contig16_17	375	2e-25
Glyco_transf_4	PF13439.6	170	D3851.contig16_17	375	6.9e-18
Glyco_trans_1_4	PF13692.6	134	D3851.contig16_17	375	9.5e-16
Glyco_trans_1_2	PF13524.6	92	D3851.contig16_17	375	6.9e-09
Glyco_trans_4_4	PF13579.6	160	D3851.contig16_17	375	7.8e-09
Glycos_transf_2	PF00535.26	170	D3851.contig16_19	306	2.6e-32
Glyco_tranf_2_3	PF13641.6	230	D3851.contig16_19	306	1.3e-14
Glyco_tranf_2_2	PF10111.9	276	D3851.contig16_19	306	1.8e-09
Glyco_tranf_2_4	PF13704.6	96	D3851.contig16_19	306	3.6e-05
Glycos_transf_2	PF00535.26	170	D3851.contig16_20	318	3e-20
Glyco_tranf_2_3	PF13641.6	230	D3851.contig16_20	318	3.1e-08
Glyco_trans_2_3	PF13632.6	197	D3851.contig16_20	318	1.1e-06
Glycos_transf_2	PF00535.26	170	D3851.contig16_22	299	6.7e-16
Glyco_tranf_2_3	PF13641.6	230	D3851.contig16_22	299	8.3e-05
Glycos_transf_2	PF00535.26	170	D3851.contig16_23	347	5.9e-32
Glyco_tranf_2_3	PF13641.6	230	D3851.contig16_23	347	3.9e-12
Glyco_tranf_2_2	PF10111.9	276	D3851.contig16_23	347	2.9e-11
Glyco_tranf_2_4	PF13704.6	96	D3851.contig16_23	347	7.5e-05
Glycos_transf_2	PF00535.26	170	D3851.contig16_24	349	2.3e-34
Glyco_tranf_2_2	PF10111.9	276	D3851.contig16_24	349	1.3e-12
Glyco_tranf_2_3	PF13641.6	230	D3851.contig16_24	349	1.7e-12
Glyco_tranf_2_4	PF13704.6	96	D3851.contig16_24	349	0.0002
Glyco_tranf_2_3	PF13641.6	230	D3851.contig16_25	391	1.2e-25
Glyco_trans_2_3	PF13632.6	197	D3851.contig16_25	391	1.8e-12
Glycos_transf_2	PF00535.26	170	D3851.contig16_25	391	4.5e-12
Glyco_transf_21	PF13506.6	173	D3851.contig16_25	391	1.5e-05
PAS_4	PF08448.10	110	D3851.contig17_1	61	0.025
AAA_26	PF13500.6	198	D3851.contig17_2	221	4.6e-28
Glycos_transf_2	PF00535.26	170	D3851.contig17_3	391	2e-14
Glyco_tranf_2_3	PF13641.6	230	D3851.contig17_3	391	3.6e-12
Glyco_transf_21	PF13506.6	173	D3851.contig17_3	391	3.2e-09
Glyco_tranf_2_2	PF10111.9	276	D3851.contig17_3	391	0.0031
MacB_PCD	PF12704.7	195	D3851.contig17_4	440	3.7e-16
FtsX	PF02687.21	96	D3851.contig17_4	440	1e-05
Nitrate_red_gam	PF02665.14	219	D3851.contig17_4	440	0.0043
Aminotran_1_2	PF00155.21	363	D3851.contig17_5	390	7.4e-51
Aminotran_5	PF00266.19	371	D3851.contig17_5	390	3.3e-08
DegT_DnrJ_EryC1	PF01041.17	361	D3851.contig17_5	390	2.8e-07
Cys_Met_Meta_PP	PF01053.20	382	D3851.contig17_5	390	1.5e-05
Beta_elim_lyase	PF01212.21	293	D3851.contig17_5	390	0.0013
Arabinose_Isome	PF02610.15	356	D3851.contig17_6	412	1.6e-05
HATPase_c	PF02518.26	112	D3851.contig17_7	853	6e-25
HisKA	PF00512.25	67	D3851.contig17_7	853	9.7e-19
ABC_sub_bind	PF04392.12	293	D3851.contig17_7	853	2.9e-07
PAS_3	PF08447.12	89	D3851.contig17_7	853	6.2e-06
PAS_7	PF12860.7	115	D3851.contig17_7	853	0.00031
PAS	PF00989.25	113	D3851.contig17_7	853	0.00049
PAS_9	PF13426.7	104	D3851.contig17_7	853	0.0013
PAS_8	PF13188.7	67	D3851.contig17_7	853	0.0014
PAS_4	PF08448.10	110	D3851.contig17_7	853	0.0018
FtsX	PF02687.21	96	D3851.contig17_8	421	5.9e-06
MacB_PCD	PF12704.7	195	D3851.contig17_8	421	0.022
MacB_PCD	PF12704.7	195	D3851.contig17_9	427	3.6e-15
FtsX	PF02687.21	96	D3851.contig17_9	427	6.3e-14
PMT_4TMC	PF16192.5	199	D3851.contig17_9	427	0.025
FtsX	PF02687.21	96	D3851.contig17_10	413	0.0014
MacB_PCD	PF12704.7	195	D3851.contig17_11	431	5.1e-14
FtsX	PF02687.21	96	D3851.contig17_11	431	3.3e-12
DUF2807	PF10988.8	181	D3851.contig17_12	174	3.3e-25
DUF2807	PF10988.8	181	D3851.contig17_12	174	3.3e-25
FtsX	PF02687.21	96	D3851.contig17_13	426	4.8e-06
MacB_PCD	PF12704.7	195	D3851.contig17_13	426	0.004
MacB_PCD	PF12704.7	195	D3851.contig17_14	425	3.8e-15
FtsX	PF02687.21	96	D3851.contig17_14	425	1.9e-13
ABC_tran	PF00005.27	137	D3851.contig17_15	222	9.7e-34
AAA_22	PF13401.6	137	D3851.contig17_15	222	1.2e-05
AAA_16	PF13191.6	170	D3851.contig17_15	222	0.00017
Rad17	PF03215.15	186	D3851.contig17_15	222	0.0002
RsgA_GTPase	PF03193.16	167	D3851.contig17_15	222	0.00026
AAA_29	PF13555.6	61	D3851.contig17_15	222	0.0012
HlyD_3	PF13437.6	106	D3851.contig17_16	416	3.2e-12
HlyD_D23	PF16576.5	214	D3851.contig17_16	416	4.2e-08
Glucosaminidase	PF01832.20	87	D3851.contig17_17	307	1.1e-23
LysM	PF01476.20	44	D3851.contig17_17	307	1.1e-13
LysM	PF01476.20	44	D3851.contig17_17	307	1.1e-13
dCMP_cyt_deam_1	PF00383.23	101	D3851.contig17_18	161	7.6e-12
dCMP_cyt_deam_2	PF08211.12	133	D3851.contig17_18	161	1.9e-07
ABC_tran	PF00005.27	137	D3851.contig17_19	91	5e-07
AAA_29	PF13555.6	61	D3851.contig17_19	91	0.00016
AAA_23	PF13476.6	200	D3851.contig17_19	91	0.0039
Fer4	PF00037.27	24	D3851.contig17_21	510	4.4e-21
Fer4	PF00037.27	24	D3851.contig17_21	510	4.4e-21
Fer4	PF00037.27	24	D3851.contig17_21	510	4.4e-21
Fer4	PF00037.27	24	D3851.contig17_21	510	4.4e-21
Fer4_7	PF12838.7	52	D3851.contig17_21	510	3.6e-20
Fer4_7	PF12838.7	52	D3851.contig17_21	510	3.6e-20
Fer4_6	PF12837.7	24	D3851.contig17_21	510	1.4e-16
Fer4_6	PF12837.7	24	D3851.contig17_21	510	1.4e-16
Fer4_6	PF12837.7	24	D3851.contig17_21	510	1.4e-16
Fer4_5	PF12801.7	48	D3851.contig17_21	510	1.5e-16
Fer4_5	PF12801.7	48	D3851.contig17_21	510	1.5e-16
Fer4_9	PF13187.6	51	D3851.contig17_21	510	7.3e-14
Fer4_9	PF13187.6	51	D3851.contig17_21	510	7.3e-14
Fer4_9	PF13187.6	51	D3851.contig17_21	510	7.3e-14
Fer4_9	PF13187.6	51	D3851.contig17_21	510	7.3e-14
Fer4_16	PF13484.6	67	D3851.contig17_21	510	6.5e-11
Fer4_21	PF14697.6	59	D3851.contig17_21	510	3.8e-10
Fer4_10	PF13237.6	56	D3851.contig17_21	510	1.3e-08
Fer4_10	PF13237.6	56	D3851.contig17_21	510	1.3e-08
Fer4_2	PF12797.7	22	D3851.contig17_21	510	2.3e-08
Fer4_2	PF12797.7	22	D3851.contig17_21	510	2.3e-08
Fer4_8	PF13183.6	65	D3851.contig17_21	510	5.1e-07
Fer4_4	PF12800.7	17	D3851.contig17_21	510	0.0012
Aldo_ket_red	PF00248.21	294	D3851.contig17_22	466	1.5e-34
Fer4_17	PF13534.6	61	D3851.contig17_22	466	1.3e-07
Fer4_9	PF13187.6	51	D3851.contig17_22	466	1.2e-05
Fer4_8	PF13183.6	65	D3851.contig17_22	466	0.00015
TAT_signal	PF10518.9	26	D3851.contig17_22	466	0.0014
Plug	PF07715.15	108	D3851.contig17_23	353	1.1e-18
AAA_13	PF13166.6	713	D3851.contig18_2	186	0.0014
Tektin	PF03148.14	383	D3851.contig18_2	186	0.0036
Dam	PF05869.11	171	D3851.contig18_5	65	1.5e-07
Dam	PF05869.11	171	D3851.contig18_6	66	1.2e-13
SSB	PF00436.25	104	D3851.contig18_10	139	1.1e-27
DUF3850	PF12961.7	77	D3851.contig18_11	99	8.6e-26
ASCH	PF04266.14	107	D3851.contig18_11	99	0.00022
Spore_Cse60	PF10957.8	60	D3851.contig18_13	60	0.0095
DUF3251	PF11622.8	165	D3851.contig18_13	60	0.015
DUF4211	PF13926.6	144	D3851.contig18_14	169	0.016
DDE_Tnp_1_3	PF13612.6	155	D3851.contig18_14	169	0.04
zinc_ribbon_15	PF17032.5	86	D3851.contig18_15	87	0.0008
DZR	PF12773.7	49	D3851.contig18_15	87	0.0026
HTH_19	PF12844.7	65	D3851.contig18_18	48	0.025
YopX	PF09643.10	131	D3851.contig18_19	138	8.1e-20
DnaA_N	PF11638.8	64	D3851.contig18_21	257	0.00077
DUF1351	PF07083.11	210	D3851.contig18_22	308	1.2e-44
ERF	PF04404.12	153	D3851.contig18_23	230	9e-13
DED	PF01335.21	82	D3851.contig18_29	68	0.00065
ORF6N	PF10543.9	84	D3851.contig18_31	274	2.8e-15
HTH_3	PF01381.22	55	D3851.contig18_32	64	1.8e-09
HTH_19	PF12844.7	65	D3851.contig18_32	64	7.8e-07
HTH_26	PF13443.6	63	D3851.contig18_32	64	7.7e-05
HTH_31	PF13560.6	64	D3851.contig18_32	64	0.00037
HTH_19	PF12844.7	65	D3851.contig18_33	113	2.1e-12
HTH_3	PF01381.22	55	D3851.contig18_33	113	7.6e-11
HTH_31	PF13560.6	64	D3851.contig18_33	113	8.2e-11
HTH_26	PF13443.6	63	D3851.contig18_33	113	3.3e-05
HTH_25	PF13413.6	62	D3851.contig18_33	113	0.00015
HTH_37	PF13744.6	80	D3851.contig18_33	113	0.006
Peptidase_M78	PF06114.13	123	D3851.contig18_34	222	2.4e-07
Phage_integrase	PF00589.22	172	D3851.contig18_36	363	5.9e-26
Phage_int_SAM_3	PF14659.6	58	D3851.contig18_36	363	7.9e-10
Arm-DNA-bind_4	PF14657.6	46	D3851.contig18_36	363	1.3e-05
Phage_int_SAM_4	PF13495.6	85	D3851.contig18_36	363	0.0033
Amidase_2	PF01510.25	126	D3851.contig18_38	333	1.8e-16
PG_binding_1	PF01471.18	57	D3851.contig18_38	333	1.8e-13
XhlA	PF10779.9	67	D3851.contig18_40	61	6.4e-10
DUF4969	PF16339.5	79	D3851.contig19_1	198	0.048
NTNH_C	PF08470.10	165	D3851.contig19_1	198	0.062
Urocanase_C	PF17392.2	196	D3851.contig19_2	660	3.2e-83
Urocanase	PF01175.18	210	D3851.contig19_2	660	3.8e-83
Urocanase_N	PF17391.2	127	D3851.contig19_2	660	1.2e-52
FTCD_N	PF07837.12	176	D3851.contig19_3	299	9.4e-73
FTCD	PF02971.14	144	D3851.contig19_3	299	1.2e-27
Amidohydro_3	PF07969.11	473	D3851.contig19_4	418	3.1e-23
Amidohydro_3	PF07969.11	473	D3851.contig19_4	418	3.1e-23
Amidohydro_1	PF01979.20	344	D3851.contig19_4	418	3.5e-22
FTCD_C	PF04961.12	182	D3851.contig19_5	210	3.8e-65
SPX	PF03105.19	384	D3851.contig19_5	210	0.049
Lyase_aromatic	PF00221.19	464	D3851.contig19_6	499	1.5e-175
TetR_N	PF00440.23	47	D3851.contig19_7	223	7e-14
TetR_C_17	PF17922.1	100	D3851.contig19_7	223	0.00042
HTH_Tnp_1_2	PF13022.6	123	D3851.contig19_7	223	0.0041
OEP	PF02321.18	188	D3851.contig19_8	452	6.6e-58
OEP	PF02321.18	188	D3851.contig19_8	452	6.6e-58
HlyD_D23	PF16576.5	214	D3851.contig19_9	341	4.5e-30
HlyD_3	PF13437.6	106	D3851.contig19_9	341	9.8e-17
Biotin_lipoyl_2	PF13533.6	50	D3851.contig19_9	341	4.1e-06
HlyD	PF00529.20	80	D3851.contig19_9	341	2.3e-05
ACR_tran	PF00873.19	1021	D3851.contig19_10	1047	1.1e-258
MMPL	PF03176.15	333	D3851.contig19_10	1047	1.4e-17
MMPL	PF03176.15	333	D3851.contig19_10	1047	1.4e-17
P-II	PF00543.22	102	D3851.contig19_11	98	0.018
Lipase_GDSL_2	PF13472.6	179	D3851.contig19_12	447	1.6e-05
Lipase_GDSL	PF00657.22	200	D3851.contig19_13	324	1.5e-18
Lipase_GDSL_2	PF13472.6	179	D3851.contig19_13	324	1.4e-14
MBOAT	PF03062.19	348	D3851.contig19_14	503	2.2e-33
MBOAT_2	PF13813.6	83	D3851.contig19_14	503	9.5e-05
Glyco_hydro_3_C	PF01915.22	204	D3851.contig19_15	863	2.5e-60
Glyco_hydro_3	PF00933.21	319	D3851.contig19_15	863	5.6e-51
Fn3-like	PF14310.6	71	D3851.contig19_15	863	2e-18
PA14	PF07691.12	147	D3851.contig19_15	863	3.8e-05
Glyco_hydro_20	PF00728.22	354	D3851.contig19_16	798	6.7e-124
Glyco_hydro_20b	PF02838.15	124	D3851.contig19_16	798	4.9e-23
Fn3_assoc	PF13287.6	59	D3851.contig19_16	798	6.3e-13
CHB_HEX_C_1	PF13290.6	67	D3851.contig19_16	798	1.2e-11
F5_F8_type_C	PF00754.25	127	D3851.contig19_16	798	1.4e-05
adh_short_C2	PF13561.6	234	D3851.contig20_1	208	3.3e-38
adh_short	PF00106.25	195	D3851.contig20_1	208	1.6e-29
SusD_RagB	PF07980.11	298	D3851.contig20_2	651	4.4e-50
SusD-like_3	PF14322.6	190	D3851.contig20_2	651	4.2e-31
TonB_dep_Rec	PF00593.24	470	D3851.contig20_3	1052	3.2e-30
Plug	PF07715.15	108	D3851.contig20_3	1052	4.5e-21
CarbopepD_reg_2	PF13715.6	88	D3851.contig20_3	1052	2.5e-19
CarboxypepD_reg	PF13620.6	82	D3851.contig20_3	1052	1.4e-09
adh_short	PF00106.25	195	D3851.contig20_4	91	0.00037
adh_short_C2	PF13561.6	234	D3851.contig20_4	91	0.0041
HATPase_c	PF02518.26	112	D3851.contig20_5	829	5.8e-22
HisKA	PF00512.25	67	D3851.contig20_5	829	2.3e-18
PAS_3	PF08447.12	89	D3851.contig20_5	829	1.6e-09
GAF_2	PF13185.6	138	D3851.contig20_5	829	1.9e-05
PAS_8	PF13188.7	67	D3851.contig20_5	829	3.4e-05
PAS_9	PF13426.7	104	D3851.contig20_5	829	5.1e-05
GAF	PF01590.26	133	D3851.contig20_5	829	6.6e-05
PAS	PF00989.25	113	D3851.contig20_5	829	0.0014
TonB_dep_Rec	PF00593.24	470	D3851.contig20_6	903	5.2e-25
OMP_b-brl_3	PF14905.6	408	D3851.contig20_6	903	2.4e-23
CarbopepD_reg_2	PF13715.6	88	D3851.contig20_6	903	4.6e-19
CarboxypepD_reg	PF13620.6	82	D3851.contig20_6	903	2.9e-11
Plug	PF07715.15	108	D3851.contig20_6	903	2.3e-06
MS_channel	PF00924.18	206	D3851.contig20_8	418	9.3e-47
DUF1240	PF06836.12	95	D3851.contig20_8	418	0.0071
DUF4435	PF14491.6	235	D3851.contig20_9	335	1.2e-73
AAA_15	PF13175.6	369	D3851.contig20_10	277	7.2e-18
AAA_21	PF13304.6	303	D3851.contig20_10	277	1.1e-17
SMC_N	PF02463.19	220	D3851.contig20_10	277	7.2e-10
ABC_tran	PF00005.27	137	D3851.contig20_10	277	3.3e-07
RsgA_GTPase	PF03193.16	167	D3851.contig20_10	277	1.7e-06
AAA_23	PF13476.6	200	D3851.contig20_10	277	0.0023
EamA	PF00892.20	137	D3851.contig20_11	304	4.9e-40
EamA	PF00892.20	137	D3851.contig20_11	304	4.9e-40
MeaB	PF03308.16	267	D3851.contig20_12	366	8e-96
AAA_30	PF13604.6	192	D3851.contig20_12	366	0.029
DUF1573	PF07610.11	98	D3851.contig20_13	357	7.9e-43
DUF1573	PF07610.11	98	D3851.contig20_13	357	7.9e-43
bMG10	PF17973.1	130	D3851.contig20_14	868	8.4e-27
A2M	PF00207.22	92	D3851.contig20_14	868	6.4e-23
AbiH	PF14253.6	267	D3851.contig21_2	407	9.4e-19
N6_N4_Mtase	PF01555.18	231	D3851.contig21_3	585	4e-15
N6_N4_Mtase	PF01555.18	231	D3851.contig21_3	585	4e-15
zinc_ribbon_4	PF13717.6	36	D3851.contig21_3	585	0.0054
N6_N4_Mtase	PF01555.18	231	D3851.contig21_4	251	4.5e-49
Cons_hypoth95	PF03602.15	182	D3851.contig21_4	251	0.00016
MethyltransfD12	PF02086.15	260	D3851.contig21_4	251	0.0014
ResIII	PF04851.15	171	D3851.contig21_5	894	3.7e-30
Helicase_C	PF00271.31	111	D3851.contig21_5	894	8.4e-14
SWI2_SNF2	PF18766.1	224	D3851.contig21_5	894	5.4e-09
MTES_1575	PF18741.1	95	D3851.contig21_5	894	7.3e-06
DEAD	PF00270.29	176	D3851.contig21_5	894	2.5e-05
DEAD	PF00270.29	176	D3851.contig21_7	876	3.3e-09
Helicase_C	PF00271.31	111	D3851.contig21_7	876	0.0002
ResIII	PF04851.15	171	D3851.contig21_7	876	0.00041
DUF1837	PF08878.11	231	D3851.contig21_8	420	2.5e-18
Sigma70_r4_2	PF08281.12	54	D3851.contig21_9	141	6e-07
Sigma70_r4	PF04545.16	50	D3851.contig21_9	141	0.00042
Sigma70_ECF	PF07638.11	185	D3851.contig21_9	141	0.0011
Phage_antitermQ	PF06530.12	118	D3851.contig21_9	141	0.014
DUF2800	PF10926.8	363	D3851.contig21_12	380	8e-128
PDDEXK_1	PF12705.7	255	D3851.contig21_12	380	0.00054
DUF3762	PF12591.8	80	D3851.contig21_12	380	0.017
DUF2815	PF10991.8	173	D3851.contig21_13	184	8.4e-72
DNA_pol_A	PF00476.20	376	D3851.contig21_14	645	5.5e-25
D5_N	PF08706.11	151	D3851.contig21_16	752	2.4e-16
PriCT_1	PF08708.11	67	D3851.contig21_16	752	9.5e-09
Pox_D5	PF03288.16	86	D3851.contig21_16	752	0.004
VRR_NUC	PF08774.11	108	D3851.contig21_17	94	1.6e-05
SNF2_N	PF00176.23	350	D3851.contig21_18	452	1e-16
DEAD	PF00270.29	176	D3851.contig21_18	452	7.9e-09
ResIII	PF04851.15	171	D3851.contig21_18	452	1.9e-07
AAA_19	PF13245.6	146	D3851.contig21_18	452	0.0029
HNH_3	PF13392.6	46	D3851.contig22_1	217	1.5e-05
HNH_5	PF14279.6	56	D3851.contig22_1	217	0.0033
HNH	PF01844.23	47	D3851.contig22_1	217	0.0036
HNH	PF01844.23	47	D3851.contig22_2	119	1.1e-14
HNH_5	PF14279.6	56	D3851.contig22_2	119	7.4e-05
DUF3552	PF12072.8	201	D3851.contig22_4	92	0.0017
cwf18	PF08315.12	135	D3851.contig22_4	92	0.0079
DUF2681	PF10883.8	87	D3851.contig22_4	92	0.0084
DUF4834	PF16118.5	99	D3851.contig22_4	92	0.019
Glyco_hydro_19	PF00182.19	232	D3851.contig22_5	210	4e-06
Phage_holin_3_7	PF05449.11	80	D3851.contig22_6	94	3.8e-26
TraG_N	PF07916.11	467	D3851.contig22_6	94	0.0016
DUF5009	PF16401.5	260	D3851.contig22_6	94	0.019
Phage_holin_8	PF16931.5	123	D3851.contig22_7	132	9.4e-42
rve	PF00665.26	119	D3851.contig22_8	349	4.5e-18
rve_3	PF13683.6	67	D3851.contig22_8	349	5.4e-15
HTH_28	PF13518.6	52	D3851.contig22_8	349	3.7e-09
HTH_32	PF13565.6	73	D3851.contig22_8	349	7.9e-07
HTH_29	PF13551.6	63	D3851.contig22_8	349	1.4e-05
HTH_23	PF13384.6	50	D3851.contig22_8	349	8.5e-05
rve_2	PF13333.6	52	D3851.contig22_8	349	0.0019
DDE_Tnp_IS240	PF13610.6	140	D3851.contig22_8	349	0.0092
LZ_Tnp_IS481	PF13011.6	85	D3851.contig22_8	349	0.012
Acyl_CoA_thio	PF02551.15	132	D3851.contig22_9	149	0.04
DUF1133	PF06576.11	176	D3851.contig22_11	193	8.2e-97
Phage_antitermQ	PF06530.12	118	D3851.contig22_11	193	8.9e-11
DUF968	PF06147.11	200	D3851.contig22_12	327	1.6e-83
HNHc_6	PF16784.5	200	D3851.contig22_12	327	4.1e-07
RusA	PF05866.11	124	D3851.contig22_13	126	1.3e-17
MethyltransfD12	PF02086.15	260	D3851.contig22_14	270	1.6e-47
Phg_2220_C	PF09524.10	74	D3851.contig22_15	305	5.8e-22
P22_Cro	PF14549.6	60	D3851.contig22_17	66	8.5e-24
YdaS_antitoxin	PF15943.5	65	D3851.contig22_17	66	5.3e-07
HTH_3	PF01381.22	55	D3851.contig22_18	220	1.8e-15
Peptidase_S24	PF00717.23	70	D3851.contig22_18	220	6.6e-10
HTH_31	PF13560.6	64	D3851.contig22_18	220	6.7e-10
HTH_19	PF12844.7	65	D3851.contig22_18	220	4.1e-09
HTH_26	PF13443.6	63	D3851.contig22_18	220	5.8e-05
Phage_CI_repr	PF07022.13	65	D3851.contig22_18	220	0.0001
HTH_Crp_2	PF13545.6	68	D3851.contig22_18	220	0.00019
Aida_N	PF08910.10	103	D3851.contig22_19	100	0.018
Myosin_head	PF00063.21	677	D3851.contig22_19	100	0.031
HTH_ParB	PF17762.1	52	D3851.contig22_20	262	4e-05
ParBc	PF02195.18	90	D3851.contig22_20	262	0.00086
GntR	PF00392.21	64	D3851.contig22_20	262	0.0056
DUF550	PF04447.12	97	D3851.contig22_23	271	8.8e-44
HypA	PF01155.19	112	D3851.contig22_23	271	0.036
Exc	PF07825.11	77	D3851.contig22_26	79	4.6e-08
Arm-DNA-bind_1	PF09003.10	74	D3851.contig22_27	381	6.9e-33
Phage_integrase	PF00589.22	172	D3851.contig22_27	381	6.9e-20
Iso_dh	PF00180.20	348	D3851.contig22_28	51	1.2e-07
Phage_integrase	PF00589.22	172	D3851.contig22_31	139	0.016
CDC48_2	PF02933.17	64	D3851.contig22_31	139	0.057
Ldl_recept_b	PF00058.17	42	D3851.contig22_32	352	0.075
Phage_capsid	PF05065.13	280	D3851.contig23_9	446	2.6e-30
Ribosomal_L18_c	PF14204.6	95	D3851.contig23_9	446	0.02
Peptidase_S78	PF04586.17	163	D3851.contig23_10	253	2.7e-26
Phage_portal	PF04860.12	314	D3851.contig23_11	438	1.8e-27
Terminase_2	PF03592.16	140	D3851.contig23_13	183	2.6e-25
RNA_pol_Rpb4	PF03874.16	123	D3851.contig23_13	183	0.00021
DUF16	PF01519.16	104	D3851.contig23_13	183	0.017
Phage_int_SAM_5	PF13102.6	99	D3851.contig23_14	402	2.7e-15
Arm-DNA-bind_5	PF17293.2	86	D3851.contig23_14	402	4.6e-06
Phage_int_SAM_4	PF13495.6	85	D3851.contig23_14	402	0.00011
Phage_integrase	PF00589.22	172	D3851.contig23_14	402	0.0003
HMMR_C	PF15908.5	157	D3851.contig23_17	60	0.063
HTH_Crp_2	PF13545.6	68	D3851.contig23_19	304	0.0023
HTH_IclR	PF09339.10	52	D3851.contig23_19	304	0.0034
CODH_A_N	PF18537.1	83	D3851.contig23_20	105	0.054
Proton_antipo_C	PF01010.19	243	D3851.contig23_21	196	0.063
HTH_17	PF12728.7	51	D3851.contig23_24	71	3.3e-06
DUF1233	PF06806.12	70	D3851.contig23_24	71	0.0056
N6_Mtase	PF02384.16	312	D3851.contig23_27	515	8.3e-39
Eco57I	PF07669.11	106	D3851.contig23_27	515	3.7e-05
Collagen	PF01391.18	60	D3851.contig23_28	300	0.00054
HAD_2	PF13419.6	178	D3851.contig24_2	207	1.5e-08
Hydrolase	PF00702.26	210	D3851.contig24_2	207	2e-08
PNK3P	PF08645.11	162	D3851.contig24_2	207	0.0095
LptF_LptG	PF03739.14	354	D3851.contig24_3	391	4.9e-64
TGT	PF01702.18	350	D3851.contig24_4	377	8.9e-141
Lon_C	PF05362.13	205	D3851.contig24_5	826	1e-82
LON_substr_bdg	PF02190.16	208	D3851.contig24_5	826	5.9e-38
AAA	PF00004.29	132	D3851.contig24_5	826	7.9e-25
AAA_5	PF07728.14	138	D3851.contig24_5	826	1.5e-09
ChlI	PF13541.6	121	D3851.contig24_5	826	4.8e-09
AAA_16	PF13191.6	170	D3851.contig24_5	826	7.5e-06
AAA_22	PF13401.6	137	D3851.contig24_5	826	0.00015
AAA_PrkA	PF08298.11	358	D3851.contig24_5	826	0.00025
RuvB_N	PF05496.12	159	D3851.contig24_5	826	0.00094
IstB_IS21	PF01695.17	178	D3851.contig24_5	826	0.0021
NB-ARC	PF00931.22	252	D3851.contig24_5	826	0.0033
MTS	PF05175.14	169	D3851.contig24_6	235	2.4e-16
Methyltransf_31	PF13847.6	152	D3851.contig24_6	235	1.9e-13
Methyltransf_25	PF13649.6	97	D3851.contig24_6	235	3.1e-12
PrmA	PF06325.13	296	D3851.contig24_6	235	1.3e-10
UPF0020	PF01170.18	197	D3851.contig24_6	235	4.8e-09
Methyltransf_11	PF08241.12	96	D3851.contig24_6	235	1e-08
Methyltransf_3	PF01596.17	212	D3851.contig24_6	235	8.2e-07
Methyltransf_18	PF12847.7	151	D3851.contig24_6	235	1.1e-06
CMAS	PF02353.20	273	D3851.contig24_6	235	2e-06
Methyltransf_23	PF13489.6	165	D3851.contig24_6	235	5.2e-06
NodS	PF05401.11	201	D3851.contig24_6	235	1.9e-05
Methyltransf_12	PF08242.12	99	D3851.contig24_6	235	5e-05
Methyltransf_10	PF05971.12	299	D3851.contig24_6	235	0.0001
