target	acc	tlen	query	qlen	evalue
DDE_Tnp_1_3	PF13612.6	155	D3890.contig16_12	331	6.3e-10
DDE_Tnp_4	PF13359.6	158	D3890.contig16_12	331	0.0041
DDE_Tnp_1_6	PF13751.6	125	D3890.contig16_12	331	0.0082
ETRAMP	PF09716.10	83	D3890.contig16_15	116	0.036
DUF3829	PF12889.7	280	D3890.contig16_16	143	0.019
PP2C_2	PF13672.6	210	D3890.contig16_16	143	0.036
UPF0547	PF10571.9	26	D3890.contig16_17	142	0.041
CENP-F_leu_zip	PF10473.9	140	D3890.contig16_19	78	0.0089
Antirestrict	PF03230.13	92	D3890.contig16_20	143	2.2e-26
SPRY	PF00622.28	120	D3890.contig16_23	473	2.7e-08
Histone_HNS	PF00816.21	92	D3890.contig16_25	105	6.9e-18
Synaptonemal_3	PF15191.6	92	D3890.contig16_26	66	0.022
DivIC	PF04977.15	80	D3890.contig16_26	66	0.044
Acetyltransf_6	PF13480.7	142	D3890.contig16_28	162	0.11
STI1	PF17830.1	55	D3890.contig16_31	716	0.0087
NAD_binding_1	PF00175.21	109	D3890.contig17_1	259	9.5e-14
FAD_binding_6	PF00970.24	99	D3890.contig17_1	259	1.6e-07
NAD_binding_6	PF08030.12	156	D3890.contig17_1	259	0.00032
MscL	PF01741.18	121	D3890.contig17_2	139	5.2e-43
Catalase	PF00199.19	383	D3890.contig17_3	514	7.1e-169
Catalase-rel	PF06628.12	65	D3890.contig17_3	514	2.2e-16
Ank_5	PF13857.6	56	D3890.contig17_4	180	4e-19
Ank_5	PF13857.6	56	D3890.contig17_4	180	4e-19
Ank_5	PF13857.6	56	D3890.contig17_4	180	4e-19
Ank_5	PF13857.6	56	D3890.contig17_4	180	4e-19
Ank_2	PF12796.7	83	D3890.contig17_4	180	3.3e-18
Ank_2	PF12796.7	83	D3890.contig17_4	180	3.3e-18
Ank_4	PF13637.6	55	D3890.contig17_4	180	1.5e-16
Ank_4	PF13637.6	55	D3890.contig17_4	180	1.5e-16
ATPase	PF06745.13	231	D3890.contig17_5	456	4.1e-17
ATPase	PF06745.13	231	D3890.contig17_5	456	4.1e-17
AAA_25	PF13481.6	194	D3890.contig17_5	456	4.7e-14
Rubredoxin_2	PF18073.1	28	D3890.contig17_5	456	2.6e-10
ChlI	PF13541.6	121	D3890.contig17_5	456	3.3e-08
Lon_C	PF05362.13	205	D3890.contig17_5	456	1.3e-06
AAA_16	PF13191.6	170	D3890.contig17_5	456	2.7e-05
DnaB_C	PF03796.15	255	D3890.contig17_5	456	0.00013
Rad51	PF08423.11	255	D3890.contig17_5	456	0.00047
RecA	PF00154.21	263	D3890.contig17_5	456	0.00092
AAA	PF00004.29	132	D3890.contig17_5	456	0.0023
AAA_22	PF13401.6	137	D3890.contig17_5	456	0.0033
PilZ	PF07238.14	103	D3890.contig17_6	123	2.2e-11
CstA	PF02554.14	375	D3890.contig17_7	689	1e-164
CstA_5TM	PF13722.6	116	D3890.contig17_7	689	2.3e-36
Sel_put	PF04328.13	62	D3890.contig17_8	66	4.1e-29
SBP_bac_1	PF01547.25	315	D3890.contig17_9	437	1.9e-52
SBP_bac_8	PF13416.6	282	D3890.contig17_9	437	3.9e-30
BPD_transp_1	PF00528.22	185	D3890.contig17_10	309	1.4e-15
BPD_transp_1	PF00528.22	185	D3890.contig17_11	277	6.5e-18
ABC_tran	PF00005.27	137	D3890.contig17_13	368	7.1e-33
TOBE_2	PF08402.10	76	D3890.contig17_13	368	2.6e-09
OB_MalK	PF17912.1	53	D3890.contig17_13	368	3.7e-09
AAA_21	PF13304.6	303	D3890.contig17_13	368	4.9e-07
TOBE	PF03459.17	64	D3890.contig17_13	368	1.4e-06
SMC_N	PF02463.19	220	D3890.contig17_13	368	3.7e-05
RsgA_GTPase	PF03193.16	167	D3890.contig17_13	368	7.9e-05
CysA_C_terminal	PF17850.1	43	D3890.contig17_13	368	0.00014
AAA_23	PF13476.6	200	D3890.contig17_13	368	0.0007
AAA	PF00004.29	132	D3890.contig17_13	368	0.0018
AAA_16	PF13191.6	170	D3890.contig17_13	368	0.0019
Mannitol_dh_C	PF08125.13	246	D3890.contig17_14	494	2.4e-76
Mannitol_dh	PF01232.23	151	D3890.contig17_14	494	2.5e-50
FGGY_N	PF00370.21	245	D3890.contig17_15	494	7e-75
FGGY_C	PF02782.16	198	D3890.contig17_15	494	5.5e-25
BcrAD_BadFG	PF01869.20	267	D3890.contig17_15	494	4.5e-05
HSP70	PF00012.20	599	D3890.contig17_15	494	0.0011
PfkB	PF00294.24	302	D3890.contig17_16	313	1.9e-37
Fer4_20	PF14691.6	113	D3890.contig18_1	473	9.6e-38
Pyr_redox_2	PF07992.14	294	D3890.contig18_1	473	7.6e-26
Pyr_redox_3	PF13738.6	305	D3890.contig18_1	473	1.2e-12
Pyr_redox_3	PF13738.6	305	D3890.contig18_1	473	1.2e-12
Pyr_redox	PF00070.27	81	D3890.contig18_1	473	8.9e-10
NAD_binding_8	PF13450.6	68	D3890.contig18_1	473	4.4e-06
FMO-like	PF00743.19	532	D3890.contig18_1	473	1.4e-05
FAD_oxidored	PF12831.7	433	D3890.contig18_1	473	7.1e-05
HI0933_like	PF03486.14	409	D3890.contig18_1	473	0.0005
FAD_binding_3	PF01494.19	349	D3890.contig18_1	473	0.00053
GATase_2	PF00310.21	420	D3890.contig18_2	1482	2.1e-171
Glu_synthase	PF01645.17	368	D3890.contig18_2	1482	1.3e-147
Glu_syn_central	PF04898.14	279	D3890.contig18_2	1482	1e-101
GXGXG	PF01493.19	190	D3890.contig18_2	1482	6.1e-77
FMN_dh	PF01070.18	348	D3890.contig18_2	1482	3.2e-05
SPOR	PF05036.13	76	D3890.contig18_3	520	8.6e-12
AAA_22	PF13401.6	137	D3890.contig18_3	520	7.4e-11
AAA_30	PF13604.6	192	D3890.contig18_3	520	1.2e-06
AAA_16	PF13191.6	170	D3890.contig18_3	520	6.4e-06
T2SSE	PF00437.20	273	D3890.contig18_3	520	0.0027
DHQ_synthase	PF01761.20	262	D3890.contig18_4	367	9.3e-107
Fe-ADH_2	PF13685.6	250	D3890.contig18_4	367	2.2e-12
Fe-ADH	PF00465.19	364	D3890.contig18_4	367	2.8e-07
SKI	PF01202.22	158	D3890.contig18_5	164	4.1e-53
AAA_18	PF13238.6	130	D3890.contig18_5	164	0.00049
Secretin	PF00263.21	170	D3890.contig18_6	465	1.1e-49
Secretin_N	PF03958.17	82	D3890.contig18_6	465	8.7e-13
STN	PF07660.14	52	D3890.contig18_6	465	9.5e-12
PilO	PF04350.13	146	D3890.contig18_7	342	7.9e-35
PilP	PF04351.13	147	D3890.contig18_7	342	7.4e-30
PilN	PF05137.13	78	D3890.contig18_8	184	1.6e-16
RskA	PF10099.9	180	D3890.contig18_8	184	0.0023
PilM_2	PF11104.8	340	D3890.contig18_9	218	2.1e-55
Transgly	PF00912.22	178	D3890.contig18_10	820	1.5e-62
Transpeptidase	PF00905.22	306	D3890.contig18_10	820	7e-29
Transpeptidase	PF00905.22	306	D3890.contig18_10	820	7e-29
PCB_OB	PF17092.5	112	D3890.contig18_10	820	1.8e-22
Malic_M	PF03949.15	258	D3890.contig18_11	334	1.1e-25
malic	PF00390.19	182	D3890.contig18_11	334	4.9e-09
AlaDh_PNT_C	PF01262.21	214	D3890.contig18_11	334	0.00062
Biotin_lipoyl	PF00364.22	73	D3890.contig19_1	254	1.6e-46
Biotin_lipoyl	PF00364.22	73	D3890.contig19_1	254	1.6e-46
Biotin_lipoyl_2	PF13533.6	50	D3890.contig19_1	254	1.1e-17
Biotin_lipoyl_2	PF13533.6	50	D3890.contig19_1	254	1.1e-17
Biotin_lipoyl_2	PF13533.6	50	D3890.contig19_1	254	1.1e-17
GCV_H	PF01597.19	122	D3890.contig19_1	254	1.1e-09
GCV_H	PF01597.19	122	D3890.contig19_1	254	1.1e-09
PDH_E1_M	PF17831.1	229	D3890.contig19_2	882	1.8e-118
Transketolase_N	PF00456.21	334	D3890.contig19_2	882	3.9e-13
Transketolase_N	PF00456.21	334	D3890.contig19_2	882	3.9e-13
Transketolase_C	PF02780.20	124	D3890.contig19_2	882	0.00054
GlnE	PF03710.15	251	D3890.contig19_3	980	1e-178
GlnE	PF03710.15	251	D3890.contig19_3	980	1e-178
GlnD_UR_UTase	PF08335.11	146	D3890.contig19_3	980	1.3e-55
GlnD_UR_UTase	PF08335.11	146	D3890.contig19_3	980	1.3e-55
Glyco_transf_9	PF01075.17	249	D3890.contig19_4	345	1e-84
Glyco_transf_9	PF01075.17	249	D3890.contig19_5	353	9.5e-73
Glycos_transf_1	PF00534.20	172	D3890.contig19_6	375	4.7e-32
Glyco_trans_1_4	PF13692.6	134	D3890.contig19_6	375	1e-13
Glyco_transf_4	PF13439.6	170	D3890.contig19_6	375	3.9e-06
Kdo	PF06293.14	207	D3890.contig19_7	269	6.9e-57
Kdo	PF06293.14	207	D3890.contig19_8	245	6.4e-18
Pkinase	PF00069.25	264	D3890.contig19_8	245	1.4e-05
APH	PF01636.23	240	D3890.contig19_8	245	0.00035
RIO1	PF01163.22	188	D3890.contig19_8	245	0.00074
Pkinase_Tyr	PF07714.17	259	D3890.contig19_8	245	0.00086
Choline_kinase	PF01633.20	213	D3890.contig19_8	245	0.0019
Kdo	PF06293.14	207	D3890.contig19_9	251	6.2e-56
Kdo	PF06293.14	207	D3890.contig19_10	481	1.2e-18
Kdo	PF06293.14	207	D3890.contig19_10	481	1.2e-18
APH	PF01636.23	240	D3890.contig19_10	481	2.5e-11
APH	PF01636.23	240	D3890.contig19_10	481	2.5e-11
RIO1	PF01163.22	188	D3890.contig19_10	481	0.00022
TonB_dep_Rec	PF00593.24	470	D3890.contig19_11	697	4.4e-49
Plug	PF07715.15	108	D3890.contig19_11	697	1e-20
OMP_b-brl_3	PF14905.6	408	D3890.contig19_11	697	2.4e-09
DUF1375	PF07119.12	53	D3890.contig19_12	111	1e-11
DUF1375	PF07119.12	53	D3890.contig19_13	114	7.8e-07
Carbam_trans_N	PF02543.15	338	D3890.contig19_14	294	2.4e-35
Na_H_Exchanger	PF00999.21	381	D3890.contig20_1	310	5e-37
MCPsignal	PF00015.21	172	D3890.contig20_2	542	4.1e-44
4HB_MCP_1	PF12729.7	181	D3890.contig20_2	542	9.6e-24
HAMP	PF00672.25	53	D3890.contig20_2	542	1.4e-11
TarH	PF02203.15	177	D3890.contig20_2	542	2.6e-08
IFT57	PF10498.9	362	D3890.contig20_2	542	0.0015
ZapB	PF06005.12	71	D3890.contig20_3	77	4.4e-05
bZIP_1	PF00170.21	64	D3890.contig20_3	77	0.0017
NRBF2	PF08961.10	197	D3890.contig20_3	77	0.0028
Macoilin	PF09726.9	671	D3890.contig20_3	77	0.0031
TolA_bind_tri	PF16331.5	76	D3890.contig20_3	77	0.0046
ZapA	PF05164.13	88	D3890.contig20_4	98	1.9e-13
Acyl-CoA_dh_C	PF12806.7	124	D3890.contig20_5	601	5.2e-31
Acyl-CoA_dh_1	PF00441.24	150	D3890.contig20_5	601	2.7e-17
Acyl-CoA_dh_M	PF02770.19	97	D3890.contig20_5	601	5e-14
Acyl-CoA_dh_N	PF02771.16	113	D3890.contig20_5	601	2.6e-11
AcylCoA_DH_N	PF12418.8	32	D3890.contig20_5	601	1.4e-07
Acyl-CoA_dh_2	PF08028.11	134	D3890.contig20_5	601	0.0012
Aldedh	PF00171.22	462	D3890.contig20_6	1318	2.4e-118
Pro_dh	PF01619.18	296	D3890.contig20_6	1318	6.4e-101
Pro_dh-DNA_bdg	PF14850.6	112	D3890.contig20_6	1318	6.1e-45
PRODH	PF18327.1	48	D3890.contig20_6	1318	8.3e-18
SSF	PF00474.17	406	D3890.contig20_7	495	3.4e-134
DUF2165	PF09933.9	157	D3890.contig20_8	165	4.3e-68
Phage_GPD	PF05954.11	304	D3890.contig20_9	678	1.1e-70
DUF4123	PF13503.6	131	D3890.contig20_10	238	5.5e-17
Cys_Met_Meta_PP	PF01053.20	382	D3890.contig20_11	371	1.7e-125
Aminotran_5	PF00266.19	371	D3890.contig20_11	371	2.3e-09
DegT_DnrJ_EryC1	PF01041.17	361	D3890.contig20_11	371	1.4e-07
Aminotran_1_2	PF00155.21	363	D3890.contig20_11	371	7.5e-07
GDC-P	PF02347.16	430	D3890.contig20_11	371	0.00097
Beta_elim_lyase	PF01212.21	293	D3890.contig20_11	371	0.0032
Cys_Met_Meta_PP	PF01053.20	382	D3890.contig20_12	56	9e-05
RsmJ	PF04378.13	245	D3890.contig20_13	279	4.2e-95
DUF4096	PF13340.6	75	D3890.contig21_2	123	2.5e-28
PLDc_N	PF13396.6	42	D3890.contig21_3	192	0.00042
MFS_1	PF07690.16	353	D3890.contig21_4	273	1.9e-19
UNC-93	PF05978.16	157	D3890.contig21_4	273	0.0016
YesK	PF14150.6	81	D3890.contig21_4	273	0.01
DUF411	PF04214.13	69	D3890.contig21_6	147	6.5e-26
Glutaredoxin	PF00462.24	60	D3890.contig21_6	147	0.032
Form-deh_trans	PF09163.11	44	D3890.contig21_7	45	0.014
Metal_resist	PF13801.6	126	D3890.contig21_8	179	3.5e-05
rve	PF00665.26	119	D3890.contig21_9	330	2.8e-23
rve_3	PF13683.6	67	D3890.contig21_9	330	1.1e-13
DDE_Tnp_IS240	PF13610.6	140	D3890.contig21_9	330	8.8e-06
UvrD_C_2	PF13538.6	52	D3890.contig21_9	330	0.0019
HTH_23	PF13384.6	50	D3890.contig21_9	330	0.0027
CopC	PF04234.12	92	D3890.contig21_11	124	3.7e-18
FlgD_ig	PF13860.6	79	D3890.contig21_11	124	0.0049
CopD	PF05425.13	105	D3890.contig21_12	286	1.4e-21
Copper-bind	PF00127.20	99	D3890.contig21_13	178	1.3e-06
Cupredoxin_1	PF13473.6	104	D3890.contig21_13	178	1.8e-06
Response_reg	PF00072.24	112	D3890.contig21_14	148	9.9e-25
Trans_reg_C	PF00486.28	77	D3890.contig21_15	60	9.7e-13
HATPase_c	PF02518.26	112	D3890.contig21_16	451	1.6e-09
HATPase_c_5	PF14501.6	101	D3890.contig21_16	451	0.0087
Cu-oxidase_3	PF07732.15	119	D3890.contig21_17	627	3e-44
Cu-oxidase_3	PF07732.15	119	D3890.contig21_17	627	3e-44
Cu-oxidase	PF00394.22	159	D3890.contig21_17	627	1.7e-37
Cu-oxidase	PF00394.22	159	D3890.contig21_17	627	1.7e-37
Cu-oxidase_2	PF07731.14	137	D3890.contig21_17	627	3.6e-29
TAT_signal	PF10518.9	26	D3890.contig21_17	627	9.4e-05
CopB	PF05275.11	208	D3890.contig21_18	92	1.9e-07
Ribosomal_60s	PF00428.19	88	D3890.contig21_18	92	0.031
rve	PF00665.26	119	D3890.contig21_19	272	9.7e-32
rve_2	PF13333.6	52	D3890.contig21_19	272	1.2e-14
rve_3	PF13683.6	67	D3890.contig21_19	272	1.7e-11
HTH_21	PF13276.6	60	D3890.contig21_19	272	1.6e-08
DDE_Tnp_IS240	PF13610.6	140	D3890.contig21_19	272	1.3e-07
HTH_Tnp_Tc3_2	PF01498.18	72	D3890.contig21_19	272	0.0046
HTH_Tnp_1	PF01527.20	75	D3890.contig21_20	100	1.1e-12
HTH_28	PF13518.6	52	D3890.contig21_20	100	0.00012
HTH_23	PF13384.6	50	D3890.contig21_20	100	0.0033
HTH_29	PF13551.6	63	D3890.contig21_20	100	0.021
CopB	PF05275.11	208	D3890.contig21_21	192	2.4e-57
Autotransporter	PF03797.19	255	D3890.contig21_21	192	7.3e-08
Y_Y_Y	PF07495.13	66	D3890.contig21_22	137	0.061
DDE_Tnp_ISL3	PF01610.17	240	D3890.contig21_23	419	2e-58
HTH_Tnp_ISL3	PF13542.6	52	D3890.contig21_23	419	1e-16
zf-ISL3	PF14690.6	47	D3890.contig21_23	419	8.5e-09
DUF1610	PF07754.11	24	D3890.contig21_23	419	0.0019
DUF772	PF05598.11	73	D3890.contig21_25	78	7.2e-10
DUF326	PF03860.16	21	D3890.contig21_26	110	6.5e-13
DUF326	PF03860.16	21	D3890.contig21_26	110	6.5e-13
DUF326	PF03860.16	21	D3890.contig21_26	110	6.5e-13
AtuA	PF07287.11	351	D3890.contig22_1	321	3.2e-17
adh_short_C2	PF13561.6	234	D3890.contig22_2	291	6.3e-53
adh_short	PF00106.25	195	D3890.contig22_2	291	2.3e-46
KR	PF08659.10	180	D3890.contig22_2	291	3.1e-15
Epimerase	PF01370.21	241	D3890.contig22_2	291	0.0011
Carboxyl_trans	PF01039.22	494	D3890.contig22_3	539	5.1e-118
Acyl-CoA_dh_1	PF00441.24	150	D3890.contig22_4	386	2e-42
Acyl-CoA_dh_N	PF02771.16	113	D3890.contig22_4	386	2.4e-33
Acyl-CoA_dh_M	PF02770.19	97	D3890.contig22_4	386	7.9e-24
Acyl-CoA_dh_2	PF08028.11	134	D3890.contig22_4	386	1.5e-15
HpaB_N	PF11794.8	272	D3890.contig22_4	386	0.0039
ECH_1	PF00378.20	251	D3890.contig22_5	258	7e-47
ECH_2	PF16113.5	334	D3890.contig22_5	258	1.6e-34
CPSase_L_D2	PF02786.17	211	D3890.contig22_6	645	1.9e-73
Biotin_carb_N	PF00289.22	110	D3890.contig22_6	645	8.6e-49
Biotin_carb_C	PF02785.19	108	D3890.contig22_6	645	6.6e-34
Biotin_lipoyl	PF00364.22	73	D3890.contig22_6	645	4.5e-16
Dala_Dala_lig_C	PF07478.13	204	D3890.contig22_6	645	3.8e-10
Biotin_lipoyl_2	PF13533.6	50	D3890.contig22_6	645	7.9e-08
ATP-grasp	PF02222.22	171	D3890.contig22_6	645	1.5e-06
ATP-grasp_3	PF02655.14	161	D3890.contig22_6	645	5.2e-05
RnfC_N	PF13375.6	101	D3890.contig22_6	645	0.00082
ATPgrasp_Ter	PF15632.6	131	D3890.contig22_6	645	0.0048
RNase_T	PF00929.24	165	D3890.contig22_7	181	1.7e-16
DUF5051	PF16473.5	166	D3890.contig22_7	181	1.2e-05
Ppnp	PF06865.11	92	D3890.contig22_8	95	9.2e-38
Cupin_3	PF05899.12	74	D3890.contig22_8	95	0.00064
MOSC	PF03473.17	131	D3890.contig22_9	269	1.5e-31
MOSC_N	PF03476.16	120	D3890.contig22_9	269	1.2e-26
CheW	PF01584.19	138	D3890.contig22_10	312	9.2e-37
Response_reg	PF00072.24	112	D3890.contig22_10	312	1e-14
Serine_rich	PF08824.10	157	D3890.contig22_11	148	0.0067
E1-E2_ATPase	PF00122.20	181	D3890.contig22_12	513	1e-27
Hydrolase	PF00702.26	210	D3890.contig22_12	513	7.1e-07
KdpC	PF02669.15	182	D3890.contig22_13	220	2.7e-70
KdpA	PF03814.15	547	D3890.contig22_14	569	6.4e-226
Potass_KdpF	PF09604.10	24	D3890.contig22_15	33	8.8e-12
URO-D	PF01208.17	346	D3890.contig23_1	356	9.6e-140
MFS_1	PF07690.16	353	D3890.contig23_2	425	2.1e-45
MFS_1	PF07690.16	353	D3890.contig23_2	425	2.1e-45
Sugar_tr	PF00083.24	452	D3890.contig23_2	425	2.8e-12
MFS_1_like	PF12832.7	385	D3890.contig23_2	425	0.0054
LysR_substrate	PF03466.20	209	D3890.contig23_3	298	3.8e-40
HTH_1	PF00126.27	60	D3890.contig23_3	298	1.3e-23
ketoacyl-synt	PF00109.26	253	D3890.contig23_5	409	6.3e-48
Ketoacyl-synt_C	PF02801.22	118	D3890.contig23_5	409	5.7e-28
Thiolase_N	PF00108.23	260	D3890.contig23_5	409	0.0027
adh_short_C2	PF13561.6	234	D3890.contig23_6	243	3.7e-55
adh_short	PF00106.25	195	D3890.contig23_6	243	2.7e-50
KR	PF08659.10	180	D3890.contig23_6	243	1.6e-21
Epimerase	PF01370.21	241	D3890.contig23_6	243	0.00012
ApbA	PF02558.16	152	D3890.contig23_6	243	0.021
FabA	PF07977.13	138	D3890.contig23_7	154	0.0036
Ketoacyl-synt_C	PF02801.22	118	D3890.contig23_8	389	8.7e-29
ketoacyl-synt	PF00109.26	253	D3890.contig23_8	389	2.1e-20
Thiolase_N	PF00108.23	260	D3890.contig23_8	389	0.00056
DUF3261	PF11659.8	138	D3890.contig23_9	161	0.1
Methyltransf_11	PF08241.12	96	D3890.contig23_10	245	2.3e-23
Methyltransf_25	PF13649.6	97	D3890.contig23_10	245	3.6e-20
Methyltransf_31	PF13847.6	152	D3890.contig23_10	245	9.6e-19
Methyltransf_23	PF13489.6	165	D3890.contig23_10	245	2.6e-13
Methyltransf_12	PF08242.12	99	D3890.contig23_10	245	1.9e-12
Ubie_methyltran	PF01209.18	233	D3890.contig23_10	245	3.5e-10
Methyltransf_8	PF05148.15	219	D3890.contig23_10	245	7.8e-06
MTS	PF05175.14	169	D3890.contig23_10	245	4.9e-05
MMPL	PF03176.15	333	D3890.contig23_11	773	2.1e-06
LolA	PF03548.15	165	D3890.contig23_12	233	2.6e-09
4HBT	PF03061.22	79	D3890.contig23_13	142	5.4e-09
4HBT_2	PF13279.6	123	D3890.contig23_13	142	7.2e-07
Acyl-ACP_TE	PF01643.17	248	D3890.contig23_13	142	0.00096
Lyase_aromatic	PF00221.19	464	D3890.contig23_14	514	1.3e-157
Lip_A_acyltrans	PF03279.13	295	D3890.contig23_15	312	1.2e-13
Glycos_transf_2	PF00535.26	170	D3890.contig23_16	245	7.1e-15
Glyco_tranf_2_3	PF13641.6	230	D3890.contig23_16	245	0.0026
HTH_20	PF12840.7	61	D3890.contig24_1	102	7.3e-08
HTH_24	PF13412.6	48	D3890.contig24_1	102	9.5e-07
HTH_5	PF01022.20	47	D3890.contig24_1	102	5.2e-06
HTH_IclR	PF09339.10	52	D3890.contig24_1	102	0.0043
MarR_2	PF12802.7	62	D3890.contig24_1	102	0.0043
DUF977	PF06163.11	127	D3890.contig24_1	102	0.0061
TrmB	PF01978.19	68	D3890.contig24_1	102	0.0073
AMP-binding	PF00501.28	423	D3890.contig24_2	712	4.4e-65
Acyltransferase	PF01553.21	135	D3890.contig24_2	712	1.2e-20
Amidohydro_2	PF04909.14	291	D3890.contig24_3	406	2.8e-11
MFS_1	PF07690.16	353	D3890.contig24_4	441	2e-17
MFS_1	PF07690.16	353	D3890.contig24_4	441	2e-17
MFS_3	PF05977.13	522	D3890.contig24_4	441	7.3e-08
Sulfatase	PF00884.23	309	D3890.contig24_7	663	3.2e-39
Kdo	PF06293.14	207	D3890.contig24_8	739	3.5e-06
DUF3034	PF11231.8	259	D3890.contig24_10	292	1.5e-104
Bac_globin	PF01152.21	121	D3890.contig24_11	141	5.8e-15
DUF4252	PF14060.6	157	D3890.contig24_11	141	0.041
Big_1	PF02369.16	64	D3890.contig24_12	191	1.9e-05
Cupredoxin_1	PF13473.6	104	D3890.contig24_12	191	0.013
dCache_3	PF14827.6	239	D3890.contig24_13	222	5.4e-09
CHASE4	PF05228.13	137	D3890.contig24_13	222	0.00025
DUF494	PF04361.13	152	D3890.contig25_1	42	1.6e-14
DNA_processg_A	PF02481.15	210	D3890.contig25_2	368	3.6e-81
DprA_WH	PF17782.1	61	D3890.contig25_2	368	8.4e-14
LDcluster4	PF18306.1	157	D3890.contig25_2	368	1.9e-05
STALD	PF18185.1	208	D3890.contig25_2	368	0.0084
LysM	PF01476.20	44	D3890.contig25_3	386	1.6e-11
Pep_deformylase	PF01327.21	159	D3890.contig25_4	167	2.9e-49
Formyl_trans_N	PF00551.19	181	D3890.contig25_5	311	3e-42
Formyl_trans_C	PF02911.18	100	D3890.contig25_5	311	1.5e-25
Peptidase_M48	PF01435.18	196	D3890.contig25_6	281	4.5e-39
Peptidase_M56	PF05569.11	299	D3890.contig25_6	281	0.00047
BSP	PF04450.12	207	D3890.contig25_6	281	0.014
Methyltr_RsmB-F	PF01189.17	200	D3890.contig25_7	426	3.7e-49
NusB	PF01029.18	134	D3890.contig25_7	426	2.7e-18
Methyltransf_31	PF13847.6	152	D3890.contig25_7	426	7.8e-06
Methyltransf_25	PF13649.6	97	D3890.contig25_7	426	5.4e-05
MTS	PF05175.14	169	D3890.contig25_7	426	0.0016
FtsJ	PF01728.19	177	D3890.contig25_7	426	0.01
DUF4390	PF14334.6	161	D3890.contig25_8	206	7.4e-55
HATPase_c	PF02518.26	112	D3890.contig25_9	711	9.8e-23
HAMP	PF00672.25	53	D3890.contig25_9	711	5.6e-15
HisKA	PF00512.25	67	D3890.contig25_9	711	7.8e-09
HATPase_c_5	PF14501.6	101	D3890.contig25_9	711	1e-07
HATPase_c_2	PF13581.6	125	D3890.contig25_9	711	8.1e-06
PAS_7	PF12860.7	115	D3890.contig25_9	711	0.00046
HATPase_c_3	PF13589.6	137	D3890.contig25_9	711	0.001
Sigma54_activ_2	PF14532.6	138	D3890.contig25_10	428	1e-42
Response_reg	PF00072.24	112	D3890.contig25_10	428	1.1e-28
Sigma54_activat	PF00158.26	168	D3890.contig25_10	428	5.5e-11
Sigma54_activat	PF00158.26	168	D3890.contig25_10	428	5.5e-11
HTH_8	PF02954.19	42	D3890.contig25_10	428	0.00014
Polyketide_cyc2	PF10604.9	143	D3890.contig25_11	141	0.00028
Polyketide_cyc	PF03364.20	130	D3890.contig25_11	141	0.035
HDOD	PF08668.12	196	D3890.contig25_12	530	1.1e-32
GAF_2	PF13185.6	138	D3890.contig25_12	530	0.0002
Methyltransf_10	PF05971.12	299	D3890.contig25_13	334	7e-123
MTS	PF05175.14	169	D3890.contig25_13	334	3.7e-05
Methyltransf_23	PF13489.6	165	D3890.contig25_13	334	0.012
SNARE_assoc	PF09335.11	120	D3890.contig25_14	193	1.8e-13
PrmA	PF06325.13	296	D3890.contig25_15	305	1.6e-10
MTS	PF05175.14	169	D3890.contig25_15	305	4.9e-10
Methyltransf_25	PF13649.6	97	D3890.contig25_15	305	4.1e-05
Methyltransf_18	PF12847.7	151	D3890.contig25_15	305	0.0001
Methyltransf_11	PF08241.12	96	D3890.contig25_15	305	0.00033
UPF0020	PF01170.18	197	D3890.contig25_15	305	0.00033
Methyltransf_31	PF13847.6	152	D3890.contig25_15	305	0.0029
PCMT	PF01135.19	210	D3890.contig25_15	305	0.0066
Cons_hypoth95	PF03602.15	182	D3890.contig25_15	305	0.0099
Mor	PF08765.11	108	D3890.contig26_1	107	1.3e-18
baeRF_family2	PF18844.1	149	D3890.contig26_3	114	0.017
Dehyd-heme_bind	PF09098.10	167	D3890.contig26_3	114	0.04
Holin_2-3	PF13272.6	105	D3890.contig26_4	98	6.9e-22
SLT	PF01464.20	117	D3890.contig26_5	213	3.6e-13
DUF4407	PF14362.6	298	D3890.contig26_6	215	0.0059
TDP43_N	PF18694.1	74	D3890.contig26_8	103	0.099
DUF3486	PF11985.8	180	D3890.contig26_9	171	2.5e-48
DUF935	PF06074.12	520	D3890.contig26_11	519	2.4e-177
PBECR2	PF18810.1	119	D3890.contig26_12	421	5.6e-31
Phage_Mu_F	PF04233.14	112	D3890.contig26_12	421	1.5e-12
Phage_tail_S	PF05069.13	148	D3890.contig26_13	188	5.1e-33
Mu-like_Pro	PF10123.9	325	D3890.contig26_14	325	1.8e-70
Mu-like_gpT	PF10124.9	289	D3890.contig26_15	298	2.7e-126
FluMu_N	PF17891.1	49	D3890.contig26_16	185	1.5e-13
DUF1320	PF07030.12	126	D3890.contig26_17	164	1.3e-08
DUF1834	PF08873.11	204	D3890.contig26_18	189	1.3e-17
DUF2635	PF10948.8	46	D3890.contig26_19	64	8.5e-06
Phage_sheath_1C	PF17482.2	104	D3890.contig26_20	367	1.1e-16
Phage_sheath_1	PF04984.14	168	D3890.contig26_20	367	2.7e-12
Spindle_Spc25	PF08234.12	73	D3890.contig26_21	85	0.0024
DUF305	PF03713.13	152	D3890.contig27_1	100	0.0023
XFP_N	PF09364.10	364	D3890.contig27_2	795	6.9e-188
XFP_C	PF09363.10	202	D3890.contig27_2	795	5e-96
XFP	PF03894.15	176	D3890.contig27_2	795	3.2e-89
